image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3866_8bit.png;263,392;318,354;332,284;309,333;282,335;232,323;221,272;255,334;298,134;351,191;306,187;257,182;204,140;188,51
386_8bit.png;253,390;351,381;343,303;319,337;277,335;246,323;223,279;231,334;312,129;354,191;306,191;256,187;210,184;247,126
3871_8bit.png;258,391;321,353;333,290;311,334;280,340;225,327;222,277;256,328;300,136;355,190;305,188;251,181;206,144;192,43
3876_8bit.png;252,394;322,350;332,283;313,328;278,332;233,328;222,282;254,330;302,139;349,190;297,190;257,186;206,145;190,45
3881_8bit.png;253,392;328,355;331,284;-1,-1;282,335;228,324;222,276;253,330;300,132;356,189;304,187;256,181;205,141;190,51
3886_8bit.png;248,391;328,364;335,289;312,334;279,335;229,325;222,277;254,330;297,136;351,189;303,188;258,182;207,141;190,48
3891_8bit.png;255,393;330,361;337,292;318,332;283,332;232,326;221,275;260,332;298,137;355,189;306,187;259,181;207,139;192,54
3896_8bit.png;266,395;329,359;331,296;310,336;285,341;223,326;220,284;259,331;301,141;352,186;303,186;260,187;209,138;188,53
3901_8bit.png;252,380;329,353;335,291;313,329;283,338;226,324;214,283;258,332;298,129;351,190;302,186;258,180;209,132;198,53
3906_8bit.png;256,386;322,358;333,286;310,331;280,332;225,324;219,282;257,330;298,135;349,189;305,188;258,179;203,139;188,48
3911_8bit.png;255,392;321,355;334,283;312,329;284,336;226,327;223,280;259,330;301,132;353,194;304,194;262,179;207,136;194,58
3916_8bit.png;251,383;327,353;332,282;310,330;281,334;225,324;221,276;256,330;301,132;358,194;308,191;255,180;212,140;193,51
391_8bit.png;267,393;355,374;347,302;321,336;285,336;250,324;229,279;230,330;312,135;354,191;304,194;261,192;213,186;246,120
3921_8bit.png;259,384;326,355;335,279;314,332;285,333;229,322;221,274;256,326;298,131;348,189;303,189;259,186;208,136;194,53
3926_8bit.png;262,390;326,356;335,282;312,331;282,333;225,325;219,277;259,330;306,135;354,186;302,186;259,181;207,137;194,53
3931_8bit.png;256,389;331,360;334,286;312,330;286,331;226,322;219,276;254,331;304,126;358,185;304,189;258,181;208,138;196,52
3936_8bit.png;259,392;327,354;333,285;311,330;284,332;223,326;223,279;256,327;304,132;353,185;301,191;258,183;208,138;195,50
3941_8bit.png;258,387;327,358;335,280;315,330;285,332;226,325;223,275;258,326;307,132;352,189;307,188;259,177;211,139;193,50
3946_8bit.png;258,390;327,354;334,286;313,332;284,331;226,325;222,282;256,327;304,132;353,187;301,186;262,181;210,143;199,51
3951_8bit.png;259,395;327,356;334,285;310,333;281,336;225,329;219,284;251,326;307,129;353,186;304,189;258,180;213,141;194,52
3956_8bit.png;263,391;327,357;335,286;310,329;284,334;226,323;222,282;252,327;307,131;352,188;301,186;261,184;204,139;194,51
3961_8bit.png;267,395;329,360;334,284;311,332;285,336;223,327;221,279;253,324;301,133;351,188;307,189;259,183;205,137;194,51
3966_8bit.png;266,390;328,355;334,283;315,329;283,334;225,328;220,280;248,324;303,133;360,192;305,188;253,179;207,138;196,49
396_8bit.png;261,386;348,368;346,302;321,333;284,338;250,321;227,277;227,333;309,135;358,189;304,189;261,187;211,188;245,123
3971_8bit.png;258,392;329,354;336,278;313,331;280,334;224,327;222,282;255,327;301,136;355,189;304,187;259,178;211,141;199,56
3976_8bit.png;264,391;329,353;335,282;309,331;278,328;225,325;219,276;256,330;298,131;353,186;296,186;258,182;211,142;194,52
3981_8bit.png;254,384;329,358;332,287;312,338;283,333;228,328;222,279;255,329;299,129;353,189;300,186;253,186;208,137;196,47
3986_8bit.png;259,385;326,353;335,280;312,331;282,330;225,327;220,278;258,328;299,127;355,189;306,191;261,183;205,138;197,55
3991_8bit.png;260,390;326,354;334,280;312,329;281,331;225,327;224,275;256,321;301,131;353,191;300,186;262,180;208,138;194,50
3996_8bit.png;256,389;325,361;332,282;314,328;285,331;224,328;223,278;256,338;301,131;353,186;299,188;256,182;208,139;193,53
4001_8bit.png;263,390;326,355;335,284;314,327;281,333;225,324;221,279;253,332;309,132;354,188;304,188;260,177;208,137;194,48
4006_8bit.png;259,399;327,358;334,282;315,329;281,333;228,324;220,274;256,333;296,134;354,186;301,185;257,183;211,140;193,50
4011_8bit.png;260,392;330,352;335,282;312,331;281,331;228,326;220,276;256,334;302,132;352,187;303,186;259,182;209,142;194,46
4016_8bit.png;262,389;326,361;334,282;312,334;280,332;225,327;223,278;259,336;303,129;358,189;300,188;263,178;208,144;192,57
401_8bit.png;265,400;352,374;346,301;320,334;280,332;241,319;225,276;233,335;309,136;358,192;306,191;257,190;208,183;247,115
4021_8bit.png;262,390;325,358;334,286;311,332;278,333;224,328;222,277;253,331;304,129;356,187;300,186;252,184;209,142;194,47
4026_8bit.png;263,390;329,353;335,281;312,330;276,332;228,326;219,280;257,340;299,126;352,186;301,189;253,180;208,142;197,50
4031_8bit.png;266,390;324,352;333,277;310,330;277,329;225,324;220,277;256,336;301,127;355,190;304,188;256,183;207,141;191,53
4036_8bit.png;264,389;328,356;332,279;312,335;282,336;229,327;224,279;260,340;298,132;354,189;301,188;256,185;204,143;192,60
4041_8bit.png;253,393;321,361;334,281;308,331;278,337;227,324;219,273;254,335;304,129;358,187;304,185;259,179;205,135;190,50
4046_8bit.png;257,392;328,358;336,279;310,327;280,333;226,326;219,275;252,326;300,129;357,192;300,186;258,180;204,142;192,47
4051_8bit.png;259,389;326,358;335,279;310,330;277,334;223,325;222,278;253,333;301,128;357,190;299,187;257,181;206,139;193,51
4056_8bit.png;260,389;324,355;333,278;310,328;278,330;226,327;219,272;252,333;300,126;358,186;301,186;260,178;208,146;192,48
4061_8bit.png;264,389;324,355;335,282;311,331;278,335;225,326;219,270;256,336;305,129;355,187;304,186;259,179;204,135;194,57
4066_8bit.png;273,384;326,356;335,279;311,330;280,334;223,327;218,273;253,328;303,127;350,188;302,187;256,180;202,138;189,46
406_8bit.png;273,389;352,371;346,299;323,333;283,334;250,323;229,276;235,333;310,135;355,192;302,188;259,186;206,186;247,122
4071_8bit.png;266,386;325,357;333,281;307,330;278,332;228,326;219,271;251,327;303,133;352,191;302,185;260,180;205,141;193,46
4076_8bit.png;262,377;324,356;334,281;309,330;279,332;228,326;218,276;255,331;303,131;353,188;307,191;259,185;204,145;196,57
4081_8bit.png;259,386;327,360;334,282;312,329;273,329;226,324;221,274;253,336;296,129;352,186;304,189;254,182;200,137;193,56
4086_8bit.png;262,385;326,356;334,285;315,333;282,335;224,326;225,276;251,328;303,131;356,189;302,188;257,180;206,143;193,52
4091_8bit.png;262,386;326,360;336,279;310,329;276,333;225,324;224,275;251,333;301,131;358,189;305,184;256,179;205,141;199,61
4096_8bit.png;260,389;326,357;332,279;312,331;278,332;227,321;222,272;252,333;299,132;353,186;304,187;254,183;206,136;197,51
4101_8bit.png;259,388;326,357;335,283;310,329;277,326;228,324;225,279;250,331;301,129;355,190;302,188;257,180;208,142;201,65
4106_8bit.png;260,388;328,353;334,285;315,329;281,333;227,326;222,279;252,328;301,128;353,188;307,183;258,179;208,141;194,53
4111_8bit.png;264,392;326,350;335,279;311,330;280,330;225,322;222,279;256,335;301,127;353,186;301,183;256,180;204,139;194,52
4116_8bit.png;259,389;329,355;336,284;311,327;276,331;225,323;221,277;251,324;304,129;356,188;307,187;259,180;208,137;194,49
411_8bit.png;264,390;350,373;343,300;318,336;282,335;246,318;225,273;230,329;308,136;355,192;303,192;258,184;205,183;246,118
4121_8bit.png;259,389;329,353;334,281;308,330;277,333;224,323;222,277;250,329;305,128;353,189;302,186;256,182;207,143;197,56
4126_8bit.png;257,385;329,350;332,286;313,331;280,332;222,323;221,281;250,326;302,132;352,184;303,189;259,177;203,146;192,52
4131_8bit.png;264,389;327,356;332,280;310,331;278,335;225,326;221,279;253,330;299,129;353,186;298,183;260,177;200,146;189,50
4136_8bit.png;262,392;329,355;335,285;312,327;281,333;227,323;222,277;250,325;304,130;355,194;304,186;255,180;208,141;197,53
4141_8bit.png;262,392;326,355;337,282;311,331;281,331;226,324;219,270;248,323;304,129;355,187;302,187;258,180;206,141;195,45
4146_8bit.png;261,390;328,350;334,281;308,331;278,334;221,324;222,279;252,334;305,131;352,185;305,186;259,181;211,139;196,51
4151_8bit.png;259,387;326,356;332,282;310,333;281,334;228,327;219,272;250,323;304,138;352,185;303,185;258,180;205,141;194,53
4156_8bit.png;262,386;326,353;335,282;310,330;282,329;222,324;222,275;251,324;301,127;353,185;306,185;260,179;207,142;196,53
4161_8bit.png;265,394;328,358;332,281;310,330;283,332;225,326;222,273;250,329;304,132;353,185;302,187;254,182;208,142;196,60
4166_8bit.png;262,386;326,357;332,284;311,327;283,333;224,327;224,279;252,331;303,132;355,188;304,189;259,182;202,146;194,59
416_8bit.png;263,398;349,367;347,300;321,333;280,329;245,319;226,279;231,332;308,129;354,184;306,184;257,186;208,184;247,119
4171_8bit.png;258,386;326,353;334,282;310,330;280,333;226,329;224,281;250,326;301,127;352,188;304,185;256,177;205,135;195,48
4176_8bit.png;260,390;324,356;332,282;310,329;278,330;225,325;220,276;247,328;301,130;356,189;303,184;262,175;208,141;194,50
4181_8bit.png;259,390;326,347;332,282;311,327;279,330;225,327;220,275;251,325;302,127;350,190;305,184;257,177;201,136;197,53
4186_8bit.png;258,392;326,353;335,279;311,330;281,333;227,326;219,278;252,329;304,132;353,189;301,183;262,176;211,141;193,51
4191_8bit.png;257,387;323,353;336,283;310,337;281,339;225,329;222,277;252,327;302,135;353,186;306,186;262,183;208,144;195,55
4196_8bit.png;258,388;326,353;331,280;315,329;282,332;225,326;220,273;250,327;304,127;355,187;304,188;260,180;208,143;195,53
41_8bit.png;265,397;348,371;343,303;318,336;284,333;247,324;227,277;228,326;307,127;352,194;299,189;259,188;205,186;245,118
4201_8bit.png;259,380;326,353;333,285;312,330;281,335;229,330;219,277;251,327;302,128;354,188;304,189;260,180;205,141;194,45
4206_8bit.png;259,384;325,353;331,279;310,332;281,333;228,329;221,279;250,324;302,133;355,186;303,186;257,180;205,141;193,48
4211_8bit.png;257,386;328,354;331,282;310,330;281,331;225,327;219,279;249,321;302,130;358,187;302,186;259,176;208,142;194,52
4216_8bit.png;259,389;321,357;332,282;315,331;284,334;229,327;221,277;252,329;306,132;354,190;304,187;258,180;206,141;196,49
421_8bit.png;264,394;348,372;341,299;316,335;282,333;250,324;230,279;228,326;306,136;355,194;312,192;260,184;211,192;246,120
4221_8bit.png;258,388;326,353;332,280;317,330;281,333;230,329;222,274;254,327;306,134;351,187;304,182;259,178;205,140;194,54
4226_8bit.png;259,390;326,355;332,282;313,328;281,333;231,327;219,275;247,324;304,132;351,183;300,183;259,180;202,139;195,57
4231_8bit.png;263,386;326,353;332,285;313,330;281,333;225,327;219,281;253,329;299,127;350,181;304,184;257,180;205,133;195,53
4236_8bit.png;259,386;326,350;332,280;315,330;283,329;222,324;219,279;251,329;301,129;352,185;303,186;254,183;202,135;194,48
4241_8bit.png;262,394;327,353;334,284;316,330;281,331;229,326;220,277;250,325;299,134;352,187;307,186;255,175;206,141;194,53
4246_8bit.png;263,389;327,351;329,279;312,330;283,330;230,325;222,278;253,330;304,124;355,192;301,187;260,182;206,139;192,50
4251_8bit.png;256,386;328,352;330,273;-1,-1;281,336;226,331;216,276;256,327;304,123;354,183;305,183;256,179;205,139;195,54
4256_8bit.png;262,382;312,342;335,281;332,334;279,338;228,324;219,276;249,323;310,130;355,189;301,187;259,179;206,141;194,45
4261_8bit.png;259,396;301,335;335,277;326,339;276,333;229,332;219,279;249,323;304,129;357,189;306,182;262,178;206,136;187,50
4266_8bit.png;262,400;292,335;332,276;324,328;271,333;224,323;222,276;251,324;303,134;351,189;303,184;256,178;205,142;194,52
426_8bit.png;269,396;348,375;343,302;318,336;278,338;246,319;229,276;233,331;305,132;352,192;304,189;255,186;215,181;245,121
4271_8bit.png;263,392;324,351;331,279;319,327;281,330;226,323;224,271;255,328;303,133;346,184;301,187;257,178;207,143;189,48
4276_8bit.png;273,395;356,361;351,292;314,324;270,330;236,324;216,282;210,341;273,73;322,132;299,172;259,172;208,135;179,42
4281_8bit.png;258,389;329,376;349,296;319,332;267,337;245,325;228,280;217,338;268,42;306,99;299,175;256,174;208,138;174,49
4286_8bit.png;259,397;325,354;335,284;309,329;264,333;-1,-1;227,272;225,336;247,46;300,109;302,181;251,178;206,144;175,50
4291_8bit.png;259,394;325,350;334,286;314,331;273,334;245,323;228,279;230,342;255,53;302,107;301,185;253,182;202,145;182,45
4296_8bit.png;260,398;327,353;335,283;-1,-1;271,340;244,322;228,277;220,340;245,40;307,105;301,179;257,174;206,147;185,44
4301_8bit.png;259,398;323,348;338,283;-1,-1;273,338;245,329;228,278;217,338;264,39;307,104;300,180;253,175;208,139;191,46
4306_8bit.png;264,396;328,350;330,282;313,328;273,333;244,326;225,278;217,344;268,29;312,106;294,176;247,176;203,135;189,38
4311_8bit.png;264,389;324,349;338,284;-1,-1;276,334;247,327;224,279;221,340;273,41;312,101;298,179;256,177;204,144;188,34
4316_8bit.png;269,386;326,347;337,279;-1,-1;273,337;244,324;228,283;221,342;274,39;316,107;298,177;254,180;203,148;193,43
431_8bit.png;276,394;348,367;341,305;321,332;276,330;247,321;228,279;226,331;307,131;352,192;302,191;257,188;214,183;246,125
4321_8bit.png;259,395;326,356;335,283;313,331;271,341;243,324;226,276;223,338;280,37;315,99;296,175;256,175;206,141;194,42
4326_8bit.png;264,389;327,353;333,280;313,328;273,333;245,324;222,268;219,342;290,31;314,104;294,169;255,175;213,136;190,45
4331_8bit.png;269,389;329,353;334,282;315,330;275,336;247,324;224,279;216,341;323,28;329,96;301,169;253,174;210,142;195,44
4336_8bit.png;265,394;326,347;336,284;-1,-1;275,333;245,322;226,276;217,341;277,35;310,94;294,176;253,173;209,132;196,44
4341_8bit.png;261,389;328,345;338,277;-1,-1;275,337;244,325;225,276;219,336;284,36;315,93;298,175;250,174;215,132;218,86
4346_8bit.png;263,389;332,346;336,272;317,326;275,333;244,324;223,276;217,333;285,42;306,95;296,173;257,173;225,154;232,82
4351_8bit.png;263,391;325,353;339,276;315,323;272,329;240,325;225,273;219,327;293,58;312,129;298,184;258,181;233,142;247,84
4356_8bit.png;263,387;326,350;341,272;312,327;271,327;244,322;228,282;216,334;260,61;307,91;296,179;259,177;225,162;231,90
4361_8bit.png;264,380;320,347;338,274;313,324;272,330;242,323;222,277;216,333;241,93;304,152;291,194;254,190;231,140;236,50
4366_8bit.png;266,388;323,346;338,274;310,327;275,326;247,317;222,276;223,337;243,161;314,214;-1,-1;256,197;224,135;219,83
436_8bit.png;275,400;349,372;342,303;313,331;276,332;247,319;229,281;230,330;313,132;350,191;304,190;262,188;214,186;246,123
4371_8bit.png;260,386;324,344;340,273;312,324;272,325;245,319;228,277;219,337;254,159;321,210;-1,-1;258,195;222,139;216,84
4376_8bit.png;265,385;325,350;338,277;314,324;278,327;247,321;228,279;220,344;260,158;326,206;293,198;256,186;214,141;205,82
4381_8bit.png;267,392;329,345;337,279;310,323;268,324;244,321;228,283;223,343;254,146;329,192;296,192;261,190;211,138;196,51
4386_8bit.png;267,399;329,350;336,276;314,329;269,329;245,322;225,276;222,338;265,135;346,179;297,188;254,187;216,142;194,51
4391_8bit.png;267,392;326,349;338,278;313,327;273,332;245,323;225,278;220,330;260,127;344,166;298,181;257,182;214,141;190,50
4396_8bit.png;253,389;329,350;338,274;315,323;272,332;244,324;225,279;222,344;254,121;346,165;299,186;251,179;215,135;191,44
4401_8bit.png;263,379;328,353;336,273;316,327;273,330;245,323;223,281;216,337;259,125;340,157;301,189;260,186;214,144;194,47
4406_8bit.png;253,386;324,355;332,281;310,329;273,333;246,327;225,273;220,335;259,124;343,154;308,180;254,180;212,146;197,53
4411_8bit.png;256,389;325,349;334,279;310,329;277,330;245,328;225,279;219,338;264,124;335,152;301,183;256,178;215,141;192,50
4416_8bit.png;259,389;329,349;335,278;312,326;273,331;239,321;224,273;216,329;265,119;338,148;305,175;259,176;212,142;197,48
441_8bit.png;264,394;350,374;343,302;321,336;276,330;250,323;228,279;229,331;309,129;353,192;309,194;252,190;208,187;245,124
4421_8bit.png;267,387;327,347;335,274;314,330;279,331;248,328;225,276;223,335;259,123;339,150;304,177;258,177;209,143;197,50
4426_8bit.png;259,389;329,351;335,278;315,333;275,336;244,323;226,277;222,342;257,121;343,155;301,179;261,177;216,142;191,48
4431_8bit.png;261,399;331,350;335,278;316,326;270,329;242,326;223,276;220,336;266,127;342,152;301,178;260,175;210,143;199,53
4436_8bit.png;267,397;329,350;336,275;318,327;276,332;246,327;224,274;220,337;263,123;341,150;302,180;263,174;211,141;196,48
4441_8bit.png;264,401;328,353;335,275;320,329;274,334;245,330;225,272;222,336;270,118;341,149;302,177;265,176;214,140;198,51
4446_8bit.png;264,396;326,354;336,275;315,328;272,334;245,330;222,270;218,346;271,129;343,155;302,180;259,180;211,144;194,50
4451_8bit.png;262,395;331,355;338,272;312,327;267,331;242,324;225,273;220,336;270,123;343,155;301,184;260,180;214,144;196,42
4456_8bit.png;256,388;326,355;335,277;318,333;275,336;241,325;219,271;218,337;267,123;344,152;303,177;253,177;211,138;194,42
4461_8bit.png;264,394;328,354;335,277;-1,-1;273,336;245,327;223,276;214,338;267,124;344,150;304,177;257,177;211,138;202,42
4466_8bit.png;262,386;325,353;334,276;317,329;276,333;244,325;226,278;219,337;268,125;340,148;301,175;256,175;213,139;200,41
446_8bit.png;263,390;346,373;338,299;313,334;276,331;241,322;227,274;229,330;309,134;356,190;304,186;250,190;205,179;246,115
4471_8bit.png;262,383;329,347;330,276;315,327;273,330;242,321;226,273;220,335;271,122;346,149;300,178;261,178;214,138;202,42
4476_8bit.png;259,390;326,351;332,273;315,331;278,331;244,320;223,273;216,335;269,117;345,152;301,177;256,178;214,139;201,47
4481_8bit.png;262,389;328,349;335,277;316,327;274,327;240,319;225,274;220,337;273,119;343,151;303,180;257,172;214,137;199,42
4486_8bit.png;263,392;327,351;332,278;315,323;270,327;240,322;230,272;215,336;278,128;343,148;294,178;253,177;212,135;203,44
4491_8bit.png;268,395;326,355;335,280;318,328;273,330;242,326;222,276;216,341;275,122;350,147;298,175;257,172;215,141;197,55
4496_8bit.png;265,392;329,352;333,279;316,323;271,329;242,323;224,276;216,334;273,124;349,148;301,177;256,175;208,137;198,50
4501_8bit.png;263,389;332,351;335,282;318,330;278,335;242,327;225,276;216,342;270,118;346,147;304,171;257,175;212,129;199,43
4506_8bit.png;253,395;330,350;339,271;316,328;276,328;243,324;222,276;220,332;271,117;342,151;303,175;254,174;217,142;200,43
4511_8bit.png;258,399;329,350;332,279;312,327;276,329;247,323;222,278;216,339;272,121;343,144;301,174;261,175;213,138;200,45
4516_8bit.png;266,391;329,347;335,278;319,330;278,332;246,326;223,279;219,342;273,118;347,148;295,177;256,175;214,135;202,48
451_8bit.png;261,393;351,371;345,300;320,336;276,331;247,319;230,277;223,329;302,128;355,187;305,192;259,186;207,180;247,122
4521_8bit.png;259,393;326,353;335,279;313,326;269,327;241,325;225,279;216,336;274,118;341,146;299,180;257,177;213,138;200,51
4526_8bit.png;267,397;326,346;333,281;311,331;273,331;245,327;224,271;219,335;272,125;338,151;295,183;257,175;211,137;205,42
4531_8bit.png;260,391;329,348;331,285;312,328;273,330;246,323;226,277;216,332;271,124;346,150;302,177;253,175;212,141;202,51
4536_8bit.png;259,392;329,352;338,279;313,325;271,327;245,330;224,278;216,338;270,124;343,148;298,175;261,172;212,135;202,55
4541_8bit.png;259,389;328,353;335,281;313,330;270,327;242,330;222,274;215,332;272,118;343,148;298,177;259,174;213,139;201,53
4546_8bit.png;262,392;328,355;332,281;316,329;273,328;240,324;221,278;218,338;278,118;343,148;302,175;261,177;214,135;205,35
4551_8bit.png;264,395;337,359;334,286;312,333;270,328;242,324;223,273;215,336;282,86;340,146;298,177;261,174;216,135;203,48
4556_8bit.png;264,392;342,350;338,282;320,328;273,327;242,324;225,277;214,337;301,35;324,108;296,176;259,172;214,138;200,36
4561_8bit.png;262,398;337,351;337,282;318,327;273,331;241,324;222,279;211,340;306,42;324,103;301,170;261,172;212,139;197,40
4566_8bit.png;250,389;335,351;336,284;313,333;272,332;244,325;223,281;212,333;302,39;323,93;297,173;258,171;214,141;199,39
456_8bit.png;268,394;353,369;343,301;323,336;285,333;245,319;226,278;230,331;307,133;358,189;309,189;258,185;208,188;241,122
4571_8bit.png;256,381;335,347;334,275;309,325;269,325;239,324;223,273;216,337;302,36;317,97;296,172;259,172;214,140;188,32
4576_8bit.png;261,392;338,341;336,278;312,324;270,325;239,322;221,276;213,335;298,36;319,93;297,169;256,171;208,137;177,45
4581_8bit.png;261,389;332,353;349,282;320,326;271,327;236,325;220,273;214,322;301,36;318,102;298,176;256,174;211,152;196,106
4586_8bit.png;256,381;315,352;366,331;315,324;273,324;243,320;220,276;219,325;292,39;313,109;298,178;252,179;211,180;199,113
4591_8bit.png;265,386;323,362;355,340;308,327;273,330;242,322;224,276;220,324;304,38;324,95;295,186;254,193;212,210;270,150
4596_8bit.png;262,394;315,372;300,316;-1,-1;281,341;246,327;223,279;216,336;323,63;335,163;301,197;256,197;219,203;297,160
4601_8bit.png;260,392;318,386;324,302;-1,-1;271,333;241,327;227,282;216,328;233,163;331,202;-1,-1;-1,-1;218,225;272,176
4606_8bit.png;253,385;313,364;321,295;328,339;276,337;242,318;225,279;216,333;249,194;326,209;-1,-1;-1,-1;219,225;269,143
4611_8bit.png;266,389;318,353;322,284;330,331;271,333;238,324;225,276;220,340;261,200;338,217;-1,-1;-1,-1;216,227;270,155
4616_8bit.png;272,391;312,347;321,285;-1,-1;276,324;245,319;225,274;220,331;280,183;343,215;-1,-1;-1,-1;219,224;264,152
461_8bit.png;268,392;352,367;344,302;322,331;281,333;248,319;227,275;231,330;311,134;355,191;306,189;253,184;210,186;245,127
4621_8bit.png;267,381;334,338;339,270;319,319;277,317;236,320;225,272;219,322;285,200;343,217;-1,-1;-1,-1;219,220;301,154
4626_8bit.png;272,389;437,264;355,270;322,312;277,316;241,310;221,270;214,324;281,175;343,218;307,206;259,205;213,228;293,152
4631_8bit.png;263,385;442,296;360,276;321,324;272,320;240,316;220,276;221,332;284,183;343,217;304,200;259,199;209,220;291,148
4636_8bit.png;270,388;360,358;366,291;323,319;276,316;235,316;225,274;214,326;284,171;346,214;307,197;258,194;220,211;276,158
4641_8bit.png;270,392;360,364;362,291;324,318;271,316;238,322;224,278;218,330;288,146;348,211;306,192;258,190;218,206;268,148
4646_8bit.png;265,389;362,361;359,293;325,319;272,319;236,324;224,277;219,336;293,135;346,200;302,180;261,183;214,204;273,138
4651_8bit.png;265,389;356,356;360,290;329,320;273,320;236,321;226,279;220,326;284,131;350,203;304,181;255,181;214,197;271,137
4656_8bit.png;267,386;360,361;358,286;324,322;274,320;237,322;228,278;219,334;281,123;349,200;309,184;259,179;214,198;267,137
4661_8bit.png;264,391;364,361;352,285;321,320;270,323;240,325;227,275;216,335;285,124;350,197;304,184;258,183;211,206;267,133
4666_8bit.png;264,388;363,355;353,280;330,326;276,324;237,323;225,273;220,338;287,121;352,197;313,192;258,182;212,201;262,132
466_8bit.png;267,401;349,369;344,299;322,331;282,329;247,319;229,280;225,331;307,132;354,189;305,189;259,178;210,187;247,122
4671_8bit.png;268,393;364,357;352,282;322,327;276,321;240,326;228,278;221,333;295,126;354,194;311,193;253,186;215,197;264,132
4676_8bit.png;263,398;364,353;350,282;324,324;272,324;237,325;225,279;219,329;294,127;352,189;310,190;261,183;211,197;259,130
4681_8bit.png;268,396;361,352;351,282;324,319;278,328;241,325;227,273;222,333;291,124;351,189;311,190;258,186;214,192;259,124
4686_8bit.png;262,387;359,357;349,284;324,327;279,324;245,321;225,276;219,330;292,123;355,190;307,186;256,183;211,195;255,129
4691_8bit.png;261,382;343,344;338,274;319,326;274,321;243,321;228,276;220,333;304,129;357,193;306,188;258,177;212,165;274,114
4696_8bit.png;266,384;307,328;343,273;-1,-1;276,327;239,320;226,284;219,330;306,142;346,211;305,187;259,180;231,129;258,45
46_8bit.png;259,385;352,374;344,302;322,335;276,330;241,318;228,277;233,333;305,130;348,188;303,186;254,182;210,183;244,121
4701_8bit.png;262,386;323,344;372,286;325,316;274,317;239,317;223,279;214,326;307,133;358,194;307,189;259,175;232,121;229,33
4706_8bit.png;249,384;338,341;359,282;324,319;272,318;227,323;221,286;236,270;301,60;333,123;305,172;265,169;219,125;203,73
4711_8bit.png;245,381;330,347;355,271;310,308;267,310;228,315;212,276;233,283;315,32;320,93;301,170;255,172;208,158;216,104
4716_8bit.png;253,392;331,345;347,265;315,310;267,318;-1,-1;229,259;226,305;280,48;307,102;297,175;255,172;209,161;265,103
471_8bit.png;258,389;346,375;343,302;320,334;278,330;247,319;228,275;227,326;309,132;357,193;307,190;255,183;211,184;245,121
4721_8bit.png;257,395;318,320;348,270;335,315;271,321;236,319;227,265;228,307;229,132;304,189;-1,-1;256,172;208,159;263,111
4726_8bit.png;259,395;315,309;348,267;329,316;271,319;242,316;228,268;224,303;218,125;307,184;-1,-1;250,180;208,162;262,115
4731_8bit.png;266,391;293,289;347,265;318,313;281,322;225,316;219,273;251,326;220,119;309,182;295,194;245,180;210,161;262,111
4736_8bit.png;270,387;290,290;346,262;316,316;272,319;230,322;194,313;228,369;222,121;308,186;-1,-1;247,178;211,160;269,109
4741_8bit.png;247,372;291,296;341,272;311,319;262,327;230,329;194,336;228,393;239,129;307,192;-1,-1;252,180;219,166;277,109
4746_8bit.png;260,388;285,297;343,278;315,324;276,324;235,327;199,347;214,403;270,166;334,223;299,201;299,201;255,194;227,196
4751_8bit.png;255,386;295,320;349,278;319,327;277,333;237,326;201,354;222,413;274,174;335,231;301,206;259,201;219,201;287,138
4756_8bit.png;255,377;315,356;364,324;315,323;270,328;240,324;201,355;224,410;276,177;332,234;298,207;254,200;217,207;278,144
4761_8bit.png;273,385;318,355;353,330;318,324;270,325;230,324;201,358;225,404;275,174;334,231;298,207;253,203;214,206;286,144
4766_8bit.png;273,389;315,359;360,329;323,327;278,333;243,325;206,356;228,404;279,180;332,232;-1,-1;255,197;215,202;280,144
476_8bit.png;268,396;350,375;345,300;324,334;282,334;246,324;229,276;225,326;310,134;354,189;306,184;259,179;211,185;247,122
4771_8bit.png;274,393;312,351;356,332;318,327;271,331;245,325;206,355;228,402;273,176;335,236;301,211;250,202;216,209;286,149
4776_8bit.png;269,397;313,358;360,337;318,330;270,337;235,332;201,357;228,403;269,186;336,238;296,209;245,209;212,210;290,142
4781_8bit.png;269,398;311,355;360,333;321,327;270,336;235,330;202,355;226,407;264,180;338,229;299,209;249,206;214,209;286,146
4786_8bit.png;267,392;316,352;360,333;320,331;266,337;239,324;202,352;226,398;270,169;336,226;305,206;257,204;219,204;289,148
4791_8bit.png;263,394;307,355;360,330;318,329;267,331;239,325;204,355;229,399;283,162;346,216;305,200;255,192;216,200;288,136
4796_8bit.png;265,390;317,350;363,328;317,327;272,333;239,327;202,352;222,408;273,158;341,217;298,192;253,189;213,200;287,132
4801_8bit.png;268,398;310,355;358,327;314,330;267,330;239,323;200,347;227,403;274,152;346,217;300,199;253,196;211,200;281,126
4806_8bit.png;264,395;311,355;359,321;315,332;268,330;242,321;203,345;225,401;290,142;346,216;302,192;256,190;213,190;272,127
4811_8bit.png;264,392;313,356;360,317;308,327;264,328;236,324;198,347;227,410;287,142;349,217;303,192;256,189;210,197;271,125
4816_8bit.png;270,387;320,358;362,316;317,337;270,332;233,327;202,344;226,401;295,139;349,214;303,196;253,192;206,197;276,121
481_8bit.png;267,392;353,374;347,299;322,338;278,332;245,324;228,274;238,341;309,131;353,191;305,187;259,183;206,183;247,122
