image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3731_8bit.png;284,336;310,397;339,357;335,309;315,286;273,288;253,244;247,287;-1,-1;-1,-1;337,167;274,171;250,142;279,102
3736_8bit.png;283,344;316,399;331,358;333,312;302,280;267,290;256,249;243,293;-1,-1;-1,-1;336,169;272,164;251,131;281,97
3741_8bit.png;285,339;313,395;333,358;331,311;304,283;269,290;256,247;244,288;-1,-1;-1,-1;336,166;265,171;248,143;279,101
3746_8bit.png;279,329;311,401;336,361;333,320;304,281;272,295;255,248;248,291;-1,-1;-1,-1;336,161;283,174;249,149;278,104
3751_8bit.png;288,339;308,399;336,356;335,307;305,286;272,292;258,249;244,285;-1,-1;-1,-1;336,170;277,171;244,137;281,95
3756_8bit.png;279,347;312,400;334,356;333,304;302,282;269,290;254,249;245,287;-1,-1;-1,-1;342,162;274,172;252,136;284,100
3761_8bit.png;282,346;308,396;329,364;331,313;302,287;270,292;251,252;239,291;-1,-1;-1,-1;327,171;282,175;249,149;278,98
3766_8bit.png;279,350;310,399;336,357;337,307;301,284;268,292;253,249;239,290;-1,-1;-1,-1;338,164;268,174;251,144;279,98
376_8bit.png;287,340;315,403;334,344;333,300;303,280;270,288;234,262;239,289;-1,-1;-1,-1;343,180;267,185;234,174;274,124
3771_8bit.png;282,340;308,405;332,363;331,305;301,286;267,295;256,247;247,286;-1,-1;-1,-1;338,160;274,172;246,139;278,99
3776_8bit.png;276,345;310,402;331,363;332,315;303,281;272,287;254,248;244,287;-1,-1;-1,-1;344,169;274,172;246,138;279,98
3781_8bit.png;277,345;310,398;336,362;329,310;300,281;265,293;254,246;246,287;-1,-1;-1,-1;337,163;275,171;247,141;283,97
3786_8bit.png;279,335;312,402;334,359;336,307;308,286;267,292;258,245;241,288;-1,-1;-1,-1;334,161;272,174;249,140;287,98
3791_8bit.png;286,346;312,396;332,362;335,310;297,282;268,295;252,247;243,288;-1,-1;-1,-1;339,171;274,175;245,142;280,97
3796_8bit.png;290,356;308,402;330,365;335,312;308,279;267,292;254,247;243,286;-1,-1;-1,-1;345,167;271,171;247,142;280,99
3801_8bit.png;281,334;309,401;333,368;336,311;309,280;268,292;257,244;246,288;-1,-1;-1,-1;333,171;266,175;250,139;280,100
3806_8bit.png;277,348;312,401;338,355;333,302;302,285;265,290;256,242;247,285;-1,-1;-1,-1;339,166;281,173;251,142;278,98
3811_8bit.png;283,340;308,406;335,362;337,314;303,283;265,291;257,250;249,284;-1,-1;-1,-1;339,159;273,171;254,143;278,99
3816_8bit.png;288,347;309,397;328,364;335,307;309,283;271,288;256,244;244,286;-1,-1;-1,-1;341,164;276,170;252,137;280,97
381_8bit.png;284,341;312,397;335,363;335,314;305,284;269,287;236,258;246,296;-1,-1;-1,-1;335,181;269,180;238,172;273,125
3821_8bit.png;285,346;310,405;336,361;333,310;308,283;269,289;259,248;242,289;-1,-1;-1,-1;336,177;282,175;253,132;284,93
3826_8bit.png;285,337;313,395;336,353;333,310;297,279;266,290;254,245;244,278;-1,-1;-1,-1;334,159;274,171;245,142;279,96
3831_8bit.png;280,338;310,399;332,363;334,309;303,281;262,290;254,247;242,287;-1,-1;-1,-1;339,174;275,175;243,134;281,95
3836_8bit.png;282,338;313,399;334,361;335,315;304,283;265,293;253,248;247,280;-1,-1;-1,-1;337,163;276,168;253,139;286,94
3841_8bit.png;285,338;314,394;333,362;335,305;305,284;264,292;262,248;245,291;-1,-1;-1,-1;340,164;279,178;249,144;281,99
3846_8bit.png;284,348;309,400;329,361;334,306;309,285;270,295;256,252;237,291;-1,-1;-1,-1;337,168;275,175;254,140;284,96
3851_8bit.png;283,349;312,389;337,359;334,312;299,284;271,290;255,251;242,293;-1,-1;-1,-1;340,165;271,174;251,138;287,94
3856_8bit.png;284,345;311,397;340,354;331,308;303,284;266,290;256,249;241,285;-1,-1;-1,-1;336,167;277,171;252,141;282,101
3861_8bit.png;283,341;306,401;338,363;331,313;304,283;266,291;253,247;240,286;-1,-1;-1,-1;339,164;274,171;251,140;285,98
3866_8bit.png;283,343;312,395;331,367;332,313;304,286;272,291;256,248;239,282;-1,-1;-1,-1;342,163;277,176;248,141;284,97
386_8bit.png;282,349;308,395;338,364;329,308;303,290;269,289;232,258;245,296;-1,-1;-1,-1;340,182;270,182;230,174;279,124
3871_8bit.png;279,344;310,397;337,364;334,312;304,277;262,293;257,252;243,289;-1,-1;-1,-1;342,165;278,178;250,144;282,96
3876_8bit.png;291,338;308,400;334,362;332,305;302,286;265,291;251,247;243,286;-1,-1;-1,-1;341,157;266,173;250,143;280,102
3881_8bit.png;285,341;309,399;333,360;335,305;301,285;266,293;255,251;243,287;-1,-1;-1,-1;346,159;281,170;250,144;278,98
3886_8bit.png;284,338;307,404;333,358;331,310;304,283;262,288;257,250;244,292;-1,-1;-1,-1;341,161;265,168;246,139;280,101
3891_8bit.png;286,340;304,404;335,360;332,306;302,284;270,291;251,248;241,285;-1,-1;-1,-1;337,167;279,178;250,139;283,94
3896_8bit.png;282,342;303,399;332,361;329,301;307,287;265,291;258,247;246,294;-1,-1;-1,-1;340,166;271,168;256,142;281,89
3901_8bit.png;283,343;311,402;336,364;333,309;305,281;267,290;255,245;244,287;-1,-1;-1,-1;339,161;278,176;251,138;277,97
3906_8bit.png;282,344;313,396;329,361;332,310;303,285;270,288;251,250;244,289;-1,-1;-1,-1;339,171;277,169;250,138;283,100
3911_8bit.png;282,343;311,403;334,361;330,301;296,285;269,289;256,245;244,290;-1,-1;-1,-1;334,167;276,176;251,141;281,98
3916_8bit.png;284,343;306,400;333,362;329,311;313,282;268,291;256,253;246,289;-1,-1;-1,-1;343,155;274,173;244,138;285,99
391_8bit.png;286,337;313,395;336,360;334,316;306,283;274,287;241,261;242,294;-1,-1;-1,-1;339,182;269,182;232,175;270,132
3921_8bit.png;286,344;306,399;332,361;330,311;306,283;273,287;252,249;240,291;-1,-1;-1,-1;336,161;268,174;247,141;280,97
3926_8bit.png;286,343;309,394;329,361;332,310;303,281;263,295;253,247;242,285;-1,-1;-1,-1;339,162;271,180;248,147;284,101
3931_8bit.png;282,342;314,396;336,355;332,309;300,287;266,295;255,251;246,286;-1,-1;-1,-1;343,171;273,171;251,142;283,94
3936_8bit.png;282,342;311,395;335,360;333,308;305,289;268,290;258,244;246,289;-1,-1;-1,-1;335,172;274,172;250,139;280,94
3941_8bit.png;273,341;309,399;333,366;333,314;301,284;267,292;256,252;244,287;-1,-1;-1,-1;340,174;274,173;248,143;284,103
3946_8bit.png;279,353;310,394;328,363;331,307;305,285;266,295;256,242;241,288;-1,-1;-1,-1;337,162;270,174;245,140;284,96
3951_8bit.png;279,331;309,397;331,363;331,312;300,282;271,294;254,246;243,286;-1,-1;-1,-1;339,161;275,172;256,141;285,98
3956_8bit.png;286,342;310,399;335,356;333,302;305,281;268,289;254,246;242,289;-1,-1;-1,-1;337,166;274,174;251,140;282,102
3961_8bit.png;284,335;309,397;329,365;334,315;305,277;269,292;256,247;241,287;-1,-1;-1,-1;336,172;276,173;247,141;282,98
3966_8bit.png;276,344;309,395;336,367;337,313;302,283;263,287;255,249;246,284;-1,-1;-1,-1;321,176;272,171;250,139;280,99
396_8bit.png;282,333;313,395;334,363;336,316;301,283;270,286;237,264;243,293;-1,-1;-1,-1;342,184;268,185;233,173;273,127
3971_8bit.png;279,340;313,395;336,361;337,311;298,283;266,289;258,247;245,293;-1,-1;-1,-1;336,170;273,171;251,142;283,101
3976_8bit.png;281,344;308,397;330,362;336,318;310,280;266,291;253,251;240,291;-1,-1;-1,-1;338,169;276,167;253,136;283,96
3981_8bit.png;272,344;312,400;329,364;340,314;299,284;263,293;252,249;241,286;-1,-1;-1,-1;334,166;272,174;249,141;280,99
3986_8bit.png;285,342;309,399;329,357;331,306;298,284;267,289;260,252;243,288;-1,-1;-1,-1;344,162;275,170;251,145;280,101
3991_8bit.png;278,342;311,401;331,362;337,307;300,282;264,287;252,245;242,290;-1,-1;-1,-1;333,165;275,177;244,141;284,101
3996_8bit.png;283,342;305,403;331,357;334,307;300,279;270,296;255,250;246,289;-1,-1;-1,-1;338,178;273,175;249,139;281,101
4001_8bit.png;280,344;309,401;333,369;331,305;304,278;271,287;255,250;244,295;-1,-1;-1,-1;342,162;274,166;252,135;279,101
4006_8bit.png;284,343;311,397;329,362;331,303;307,284;265,291;260,248;250,286;-1,-1;-1,-1;337,171;267,181;249,142;279,99
4011_8bit.png;280,343;311,399;335,359;337,309;304,287;265,288;254,247;245,287;-1,-1;-1,-1;339,164;273,174;248,142;283,98
4016_8bit.png;287,332;313,396;333,363;336,311;304,287;267,286;254,251;246,287;-1,-1;-1,-1;340,166;269,169;258,140;279,95
401_8bit.png;286,341;314,402;334,368;338,312;293,283;273,287;235,260;236,299;-1,-1;-1,-1;339,185;268,183;238,172;273,124
4021_8bit.png;282,349;313,396;332,357;337,313;302,285;269,291;254,244;245,283;-1,-1;-1,-1;338,162;270,177;247,142;282,93
4026_8bit.png;286,341;308,396;332,358;332,310;297,282;261,289;257,247;241,286;-1,-1;-1,-1;336,157;272,175;253,140;276,105
4031_8bit.png;280,343;309,397;330,366;336,308;306,285;266,289;251,250;246,291;-1,-1;-1,-1;336,164;272,178;255,141;280,97
4036_8bit.png;284,337;309,405;335,365;333,313;300,283;268,291;253,245;243,293;-1,-1;-1,-1;341,165;272,172;245,136;282,102
4041_8bit.png;287,340;314,401;333,367;335,309;305,290;267,293;261,250;243,290;-1,-1;-1,-1;340,164;274,171;253,145;278,100
4046_8bit.png;281,338;303,398;333,363;334,312;306,289;265,290;257,243;247,285;-1,-1;-1,-1;339,169;275,174;258,146;279,96
4051_8bit.png;286,338;311,398;328,369;344,314;302,284;268,292;252,246;240,294;-1,-1;-1,-1;335,164;274,174;245,137;283,96
4056_8bit.png;281,351;308,394;334,369;337,311;298,286;269,293;260,246;237,292;-1,-1;-1,-1;336,172;279,175;254,137;278,100
4061_8bit.png;289,339;313,399;329,371;337,315;311,292;270,293;259,250;248,284;-1,-1;-1,-1;335,167;274,168;243,136;280,94
4066_8bit.png;282,339;309,399;335,356;333,314;306,286;269,289;255,246;246,291;-1,-1;-1,-1;337,172;269,168;255,134;281,98
406_8bit.png;283,334;309,404;339,363;332,319;304,285;268,286;232,258;239,294;-1,-1;-1,-1;337,178;268,190;234,173;273,126
4071_8bit.png;285,337;304,405;333,366;335,310;301,276;268,293;258,255;249,284;-1,-1;-1,-1;336,161;278,170;251,144;272,103
4076_8bit.png;286,342;313,397;333,359;333,313;300,282;266,286;255,251;248,291;-1,-1;-1,-1;334,166;267,165;252,140;278,99
4081_8bit.png;282,345;310,394;332,363;335,317;306,287;267,291;257,246;241,292;-1,-1;-1,-1;334,168;274,169;254,137;280,97
4086_8bit.png;281,338;308,397;334,356;334,305;304,283;271,291;252,249;244,291;-1,-1;-1,-1;341,167;273,171;251,141;278,96
4091_8bit.png;279,338;308,388;328,366;340,310;307,282;270,288;248,244;247,289;-1,-1;-1,-1;333,166;275,170;250,140;285,99
4096_8bit.png;287,336;307,399;333,358;332,302;305,285;265,292;254,252;244,287;-1,-1;-1,-1;339,168;276,173;252,138;280,102
4101_8bit.png;286,338;305,401;333,355;336,310;301,284;271,289;252,256;245,291;-1,-1;-1,-1;341,167;278,169;249,137;279,96
4106_8bit.png;280,338;311,390;330,355;331,308;296,287;267,293;253,250;246,290;-1,-1;-1,-1;339,173;278,177;254,136;284,98
4111_8bit.png;281,346;311,395;331,356;334,309;307,284;263,288;255,241;245,295;-1,-1;-1,-1;339,163;271,169;254,143;282,102
4116_8bit.png;283,341;309,399;335,357;335,304;301,286;267,291;252,249;244,285;-1,-1;-1,-1;341,175;271,168;252,136;279,93
411_8bit.png;279,343;316,398;334,357;334,304;302,286;269,290;234,258;241,294;-1,-1;-1,-1;343,187;274,187;243,176;273,128
4121_8bit.png;281,334;306,395;330,360;331,300;297,282;266,291;256,243;243,291;-1,-1;-1,-1;338,165;274,173;253,140;274,101
4126_8bit.png;285,343;312,403;330,356;334,314;303,287;267,290;252,250;246,288;-1,-1;-1,-1;339,169;271,171;251,137;280,99
4131_8bit.png;278,337;315,396;337,357;331,304;303,287;270,287;257,253;243,294;-1,-1;-1,-1;339,167;272,177;252,140;282,97
4136_8bit.png;286,340;308,398;333,359;332,313;303,282;263,293;256,250;245,287;-1,-1;-1,-1;340,168;277,174;253,142;280,102
4141_8bit.png;283,340;311,396;336,356;333,306;297,279;268,293;258,244;242,285;-1,-1;-1,-1;338,161;278,172;251,144;278,97
4146_8bit.png;283,343;307,395;337,360;332,309;306,290;264,292;251,248;245,286;-1,-1;-1,-1;329,173;277,173;256,139;283,103
4151_8bit.png;275,348;311,400;322,364;333,316;306,285;263,287;252,247;241,283;-1,-1;-1,-1;341,166;279,170;249,136;277,91
4156_8bit.png;287,342;315,398;333,362;334,315;309,282;264,291;254,246;243,291;-1,-1;-1,-1;340,168;274,172;251,141;279,99
4161_8bit.png;277,339;309,396;331,362;334,318;302,281;269,289;252,247;246,287;-1,-1;-1,-1;338,169;272,172;256,145;282,99
4166_8bit.png;282,339;309,402;337,355;333,306;304,284;266,288;250,250;243,288;-1,-1;-1,-1;336,165;278,173;251,140;280,94
416_8bit.png;279,339;312,397;335,360;329,306;302,287;266,292;233,260;240,292;-1,-1;-1,-1;344,186;270,179;232,171;269,125
4171_8bit.png;276,347;307,407;336,360;335,309;297,287;264,292;256,244;244,293;-1,-1;-1,-1;338,166;276,172;249,141;282,96
4176_8bit.png;284,331;307,401;328,365;331,302;311,287;268,289;259,247;246,283;-1,-1;-1,-1;343,167;275,172;254,136;277,96
4181_8bit.png;282,342;309,402;340,357;336,309;305,285;268,291;254,244;246,290;-1,-1;-1,-1;338,170;273,172;253,135;281,94
4186_8bit.png;286,336;310,398;331,361;336,306;305,284;267,296;259,249;239,290;-1,-1;-1,-1;337,167;270,171;248,143;277,102
4191_8bit.png;283,336;307,399;329,365;336,316;305,290;267,293;255,252;245,291;-1,-1;-1,-1;340,162;275,175;245,143;281,100
4196_8bit.png;282,352;313,397;329,363;335,306;301,282;264,292;256,247;248,285;-1,-1;-1,-1;337,169;274,175;248,142;276,98
41_8bit.png;282,344;318,402;337,363;334,315;307,290;268,287;236,262;238,292;-1,-1;-1,-1;345,189;267,182;232,171;278,125
4201_8bit.png;284,339;309,398;327,365;331,309;302,281;264,292;253,250;246,287;-1,-1;-1,-1;334,163;274,165;254,138;282,98
4206_8bit.png;288,335;310,394;337,360;335,310;301,288;269,290;255,248;245,288;-1,-1;-1,-1;341,163;274,172;250,136;286,98
4211_8bit.png;287,339;307,398;330,366;339,313;309,286;270,294;251,249;240,289;-1,-1;-1,-1;338,165;272,172;254,139;280,101
4216_8bit.png;286,335;306,396;334,362;334,314;301,282;266,290;255,250;244,286;-1,-1;-1,-1;337,168;271,173;253,133;284,98
421_8bit.png;285,347;310,401;331,365;332,304;310,283;276,286;234,262;242,290;-1,-1;-1,-1;337,178;276,186;238,175;272,132
4221_8bit.png;283,342;311,400;336,358;335,306;309,278;272,287;255,248;243,294;-1,-1;-1,-1;341,167;275,176;253,148;282,101
4226_8bit.png;285,333;307,396;340,358;339,302;304,286;272,290;259,246;250,286;-1,-1;-1,-1;339,177;273,176;253,133;283,100
4231_8bit.png;293,335;312,394;343,360;331,305;304,281;274,293;263,251;245,292;-1,-1;-1,-1;339,165;274,177;253,132;282,98
4236_8bit.png;287,339;311,397;333,362;340,314;309,280;268,290;259,251;245,282;-1,-1;-1,-1;336,168;280,177;249,140;284,96
4241_8bit.png;284,338;311,392;329,365;336,311;302,280;263,290;257,251;246,283;-1,-1;-1,-1;340,170;272,173;251,142;282,93
4246_8bit.png;285,341;311,395;332,361;335,315;304,284;266,288;256,250;241,292;-1,-1;-1,-1;337,168;275,167;251,139;284,91
4251_8bit.png;285,343;314,396;339,359;337,310;303,284;270,294;255,244;245,285;-1,-1;-1,-1;336,165;277,169;250,137;280,97
4256_8bit.png;282,338;306,403;332,364;334,313;303,281;267,292;251,248;244,290;-1,-1;-1,-1;334,170;274,173;249,141;281,97
4261_8bit.png;278,342;305,403;330,371;333,318;299,286;269,294;253,252;244,289;-1,-1;-1,-1;341,164;271,171;249,137;281,99
4266_8bit.png;282,339;308,398;332,364;333,316;304,286;268,290;258,247;243,287;-1,-1;-1,-1;339,168;271,172;247,139;280,103
426_8bit.png;289,338;307,394;334,361;335,308;305,287;269,283;236,258;242,293;-1,-1;-1,-1;341,183;273,182;234,173;276,126
4271_8bit.png;288,338;313,397;339,359;331,307;303,279;269,290;255,250;246,288;-1,-1;-1,-1;337,169;272,167;252,138;283,95
4276_8bit.png;286,342;313,401;335,364;337,319;305,280;268,292;254,251;243,287;-1,-1;-1,-1;338,173;274,169;252,138;283,97
4281_8bit.png;281,344;312,399;337,357;332,308;305,283;268,290;257,250;246,286;-1,-1;-1,-1;333,174;271,176;252,139;278,95
4286_8bit.png;287,342;310,397;330,366;335,320;309,278;270,288;253,244;242,292;-1,-1;-1,-1;339,172;278,176;253,143;284,92
4291_8bit.png;283,337;310,400;330,368;336,299;307,283;266,292;259,245;245,286;-1,-1;-1,-1;341,161;271,170;253,142;275,99
4296_8bit.png;284,346;309,398;336,358;336,316;307,286;269,285;259,245;243,290;-1,-1;-1,-1;341,168;275,169;254,138;284,101
4301_8bit.png;288,338;311,396;334,365;333,323;302,278;270,290;258,248;249,282;-1,-1;-1,-1;344,160;276,166;248,135;282,100
4306_8bit.png;288,340;313,392;336,354;333,310;305,284;266,289;253,246;243,286;-1,-1;-1,-1;346,161;267,177;257,140;280,94
4311_8bit.png;286,339;312,401;334,365;336,319;310,283;270,286;257,247;242,286;-1,-1;-1,-1;334,168;267,177;255,137;283,96
4316_8bit.png;286,340;310,395;334,366;333,306;303,282;267,289;257,251;242,286;-1,-1;-1,-1;339,162;276,178;254,139;283,96
431_8bit.png;282,333;310,397;333,360;336,312;306,286;267,284;235,260;243,295;-1,-1;-1,-1;341,182;268,180;234,170;278,123
4321_8bit.png;282,338;307,394;332,361;334,311;310,284;270,291;256,248;242,291;-1,-1;-1,-1;340,169;268,175;250,138;280,97
4326_8bit.png;283,338;309,396;335,357;333,303;305,282;267,289;257,243;237,289;-1,-1;-1,-1;337,172;273,167;249,134;282,101
4331_8bit.png;285,341;312,397;335,357;334,311;305,284;265,287;255,247;243,289;-1,-1;-1,-1;340,174;277,175;256,140;283,93
4336_8bit.png;281,340;314,401;333,355;334,302;310,284;269,290;258,244;244,288;-1,-1;-1,-1;337,171;275,172;250,138;278,99
4341_8bit.png;282,343;310,396;331,363;333,310;305,285;269,291;254,245;241,291;-1,-1;-1,-1;337,166;271,174;251,137;280,94
4346_8bit.png;285,333;311,398;333,358;331,310;295,285;268,289;254,248;248,283;-1,-1;-1,-1;334,169;282,176;251,134;274,98
4351_8bit.png;281,339;313,400;331,369;339,304;297,287;265,294;254,246;249,279;-1,-1;-1,-1;338,164;274,170;251,131;286,96
4356_8bit.png;287,341;307,397;333,361;334,302;300,281;270,292;256,247;247,287;-1,-1;-1,-1;331,171;274,175;256,140;282,96
4361_8bit.png;280,338;307,400;336,356;330,309;301,283;266,289;255,244;244,288;-1,-1;-1,-1;341,160;272,171;250,141;274,96
4366_8bit.png;287,336;308,399;335,362;335,310;301,283;270,289;256,249;248,284;-1,-1;-1,-1;337,170;276,171;247,137;281,98
436_8bit.png;287,344;319,398;335,361;335,314;300,283;269,282;231,253;241,295;-1,-1;-1,-1;339,182;258,181;232,173;274,123
4371_8bit.png;280,343;306,394;335,366;336,306;309,281;271,282;254,245;241,285;-1,-1;-1,-1;338,174;270,172;252,139;277,96
4376_8bit.png;288,341;316,395;338,358;331,305;300,280;266,288;255,243;246,287;-1,-1;-1,-1;343,168;279,177;247,135;282,98
4381_8bit.png;284,341;307,398;334,363;334,304;298,280;269,286;255,242;242,290;-1,-1;-1,-1;335,164;277,169;253,139;279,103
4386_8bit.png;279,346;310,399;336,362;335,310;305,287;271,290;258,243;245,285;-1,-1;-1,-1;340,169;273,168;251,138;283,93
4391_8bit.png;277,337;310,398;333,359;336,306;303,283;269,293;256,248;250,285;-1,-1;-1,-1;340,160;270,174;249,135;280,97
4396_8bit.png;287,341;309,402;334,368;334,302;306,281;273,287;258,251;248,286;-1,-1;-1,-1;337,162;276,175;254,141;282,100
4401_8bit.png;284,343;310,397;339,350;334,307;311,286;270,285;258,247;247,289;-1,-1;-1,-1;338,163;273,169;252,136;281,100
4406_8bit.png;276,341;312,391;333,359;330,305;299,286;264,292;253,246;249,292;-1,-1;-1,-1;336,170;271,170;248,136;282,101
4411_8bit.png;285,341;310,401;331,366;340,313;302,281;267,290;255,242;239,297;-1,-1;-1,-1;338,174;275,168;249,136;277,98
4416_8bit.png;283,350;308,400;331,358;336,311;303,282;266,288;259,249;245,287;-1,-1;-1,-1;340,172;272,175;250,138;278,102
441_8bit.png;282,342;315,400;332,362;336,310;302,283;269,290;235,255;240,296;-1,-1;-1,-1;340,183;269,185;232,172;270,127
4421_8bit.png;274,345;313,402;335,363;340,306;304,285;265,286;259,253;243,284;-1,-1;-1,-1;336,172;274,176;253,136;281,100
4426_8bit.png;282,342;307,397;330,367;336,314;311,285;267,293;252,251;247,290;-1,-1;-1,-1;343,165;281,172;249,146;278,99
4431_8bit.png;284,342;311,393;335,362;337,310;302,283;265,290;258,249;243,292;-1,-1;-1,-1;340,164;271,169;251,141;279,99
4436_8bit.png;281,338;309,394;332,360;332,308;306,285;268,288;253,250;246,286;-1,-1;-1,-1;337,170;276,176;244,136;276,99
4441_8bit.png;285,339;307,397;333,366;338,319;307,285;263,292;253,249;248,284;-1,-1;-1,-1;341,166;273,172;252,133;283,99
4446_8bit.png;283,340;310,397;328,367;335,312;303,284;268,291;255,244;244,288;-1,-1;-1,-1;337,172;277,172;253,145;284,96
4451_8bit.png;282,343;312,396;332,355;337,309;303,284;264,293;259,253;246,290;-1,-1;-1,-1;332,173;277,173;250,137;283,102
4456_8bit.png;291,346;309,404;333,369;337,312;306,283;269,292;258,245;242,291;-1,-1;-1,-1;339,164;279,175;249,140;278,101
4461_8bit.png;279,350;308,398;329,363;337,317;301,286;272,291;256,243;245,285;-1,-1;-1,-1;339,166;274,164;251,139;279,103
4466_8bit.png;283,343;307,397;334,354;335,309;312,284;272,288;255,250;242,291;-1,-1;-1,-1;342,161;271,172;252,141;282,98
446_8bit.png;284,337;314,397;335,361;334,314;305,288;273,287;238,259;238,292;-1,-1;-1,-1;343,190;266,180;233,171;274,127
4471_8bit.png;285,344;311,392;334,363;335,309;299,285;268,286;259,251;246,287;-1,-1;-1,-1;339,167;274,173;248,140;275,98
4476_8bit.png;286,342;309,398;328,362;335,310;304,282;265,290;257,248;242,292;-1,-1;-1,-1;341,171;276,177;251,135;277,99
4481_8bit.png;293,345;311,395;331,364;335,312;304,288;269,290;256,249;245,285;-1,-1;-1,-1;334,165;272,174;252,141;280,105
4486_8bit.png;287,334;311,398;333,366;333,314;304,284;267,291;256,250;242,291;-1,-1;-1,-1;339,169;274,170;252,143;279,98
4491_8bit.png;283,338;314,398;326,365;339,312;308,284;265,292;258,248;247,284;-1,-1;-1,-1;335,169;273,175;252,137;283,94
4496_8bit.png;284,337;312,398;337,363;336,309;307,285;266,290;259,248;241,291;-1,-1;-1,-1;341,169;275,172;251,139;279,97
4501_8bit.png;282,340;309,396;330,361;334,312;306,283;262,291;259,246;244,290;-1,-1;-1,-1;335,166;277,173;256,136;280,95
4506_8bit.png;285,340;316,394;334,355;334,312;308,288;271,293;257,249;245,290;-1,-1;-1,-1;337,172;275,174;249,140;276,101
4511_8bit.png;291,335;312,390;335,360;337,308;304,280;268,287;257,244;245,285;-1,-1;-1,-1;334,165;275,171;253,140;277,96
4516_8bit.png;284,335;309,402;332,364;336,317;305,281;267,289;256,253;244,290;-1,-1;-1,-1;336,154;269,170;252,138;276,100
451_8bit.png;281,347;311,400;332,359;335,305;304,284;264,292;232,257;239,297;-1,-1;-1,-1;339,190;265,181;236,173;273,127
4521_8bit.png;286,345;308,391;331,356;334,305;299,282;267,287;258,251;246,289;-1,-1;-1,-1;342,163;270,175;251,137;278,95
4526_8bit.png;282,330;310,398;335,356;336,304;298,283;272,288;259,248;246,288;-1,-1;-1,-1;340,167;279,172;252,144;282,94
4531_8bit.png;287,336;311,400;335,361;333,307;307,285;269,295;258,250;239,285;-1,-1;-1,-1;340,163;266,173;247,139;284,90
4536_8bit.png;291,338;314,395;336,354;334,306;303,279;265,289;254,251;244,289;-1,-1;-1,-1;341,156;273,164;251,139;281,93
4541_8bit.png;280,339;304,402;329,373;334,323;301,284;268,289;253,248;246,295;-1,-1;-1,-1;338,164;271,175;250,142;276,96
4546_8bit.png;273,343;305,399;331,363;334,305;302,284;266,294;253,250;242,287;-1,-1;-1,-1;336,169;275,175;252,138;274,100
4551_8bit.png;284,340;309,397;332,365;338,310;304,288;268,290;256,249;239,291;-1,-1;-1,-1;342,172;273,169;248,142;277,97
4556_8bit.png;284,333;309,400;334,357;331,307;304,287;272,288;254,245;243,288;-1,-1;-1,-1;338,163;278,175;250,141;279,100
4561_8bit.png;285,331;309,392;336,358;331,310;304,285;268,291;254,245;242,291;-1,-1;-1,-1;338,165;271,173;250,143;280,97
4566_8bit.png;282,341;311,395;338,361;336,314;303,285;269,293;248,248;235,294;-1,-1;-1,-1;334,168;267,172;252,139;281,97
456_8bit.png;284,338;309,402;338,360;334,320;305,286;264,288;230,263;241,293;-1,-1;-1,-1;338,186;268,183;235,169;273,123
4571_8bit.png;286,341;309,399;336,357;329,307;301,286;269,286;247,248;235,293;-1,-1;-1,-1;326,170;276,167;252,139;279,99
4576_8bit.png;284,342;311,396;339,363;335,310;303,289;260,297;246,245;239,297;-1,-1;-1,-1;338,165;275,169;249,141;276,97
4581_8bit.png;278,338;312,395;339,360;334,306;302,279;271,288;244,250;238,294;-1,-1;-1,-1;338,170;276,178;248,142;276,93
4586_8bit.png;282,336;312,394;338,357;332,304;304,286;268,289;249,248;239,291;-1,-1;-1,-1;342,168;275,171;250,137;279,101
4591_8bit.png;287,340;305,391;329,368;334,312;302,282;260,291;250,252;236,296;-1,-1;-1,-1;339,166;269,175;253,139;278,97
4596_8bit.png;294,345;309,397;330,367;336,313;309,284;260,289;253,246;238,293;-1,-1;-1,-1;329,171;273,171;247,141;275,92
4601_8bit.png;286,343;312,393;333,359;333,306;305,288;266,287;246,252;241,297;-1,-1;-1,-1;337,169;269,172;249,138;278,91
4606_8bit.png;289,339;309,399;336,358;334,308;305,285;271,285;248,244;240,294;-1,-1;-1,-1;342,162;277,172;250,144;277,99
4611_8bit.png;280,340;309,404;337,364;329,308;301,283;266,288;252,250;242,291;-1,-1;-1,-1;337,168;274,174;253,136;276,101
4616_8bit.png;281,338;310,396;336,355;334,314;304,285;266,283;250,246;235,287;-1,-1;-1,-1;340,164;274,172;249,134;275,95
461_8bit.png;286,339;312,402;335,364;335,304;302,287;267,284;233,259;239,292;-1,-1;-1,-1;343,177;265,179;234,175;270,123
4621_8bit.png;278,338;310,401;331,368;334,311;302,287;267,283;248,246;242,298;-1,-1;-1,-1;334,172;272,175;248,136;277,94
4626_8bit.png;283,338;314,395;333,358;335,310;306,284;264,292;250,247;244,290;-1,-1;-1,-1;335,163;273,177;254,141;274,100
4631_8bit.png;289,337;312,394;333,359;334,313;305,281;271,287;247,249;241,296;-1,-1;-1,-1;337,177;273,175;249,136;277,96
4636_8bit.png;288,342;312,392;333,363;333,306;306,283;264,290;248,248;238,293;-1,-1;-1,-1;339,173;278,173;248,141;278,99
4641_8bit.png;284,334;314,404;336,361;336,307;303,286;266,287;250,251;236,293;-1,-1;-1,-1;334,173;276,175;253,140;277,96
