image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3881_8bit.png;354,330;478,274;439,240;399,261;357,258;323,266;300,285;317,320;360,77;382,98;360,142;320,145;289,110;295,75
3886_8bit.png;360,325;476,274;439,236;398,260;359,262;324,267;301,281;313,317;358,75;380,95;365,140;316,144;290,107;292,70
3891_8bit.png;360,335;477,276;441,239;398,261;361,261;328,267;305,285;318,318;361,83;378,98;362,146;317,148;293,112;292,74
3896_8bit.png;360,332;474,274;439,238;393,263;356,259;323,265;304,281;316,317;362,86;381,97;364,144;314,147;292,106;291,69
3901_8bit.png;364,329;475,272;439,233;399,259;360,261;324,267;304,278;314,318;359,78;379,97;362,142;314,147;294,108;294,70
3906_8bit.png;365,335;473,271;435,236;399,259;360,259;324,266;302,280;314,322;357,78;380,95;362,143;317,146;291,109;294,72
3911_8bit.png;362,332;472,270;437,234;397,258;351,260;323,264;301,279;313,319;357,82;379,95;361,143;316,148;290,111;292,68
3916_8bit.png;363,332;474,271;435,233;397,260;359,258;328,262;300,280;316,320;357,82;379,97;362,145;315,147;292,110;292,75
391_8bit.png;362,335;383,152;396,201;394,258;360,263;319,263;296,251;312,314;355,78;369,96;360,141;317,145;291,118;306,80
3921_8bit.png;357,336;475,268;436,239;387,262;357,259;330,262;305,279;314,318;358,80;383,98;361,140;317,148;290,109;293,73
3926_8bit.png;356,334;486,276;441,239;400,262;353,265;324,268;302,286;316,323;360,84;386,97;362,139;315,150;292,112;291,76
3931_8bit.png;350,336;474,272;435,241;396,263;349,258;320,272;300,286;319,323;362,85;384,100;362,145;314,151;288,114;291,77
3936_8bit.png;360,336;480,272;437,241;396,266;353,263;325,266;301,286;318,323;360,77;381,96;362,137;311,149;292,111;291,80
3941_8bit.png;358,339;476,273;439,241;401,261;356,263;326,268;300,287;315,325;357,76;381,98;361,140;316,145;288,113;291,77
3946_8bit.png;353,331;481,270;440,239;394,265;358,265;325,266;299,286;317,330;354,83;384,97;361,140;317,146;288,112;292,80
3951_8bit.png;359,334;475,276;438,238;396,263;357,264;325,267;299,284;316,331;357,80;385,97;362,138;316,147;288,114;294,81
3956_8bit.png;359,341;480,272;437,237;398,258;353,262;325,268;302,284;316,323;357,84;382,97;361,145;320,150;287,114;293,71
3961_8bit.png;362,334;479,272;441,233;395,261;347,263;322,265;302,285;318,325;357,82;381,97;358,145;319,152;291,111;292,74
3966_8bit.png;357,335;477,272;441,233;395,261;356,262;323,267;305,283;316,328;356,76;383,100;360,140;320,145;290,109;294,67
396_8bit.png;352,334;385,151;398,198;398,259;362,267;328,265;292,255;314,309;360,75;373,98;355,143;322,150;291,115;304,78
3971_8bit.png;353,331;478,274;443,235;394,258;353,262;325,264;302,284;314,322;358,78;382,100;360,144;322,148;293,111;291,76
3976_8bit.png;351,334;477,273;439,233;395,263;353,260;323,263;299,283;314,331;356,81;384,97;360,144;321,153;291,108;292,73
3981_8bit.png;359,333;477,269;439,235;404,261;356,262;320,266;302,283;317,329;359,80;383,98;360,145;318,149;287,110;293,72
3986_8bit.png;353,328;480,273;439,235;397,263;361,263;326,265;301,280;315,328;357,77;384,100;359,145;320,148;290,109;291,72
3991_8bit.png;357,326;478,276;440,240;395,263;355,262;323,264;301,283;317,328;358,80;380,98;359,141;321,149;291,109;292,70
3996_8bit.png;356,342;477,275;440,236;399,261;353,261;325,263;299,282;317,328;356,82;381,96;357,145;316,142;288,107;289,70
4001_8bit.png;353,333;480,273;443,235;398,261;353,258;323,264;300,283;316,329;356,74;382,95;360,142;322,146;290,112;293,72
4006_8bit.png;359,327;473,272;443,235;400,262;353,261;325,266;303,280;317,325;356,79;384,100;362,141;319,147;287,107;290,74
4011_8bit.png;356,334;477,275;443,235;395,263;353,261;325,265;303,280;317,327;357,74;385,97;359,145;319,153;286,112;290,69
4016_8bit.png;357,335;477,270;441,235;400,263;354,262;325,266;299,284;316,329;361,77;381,96;359,140;321,147;294,110;291,66
401_8bit.png;353,334;384,154;401,197;399,261;358,269;326,268;297,247;316,326;358,81;377,98;357,139;323,149;292,118;304,77
4021_8bit.png;360,331;479,273;440,234;398,264;353,265;323,267;302,281;318,330;358,78;383,96;359,142;319,148;291,113;288,77
4026_8bit.png;358,330;476,274;437,229;395,264;359,261;324,266;299,282;317,334;358,72;386,95;359,142;319,148;290,108;292,71
4031_8bit.png;359,334;475,273;441,232;396,262;352,261;322,266;297,286;317,326;356,82;378,97;358,142;322,149;292,112;293,72
4036_8bit.png;360,337;477,272;439,234;398,261;357,260;325,263;304,280;316,330;359,76;383,100;361,144;321,147;289,109;291,71
4041_8bit.png;356,338;477,275;435,232;393,263;356,260;321,266;299,284;320,324;358,82;383,94;360,141;320,145;289,108;291,73
4046_8bit.png;358,334;478,272;440,233;398,263;354,261;320,268;299,284;315,337;357,79;383,96;359,140;317,149;291,111;293,74
4051_8bit.png;357,334;477,271;442,233;405,260;358,260;328,265;298,283;316,326;360,78;383,99;358,143;320,147;292,110;292,71
4056_8bit.png;358,333;481,274;439,235;398,263;356,262;324,266;301,281;318,331;360,80;382,97;355,145;317,148;288,107;290,71
4061_8bit.png;355,340;481,269;440,231;400,263;356,264;325,268;298,281;315,326;356,77;382,98;362,139;319,146;286,109;290,72
4066_8bit.png;352,334;478,272;442,235;400,264;353,261;322,266;302,283;317,325;359,81;384,96;363,141;324,148;288,109;289,69
406_8bit.png;361,335;384,158;399,208;397,261;355,267;324,266;296,248;312,318;357,83;369,98;357,145;324,148;292,119;307,83
4071_8bit.png;361,334;476,277;436,235;396,265;357,262;328,269;299,286;317,329;356,84;385,99;360,143;321,147;291,108;293,72
4076_8bit.png;362,328;477,273;437,236;403,261;359,261;328,266;299,284;316,325;356,78;382,93;359,139;322,147;285,111;291,69
4081_8bit.png;356,331;479,272;439,236;396,265;356,260;322,263;300,281;317,325;358,81;382,95;360,143;317,147;287,111;290,69
4086_8bit.png;359,330;480,274;438,231;397,263;356,263;329,265;302,281;314,323;356,79;378,101;359,139;322,144;288,114;291,77
4091_8bit.png;353,335;480,269;440,233;399,263;355,261;324,267;302,282;318,326;356,77;381,100;360,146;319,146;289,112;293,70
4096_8bit.png;362,328;478,273;441,235;403,261;356,256;325,263;299,281;317,326;358,82;379,94;357,144;319,147;291,104;291,69
4101_8bit.png;354,334;477,271;441,233;396,263;359,260;323,268;302,283;316,325;359,79;382,97;357,144;319,148;289,106;293,68
4106_8bit.png;355,331;480,275;439,236;401,263;359,262;324,263;301,279;316,328;359,77;385,100;359,137;319,144;294,109;294,71
4111_8bit.png;362,332;482,269;440,233;393,267;354,260;323,269;300,282;315,329;356,80;382,100;360,142;319,145;291,109;292,75
4116_8bit.png;361,335;480,272;437,234;393,264;353,263;319,270;299,284;316,327;359,79;381,99;358,139;313,147;291,108;289,71
411_8bit.png;356,335;389,155;398,196;399,258;359,267;325,263;295,252;314,314;356,76;375,95;361,142;319,145;288,113;307,80
4121_8bit.png;360,331;480,270;443,237;399,266;353,261;319,268;294,285;318,331;356,79;381,97;362,139;320,144;288,111;294,74
4126_8bit.png;362,328;478,273;444,238;395,266;358,260;323,266;302,283;319,321;358,82;384,97;364,135;316,139;290,108;290,74
4131_8bit.png;364,336;477,272;445,235;401,261;361,258;326,263;301,280;317,328;361,82;380,99;362,136;318,142;289,108;290,73
4136_8bit.png;356,333;479,272;443,234;396,265;361,258;327,265;302,280;318,328;356,80;378,99;361,137;316,144;291,111;291,74
4141_8bit.png;355,331;477,269;443,233;397,263;357,258;325,266;302,277;314,325;354,83;384,97;361,143;319,145;284,110;291,71
4146_8bit.png;362,335;477,269;441,237;398,266;356,262;320,266;297,285;316,323;360,79;382,95;364,139;319,140;290,111;293,71
4151_8bit.png;361,336;474,269;438,237;395,261;356,266;325,267;302,287;317,329;359,88;382,100;365,139;316,144;292,113;293,77
4156_8bit.png;353,331;477,273;443,236;396,261;354,262;322,265;300,282;318,323;358,83;381,98;359,141;319,146;291,108;290,74
4161_8bit.png;357,336;478,273;438,235;392,263;353,262;322,267;300,284;317,322;356,81;382,100;362,140;316,148;288,108;292,74
4166_8bit.png;356,327;476,272;439,240;396,263;358,260;323,266;305,283;319,320;359,82;381,100;360,146;317,149;291,112;295,78
416_8bit.png;358,334;382,158;400,201;396,264;359,265;328,265;298,253;308,313;357,82;375,101;359,145;323,149;296,117;308,83
4171_8bit.png;358,335;477,274;442,239;397,263;357,261;326,269;300,283;317,325;355,83;381,99;362,139;318,143;292,111;294,77
4176_8bit.png;357,333;480,272;443,236;394,260;354,261;324,268;300,288;315,327;359,81;380,100;359,143;317,147;291,106;292,77
4181_8bit.png;356,332;474,274;438,237;398,262;354,260;325,268;300,284;317,321;357,82;382,99;360,145;317,147;291,108;294,77
4186_8bit.png;356,325;476,274;441,238;398,262;350,260;325,269;302,283;319,326;359,74;381,96;362,139;317,142;291,108;295,76
4191_8bit.png;362,331;479,271;441,238;396,263;355,261;323,270;302,280;315,324;362,84;380,97;358,142;317,145;291,105;291,75
4196_8bit.png;355,329;475,275;438,237;393,263;352,260;326,269;308,276;317,326;359,74;382,97;359,145;315,147;293,105;294,69
41_8bit.png;356,339;386,152;400,198;397,260;355,261;325,268;299,257;314,312;354,80;378,102;359,143;317,148;290,119;307,82
4201_8bit.png;357,333;477,272;438,239;393,263;355,260;327,265;304,286;318,325;361,74;379,100;359,145;317,146;291,108;293,73
4206_8bit.png;359,333;479,272;444,238;400,261;356,262;322,272;303,282;318,328;364,78;382,100;359,144;317,147;290,108;292,77
4211_8bit.png;359,329;477,272;441,238;398,262;359,260;324,269;304,282;314,323;370,74;384,98;358,145;317,146;291,108;292,73
4216_8bit.png;359,328;479,272;440,237;396,260;357,262;327,266;302,280;316,328;365,74;380,99;361,142;315,145;289,108;292,77
421_8bit.png;356,332;386,153;399,199;395,263;356,269;325,268;297,255;312,317;359,85;372,98;355,145;317,147;293,116;306,80
4221_8bit.png;361,332;477,272;439,237;397,261;355,260;330,266;302,279;318,326;363,77;380,100;364,142;318,145;291,108;293,75
4226_8bit.png;359,331;475,271;439,237;395,264;354,260;326,266;305,280;318,326;366,74;382,98;361,143;322,147;291,108;293,75
4231_8bit.png;355,325;480,272;441,237;394,266;356,263;322,271;303,280;315,329;365,74;382,96;361,147;317,150;291,108;293,72
4236_8bit.png;361,328;478,269;441,232;396,260;356,262;331,267;305,282;315,325;365,73;379,99;358,149;317,147;291,111;290,78
4241_8bit.png;352,328;475,277;444,238;393,263;353,265;324,266;302,280;317,327;365,77;384,97;359,144;320,146;289,107;291,77
4246_8bit.png;358,334;473,278;436,239;396,266;350,263;323,273;310,283;319,320;367,72;381,100;359,143;317,149;290,105;294,76
4251_8bit.png;359,332;471,280;438,237;396,263;355,262;325,271;308,280;314,327;366,74;381,97;361,143;321,145;289,108;292,76
4256_8bit.png;353,334;471,276;438,234;398,263;350,264;321,271;310,281;316,330;365,76;382,97;359,144;318,147;291,107;291,74
4261_8bit.png;356,330;466,277;436,235;401,261;353,260;325,267;308,275;317,326;369,72;383,96;359,147;317,148;293,110;292,77
4266_8bit.png;359,333;469,277;438,236;397,260;356,260;325,267;306,282;317,325;365,76;384,99;359,142;319,147;291,106;292,73
426_8bit.png;353,337;387,156;399,198;394,265;360,266;325,267;294,249;311,316;356,84;370,96;357,141;319,148;294,114;307,83
4271_8bit.png;351,335;466,276;434,234;397,263;357,261;325,271;309,279;317,327;366,74;382,99;359,145;317,147;292,110;292,74
4276_8bit.png;362,336;465,276;437,233;397,263;357,259;330,272;304,287;316,331;366,78;384,100;363,146;318,150;288,110;291,78
4281_8bit.png;355,335;457,271;421,222;397,261;357,262;328,271;306,282;318,328;362,83;384,103;359,144;315,147;288,110;291,77
4286_8bit.png;366,337;457,273;420,220;398,260;352,261;327,273;310,283;321,328;363,79;381,102;361,143;318,147;288,108;290,74
4291_8bit.png;360,329;460,270;422,221;400,259;359,258;329,267;312,279;321,335;357,78;380,102;357,149;316,151;291,112;302,76
4296_8bit.png;358,331;467,264;420,222;396,261;355,260;325,268;310,284;317,328;350,81;377,97;357,144;317,151;290,115;309,74
4301_8bit.png;357,335;470,265;423,224;393,264;351,265;322,268;302,289;315,333;-1,-1;369,100;358,139;319,148;296,114;309,80
4306_8bit.png;361,337;470,267;421,224;391,267;356,262;322,272;303,282;314,329;345,83;371,100;356,146;318,148;293,111;305,81
4311_8bit.png;359,333;470,267;423,223;398,263;356,262;323,267;300,289;317,330;351,83;370,99;358,142;322,147;296,116;309,86
4316_8bit.png;360,334;471,262;424,223;393,263;354,264;317,271;299,290;318,332;347,81;370,99;357,145;314,153;287,122;303,81
431_8bit.png;352,335;388,158;400,207;394,264;353,268;321,270;294,257;314,322;359,84;372,98;359,143;314,149;290,117;307,80
4321_8bit.png;362,338;476,261;428,225;398,262;358,262;322,268;303,287;316,329;352,83;375,97;359,148;316,153;289,118;307,88
4326_8bit.png;364,337;475,263;424,228;393,263;354,262;324,268;302,286;316,323;357,82;378,98;359,146;316,154;289,114;307,87
4331_8bit.png;359,334;473,260;426,227;396,262;354,266;324,270;299,287;313,326;352,85;377,104;359,145;316,151;289,117;308,83
4336_8bit.png;356,331;473,262;423,223;396,263;355,265;324,273;299,287;315,321;354,81;378,100;361,146;316,153;287,116;305,85
4341_8bit.png;366,339;476,259;428,223;397,260;357,262;322,271;298,289;316,325;355,84;381,98;362,139;316,146;287,119;306,83
4346_8bit.png;363,329;475,260;423,221;397,260;356,266;330,270;304,286;318,332;354,83;381,101;360,144;315,148;287,117;305,81
4351_8bit.png;358,336;473,259;425,221;395,263;354,263;326,268;301,283;315,332;354,80;382,98;360,140;318,147;289,115;304,83
4356_8bit.png;360,336;476,261;426,219;400,259;357,264;321,270;302,284;316,326;353,84;381,99;359,144;316,150;291,115;307,81
4361_8bit.png;362,335;476,256;427,219;400,259;359,262;327,268;301,286;315,321;353,82;383,98;361,143;319,147;290,114;305,82
4366_8bit.png;355,333;471,260;425,222;397,260;358,263;326,270;302,284;316,320;356,84;381,104;361,142;319,147;290,116;305,84
436_8bit.png;354,339;387,160;399,200;393,263;355,268;324,270;294,254;312,315;357,87;374,100;360,146;318,149;291,114;307,80
4371_8bit.png;356,334;475,262;424,221;397,261;360,263;329,269;301,284;315,318;352,81;381,99;357,143;316,150;287,117;304,82
4376_8bit.png;356,330;476,262;423,223;400,262;357,263;327,268;303,281;317,321;354,80;383,98;359,140;313,145;287,112;306,76
4381_8bit.png;352,335;475,257;427,223;392,264;347,263;323,272;302,285;319,321;353,84;383,100;359,141;316,148;291,115;306,85
4386_8bit.png;362,338;476,262;426,221;396,262;354,263;324,270;303,288;319,323;354,80;382,98;355,144;317,150;292,115;305,84
4391_8bit.png;358,334;476,259;427,223;398,259;353,262;329,269;305,283;316,325;354,79;382,100;361,144;316,151;287,113;305,79
4396_8bit.png;360,335;474,260;426,222;398,261;357,261;326,270;301,282;316,321;355,83;382,96;359,142;314,150;289,115;306,82
4401_8bit.png;359,335;473,260;426,223;395,263;357,264;325,271;305,284;316,321;354,83;382,101;360,141;316,149;291,117;306,83
4406_8bit.png;362,334;475,260;427,224;397,265;358,264;328,270;301,283;315,328;354,84;383,96;364,140;315,149;291,114;306,86
4411_8bit.png;357,326;479,259;430,221;396,260;355,262;325,270;300,282;317,327;353,80;381,101;356,147;319,148;289,116;304,83
4416_8bit.png;360,330;478,259;427,223;401,261;361,262;329,267;306,283;314,320;353,82;385,99;359,144;317,151;286,113;306,81
441_8bit.png;355,340;386,154;402,201;398,260;351,268;323,268;293,255;313,313;355,86;379,97;358,145;319,150;290,116;302,79
4421_8bit.png;357,331;475,258;426,225;402,259;354,260;325,271;303,284;314,326;353,85;382,99;362,141;318,148;289,117;303,81
4426_8bit.png;359,337;471,260;423,221;394,258;355,261;327,268;303,284;317,317;354,77;384,97;358,144;315,151;290,115;305,82
4431_8bit.png;366,336;475,261;424,221;394,265;356,265;326,270;305,285;314,322;354,82;383,97;360,147;317,153;290,113;303,81
4436_8bit.png;350,331;475,261;426,222;398,262;352,262;323,269;300,284;314,322;353,81;382,100;358,143;318,148;290,116;304,80
4441_8bit.png;356,329;472,260;423,224;394,262;353,262;323,271;305,285;312,321;353,85;380,102;357,142;319,149;289,120;303,82
4446_8bit.png;358,336;471,262;424,221;394,259;355,264;324,271;302,284;316,325;354,82;383,99;361,145;315,148;289,116;307,85
4451_8bit.png;351,329;473,258;425,222;398,261;356,265;325,270;303,287;316,323;356,84;385,102;359,147;315,151;289,112;304,83
4456_8bit.png;357,333;472,261;424,222;398,264;361,265;328,268;306,285;316,322;354,88;381,98;360,141;317,144;289,117;304,81
4461_8bit.png;357,332;477,261;427,222;396,263;357,263;327,270;304,286;315,327;352,81;380,102;360,141;320,147;291,112;306,78
4466_8bit.png;355,331;473,256;428,221;399,261;359,264;324,267;301,287;316,323;353,84;385,100;361,140;321,146;288,115;301,81
446_8bit.png;360,338;388,156;399,198;396,259;355,266;324,270;296,253;312,313;357,84;376,97;360,141;322,146;290,113;305,76
4471_8bit.png;352,330;472,258;424,225;398,263;351,264;324,272;304,290;314,321;355,80;382,100;364,142;313,150;288,115;304,83
4476_8bit.png;357,331;472,263;427,223;401,260;358,263;327,269;302,286;316,324;353,78;382,101;361,142;317,150;289,119;304,81
4481_8bit.png;358,332;474,262;426,226;395,263;352,264;322,272;303,288;315,321;356,84;385,100;364,143;319,149;290,118;305,83
4486_8bit.png;363,335;472,262;429,223;396,261;355,263;325,272;304,286;314,322;355,83;381,102;362,137;315,147;288,117;307,80
4491_8bit.png;363,339;476,260;425,224;398,259;358,262;325,272;304,286;313,319;353,81;382,101;358,139;315,149;292,119;306,84
4496_8bit.png;360,331;475,261;428,224;397,261;357,266;331,270;303,288;318,317;354,82;382,101;360,141;315,149;288,118;308,76
4501_8bit.png;361,339;471,262;426,227;396,263;354,262;324,271;301,286;314,322;355,77;380,99;358,142;314,149;289,115;306,77
4506_8bit.png;358,332;475,260;428,225;395,262;358,264;329,265;303,288;316,323;354,85;379,102;357,142;316,147;292,118;307,83
4511_8bit.png;361,340;474,259;424,223;393,261;356,263;329,268;303,283;316,315;355,83;379,99;362,141;314,148;290,115;306,85
4516_8bit.png;365,334;474,260;424,221;394,261;356,262;328,266;304,280;314,320;354,80;380,100;359,141;315,147;292,118;308,83
451_8bit.png;354,329;386,155;398,202;396,260;357,265;328,268;295,252;311,309;357,82;373,103;358,143;317,148;292,115;306,77
4521_8bit.png;362,343;479,261;424,221;396,264;358,263;331,267;305,283;316,320;356,80;385,101;361,140;314,150;290,117;308,82
4526_8bit.png;355,330;473,260;427,222;398,258;352,262;325,272;302,282;314,326;355,80;382,100;360,142;317,148;289,114;300,71
4531_8bit.png;361,332;475,263;424,221;397,261;359,264;328,270;301,280;317,316;353,82;382,100;361,138;317,145;286,116;277,61
4536_8bit.png;356,340;477,261;422,222;400,261;358,263;330,267;304,281;314,321;354,80;380,100;362,144;316,145;286,116;259,57
4541_8bit.png;362,340;477,261;425,221;396,262;356,264;325,272;303,284;314,321;355,81;383,100;361,141;317,145;289,121;263,64
4546_8bit.png;353,337;475,260;427,221;399,264;357,265;328,269;305,284;317,316;354,77;382,100;362,143;315,150;289,122;268,61
4551_8bit.png;358,328;472,257;425,219;399,261;359,263;328,269;306,280;313,317;354,80;381,101;360,142;314,144;284,114;283,69
4556_8bit.png;357,334;477,258;422,224;399,266;359,265;328,271;303,283;314,323;352,80;379,96;365,140;315,146;289,114;287,71
4561_8bit.png;359,337;474,260;425,222;398,260;355,261;327,270;306,281;314,316;356,80;382,100;359,140;319,146;291,115;291,76
4566_8bit.png;356,325;472,257;427,224;396,262;357,263;325,267;303,285;317,319;354,77;382,98;364,136;317,144;292,114;292,76
456_8bit.png;354,331;383,154;398,199;396,258;353,266;320,266;295,255;314,314;356,86;373,100;358,143;320,151;292,120;306,84
4571_8bit.png;360,334;475,260;426,223;396,257;364,261;328,266;303,283;315,317;354,82;378,100;359,140;318,145;293,110;292,77
4576_8bit.png;357,335;475,260;422,224;394,261;362,262;332,269;306,278;315,315;352,77;382,100;359,141;319,144;290,114;292,81
4581_8bit.png;357,334;476,259;426,221;396,259;359,263;328,269;306,280;317,318;354,77;380,100;359,140;315,146;289,108;293,77
4586_8bit.png;358,335;474,260;424,220;399,257;359,261;330,268;306,280;317,318;356,77;385,96;362,139;317,143;290,115;293,76
4591_8bit.png;361,337;478,259;425,221;399,259;362,262;329,269;304,279;317,321;354,78;381,98;359,144;318,145;289,111;294,83
4596_8bit.png;359,331;475,258;427,223;396,260;356,263;329,267;306,283;315,325;354,75;382,97;362,138;317,144;290,111;292,76
4601_8bit.png;359,334;477,257;424,221;401,260;360,261;330,269;303,280;315,320;355,77;382,97;360,141;318,149;291,111;292,80
4606_8bit.png;354,328;477,259;427,222;395,258;357,261;331,268;306,281;315,323;354,83;381,100;360,144;318,149;290,116;293,77
4611_8bit.png;358,330;472,257;425,221;399,261;357,261;327,268;304,282;314,325;354,82;384,99;362,142;318,149;289,112;292,75
4616_8bit.png;361,331;475,259;427,224;396,264;359,263;326,269;304,280;314,324;356,80;382,100;359,146;317,152;290,115;293,76
461_8bit.png;364,335;386,156;399,197;393,260;357,264;325,266;298,256;314,309;357,83;376,97;361,139;320,148;292,116;308,80
4621_8bit.png;360,334;474,259;426,219;399,257;359,262;328,270;306,282;315,321;355,78;379,98;359,145;317,149;291,111;292,78
4626_8bit.png;355,332;476,258;424,224;395,263;355,263;326,272;304,282;314,317;355,80;377,100;359,144;317,146;288,110;290,69
4631_8bit.png;359,335;466,259;427,221;399,258;361,261;328,268;307,282;311,325;355,81;383,99;364,141;315,143;292,110;293,76
4636_8bit.png;358,328;474,257;429,220;399,255;359,260;327,269;306,282;315,314;355,81;386,95;362,141;322,144;292,111;293,76
4641_8bit.png;356,328;472,258;429,223;396,260;355,260;326,265;305,284;316,311;354,82;379,100;362,145;319,147;291,110;291,82
4646_8bit.png;365,336;475,260;425,223;398,260;359,262;326,268;303,282;318,317;355,79;381,99;360,141;319,146;290,114;295,79
4651_8bit.png;363,336;477,258;423,223;396,257;360,259;329,266;305,279;317,313;355,77;382,100;361,141;318,146;291,114;291,76
4656_8bit.png;364,333;475,260;426,225;392,259;355,261;327,268;306,282;317,315;356,84;384,99;360,143;318,144;291,109;291,79
4661_8bit.png;365,325;476,260;424,220;397,257;356,260;328,269;305,282;314,318;355,82;387,99;365,143;322,147;290,109;294,76
4666_8bit.png;359,328;475,260;430,222;399,261;361,262;327,270;308,280;317,316;354,79;384,102;362,138;319,147;291,110;290,75
466_8bit.png;363,335;390,152;399,201;396,260;361,265;330,268;297,255;317,322;359,83;377,99;361,145;319,148;293,115;307,77
4671_8bit.png;362,337;476,260;429,220;395,263;352,261;327,268;308,280;321,313;356,81;384,102;362,142;319,146;289,115;293,77
4676_8bit.png;362,338;475,260;429,223;396,260;356,261;328,269;311,280;319,318;354,82;381,100;360,139;319,147;293,113;291,75
4681_8bit.png;357,330;475,260;428,220;393,260;355,262;326,268;308,281;319,322;355,83;382,104;362,143;320,147;291,115;293,76
4686_8bit.png;356,330;478,259;430,223;393,258;357,258;327,268;308,279;322,316;354,79;382,97;359,141;319,148;288,112;294,75
4691_8bit.png;358,332;474,260;429,224;398,257;359,259;330,268;306,277;322,316;356,82;381,99;358,144;319,148;293,114;291,76
4696_8bit.png;358,326;468,258;426,223;396,260;359,261;328,271;308,282;319,314;353,81;383,101;362,142;317,145;291,116;291,77
46_8bit.png;355,329;387,158;400,204;396,260;356,263;325,266;295,251;314,311;354,83;381,95;362,137;321,149;296,119;311,82
4701_8bit.png;356,329;474,261;430,223;398,257;358,260;326,270;306,282;318,312;353,81;384,99;366,145;319,148;292,110;293,80
4706_8bit.png;353,331;468,257;424,223;401,261;356,261;329,269;304,281;316,316;354,82;382,100;361,144;317,147;291,111;293,76
4711_8bit.png;356,331;474,259;425,224;396,259;355,263;331,270;307,279;316,320;354,81;380,100;361,145;320,150;291,113;293,87
4716_8bit.png;361,335;476,259;429,223;394,261;357,260;327,272;303,279;317,312;357,76;384,100;365,146;318,149;289,110;294,76
471_8bit.png;360,336;385,156;399,198;397,257;355,263;325,270;296,253;313,315;363,81;377,97;360,140;317,148;293,115;308,83
4721_8bit.png;360,331;474,256;428,225;398,262;356,265;328,267;304,282;318,313;353,80;379,98;361,141;320,146;292,111;292,77
4726_8bit.png;358,338;471,260;427,223;398,260;359,262;326,269;303,281;317,321;357,80;384,98;361,145;319,147;291,115;292,78
4731_8bit.png;355,328;467,260;428,222;400,260;357,260;330,267;304,279;318,320;357,78;382,96;362,142;319,149;293,112;293,76
4736_8bit.png;357,333;473,259;427,222;397,259;358,259;326,268;302,279;317,324;355,83;381,98;361,143;318,150;292,116;295,81
4741_8bit.png;366,338;475,259;424,223;397,259;355,262;329,267;304,279;319,314;356,80;385,99;363,141;315,144;290,112;295,81
4746_8bit.png;357,328;464,259;427,227;393,258;354,262;329,267;308,284;318,315;356,84;382,100;361,141;318,146;295,111;292,80
4751_8bit.png;360,332;467,264;427,228;394,262;357,262;326,268;305,281;318,318;355,81;380,101;361,146;320,148;291,109;295,81
4756_8bit.png;363,327;474,260;428,222;403,259;356,262;331,269;306,279;317,319;354,85;383,101;360,144;318,149;291,112;294,81
4761_8bit.png;360,332;473,262;426,222;399,259;357,262;326,266;305,282;314,325;356,81;381,100;365,143;319,146;288,105;294,76
4766_8bit.png;360,329;473,262;424,225;397,262;358,262;328,267;303,279;313,318;354,79;386,101;363,135;318,139;289,106;297,84
476_8bit.png;363,336;391,153;401,202;394,262;361,264;323,267;298,255;315,311;360,81;377,97;360,141;318,146;289,112;307,80
4771_8bit.png;363,336;476,261;428,224;398,259;357,261;329,267;307,279;314,320;356,84;385,99;360,140;321,145;290,112;294,80
4776_8bit.png;367,336;466,262;426,225;400,255;357,259;328,267;312,281;313,323;354,81;384,102;360,143;318,149;292,112;295,77
4781_8bit.png;360,331;474,254;426,223;397,261;359,260;327,270;308,277;313,318;354,78;380,98;357,146;319,148;291,106;298,84
4786_8bit.png;363,336;475,259;428,222;398,262;355,261;330,269;304,280;314,323;377,79;391,95;366,142;315,143;290,107;300,82
4791_8bit.png;359,332;477,258;426,225;392,260;354,265;326,272;308,283;317,320;374,75;386,102;361,143;323,147;289,110;289,80
4796_8bit.png;360,330;478,259;426,225;390,260;357,264;326,269;303,287;317,325;363,74;382,100;360,144;319,148;289,109;290,78
4801_8bit.png;359,330;473,256;429,223;392,262;355,262;323,270;306,287;315,323;362,76;381,98;359,149;318,154;289,106;289,77
4806_8bit.png;358,332;473,257;429,225;395,262;356,264;329,267;307,282;317,320;362,75;382,95;363,143;323,149;290,107;290,72
4811_8bit.png;363,332;472,256;425,224;394,259;355,262;326,266;304,283;317,323;367,70;380,99;360,142;319,148;289,109;292,76
4816_8bit.png;363,332;474,261;426,225;399,264;359,261;324,270;305,283;318,323;364,71;380,95;363,143;319,149;289,106;293,78
481_8bit.png;360,329;384,156;402,201;394,261;356,270;323,264;294,252;315,315;357,80;377,99;360,144;320,149;292,113;306,82
4821_8bit.png;365,333;474,253;430,225;393,262;358,259;327,270;304,279;315,317;364,76;382,98;362,142;314,146;289,105;290,75
4826_8bit.png;363,330;473,259;428,224;397,259;357,262;326,268;303,281;318,316;362,75;381,101;360,146;320,149;289,107;289,72
4831_8bit.png;362,335;473,256;426,225;397,261;360,264;326,267;303,283;318,317;363,73;380,98;363,140;320,148;292,107;289,76
4836_8bit.png;360,330;474,256;428,222;399,258;359,260;329,268;302,281;318,321;365,72;380,98;362,140;318,146;290,106;292,74
4841_8bit.png;362,333;473,256;426,225;392,260;354,262;326,264;301,281;317,318;362,74;382,97;366,141;316,148;291,107;292,75
