image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3791_8bit.png;261,360;336,333;348,269;-1,-1;294,320;243,306;240,255;188,273;298,100;339,141;-1,-1;255,171;220,141;272,107
3796_8bit.png;269,363;338,338;344,262;-1,-1;297,320;247,308;244,258;191,277;297,103;344,140;315,162;254,171;220,143;272,109
3801_8bit.png;267,357;326,333;346,264;-1,-1;284,312;245,307;241,248;218,309;299,107;335,146;-1,-1;257,170;220,154;266,114
3806_8bit.png;267,364;309,341;330,272;-1,-1;286,315;-1,-1;241,255;243,322;304,116;337,190;-1,-1;-1,-1;235,190;269,131
3811_8bit.png;262,369;314,338;340,261;-1,-1;288,320;-1,-1;242,243;244,305;-1,-1;341,193;-1,-1;-1,-1;247,193;285,129
3816_8bit.png;263,361;332,332;346,265;-1,-1;284,317;251,306;242,240;218,298;-1,-1;340,177;-1,-1;-1,-1;241,180;286,121
381_8bit.png;264,367;341,365;376,289;336,326;291,324;252,314;234,267;315,294;291,73;332,111;324,154;259,159;252,115;274,53
3821_8bit.png;257,366;327,330;347,261;-1,-1;290,324;243,302;241,241;205,280;-1,-1;339,157;-1,-1;-1,-1;246,156;299,113
3826_8bit.png;263,367;330,333;349,259;-1,-1;289,323;247,301;241,248;189,271;312,108;338,153;-1,-1;257,163;249,135;299,95
3831_8bit.png;247,361;325,330;347,274;-1,-1;284,326;243,302;240,249;195,271;315,110;333,139;-1,-1;262,168;241,132;298,95
3836_8bit.png;265,359;333,331;350,266;-1,-1;288,325;243,301;239,248;190,268;316,112;334,148;-1,-1;255,161;247,133;302,97
3841_8bit.png;252,363;329,324;349,271;-1,-1;284,328;242,305;236,253;189,267;314,113;341,145;-1,-1;267,163;253,133;297,99
3846_8bit.png;260,362;321,335;341,264;-1,-1;289,329;240,300;236,248;195,284;321,105;343,159;-1,-1;268,166;251,137;303,94
3851_8bit.png;258,359;331,341;344,261;309,316;282,324;241,305;238,246;217,308;328,127;340,200;-1,-1;-1,-1;254,182;303,126
3856_8bit.png;252,361;335,340;342,260;319,318;281,333;242,307;244,243;215,299;-1,-1;345,201;-1,-1;-1,-1;249,185;301,133
3861_8bit.png;255,360;336,343;348,260;324,317;275,330;241,306;236,243;180,289;325,131;337,190;-1,-1;-1,-1;243,178;303,124
3866_8bit.png;250,370;336,339;348,268;323,321;270,329;233,306;239,244;177,283;321,111;345,173;-1,-1;-1,-1;240,154;294,109
386_8bit.png;268,374;348,363;370,288;332,324;296,330;250,317;229,267;303,297;294,68;327,109;318,150;254,165;252,106;272,50
3871_8bit.png;250,370;335,337;344,266;320,317;282,332;237,307;234,245;180,276;324,98;340,165;-1,-1;262,159;246,132;283,79
3876_8bit.png;260,373;336,340;340,267;321,321;274,331;244,309;231,249;175,274;326,105;339,166;-1,-1;262,162;242,129;283,69
3881_8bit.png;258,378;324,338;344,272;-1,-1;281,335;239,305;235,256;182,282;328,107;343,162;-1,-1;260,161;243,131;287,76
3886_8bit.png;249,356;325,338;343,273;-1,-1;279,338;236,307;231,250;176,280;320,102;342,163;-1,-1;262,158;242,127;288,74
3891_8bit.png;263,376;329,338;340,282;-1,-1;279,329;238,304;231,249;181,281;324,97;343,161;-1,-1;260,160;241,133;282,74
3896_8bit.png;254,364;327,342;339,275;-1,-1;283,335;233,302;238,254;180,275;324,102;348,164;-1,-1;261,157;243,128;285,75
3901_8bit.png;254,374;320,335;342,262;-1,-1;278,327;236,301;236,251;179,280;325,95;352,163;-1,-1;259,163;246,123;286,74
3906_8bit.png;246,363;306,336;335,260;-1,-1;280,320;239,302;232,248;204,304;320,107;349,181;-1,-1;-1,-1;237,147;282,81
3911_8bit.png;256,361;308,330;333,258;-1,-1;284,327;-1,-1;244,248;239,313;329,124;342,202;-1,-1;-1,-1;249,168;291,110
3916_8bit.png;253,354;314,334;341,265;-1,-1;289,333;-1,-1;237,242;225,310;319,125;347,199;-1,-1;-1,-1;253,173;295,112
391_8bit.png;266,359;348,362;363,281;324,329;283,327;241,315;226,268;296,293;288,68;332,113;316,156;252,158;254,113;276,51
3921_8bit.png;243,367;321,332;342,259;-1,-1;280,332;242,304;244,241;205,297;317,104;341,172;-1,-1;-1,-1;251,158;302,90
3926_8bit.png;254,366;316,332;341,260;-1,-1;282,332;243,306;240,244;203,286;307,99;341,162;-1,-1;261,155;264,116;310,71
3931_8bit.png;256,367;324,329;344,258;-1,-1;281,336;244,300;240,247;198,282;315,102;343,162;-1,-1;259,155;270,108;311,65
3936_8bit.png;255,366;319,332;350,260;-1,-1;287,334;232,302;239,244;194,278;315,109;341,169;-1,-1;261,155;266,109;311,63
3941_8bit.png;268,371;325,334;345,262;-1,-1;273,336;239,303;242,247;192,276;315,103;343,166;-1,-1;259,156;264,111;307,74
3946_8bit.png;255,378;317,330;344,256;-1,-1;279,333;237,297;237,244;189,274;315,107;340,165;-1,-1;258,161;263,114;307,76
3951_8bit.png;257,362;320,336;346,267;-1,-1;284,334;238,299;236,246;188,272;313,103;340,167;-1,-1;257,159;263,114;311,71
3956_8bit.png;266,378;320,337;349,262;-1,-1;276,332;239,299;234,244;185,275;316,104;338,158;-1,-1;256,161;262,115;307,72
3961_8bit.png;269,383;313,329;342,261;-1,-1;277,338;231,300;238,245;183,270;316,100;345,160;-1,-1;269,155;264,113;309,72
3966_8bit.png;261,379;317,335;346,268;-1,-1;280,337;236,301;236,244;178,273;316,110;345,167;-1,-1;261,159;265,115;305,75
396_8bit.png;263,377;340,371;361,289;326,328;288,333;240,316;222,264;297,299;290,68;329,109;317,159;248,164;250,110;276,56
3971_8bit.png;247,368;317,339;343,271;-1,-1;279,334;236,300;237,245;176,272;320,106;346,165;-1,-1;257,155;263,112;303,74
3976_8bit.png;263,369;323,337;343,265;-1,-1;276,333;240,298;238,245;178,272;314,106;341,165;-1,-1;257,160;266,110;307,68
3981_8bit.png;257,370;321,340;345,269;-1,-1;281,335;238,306;237,247;178,271;312,107;345,166;-1,-1;266,161;263,111;306,72
3986_8bit.png;257,370;324,338;344,265;-1,-1;281,335;236,303;237,243;179,274;312,104;341,157;-1,-1;254,153;262,109;308,71
3991_8bit.png;258,369;320,339;344,267;-1,-1;284,338;234,300;232,248;180,268;311,105;343,166;-1,-1;260,162;257,115;301,77
3996_8bit.png;254,366;324,336;341,264;-1,-1;284,332;240,306;233,242;175,274;315,107;341,162;-1,-1;267,160;258,116;306,72
4001_8bit.png;263,372;323,337;344,264;-1,-1;280,334;237,301;233,245;180,276;310,105;342,164;-1,-1;261,156;263,115;306,71
4006_8bit.png;265,367;314,336;343,267;-1,-1;285,334;238,300;236,247;176,275;317,104;346,162;-1,-1;253,162;256,108;306,69
4011_8bit.png;250,375;318,334;345,266;-1,-1;279,335;238,303;233,248;178,274;316,103;345,166;-1,-1;257,158;260,108;305,71
4016_8bit.png;246,374;319,338;346,271;-1,-1;280,340;235,299;228,245;179,280;313,109;340,163;-1,-1;257,164;257,115;304,75
401_8bit.png;265,378;329,367;365,294;326,324;290,335;235,310;218,268;284,297;296,64;329,109;321,156;250,161;251,105;277,53
4021_8bit.png;267,378;319,340;346,267;-1,-1;280,339;237,298;232,247;174,278;315,110;349,177;-1,-1;260,161;255,111;303,69
4026_8bit.png;248,373;314,339;344,261;-1,-1;285,340;237,300;236,242;180,278;313,104;345,169;-1,-1;257,162;255,116;302,71
4031_8bit.png;257,367;320,339;344,268;-1,-1;280,337;234,303;233,248;174,278;313,113;343,166;-1,-1;254,159;258,111;302,75
4036_8bit.png;269,382;315,339;345,271;-1,-1;285,331;235,301;230,246;170,275;314,101;343,164;-1,-1;257,165;254,112;305,70
4041_8bit.png;251,377;321,336;340,266;-1,-1;278,335;237,302;233,248;174,275;314,104;342,161;-1,-1;256,150;261,113;302,71
4046_8bit.png;248,372;324,337;344,271;-1,-1;280,336;235,302;233,247;177,275;316,109;346,165;-1,-1;259,158;255,114;300,69
4051_8bit.png;251,363;319,334;343,267;-1,-1;281,335;235,302;232,245;176,276;313,103;346,165;-1,-1;254,158;257,111;303,70
4056_8bit.png;249,368;317,338;346,266;-1,-1;282,339;232,304;234,246;179,279;312,104;344,162;-1,-1;263,160;254,115;303,70
4061_8bit.png;258,381;316,337;345,267;-1,-1;279,335;238,303;234,249;179,274;312,103;344,165;-1,-1;257,155;252,114;301,71
4066_8bit.png;257,371;328,336;344,269;284,333;234,306;235,249;176,278;316,108;341,162;-1,-1;-1,-1;260,163;269,110;304,74
406_8bit.png;258,379;323,375;370,305;321,328;289,329;236,312;221,267;282,294;295,59;332,109;315,152;248,158;257,106;278,49
4071_8bit.png;257,373;319,333;346,268;-1,-1;278,336;235,303;232,250;178,275;309,101;346,167;-1,-1;257,159;257,115;299,72
4076_8bit.png;257,369;329,339;345,267;-1,-1;281,334;234,306;235,249;181,279;314,101;343,159;-1,-1;263,159;253,116;301,76
4081_8bit.png;258,379;326,338;343,270;-1,-1;281,339;238,301;236,245;178,274;310,104;345,164;-1,-1;256,157;253,114;300,77
4086_8bit.png;249,382;315,339;344,267;-1,-1;284,333;239,306;229,247;180,276;314,102;345,164;-1,-1;254,155;244,117;305,69
4091_8bit.png;258,369;323,339;348,263;-1,-1;282,335;236,302;237,248;179,277;314,105;341,164;-1,-1;254,158;250,124;299,72
4096_8bit.png;258,371;322,336;345,269;-1,-1;280,335;237,307;235,252;184,277;313,106;346,162;-1,-1;247,164;253,121;300,74
4101_8bit.png;250,367;321,336;343,267;-1,-1;285,333;235,302;238,249;177,276;313,109;341,162;-1,-1;257,157;250,122;300,75
4106_8bit.png;252,375;323,335;347,270;-1,-1;285,333;233,302;229,250;184,277;313,107;344,164;-1,-1;259,161;249,123;301,74
4111_8bit.png;262,379;321,335;347,269;284,341;238,306;233,246;181,276;317,108;337,162;-1,-1;-1,-1;261,162;251,123;301,74
4116_8bit.png;253,370;325,336;345,266;-1,-1;284,334;238,305;237,248;184,278;309,102;344,162;-1,-1;257,162;256,114;302,69
411_8bit.png;256,370;320,374;373,307;326,330;288,335;237,317;215,267;277,298;292,64;332,106;317,153;251,162;255,109;281,47
4121_8bit.png;256,372;324,331;346,267;-1,-1;278,332;239,304;233,248;182,280;314,103;347,166;-1,-1;256,169;256,116;302,75
4126_8bit.png;258,376;323,330;344,267;-1,-1;281,336;236,300;236,245;178,277;312,107;339,166;-1,-1;258,155;252,117;304,73
4131_8bit.png;258,368;327,338;345,267;-1,-1;283,338;233,305;235,246;180,277;313,108;343,162;-1,-1;258,159;248,118;300,71
4136_8bit.png;257,374;323,335;345,262;-1,-1;284,333;235,302;236,249;178,276;309,102;339,162;-1,-1;258,164;250,118;303,72
4141_8bit.png;261,373;324,337;343,264;-1,-1;287,335;236,301;233,248;182,278;311,105;345,169;-1,-1;260,165;249,114;296,72
4146_8bit.png;260,376;327,333;344,268;-1,-1;289,335;231,303;234,247;178,277;313,106;343,164;-1,-1;261,163;255,120;300,74
4151_8bit.png;269,372;324,335;343,266;-1,-1;283,341;235,298;235,247;176,278;317,105;343,159;-1,-1;259,158;248,116;297,73
4156_8bit.png;263,369;323,333;350,268;-1,-1;286,338;238,303;233,247;175,278;314,106;345,165;-1,-1;261,166;250,117;297,76
4161_8bit.png;251,379;321,330;342,267;-1,-1;287,332;237,299;235,244;177,275;311,109;342,163;-1,-1;251,162;245,123;300,71
4166_8bit.png;253,373;333,333;341,262;-1,-1;282,331;237,305;234,248;182,280;313,105;343,161;-1,-1;253,160;243,117;293,73
416_8bit.png;260,379;329,376;378,305;324,328;287,328;231,318;215,275;274,288;296,63;325,103;315,150;252,158;259,101;282,44
4171_8bit.png;252,367;323,334;347,263;-1,-1;287,337;236,304;235,246;176,276;311,102;346,159;-1,-1;258,156;242,122;296,73
4176_8bit.png;253,363;326,332;344,268;-1,-1;282,332;238,304;234,249;180,275;311,104;343,159;-1,-1;254,159;247,119;296,79
4181_8bit.png;263,368;328,335;345,265;-1,-1;282,333;232,299;234,248;176,276;317,110;342,163;-1,-1;256,162;242,115;297,75
4186_8bit.png;263,371;331,333;345,265;-1,-1;281,334;233,301;236,253;178,275;316,103;345,162;-1,-1;256,163;240,116;298,68
4191_8bit.png;255,369;325,330;344,264;-1,-1;286,335;235,300;234,249;177,277;310,106;339,164;-1,-1;258,163;236,122;293,73
4196_8bit.png;257,366;329,332;344,268;-1,-1;283,333;233,302;235,250;181,277;312,105;341,155;-1,-1;257,157;242,121;297,75
41_8bit.png;280,382;305,215;356,272;335,327;291,330;246,316;240,259;195,314;291,76;322,109;317,152;250,160;266,106;287,42
4201_8bit.png;256,366;329,334;344,266;-1,-1;282,333;232,302;232,248;178,273;312,104;344,164;-1,-1;259,166;245,120;297,72
4206_8bit.png;249,378;325,334;346,266;-1,-1;286,331;232,300;235,248;178,276;312,100;344,159;-1,-1;257,163;240,124;297,74
4211_8bit.png;249,367;327,330;346,262;-1,-1;286,334;235,302;236,247;181,281;313,107;344,159;-1,-1;257,161;243,123;292,71
4216_8bit.png;252,372;331,332;340,266;-1,-1;289,332;239,302;234,253;178,275;312,103;343,166;-1,-1;254,160;245,116;296,83
421_8bit.png;257,366;325,377;373,304;325,329;287,327;237,321;215,267;284,278;295,62;327,105;317,152;261,159;255,105;280,48
4221_8bit.png;249,361;329,331;346,262;-1,-1;283,333;236,300;234,250;180,275;313,104;345,160;-1,-1;255,163;239,120;293,76
4226_8bit.png;255,369;328,334;344,265;-1,-1;282,332;231,305;232,246;182,278;314,106;343,163;-1,-1;257,162;239,121;293,75
4231_8bit.png;267,379;328,332;341,267;-1,-1;283,333;233,300;236,248;177,275;313,104;344,158;-1,-1;254,159;238,121;295,78
4236_8bit.png;258,372;327,334;345,262;-1,-1;289,329;233,304;230,251;180,280;314,106;345,165;-1,-1;257,163;240,118;300,75
4241_8bit.png;257,373;329,334;343,265;-1,-1;285,332;238,301;235,248;177,281;312,107;346,166;-1,-1;255,164;238,114;292,71
4246_8bit.png;255,374;324,335;343,266;-1,-1;288,334;234,302;235,251;179,275;317,108;345,161;-1,-1;260,162;236,122;296,77
4251_8bit.png;265,378;325,336;344,264;-1,-1;287,338;232,300;230,249;175,273;314,103;344,164;-1,-1;253,161;236,118;296,75
4256_8bit.png;261,375;323,337;345,269;-1,-1;287,333;230,301;234,248;176,275;315,103;343,161;-1,-1;258,159;239,122;296,76
4261_8bit.png;253,381;328,331;342,263;-1,-1;286,332;232,303;235,246;180,280;309,106;342,161;-1,-1;261,160;233,120;292,75
4266_8bit.png;253,377;325,335;341,266;-1,-1;281,338;231,302;234,251;178,279;305,98;340,160;-1,-1;258,163;239,121;293,78
426_8bit.png;266,378;334,378;373,300;321,331;280,325;237,322;215,263;281,276;-1,-1;321,103;315,155;252,153;258,119;285,55
4271_8bit.png;255,365;329,335;343,267;-1,-1;282,335;232,305;235,250;179,280;308,104;343,160;-1,-1;252,164;237,124;297,77
4276_8bit.png;246,365;326,335;341,267;-1,-1;280,331;233,306;234,248;180,279;311,103;343,154;-1,-1;250,162;235,129;296,75
4281_8bit.png;261,373;330,335;342,267;-1,-1;283,332;230,305;232,251;181,273;313,109;345,163;-1,-1;255,161;239,119;294,77
4286_8bit.png;258,372;325,333;341,267;-1,-1;290,336;231,305;235,248;173,284;313,103;344,162;-1,-1;260,162;239,126;294,79
4291_8bit.png;253,381;330,337;342,267;-1,-1;279,335;229,304;233,248;176,278;310,104;347,163;-1,-1;254,165;239,121;293,77
4296_8bit.png;252,380;325,334;342,266;-1,-1;284,334;236,304;235,245;172,278;310,109;347,169;-1,-1;256,165;238,123;292,79
4301_8bit.png;260,375;324,335;343,268;-1,-1;289,333;233,305;235,250;180,278;310,107;346,162;-1,-1;254,164;237,120;294,75
4306_8bit.png;257,374;324,336;343,265;-1,-1;283,332;232,305;234,251;182,275;309,104;346,162;-1,-1;258,163;239,118;293,75
4311_8bit.png;264,372;330,332;341,263;-1,-1;283,333;235,307;233,249;179,278;308,106;343,163;-1,-1;257,163;236,124;293,79
4316_8bit.png;257,378;325,332;343,267;-1,-1;285,334;235,305;235,249;180,276;309,101;345,160;-1,-1;253,162;232,126;296,80
431_8bit.png;263,374;333,372;371,299;322,325;275,319;236,322;218,268;267,290;279,58;319,106;307,148;-1,-1;247,150;288,91
4321_8bit.png;257,378;328,334;344,261;-1,-1;284,331;234,306;233,250;180,278;310,102;345,163;-1,-1;258,165;233,118;294,78
4326_8bit.png;255,373;329,336;341,267;-1,-1;286,335;235,300;232,247;176,275;305,101;342,161;-1,-1;258,161;238,123;288,83
4331_8bit.png;254,378;324,338;344,263;-1,-1;287,329;230,299;233,253;179,275;311,107;344,160;-1,-1;255,163;231,121;289,84
4336_8bit.png;252,368;327,334;345,265;-1,-1;285,336;234,305;237,245;180,276;308,105;347,164;-1,-1;258,164;233,118;294,80
4341_8bit.png;258,381;331,334;344,266;-1,-1;284,331;234,304;234,247;179,273;306,101;348,164;-1,-1;257,166;237,121;296,78
4346_8bit.png;261,381;329,333;340,264;-1,-1;286,330;234,301;233,253;178,279;306,95;343,162;-1,-1;259,161;244,120;293,78
4351_8bit.png;261,376;329,338;344,265;-1,-1;291,331;231,305;234,248;179,275;309,104;342,163;-1,-1;256,156;251,110;296,77
4356_8bit.png;251,372;329,336;342,264;-1,-1;282,334;236,302;235,250;185,274;305,95;346,163;-1,-1;258,158;244,118;299,75
4361_8bit.png;260,380;328,336;345,269;-1,-1;286,334;235,303;233,250;178,275;305,102;345,159;-1,-1;264,156;245,116;297,70
4366_8bit.png;266,381;327,332;345,264;-1,-1;283,335;231,303;230,249;178,275;303,104;341,164;-1,-1;262,160;249,118;301,68
436_8bit.png;275,383;334,377;371,294;322,323;291,325;-1,-1;213,265;255,313;272,74;308,128;319,170;-1,-1;239,181;276,133
4371_8bit.png;263,377;326,335;345,266;-1,-1;284,336;238,307;232,251;179,278;308,117;340,167;-1,-1;258,161;248,117;298,70
4376_8bit.png;262,377;330,337;345,270;-1,-1;284,338;239,307;235,249;180,277;304,116;335,171;-1,-1;262,160;250,116;301,71
4381_8bit.png;265,376;326,337;345,265;-1,-1;284,334;237,301;234,248;183,275;302,114;339,170;-1,-1;255,156;245,120;297,71
4386_8bit.png;267,369;322,335;344,267;-1,-1;285,337;235,304;236,250;180,278;306,115;344,174;-1,-1;260,161;245,121;298,73
4391_8bit.png;262,371;325,334;342,264;-1,-1;287,337;236,303;233,253;183,275;298,111;338,169;-1,-1;257,161;246,114;299,72
4396_8bit.png;262,366;325,333;345,266;-1,-1;287,338;239,308;232,247;179,277;306,118;338,168;-1,-1;253,157;255,108;301,69
4401_8bit.png;258,374;328,333;341,262;-1,-1;286,337;237,307;232,251;180,275;305,116;341,175;-1,-1;258,166;242,113;300,74
4406_8bit.png;257,367;328,334;345,268;-1,-1;286,341;236,308;233,251;168,275;301,115;342,168;-1,-1;260,153;253,113;301,73
4411_8bit.png;258,373;331,330;348,267;-1,-1;287,336;236,304;235,248;179,275;308,121;340,165;-1,-1;256,161;249,116;298,73
4416_8bit.png;249,368;324,331;348,272;-1,-1;282,334;232,307;235,246;183,274;313,110;345,170;-1,-1;258,164;240,117;297,81
441_8bit.png;278,388;326,365;370,285;326,323;283,319;243,318;225,260;212,324;295,110;319,166;-1,-1;-1,-1;232,187;265,140
4421_8bit.png;256,380;327,327;345,260;-1,-1;277,336;235,308;232,249;180,280;308,108;338,163;-1,-1;262,164;242,118;299,90
4426_8bit.png;254,372;327,331;344,260;-1,-1;279,333;237,307;234,248;182,273;313,113;337,165;-1,-1;-1,-1;243,155;280,117
4431_8bit.png;263,378;323,335;343,259;-1,-1;286,329;239,306;232,246;185,276;306,95;340,166;-1,-1;-1,-1;230,169;278,119
4436_8bit.png;267,360;321,332;342,269;-1,-1;280,336;238,307;231,242;179,275;310,97;336,155;-1,-1;-1,-1;229,164;269,123
4441_8bit.png;256,364;329,335;346,263;-1,-1;287,331;234,303;232,248;181,276;313,98;345,172;-1,-1;-1,-1;231,162;278,119
4446_8bit.png;263,372;323,335;342,265;-1,-1;280,331;230,303;231,250;175,275;313,95;345,166;-1,-1;-1,-1;230,153;272,115
4451_8bit.png;256,369;326,334;344,265;-1,-1;286,334;234,304;233,249;180,274;309,93;338,160;-1,-1;263,163;222,150;276,115
4456_8bit.png;272,378;329,335;341,262;-1,-1;288,336;233,302;233,246;169,279;310,103;338,160;-1,-1;261,163;218,147;277,116
4461_8bit.png;260,381;327,335;344,263;-1,-1;282,325;237,302;233,252;170,274;311,101;337,159;-1,-1;263,157;231,140;280,114
4466_8bit.png;262,367;328,335;342,267;-1,-1;287,332;230,302;233,248;177,277;313,103;337,160;-1,-1;262,162;230,142;278,115
446_8bit.png;276,367;329,361;372,277;333,321;291,318;240,317;228,261;188,315;294,118;327,189;-1,-1;-1,-1;228,189;274,137
4471_8bit.png;256,369;323,333;338,262;-1,-1;286,332;234,301;234,249;179,274;311,102;344,163;-1,-1;263,160;224,141;284,109
4476_8bit.png;243,369;326,331;344,268;-1,-1;281,337;234,301;235,248;180,276;312,103;342,162;-1,-1;264,162;229,140;282,112
4481_8bit.png;254,364;327,328;346,264;-1,-1;285,331;234,302;236,249;181,270;316,99;342,167;-1,-1;264,163;227,138;279,111
4486_8bit.png;267,375;330,335;343,267;-1,-1;287,333;231,303;236,246;181,274;313,99;345,160;-1,-1;260,166;225,140;280,109
4491_8bit.png;250,366;333,335;343,266;-1,-1;287,331;235,304;232,252;186,273;314,100;344,163;-1,-1;259,163;230,137;288,108
4496_8bit.png;250,363;329,335;342,266;-1,-1;289,334;236,303;236,245;178,275;314,98;339,160;-1,-1;257,165;229,133;286,101
4501_8bit.png;262,377;325,335;342,264;-1,-1;288,334;231,302;232,252;182,274;312,99;342,157;-1,-1;262,169;233,128;291,100
4506_8bit.png;270,379;328,329;343,263;-1,-1;289,332;230,300;233,251;186,272;314,104;344,163;-1,-1;259,163;235,130;291,103
4511_8bit.png;251,382;326,328;345,266;-1,-1;283,331;236,308;231,251;177,270;316,99;339,157;-1,-1;259,157;233,130;290,102
4516_8bit.png;248,375;325,333;341,266;-1,-1;284,330;231,304;229,248;174,277;313,103;342,161;-1,-1;266,164;235,132;291,100
451_8bit.png;279,383;332,362;368,276;330,320;288,317;238,314;232,262;187,316;302,133;330,191;-1,-1;-1,-1;233,169;266,111
4521_8bit.png;261,364;326,337;341,266;-1,-1;282,333;232,305;234,252;182,275;310,93;341,156;-1,-1;256,157;239,122;290,98
4526_8bit.png;262,368;326,335;345,265;-1,-1;287,331;232,297;235,248;184,271;313,99;344,162;-1,-1;253,158;247,123;289,100
4531_8bit.png;268,373;325,337;344,269;-1,-1;285,331;231,297;232,250;178,256;310,91;342,160;-1,-1;258,152;242,128;292,102
4536_8bit.png;263,373;326,331;345,264;-1,-1;286,330;235,299;234,250;187,230;305,104;344,160;-1,-1;259,155;257,108;310,76
4541_8bit.png;256,371;322,332;340,262;-1,-1;287,331;234,299;229,254;213,198;301,104;341,157;-1,-1;257,156;261,107;301,76
4546_8bit.png;266,374;328,331;342,269;-1,-1;287,329;235,302;226,247;239,189;305,109;338,163;-1,-1;256,152;263,100;303,66
4551_8bit.png;262,380;328,328;342,266;-1,-1;285,334;229,303;224,248;243,176;303,111;339,166;-1,-1;257,148;267,101;299,59
4556_8bit.png;268,376;328,331;341,259;-1,-1;287,328;236,304;226,247;243,182;299,110;336,165;-1,-1;257,147;266,103;303,66
4561_8bit.png;264,379;328,329;338,266;-1,-1;287,330;229,301;226,243;243,178;295,108;333,161;-1,-1;257,150;262,109;302,67
4566_8bit.png;265,380;326,329;336,259;-1,-1;291,328;234,302;226,239;253,178;302,107;335,163;-1,-1;267,150;257,115;300,80
456_8bit.png;289,375;344,360;369,273;336,316;290,321;245,316;233,261;196,312;295,121;334,186;-1,-1;257,168;253,104;287,59
4571_8bit.png;256,366;332,330;338,262;-1,-1;290,326;229,303;231,243;250,178;299,105;336,162;-1,-1;269,148;259,118;304,82
4576_8bit.png;260,370;333,329;339,261;-1,-1;292,329;230,301;224,241;251,181;300,108;332,162;-1,-1;-1,-1;254,130;-1,-1
4581_8bit.png;260,376;332,327;339,261;-1,-1;289,325;230,299;229,252;247,180;302,99;341,156;-1,-1;-1,-1;246,130;287,125
4586_8bit.png;264,370;327,324;338,259;-1,-1;291,323;237,307;230,253;249,182;305,100;333,156;-1,-1;-1,-1;253,126;289,122
4591_8bit.png;266,367;331,325;343,261;-1,-1;288,330;230,303;226,253;248,184;302,99;338,156;-1,-1;-1,-1;248,127;290,122
4596_8bit.png;265,373;329,322;339,264;-1,-1;292,332;230,303;228,250;249,186;301,100;340,153;-1,-1;-1,-1;253,125;291,125
4601_8bit.png;265,365;326,328;338,258;-1,-1;288,331;232,302;228,259;248,186;305,103;340,154;-1,-1;-1,-1;252,123;296,120
4606_8bit.png;262,372;330,322;339,257;-1,-1;288,331;225,303;229,250;248,183;302,99;339,157;-1,-1;-1,-1;256,124;294,121
4611_8bit.png;255,376;326,325;339,265;-1,-1;286,331;226,301;231,258;243,191;297,100;338,157;-1,-1;262,149;254,120;286,119
4616_8bit.png;261,386;333,318;340,263;-1,-1;287,328;230,305;223,252;245,177;297,100;339,155;-1,-1;262,147;246,128;287,117
461_8bit.png;290,372;350,351;365,275;338,319;291,320;241,310;239,266;210,310;282,90;332,156;-1,-1;256,158;261,100;297,48
4621_8bit.png;264,373;323,325;334,260;-1,-1;291,329;224,307;225,252;239,174;297,104;340,154;-1,-1;264,151;241,129;284,116
4626_8bit.png;267,389;334,318;337,265;-1,-1;288,331;229,313;225,253;240,178;296,103;338,154;-1,-1;264,157;233,125;-1,-1
4631_8bit.png;265,375;330,325;336,262;-1,-1;286,333;234,313;223,262;235,204;299,104;335,153;-1,-1;255,162;244,126;-1,-1
4636_8bit.png;257,386;331,325;333,261;-1,-1;289,332;223,307;228,275;228,240;302,108;342,160;-1,-1;264,158;242,129;-1,-1
4641_8bit.png;265,379;324,319;337,259;-1,-1;287,330;230,313;-1,-1;-1,-1;303,111;341,155;-1,-1;260,154;244,121;-1,-1
4646_8bit.png;256,374;329,327;336,267;-1,-1;288,329;231,311;-1,-1;240,276;300,106;338,152;-1,-1;256,163;250,118;306,75
4651_8bit.png;263,372;327,332;337,267;-1,-1;294,334;234,312;-1,-1;228,283;303,104;339,156;-1,-1;256,152;248,113;304,74
4656_8bit.png;255,369;330,335;343,271;-1,-1;288,334;231,316;-1,-1;229,276;302,102;341,152;-1,-1;263,153;256,122;305,66
4661_8bit.png;266,374;-1,-1;-1,-1;-1,-1;286,334;229,311;-1,-1;231,269;301,96;334,150;-1,-1;255,147;252,120;308,66
4666_8bit.png;265,379;346,245;339,276;321,309;282,330;233,312;-1,-1;226,274;308,94;333,151;-1,-1;263,156;251,124;304,73
466_8bit.png;275,363;350,346;365,269;334,314;289,320;252,319;-1,-1;235,296;269,75;312,111;315,158;257,164;265,107;298,53
4671_8bit.png;278,370;358,205;337,245;319,320;281,323;241,315;-1,-1;229,283;314,98;332,146;-1,-1;261,159;260,115;302,70
4676_8bit.png;269,390;345,187;340,245;326,309;279,317;-1,-1;-1,-1;217,295;314,101;336,152;-1,-1;265,155;255,112;309,70
4681_8bit.png;283,360;348,193;337,244;328,307;278,320;-1,-1;-1,-1;212,306;316,106;338,147;-1,-1;255,149;257,113;310,67
4686_8bit.png;301,364;349,190;339,245;326,308;291,311;253,317;222,267;221,313;311,104;339,154;-1,-1;262,146;252,105;311,65
4691_8bit.png;319,361;343,191;337,239;329,303;287,315;253,322;218,274;225,316;306,102;339,153;-1,-1;263,145;255,109;311,71
4696_8bit.png;329,377;340,183;338,238;341,296;296,328;248,328;221,285;229,328;303,107;338,147;-1,-1;261,151;252,106;310,70
