image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3871_8bit.png;301,376;382,191;370,257;356,304;315,301;270,295;257,241;292,186;418,86;395,140;360,177;317,173;289,144;312,79
3876_8bit.png;298,377;383,190;377,249;354,300;317,296;274,292;262,244;286,183;412,89;391,145;355,178;304,170;285,142;315,79
3881_8bit.png;301,376;383,189;375,252;359,296;321,298;278,293;263,254;286,185;414,92;398,144;355,181;304,167;288,144;313,81
3886_8bit.png;297,371;379,188;373,251;347,308;316,296;271,294;259,246;286,180;419,88;397,144;361,178;306,168;284,141;316,78
3891_8bit.png;294,374;380,182;372,249;353,303;321,299;274,296;262,258;282,185;416,93;394,142;361,178;306,175;285,150;320,78
3896_8bit.png;301,374;379,183;376,241;358,304;321,299;279,295;263,249;281,188;418,89;396,144;363,177;306,171;288,146;317,79
3901_8bit.png;302,377;379,186;373,247;354,300;322,300;271,292;263,249;282,188;419,89;393,147;361,179;306,175;286,147;316,80
3906_8bit.png;300,376;380,190;379,243;355,303;319,302;272,294;266,248;280,187;414,93;397,140;361,177;311,171;287,145;316,78
3911_8bit.png;295,374;382,188;376,246;352,302;316,294;275,293;265,245;283,183;419,90;395,145;359,176;310,173;287,144;317,74
3916_8bit.png;294,371;384,187;375,242;356,299;319,298;274,295;260,253;283,181;419,89;397,141;361,175;308,167;284,146;312,80
391_8bit.png;301,371;381,301;375,258;357,304;324,305;277,301;262,247;281,184;424,86;393,151;353,184;306,175;286,144;275,65
3921_8bit.png;298,373;381,193;375,247;355,304;323,300;269,293;262,245;283,181;416,90;393,145;360,178;307,169;287,146;318,78
3926_8bit.png;293,374;383,189;378,242;356,300;323,302;271,296;262,250;279,188;421,87;396,141;359,182;304,173;289,142;314,75
3931_8bit.png;298,374;383,190;375,246;356,301;321,303;275,291;261,243;282,179;418,89;395,143;360,174;308,173;287,143;316,76
3936_8bit.png;297,370;381,191;378,238;355,300;324,302;274,288;265,247;285,184;418,91;395,144;362,176;310,173;286,143;321,78
3941_8bit.png;298,372;377,188;377,251;354,302;316,297;270,295;259,252;282,186;419,88;396,143;362,175;312,172;289,142;315,75
3946_8bit.png;298,373;376,186;374,249;356,301;325,302;274,292;264,249;283,186;417,90;394,143;362,176;308,171;286,146;311,81
3951_8bit.png;296,375;379,192;373,254;356,305;320,303;277,297;262,252;284,179;419,88;399,136;361,177;303,168;283,143;304,74
3956_8bit.png;299,373;378,184;376,245;358,296;322,299;274,291;260,255;281,182;418,93;400,136;366,174;309,171;286,144;306,73
3961_8bit.png;290,372;380,190;375,254;356,303;327,303;282,291;262,245;285,184;417,90;395,138;364,175;307,170;286,140;305,75
3966_8bit.png;295,372;382,194;372,253;354,302;320,301;271,291;262,250;282,185;415,89;393,143;362,177;308,169;286,138;304,70
396_8bit.png;298,378;377,302;375,258;354,309;324,303;274,294;262,256;273,190;416,90;394,146;362,183;308,172;286,138;287,70
3971_8bit.png;296,373;378,193;374,254;353,303;319,303;272,294;265,251;283,183;416,90;398,143;362,177;303,168;286,136;311,80
3976_8bit.png;296,376;361,193;375,245;355,304;325,305;277,295;267,247;279,183;417,88;396,147;-1,-1;307,168;289,145;314,80
3981_8bit.png;299,378;364,187;374,252;349,304;319,301;275,291;261,247;286,180;411,94;391,143;-1,-1;308,173;286,144;297,70
3986_8bit.png;299,376;364,188;377,244;352,307;317,304;274,294;260,248;285,179;421,86;392,140;-1,-1;313,173;288,134;303,67
3991_8bit.png;304,374;364,187;377,248;356,303;318,304;277,293;261,243;281,179;417,85;390,143;357,168;303,164;285,142;319,80
3996_8bit.png;300,376;364,185;381,244;353,303;318,300;271,289;259,248;283,182;425,83;398,132;360,170;311,170;288,142;316,80
4001_8bit.png;297,376;367,186;378,245;356,303;322,303;276,293;265,258;286,183;424,80;399,134;357,170;308,165;286,142;317,80
4006_8bit.png;294,371;367,190;379,239;354,303;314,301;273,295;259,245;278,184;420,82;394,144;352,172;306,166;285,140;320,84
4011_8bit.png;295,369;367,186;374,245;356,300;314,295;274,295;258,247;281,180;423,83;397,143;363,170;303,166;284,140;314,81
4016_8bit.png;296,376;362,186;377,243;354,307;321,300;275,293;262,251;279,187;418,84;395,141;-1,-1;306,166;286,142;317,77
401_8bit.png;298,378;378,305;370,257;355,307;327,303;276,296;257,244;275,184;418,85;396,143;358,186;307,176;284,142;303,70
4021_8bit.png;299,379;368,190;376,242;348,304;311,295;270,289;261,241;281,185;416,89;395,143;354,169;314,168;286,146;315,77
4026_8bit.png;296,374;366,189;377,243;352,304;325,302;276,295;265,258;282,185;422,89;395,144;-1,-1;305,169;285,142;315,72
4031_8bit.png;301,377;369,193;377,243;357,301;317,300;272,296;262,249;281,181;420,80;393,139;-1,-1;308,171;286,139;301,64
4036_8bit.png;296,376;367,193;374,249;355,304;320,304;278,296;261,252;284,183;413,86;396,143;-1,-1;312,167;288,135;297,71
4041_8bit.png;296,378;365,190;375,235;353,300;321,303;274,292;259,242;283,185;404,88;387,148;360,173;310,165;286,131;288,66
4046_8bit.png;301,378;361,193;376,249;354,303;320,302;278,293;263,251;283,183;397,85;388,144;357,173;310,170;284,135;296,68
4051_8bit.png;299,375;362,191;375,248;353,302;326,303;275,290;264,248;282,186;392,87;382,145;352,174;308,164;287,131;293,71
4056_8bit.png;301,373;364,193;371,244;353,302;318,299;277,290;263,250;283,185;392,84;387,148;359,172;307,166;283,128;290,62
4061_8bit.png;298,377;361,183;377,239;351,304;315,302;272,294;262,251;276,185;397,84;384,151;357,171;306,168;283,131;293,69
4066_8bit.png;298,379;370,191;377,243;351,310;319,305;275,294;264,250;287,180;395,88;386,144;353,174;309,172;285,126;297,72
406_8bit.png;299,373;382,299;376,256;355,306;326,305;274,297;265,255;277,192;423,86;398,144;354,182;308,172;283,142;303,76
4071_8bit.png;294,376;367,189;374,249;349,302;320,303;271,294;261,246;285,180;398,90;389,140;353,174;313,173;287,141;310,71
4076_8bit.png;295,378;362,192;374,241;354,303;321,299;276,292;264,248;281,185;400,84;393,142;357,170;308,170;287,141;308,78
4081_8bit.png;297,380;364,188;373,245;354,302;322,303;269,294;260,248;282,181;398,87;390,140;-1,-1;310,173;284,141;311,81
4086_8bit.png;296,377;365,189;373,247;354,302;324,302;274,293;263,252;281,185;403,84;387,146;-1,-1;307,173;284,141;307,74
4091_8bit.png;295,377;365,190;373,240;358,300;321,304;275,295;264,248;282,185;402,86;389,144;355,174;310,172;285,141;308,80
4096_8bit.png;291,375;367,190;374,241;355,301;326,302;275,294;265,251;281,180;400,85;391,151;-1,-1;308,176;290,135;309,74
4101_8bit.png;292,375;364,191;377,245;357,303;320,302;277,293;263,245;281,182;405,85;390,146;-1,-1;311,178;288,143;312,77
4106_8bit.png;298,377;365,186;373,248;355,302;325,301;272,298;266,254;279,179;402,85;393,143;-1,-1;305,170;286,142;310,74
4111_8bit.png;295,375;365,191;376,240;355,300;322,302;275,292;263,252;283,182;401,86;391,145;-1,-1;306,180;289,143;309,79
4116_8bit.png;295,372;367,187;374,242;354,303;323,304;276,293;264,249;281,183;406,84;388,147;-1,-1;305,169;284,143;306,75
411_8bit.png;291,375;378,301;373,255;359,311;320,302;267,291;261,246;275,191;416,86;393,142;359,184;309,174;286,137;303,75
4121_8bit.png;295,375;366,191;378,240;353,305;320,301;276,296;261,251;280,185;398,85;387,146;355,173;305,170;284,141;309,77
4126_8bit.png;300,377;366,191;378,243;355,305;321,303;269,293;262,254;276,186;397,83;389,139;357,172;308,173;287,148;307,75
4131_8bit.png;296,381;369,192;374,244;353,303;323,302;276,296;259,244;278,186;397,84;388,147;361,174;311,173;286,142;307,76
4136_8bit.png;296,378;365,192;375,245;353,303;322,303;275,293;263,246;280,180;403,80;389,145;-1,-1;310,175;287,139;311,77
4141_8bit.png;293,375;363,189;373,248;352,303;322,301;273,293;266,253;280,185;400,87;389,146;-1,-1;307,174;284,141;312,79
4146_8bit.png;297,377;367,196;377,240;353,303;321,298;270,294;262,242;281,186;401,86;391,144;353,176;305,172;281,142;310,76
4151_8bit.png;298,377;365,190;376,249;355,304;318,301;273,290;263,244;281,181;404,83;394,140;361,175;306,164;286,138;305,72
4156_8bit.png;302,379;367,184;376,243;362,302;324,300;273,294;261,245;282,182;401,81;390,143;353,174;306,173;287,142;307,75
4161_8bit.png;292,376;365,191;374,240;353,301;315,298;275,294;262,249;280,186;399,86;389,142;353,172;310,170;290,141;310,71
4166_8bit.png;300,380;367,190;377,241;354,302;319,301;272,296;261,252;278,185;402,85;389,143;360,171;305,169;288,143;310,77
416_8bit.png;295,377;380,299;374,254;355,305;327,305;275,295;263,251;278,188;418,86;399,144;357,186;306,179;285,142;306,76
4171_8bit.png;294,376;370,190;374,244;353,306;318,299;274,295;260,246;282,180;402,84;391,140;357,175;305,167;288,140;309,74
4176_8bit.png;298,376;364,191;376,246;355,301;318,299;275,293;263,250;279,182;401,88;389,143;356,175;314,170;291,142;308,75
4181_8bit.png;299,378;367,189;375,240;357,304;319,301;271,295;261,248;281,184;402,85;385,147;358,175;305,167;288,140;308,74
4186_8bit.png;296,380;364,189;376,241;358,304;324,302;273,294;262,250;280,185;401,84;389,144;355,175;308,174;289,134;306,66
4191_8bit.png;299,373;368,191;373,247;355,305;318,299;275,293;265,248;276,185;401,85;389,142;360,174;315,168;292,139;307,74
4196_8bit.png;292,373;362,189;378,239;356,304;319,302;273,289;261,242;281,183;403,84;389,146;364,172;305,173;288,144;306,75
41_8bit.png;294,371;368,298;375,253;352,307;328,306;273,295;259,247;289,283;417,92;394,146;360,184;301,176;284,145;311,79
4201_8bit.png;301,376;365,189;377,247;356,305;322,303;271,292;261,243;278,181;401,83;388,143;358,172;308,169;289,146;307,74
4206_8bit.png;292,375;364,191;379,239;352,302;319,300;276,289;263,245;280,183;401,84;387,146;359,170;313,169;289,145;312,80
4211_8bit.png;297,375;369,186;379,246;355,305;318,301;273,291;262,243;278,184;402,83;392,144;356,170;309,166;288,144;307,77
4216_8bit.png;295,375;367,188;381,232;354,298;317,300;272,292;259,249;281,178;403,86;387,149;360,170;309,169;286,146;313,78
421_8bit.png;299,378;379,303;377,257;357,309;320,304;270,295;259,255;279,182;419,89;392,146;358,179;309,173;284,139;305,76
4221_8bit.png;297,373;368,191;382,241;357,298;319,299;276,291;263,244;281,182;400,83;387,154;360,172;312,170;286,142;311,78
4226_8bit.png;294,376;383,184;384,237;355,301;315,299;275,290;264,250;282,182;403,81;388,152;359,176;309,170;289,143;306,74
4231_8bit.png;290,373;382,184;381,253;351,303;323,299;271,293;260,253;282,183;400,85;389,147;360,178;308,170;289,143;308,72
4236_8bit.png;294,374;385,185;383,245;356,301;320,301;277,293;259,247;279,184;401,85;393,148;362,179;308,171;287,142;307,78
4241_8bit.png;292,369;386,187;378,249;353,304;317,302;274,293;264,247;283,182;402,86;394,149;359,177;308,172;289,142;309,77
4246_8bit.png;297,371;384,194;382,250;357,304;320,302;277,295;263,256;277,185;410,70;392,139;359,179;310,171;286,134;309,73
4251_8bit.png;296,369;385,191;381,240;354,307;319,306;274,295;262,254;280,183;396,86;392,139;361,179;305,174;285,142;306,77
4256_8bit.png;298,380;388,189;382,241;351,304;317,299;275,292;264,251;281,187;399,85;392,138;358,179;306,175;290,146;309,83
4261_8bit.png;295,378;385,187;379,244;354,300;319,302;274,293;264,251;281,183;400,81;391,149;361,178;306,172;289,145;310,79
4266_8bit.png;297,372;385,188;380,242;351,303;316,302;272,293;263,245;281,182;398,84;392,141;359,179;311,175;286,144;309,79
426_8bit.png;298,367;377,301;374,256;359,303;323,305;275,299;262,253;277,189;416,88;394,149;360,181;306,176;288,144;308,81
4271_8bit.png;295,370;380,189;376,248;354,303;319,302;273,292;261,250;279,186;396,84;391,138;363,178;308,175;290,142;309,79
4276_8bit.png;297,372;386,189;376,251;355,302;320,302;278,295;265,252;275,186;399,88;390,142;364,178;307,173;286,140;310,80
4281_8bit.png;299,378;383,190;380,243;355,301;320,302;274,293;267,250;278,180;395,90;391,143;358,176;306,171;289,142;306,71
4286_8bit.png;300,377;389,196;377,243;354,300;314,301;273,293;264,251;280,186;404,85;393,140;362,177;306,173;289,137;312,79
4291_8bit.png;298,376;384,189;377,244;357,302;317,305;271,291;261,250;281,182;399,85;390,142;359,183;308,176;290,147;307,75
4296_8bit.png;292,370;385,195;374,248;358,305;320,302;277,294;267,245;281,185;399,87;390,141;358,176;306,169;290,143;312,73
4301_8bit.png;294,372;382,188;377,244;357,302;316,302;271,293;261,245;281,184;401,84;388,144;360,183;306,172;289,140;309,73
4306_8bit.png;295,372;382,192;372,249;351,302;313,299;273,295;264,250;281,186;397,84;387,145;360,180;306,172;290,143;309,76
4311_8bit.png;299,372;382,189;375,251;354,305;313,301;269,296;265,252;281,183;396,85;391,142;363,178;304,166;287,141;307,76
4316_8bit.png;300,367;381,190;378,241;354,302;322,301;269,293;267,246;282,184;402,88;392,138;363,177;306,171;289,137;310,70
431_8bit.png;300,367;378,300;373,252;355,306;326,302;274,296;264,258;278,190;416,93;394,149;358,179;307,173;286,139;306,76
4321_8bit.png;298,375;385,188;377,247;352,307;317,303;273,292;265,249;285,186;402,82;391,143;360,180;308,171;287,140;311,73
4326_8bit.png;297,375;385,189;374,248;351,305;313,298;273,292;263,247;280,178;399,87;390,144;360,177;308,174;290,138;308,75
4331_8bit.png;292,376;384,186;375,243;350,303;315,299;272,292;262,245;278,180;407,78;389,143;358,178;308,174;288,146;308,77
4336_8bit.png;289,371;385,188;377,244;351,302;315,299;275,293;264,252;278,186;402,82;390,144;355,178;305,172;289,140;310,78
4341_8bit.png;295,372;382,189;377,243;354,302;320,302;272,299;265,250;283,181;399,81;394,140;358,183;303,172;286,142;309,80
4346_8bit.png;298,377;384,189;377,243;355,297;315,300;275,296;265,253;280,183;401,79;386,148;358,181;303,172;289,140;312,76
4351_8bit.png;295,373;381,190;375,249;355,296;317,299;276,296;263,251;281,184;406,84;391,140;361,178;307,175;287,142;312,76
4356_8bit.png;295,371;381,188;377,247;355,300;316,300;272,294;263,248;281,187;410,83;391,141;359,179;307,175;291,144;311,79
4361_8bit.png;294,370;382,189;378,243;351,299;319,300;272,296;262,251;282,185;405,90;391,141;362,178;303,175;290,143;314,79
4366_8bit.png;291,372;382,186;376,251;350,306;317,301;276,299;264,251;280,185;409,83;386,142;360,179;311,175;287,144;312,72
436_8bit.png;299,372;382,296;376,253;357,305;326,307;271,296;261,251;278,187;422,89;396,152;359,180;303,166;286,138;309,72
4371_8bit.png;294,361;386,188;379,246;355,302;319,302;278,292;267,248;280,186;408,86;394,135;363,174;311,171;289,138;311,79
4376_8bit.png;295,369;384,191;374,248;351,302;316,295;274,294;264,241;284,182;407,82;386,143;359,177;306,169;290,141;309,76
4381_8bit.png;298,370;382,184;377,243;357,293;319,304;275,293;264,250;282,180;409,81;389,144;360,179;306,169;287,142;310,76
4386_8bit.png;294,364;381,182;378,242;354,303;319,302;274,294;264,247;280,180;436,81;403,138;362,176;309,175;289,141;311,81
4391_8bit.png;298,372;380,184;379,237;357,299;323,299;282,295;263,251;278,185;438,83;403,137;360,178;309,172;286,143;310,79
4396_8bit.png;294,373;384,183;379,240;356,299;320,302;276,295;264,249;282,180;436,84;402,137;358,178;307,173;289,139;312,73
4401_8bit.png;300,375;382,185;380,243;358,301;323,304;274,296;265,251;281,180;443,87;405,142;360,175;309,170;288,141;309,77
4406_8bit.png;297,371;384,185;380,243;357,298;320,302;275,293;262,248;281,181;440,89;407,140;362,172;308,167;286,142;312,75
4411_8bit.png;294,367;386,188;379,241;356,299;322,303;276,296;261,248;280,181;438,86;402,144;361,176;309,172;288,138;310,81
4416_8bit.png;292,365;385,190;377,249;353,302;317,299;274,296;264,251;281,182;423,86;399,138;359,180;309,172;290,137;309,73
441_8bit.png;299,370;382,300;374,254;357,305;326,305;275,298;261,258;276,190;422,89;394,144;360,183;308,178;287,143;306,78
4421_8bit.png;296,369;385,194;375,247;354,299;319,299;276,299;264,248;278,184;421,87;398,143;359,180;310,175;289,141;300,69
4426_8bit.png;303,373;382,184;380,243;354,300;321,299;275,295;263,248;284,180;424,84;396,143;360,180;309,173;279,136;291,62
4431_8bit.png;295,371;380,192;375,245;350,300;315,296;273,292;262,240;281,183;416,88;394,146;361,180;310,175;278,135;288,66
4436_8bit.png;298,374;382,186;378,245;352,300;320,299;277,293;264,251;280,182;411,93;394,142;360,178;308,170;277,135;289,71
4441_8bit.png;300,373;382,187;380,240;355,293;317,298;278,294;260,247;281,178;411,92;395,146;363,175;312,172;286,137;287,67
4446_8bit.png;303,370;382,188;379,249;351,299;319,302;272,292;262,247;282,181;413,90;392,147;361,180;312,172;284,140;281,67
4451_8bit.png;304,373;380,188;376,247;354,298;321,301;272,290;260,243;281,177;410,87;391,147;362,177;312,168;281,134;277,65
4456_8bit.png;303,370;388,178;377,244;357,301;322,302;273,293;261,247;280,182;412,88;392,147;358,182;309,175;283,132;274,70
4461_8bit.png;306,372;385,196;376,249;354,300;320,300;274,291;261,243;281,178;413,89;394,146;360,178;303,174;289,133;277,67
4466_8bit.png;295,369;383,180;377,251;354,307;317,296;275,293;261,245;280,186;415,82;391,149;358,181;309,169;283,129;278,70
446_8bit.png;297,376;377,297;372,248;357,299;322,302;276,296;261,251;274,185;420,83;391,148;358,179;303,172;289,138;314,79
4471_8bit.png;301,374;354,192;372,236;354,305;323,296;276,293;259,243;278,182;413,82;393,144;363,179;312,167;283,137;284,70
4476_8bit.png;306,369;349,197;372,240;350,305;319,297;275,287;259,240;279,182;410,84;386,157;357,175;309,169;284,137;284,66
4481_8bit.png;306,375;340,206;372,250;351,307;320,298;269,288;259,245;279,180;411,82;393,147;357,178;313,172;289,140;279,65
4486_8bit.png;297,371;332,224;371,252;351,306;315,300;272,293;264,245;278,185;411,85;388,152;358,182;309,171;288,138;286,71
4491_8bit.png;301,370;327,225;372,259;352,309;316,298;271,290;260,242;278,180;410,85;390,147;361,178;312,170;285,131;279,70
4496_8bit.png;293,369;334,225;378,256;354,304;317,299;272,291;260,243;282,178;413,82;391,144;361,179;307,166;289,138;283,59
4501_8bit.png;297,373;329,228;369,253;353,302;317,297;273,288;262,234;276,185;415,85;391,150;360,178;307,172;284,130;289,63
4506_8bit.png;295,368;332,214;372,255;351,303;322,300;275,287;264,238;278,184;418,80;391,144;359,178;312,169;287,141;295,66
4511_8bit.png;292,363;327,225;371,255;352,302;320,297;272,293;260,248;278,179;413,82;390,144;357,180;309,171;288,137;295,66
4516_8bit.png;294,361;334,218;374,255;357,304;318,299;273,289;264,240;280,178;414,87;390,150;360,180;313,172;288,137;296,70
451_8bit.png;298,365;377,298;371,265;352,302;326,300;276,291;264,248;275,188;417,84;391,147;357,179;312,171;287,139;306,76
4521_8bit.png;301,371;329,220;372,251;357,299;322,299;275,296;264,243;278,181;412,86;392,142;357,173;308,170;286,141;298,66
4526_8bit.png;298,369;329,218;370,252;351,302;318,302;276,290;261,241;279,181;412,87;391,147;362,175;306,166;285,138;300,67
4531_8bit.png;296,367;333,218;372,254;354,305;318,299;270,293;261,248;281,178;414,82;391,149;359,178;310,168;288,143;299,69
4536_8bit.png;293,370;334,218;375,250;354,305;321,298;275,293;261,250;278,180;411,90;395,147;360,178;308,166;287,136;301,73
4541_8bit.png;295,375;332,218;378,250;354,311;320,301;278,292;263,251;275,189;409,85;394,144;362,181;308,169;287,142;306,75
4546_8bit.png;304,380;333,223;374,249;353,302;314,293;275,294;264,245;278,186;415,87;392,144;363,180;308,167;289,140;303,81
4551_8bit.png;306,375;334,220;372,254;352,302;317,296;276,295;265,248;280,184;408,88;390,144;361,178;309,169;286,138;304,75
4556_8bit.png;300,378;361,196;374,246;355,296;314,296;273,293;264,251;281,185;414,86;391,148;357,177;311,177;295,140;306,64
4561_8bit.png;298,371;381,187;370,253;351,306;311,293;273,295;261,244;278,177;408,86;394,145;359,178;311,174;289,142;305,73
4566_8bit.png;299,370;385,189;370,257;351,300;312,295;273,291;263,252;281,180;412,82;391,144;363,178;307,169;289,141;306,74
456_8bit.png;302,373;382,296;374,257;351,305;317,299;272,296;261,251;277,185;418,90;390,148;359,178;311,176;292,144;308,78
4571_8bit.png;303,371;388,190;367,257;349,302;315,293;273,292;266,250;281,183;412,84;390,145;362,180;308,171;288,140;309,73
4576_8bit.png;298,370;383,191;368,259;356,299;314,299;275,292;260,249;271,185;411,84;394,144;360,180;308,170;288,135;305,73
4581_8bit.png;300,371;385,189;370,257;350,304;317,296;272,289;264,248;276,184;416,88;392,151;359,180;312,173;292,138;305,79
4586_8bit.png;296,368;383,190;372,256;356,303;309,293;270,299;263,246;275,174;412,87;395,142;361,180;311,168;288,138;310,76
4591_8bit.png;298,378;379,188;368,253;353,299;312,295;271,291;264,249;279,182;413,89;394,144;360,178;312,170;291,133;307,76
4596_8bit.png;301,369;381,195;372,259;355,302;318,298;275,292;263,251;284,176;414,84;394,143;357,175;315,168;288,141;307,74
4601_8bit.png;297,373;382,189;369,255;355,299;317,299;269,291;262,249;282,175;410,90;393,148;359,173;313,170;289,136;306,68
4606_8bit.png;303,374;388,185;372,259;354,299;312,296;274,291;265,245;278,180;413,89;395,147;359,176;309,167;289,135;309,78
4611_8bit.png;303,370;385,186;374,247;357,302;314,301;275,290;264,243;283,180;411,90;392,143;360,174;313,169;290,135;312,79
4616_8bit.png;299,370;383,188;376,248;356,301;319,300;275,291;264,242;278,184;409,87;394,141;361,175;310,166;290,135;313,73
461_8bit.png;301,370;379,301;374,255;357,302;322,302;269,289;261,245;281,186;417,91;394,148;360,177;311,173;291,136;311,72
4621_8bit.png;300,379;383,183;374,246;354,294;320,302;270,291;263,251;278,176;413,91;396,144;362,178;310,168;289,135;310,72
4626_8bit.png;302,373;380,186;376,248;354,299;323,300;278,292;264,246;278,187;410,87;396,139;358,177;313,166;290,135;315,73
4631_8bit.png;300,364;382,190;373,244;356,296;316,300;272,294;264,245;275,183;410,90;393,143;357,175;309,169;291,133;312,73
4636_8bit.png;298,362;386,186;375,248;354,300;309,294;272,291;264,246;281,180;411,87;395,140;361,175;307,166;289,132;313,76
4641_8bit.png;302,372;382,185;371,255;354,304;313,294;273,295;263,251;279,178;412,87;395,144;358,175;311,166;292,134;309,75
4646_8bit.png;313,369;384,183;373,245;348,305;309,291;269,294;261,243;283,179;410,89;395,142;365,171;306,161;290,130;311,78
4651_8bit.png;294,368;381,183;374,260;354,306;317,303;270,294;261,248;281,175;408,96;394,146;363,178;312,168;289,141;309,81
4656_8bit.png;303,372;386,192;377,256;351,306;317,301;269,293;261,243;280,183;408,90;394,141;362,180;312,168;289,134;310,76
4661_8bit.png;296,371;385,186;373,249;351,301;313,295;271,293;262,241;281,177;411,87;395,144;358,178;304,165;289,136;311,77
4666_8bit.png;305,372;382,189;375,254;354,303;314,296;272,294;261,243;280,177;413,87;396,143;360,180;312,171;290,135;313,76
466_8bit.png;303,384;379,301;377,255;351,308;316,301;276,297;264,251;280,192;421,83;391,148;360,183;304,177;289,139;306,78
4671_8bit.png;298,385;385,189;372,251;355,301;320,302;270,293;264,246;278,186;410,87;395,138;362,175;310,170;290,136;310,80
4676_8bit.png;295,372;385,186;377,245;355,296;323,297;278,295;266,251;277,185;412,86;395,141;360,179;314,173;287,141;310,79
4681_8bit.png;292,365;385,184;375,245;357,295;320,302;275,289;264,242;275,180;417,82;394,143;360,178;309,170;289,136;312,74
4686_8bit.png;293,371;382,183;372,254;351,296;312,293;275,293;263,245;276,183;414,84;394,142;359,179;308,173;289,141;312,76
4691_8bit.png;299,366;382,189;372,251;353,302;315,297;275,293;262,245;276,180;410,87;391,144;360,174;314,169;290,135;314,79
4696_8bit.png;299,369;382,196;371,256;355,298;315,294;272,295;261,247;277,183;418,88;393,144;357,175;304,169;287,134;313,72
46_8bit.png;295,362;371,293;376,249;350,302;319,302;272,298;264,251;289,282;421,88;395,149;360,180;308,175;291,140;312,77
4701_8bit.png;303,364;384,189;376,248;355,300;320,300;277,296;264,251;276,183;411,89;389,149;357,177;313,172;290,139;309,80
4706_8bit.png;299,365;383,188;374,253;358,296;322,298;272,295;260,243;278,182;413,84;394,149;361,178;309,174;289,137;313,71
4711_8bit.png;298,369;382,195;377,252;354,302;325,301;274,295;264,254;276,178;408,91;389,144;357,174;312,172;290,139;313,77
4716_8bit.png;299,363;387,193;371,252;352,298;315,296;275,299;264,245;272,189;411,90;394,144;358,181;317,172;293,135;312,80
471_8bit.png;292,367;382,300;371,262;352,304;326,303;275,296;261,249;280,190;412,90;391,152;357,180;309,178;291,143;312,82
4721_8bit.png;298,362;388,194;371,257;353,304;318,299;269,295;264,240;278,178;408,94;390,148;359,174;312,174;289,141;310,79
4726_8bit.png;306,369;381,194;371,252;354,300;320,297;274,293;261,246;272,184;408,90;392,143;359,178;310,174;292,142;310,71
4731_8bit.png;294,366;389,188;371,250;357,298;319,298;273,296;262,245;277,181;416,87;395,143;358,177;306,173;291,135;312,77
4736_8bit.png;295,367;383,195;368,262;351,305;317,299;275,297;267,254;278,179;413,90;394,148;360,179;314,175;291,138;313,73
4741_8bit.png;297,379;384,192;372,257;356,302;323,303;277,296;262,245;276,181;412,87;392,151;358,182;307,172;289,136;315,78
4746_8bit.png;302,375;382,195;372,251;354,299;315,298;268,296;265,251;275,176;411,88;394,141;363,171;306,167;289,135;312,77
4751_8bit.png;301,369;388,191;374,249;354,299;320,303;270,295;261,242;275,178;410,89;394,136;356,171;306,165;289,138;313,82
4756_8bit.png;299,368;387,189;372,247;354,299;317,297;274,296;264,248;278,175;414,88;387,148;355,175;308,171;286,138;309,79
4761_8bit.png;303,370;385,189;372,252;354,300;318,299;273,294;263,243;278,181;410,90;392,141;359,176;312,172;290,137;313,79
4766_8bit.png;298,364;386,189;372,251;349,306;313,297;271,296;264,243;276,175;413,93;394,141;360,170;306,166;291,134;309,76
476_8bit.png;298,367;379,296;375,250;357,302;321,299;273,293;261,254;277,188;416,90;393,145;359,177;306,172;289,140;311,77
4771_8bit.png;302,367;382,197;374,247;354,299;318,301;269,296;259,242;272,178;414,89;390,142;357,175;309,169;288,138;310,76
4776_8bit.png;298,369;383,192;372,251;354,301;322,299;273,294;263,248;275,175;409,90;391,152;357,179;309,172;287,136;314,77
4781_8bit.png;295,375;382,192;371,253;354,300;321,301;272,296;261,246;273,182;412,90;393,146;359,177;308,169;291,138;315,76
4786_8bit.png;296,367;385,191;370,257;351,296;316,298;273,288;262,243;276,178;411,88;395,141;362,174;310,170;289,136;312,74
4791_8bit.png;292,372;386,180;377,248;358,299;325,298;278,294;267,248;275,178;408,92;391,149;352,178;309,172;291,141;312,78
4796_8bit.png;293,367;380,192;376,234;354,300;320,297;275,294;264,245;276,175;405,92;391,152;362,173;309,167;288,138;310,81
4801_8bit.png;298,370;386,189;377,240;357,296;315,299;272,291;266,239;278,171;408,94;389,153;358,172;308,168;292,138;313,73
4806_8bit.png;296,371;386,193;374,243;350,299;313,298;272,291;266,247;274,178;410,90;396,146;368,172;308,169;288,139;312,78
4811_8bit.png;295,366;382,189;373,252;352,305;315,295;275,296;260,248;276,176;404,93;386,148;358,175;313,171;289,141;312,81
4816_8bit.png;294,367;386,186;374,243;356,298;314,293;268,293;262,240;280,174;405,99;387,155;351,177;309,174;290,138;309,81
481_8bit.png;302,369;381,298;380,250;355,300;323,302;275,291;264,252;278,183;415,93;394,147;357,182;312,173;289,143;309,81
4821_8bit.png;295,367;388,192;371,246;354,299;310,295;274,295;261,245;276,179;409,91;392,147;360,180;312,175;291,139;312,79
4826_8bit.png;295,372;384,193;376,245;351,302;313,295;274,292;258,243;275,174;411,92;390,144;358,178;314,173;290,141;312,83
4831_8bit.png;295,372;382,192;373,240;357,296;318,297;275,292;263,240;274,180;406,90;393,138;360,173;312,174;289,142;312,82
