image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3836_8bit.png;355,331;376,172;378,215;388,269;341,275;-1,-1;291,257;291,293;344,73;357,110;345,139;297,145;284,112;296,73
3841_8bit.png;356,334;372,170;377,218;384,270;342,274;-1,-1;291,259;295,286;341,74;359,114;346,142;298,150;282,118;295,80
3846_8bit.png;357,334;371,169;378,209;386,266;342,274;-1,-1;290,253;293,285;343,76;360,118;346,144;295,151;283,117;300,79
3851_8bit.png;355,334;373,168;375,212;383,265;343,274;-1,-1;290,255;293,282;338,70;362,114;351,147;299,155;280,125;310,86
3856_8bit.png;353,337;373,173;376,216;386,261;344,275;-1,-1;289,255;290,286;332,87;367,124;350,156;297,162;280,131;312,83
3861_8bit.png;350,329;369,172;378,218;386,265;341,277;-1,-1;287,253;295,289;326,87;369,129;346,157;286,154;281,125;314,88
3866_8bit.png;358,333;373,176;380,217;385,264;337,271;311,277;288,256;291,290;333,88;363,127;349,156;298,158;278,124;312,83
386_8bit.png;354,338;377,171;379,224;382,263;340,279;-1,-1;283,255;286,291;362,83;364,111;344,146;303,162;269,150;300,105
3871_8bit.png;354,331;376,174;380,217;385,261;343,268;312,282;289,257;288,293;330,92;371,132;349,159;299,160;285,125;310,86
3876_8bit.png;357,328;378,175;384,221;383,265;340,266;308,283;290,256;292,293;326,94;367,129;350,156;296,159;286,118;-1,-1
3881_8bit.png;354,324;373,179;385,228;387,263;339,273;311,283;285,256;291,291;329,92;369,145;344,163;302,169;285,137;-1,-1
3886_8bit.png;357,334;374,180;381,218;387,262;339,274;304,283;287,255;285,294;332,96;375,145;347,164;297,170;284,134;-1,-1
3891_8bit.png;357,337;-1,-1;-1,-1;383,263;337,278;307,285;283,258;289,296;335,96;370,148;349,165;300,166;279,135;316,96
3896_8bit.png;353,332;-1,-1;379,225;388,264;340,277;309,282;284,256;287,294;337,97;377,141;345,164;296,165;284,134;317,96
3901_8bit.png;353,333;-1,-1;-1,-1;386,264;339,275;307,285;283,257;288,294;338,92;377,139;342,165;301,164;286,132;316,95
3906_8bit.png;350,329;378,175;379,215;383,258;339,274;305,283;285,257;290,293;336,90;365,127;352,157;294,162;282,129;319,91
3911_8bit.png;350,334;375,168;378,215;385,259;337,276;308,280;285,256;289,293;333,88;364,119;348,159;298,166;284,128;315,94
3916_8bit.png;354,338;372,173;378,214;383,261;338,276;307,283;288,262;291,292;330,90;364,124;343,159;301,161;283,126;310,78
391_8bit.png;357,336;372,172;378,217;381,266;336,280;-1,-1;282,254;285,291;357,78;366,112;345,150;301,162;270,156;297,102
3921_8bit.png;355,335;376,171;378,216;383,257;333,277;306,282;291,260;284,295;334,82;362,118;347,144;296,155;283,125;307,86
3926_8bit.png;357,333;372,172;377,213;379,252;337,276;311,285;290,255;284,295;333,80;368,119;346,144;299,159;281,121;309,83
3931_8bit.png;353,337;374,168;378,214;380,258;334,276;306,282;287,262;289,290;333,84;364,118;347,146;300,155;285,122;309,83
3936_8bit.png;352,333;372,170;379,214;382,258;339,277;304,280;284,258;287,290;335,80;365,117;343,145;299,150;285,118;309,83
3941_8bit.png;360,334;374,169;374,211;385,262;341,277;306,282;284,255;292,292;335,85;367,114;345,148;295,161;288,125;311,82
3946_8bit.png;352,336;373,169;381,209;387,261;336,276;312,281;287,257;287,288;336,83;364,115;351,149;296,159;284,125;308,86
3951_8bit.png;355,333;374,176;375,220;383,261;335,277;307,284;288,256;288,289;334,75;368,120;346,152;295,155;281,124;307,93
3956_8bit.png;350,333;375,176;378,210;382,265;337,278;306,279;285,256;288,292;336,86;371,117;351,148;298,157;283,121;310,90
3961_8bit.png;357,335;375,177;383,220;383,257;341,277;307,283;285,258;291,296;336,85;372,117;354,150;295,156;281,120;309,82
3966_8bit.png;353,335;-1,-1;-1,-1;385,266;345,278;304,282;289,257;289,292;336,83;368,115;353,148;296,157;285,122;310,93
396_8bit.png;354,330;376,169;375,216;380,262;340,277;302,280;282,257;284,296;360,77;378,123;346,158;292,174;271,160;298,115
3971_8bit.png;355,336;370,174;377,218;382,262;342,277;306,283;286,255;291,290;338,86;375,118;344,155;299,163;281,125;312,86
3976_8bit.png;351,329;373,175;379,217;385,262;339,277;299,280;285,255;284,293;341,86;376,116;349,148;293,157;279,121;310,86
3981_8bit.png;354,339;372,175;377,225;380,262;337,275;302,281;283,259;289,289;342,82;376,119;350,151;300,157;284,123;311,89
3986_8bit.png;351,331;-1,-1;-1,-1;383,264;341,278;309,285;282,261;286,287;345,88;374,117;346,151;300,159;283,124;310,89
3991_8bit.png;352,326;-1,-1;-1,-1;385,268;342,274;308,283;282,257;286,293;341,87;375,117;348,154;291,154;278,124;308,94
3996_8bit.png;361,335;-1,-1;-1,-1;380,266;338,278;308,280;286,254;291,290;340,84;372,119;346,155;298,161;280,127;308,89
4001_8bit.png;352,332;372,177;381,224;382,264;337,277;305,285;285,261;288,292;342,81;371,113;348,150;296,155;281,124;315,87
4006_8bit.png;355,340;-1,-1;-1,-1;383,264;344,274;306,279;288,258;281,290;343,82;372,111;352,148;290,158;278,124;309,89
4011_8bit.png;354,333;-1,-1;-1,-1;382,265;338,278;304,285;286,255;287,294;345,83;374,115;348,151;297,159;277,127;310,94
4016_8bit.png;353,333;-1,-1;-1,-1;383,263;345,276;311,279;285,257;285,290;341,85;373,120;348,153;301,155;283,123;311,80
401_8bit.png;352,340;371,174;379,216;381,264;339,278;308,280;279,253;286,291;371,61;368,115;341,153;291,167;265,143;287,98
4021_8bit.png;354,327;-1,-1;-1,-1;383,265;341,273;306,282;285,259;286,290;342,89;369,115;351,146;293,156;285,125;309,86
4026_8bit.png;355,332;-1,-1;-1,-1;381,267;343,274;306,284;286,255;288,293;342,89;366,115;347,149;295,158;283,121;307,81
4031_8bit.png;351,332;-1,-1;-1,-1;380,267;337,276;306,281;282,257;288,290;338,84;370,113;345,154;303,161;285,127;310,91
4036_8bit.png;354,330;-1,-1;-1,-1;381,268;340,274;307,283;286,260;288,295;339,88;370,114;346,148;300,159;280,123;307,88
4041_8bit.png;353,336;-1,-1;-1,-1;384,265;341,276;305,283;284,258;283,293;343,90;371,114;347,155;292,157;282,121;305,91
4046_8bit.png;348,335;-1,-1;-1,-1;382,264;339,276;310,283;285,255;289,290;342,83;373,116;347,149;297,157;284,125;308,86
4051_8bit.png;351,335;-1,-1;-1,-1;386,266;342,277;312,284;284,260;293,295;343,86;374,117;348,150;296,156;281,119;309,89
4056_8bit.png;350,333;-1,-1;-1,-1;382,264;343,280;313,279;286,259;288,295;340,87;370,113;345,155;301,157;281,123;310,84
4061_8bit.png;349,334;-1,-1;-1,-1;380,265;338,278;305,282;281,256;288,288;339,85;370,118;344,155;300,164;279,128;307,89
4066_8bit.png;347,334;-1,-1;-1,-1;379,265;345,275;311,279;287,259;288,289;338,86;369,110;347,146;295,157;284,127;308,87
406_8bit.png;351,343;375,170;378,220;383,261;342,276;304,284;288,255;282,292;332,53;358,107;348,155;295,166;271,154;314,92
4071_8bit.png;356,336;-1,-1;-1,-1;384,264;339,273;308,283;288,260;292,292;339,85;372,116;347,154;297,159;281,119;307,86
4076_8bit.png;355,335;375,173;378,212;385,266;339,274;311,282;282,260;286,300;341,88;370,118;349,150;297,157;284,125;305,84
4081_8bit.png;357,334;-1,-1;-1,-1;384,261;338,274;304,285;290,261;284,292;341,87;369,117;348,152;288,157;277,119;308,86
4086_8bit.png;353,342;-1,-1;-1,-1;385,263;344,277;309,283;281,255;291,295;342,87;370,120;345,153;299,159;277,123;309,89
4091_8bit.png;350,333;-1,-1;-1,-1;381,267;344,277;308,281;283,258;285,294;339,90;369,115;349,153;299,158;281,125;309,89
4096_8bit.png;347,333;378,172;-1,-1;383,263;340,274;308,281;286,262;288,290;350,77;369,118;349,152;298,165;279,127;303,84
4101_8bit.png;351,336;-1,-1;-1,-1;381,268;338,276;308,285;288,259;291,295;352,75;374,117;349,146;297,157;276,130;304,85
4106_8bit.png;350,334;-1,-1;-1,-1;383,264;341,275;305,287;283,259;293,300;350,82;373,120;352,148;297,159;281,127;304,90
4111_8bit.png;351,325;-1,-1;-1,-1;383,267;338,274;306,285;286,260;288,291;350,74;368,119;348,151;298,158;281,123;302,82
4116_8bit.png;346,332;-1,-1;-1,-1;381,268;340,277;309,284;286,255;288,293;357,68;366,106;353,144;298,155;281,123;302,88
411_8bit.png;357,336;373,168;374,219;386,263;342,280;305,284;280,256;289,289;345,78;363,114;349,150;304,164;266,158;296,101
4121_8bit.png;355,334;376,171;378,216;383,262;343,275;307,281;285,262;292,293;362,81;370,113;351,149;295,161;285,129;303,91
4126_8bit.png;355,336;-1,-1;-1,-1;380,268;336,276;307,287;289,261;291,297;367,76;369,116;350,154;298,157;281,126;305,83
4131_8bit.png;350,330;-1,-1;-1,-1;381,269;340,275;-1,-1;284,256;286,291;360,84;362,116;346,150;299,156;280,125;305,87
4136_8bit.png;359,332;372,170;-1,-1;385,263;338,273;311,283;288,258;290,295;360,83;367,109;346,150;292,158;284,123;307,87
4141_8bit.png;355,329;377,171;-1,-1;384,266;341,276;309,284;285,254;288,296;357,88;371,120;346,149;302,161;280,127;306,85
4146_8bit.png;355,329;-1,-1;-1,-1;384,267;344,273;309,284;287,261;291,293;359,85;375,119;351,158;290,157;281,124;304,85
4151_8bit.png;356,332;-1,-1;-1,-1;383,267;342,272;308,286;285,259;287,290;365,83;376,123;349,152;297,153;279,124;308,83
4156_8bit.png;356,338;-1,-1;-1,-1;383,266;337,275;305,283;288,258;286,292;362,85;375,118;349,151;301,156;283,118;299,77
4161_8bit.png;353,331;-1,-1;-1,-1;385,264;344,277;313,283;287,257;295,294;363,84;373,115;355,149;297,153;279,119;294,77
4166_8bit.png;349,331;-1,-1;-1,-1;384,265;343,277;310,283;284,258;290,297;364,86;374,116;349,145;292,149;281,121;305,82
416_8bit.png;351,334;369,167;-1,-1;381,263;334,280;303,283;279,257;290,293;339,76;366,109;346,153;301,168;263,153;297,107
4171_8bit.png;349,329;-1,-1;-1,-1;386,265;343,274;309,283;287,256;290,296;366,89;375,123;356,154;300,155;279,122;302,81
4176_8bit.png;353,330;-1,-1;-1,-1;384,269;341,275;306,282;288,257;283,294;364,82;376,124;348,154;298,156;277,126;302,81
4181_8bit.png;353,334;-1,-1;-1,-1;382,268;343,274;306,282;285,255;288,286;360,87;374,119;353,150;297,151;282,119;304,81
4186_8bit.png;351,331;-1,-1;-1,-1;385,266;344,276;306,280;282,253;286,291;363,87;374,119;348,154;301,155;282,119;301,79
4191_8bit.png;355,336;375,173;381,222;383,268;334,278;307,286;283,256;290,293;364,83;371,120;350,151;305,158;287,119;301,80
4196_8bit.png;352,335;-1,-1;-1,-1;385,268;338,276;309,285;286,257;293,293;365,87;377,119;353,153;298,154;285,126;304,76
41_8bit.png;350,332;372,174;-1,-1;381,264;341,273;312,283;288,256;291,290;373,85;374,116;340,149;295,160;281,127;300,82
4201_8bit.png;350,334;375,171;-1,-1;383,270;338,274;304,284;285,256;289,293;364,84;375,116;343,147;290,156;281,120;298,84
4206_8bit.png;347,331;-1,-1;-1,-1;384,269;343,273;307,282;288,261;287,291;368,83;372,119;343,151;299,159;278,129;307,91
4211_8bit.png;347,328;-1,-1;-1,-1;380,269;344,277;308,284;286,255;288,291;364,91;376,118;342,151;305,156;283,132;307,93
4216_8bit.png;354,335;379,173;-1,-1;382,263;343,277;309,280;292,257;288,292;363,86;377,114;345,152;299,152;282,129;304,89
421_8bit.png;352,333;374,167;-1,-1;380,266;336,277;305,279;282,252;288,290;344,78;370,114;346,155;290,173;263,156;296,109
4221_8bit.png;355,335;-1,-1;-1,-1;380,266;339,272;302,283;284,259;289,291;366,87;375,117;345,149;293,156;280,125;306,86
4226_8bit.png;359,334;-1,-1;-1,-1;381,266;339,275;309,285;282,256;288,293;365,90;372,118;346,152;300,158;285,129;307,87
4231_8bit.png;354,335;374,170;-1,-1;379,269;344,278;310,289;288,258;294,294;365,87;371,117;346,145;298,152;281,125;304,89
4236_8bit.png;357,336;-1,-1;-1,-1;379,269;337,275;307,282;283,258;287,294;365,89;377,116;348,146;297,157;278,125;307,85
4241_8bit.png;356,336;-1,-1;-1,-1;383,265;341,277;306,285;285,260;287,294;369,90;371,111;353,149;298,156;281,119;303,81
4246_8bit.png;359,334;-1,-1;-1,-1;382,265;335,277;305,285;284,257;290,292;365,89;374,113;345,145;292,157;282,121;307,90
4251_8bit.png;354,337;-1,-1;-1,-1;382,265;341,275;308,282;283,256;284,290;368,90;375,117;347,146;298,153;282,123;311,85
4256_8bit.png;356,339;-1,-1;-1,-1;383,265;343,276;308,281;284,255;289,295;363,88;370,117;345,152;300,155;281,123;305,88
4261_8bit.png;351,337;-1,-1;-1,-1;384,266;341,274;309,283;284,260;291,293;364,82;371,112;343,154;292,159;282,128;310,83
4266_8bit.png;349,328;-1,-1;-1,-1;384,266;337,277;306,283;283,256;289,297;364,89;376,120;346,150;293,161;281,124;311,89
426_8bit.png;355,335;377,168;-1,-1;382,263;342,277;307,286;287,255;285,292;348,76;372,115;348,163;293,168;268,150;295,113
4271_8bit.png;354,333;-1,-1;-1,-1;383,265;339,279;309,285;288,258;290,294;363,89;372,118;347,150;296,158;280,127;303,88
4276_8bit.png;349,335;-1,-1;-1,-1;380,269;338,276;306,282;282,250;283,290;368,85;370,121;347,151;298,159;276,123;302,79
4281_8bit.png;355,334;-1,-1;-1,-1;383,262;342,276;308,282;289,256;285,292;374,86;375,119;347,148;300,157;283,125;307,83
4286_8bit.png;354,331;-1,-1;-1,-1;385,266;342,276;307,284;290,258;288,295;374,86;374,120;345,148;291,156;282,126;306,89
4291_8bit.png;362,330;-1,-1;-1,-1;380,269;339,275;304,285;282,256;288,289;393,59;373,102;359,139;293,157;281,127;304,85
4296_8bit.png;359,336;-1,-1;-1,-1;380,267;338,275;308,286;287,259;284,290;388,45;371,107;349,145;300,153;283,122;304,83
4301_8bit.png;353,336;-1,-1;-1,-1;378,269;340,276;307,283;285,261;288,292;383,44;372,105;349,143;294,157;280,122;302,87
4306_8bit.png;352,335;-1,-1;-1,-1;383,267;339,277;311,283;286,257;290,293;375,82;371,107;348,146;296,156;280,126;303,85
4311_8bit.png;350,333;-1,-1;-1,-1;380,271;336,277;309,284;285,257;285,296;365,86;368,111;353,151;298,160;281,126;304,84
4316_8bit.png;351,333;-1,-1;-1,-1;383,267;337,276;307,282;288,258;289,291;364,83;369,107;348,149;296,161;281,126;312,83
431_8bit.png;351,337;374,168;-1,-1;378,262;342,277;315,283;283,254;288,296;346,80;370,114;347,151;294,164;260,148;293,102
4321_8bit.png;359,327;-1,-1;-1,-1;383,267;341,277;307,285;288,256;292,293;365,82;366,115;344,145;301,154;281,123;309,84
4326_8bit.png;351,334;-1,-1;-1,-1;385,265;341,275;306,285;285,260;288,292;367,82;373,115;341,153;294,162;279,128;305,86
4331_8bit.png;353,334;-1,-1;-1,-1;383,260;339,274;312,287;289,255;289,294;365,82;373,113;346,148;296,158;278,125;306,82
4336_8bit.png;358,337;-1,-1;-1,-1;381,262;343,277;316,283;286,259;289,288;365,86;373,116;339,148;294,153;284,127;309,89
4341_8bit.png;353,334;-1,-1;-1,-1;382,265;340,277;310,284;284,259;292,292;364,84;371,118;346,148;298,156;278,124;305,86
4346_8bit.png;349,333;-1,-1;-1,-1;384,265;342,277;308,284;284,258;293,293;364,82;368,118;352,148;299,158;282,127;308,84
4351_8bit.png;351,336;-1,-1;-1,-1;382,266;348,279;312,281;289,256;292,293;365,82;370,116;347,142;298,156;282,128;306,85
4356_8bit.png;354,335;-1,-1;-1,-1;381,265;339,280;311,283;289,258;289,295;364,85;370,116;346,148;294,156;282,125;307,87
4361_8bit.png;353,338;381,172;-1,-1;378,271;337,280;311,282;286,259;290,292;363,86;372,113;349,144;298,157;283,126;303,89
4366_8bit.png;351,337;383,172;-1,-1;385,262;340,275;-1,-1;286,258;294,288;366,82;371,116;348,144;296,158;284,130;307,84
436_8bit.png;353,331;376,168;-1,-1;381,266;344,277;-1,-1;280,254;289,288;350,77;374,123;345,156;290,164;260,144;300,99
4371_8bit.png;353,339;-1,-1;-1,-1;379,265;338,277;309,284;285,258;290,290;363,80;369,118;348,146;297,155;283,130;308,87
4376_8bit.png;350,336;-1,-1;-1,-1;385,266;341,276;-1,-1;285,256;289,295;365,84;371,118;345,148;297,158;280,124;305,87
4381_8bit.png;351,331;-1,-1;-1,-1;381,265;340,275;-1,-1;282,253;289,294;367,83;370,112;348,150;300,152;286,127;308,83
4386_8bit.png;350,332;-1,-1;-1,-1;383,264;338,275;-1,-1;284,255;291,293;367,79;371,118;343,147;292,157;283,126;307,83
4391_8bit.png;354,336;-1,-1;-1,-1;380,266;336,276;-1,-1;284,254;287,292;363,84;370,113;350,147;297,159;285,122;306,84
4396_8bit.png;353,335;-1,-1;-1,-1;383,268;336,277;-1,-1;285,252;292,293;367,80;372,113;353,155;293,160;284,125;306,88
4401_8bit.png;360,337;-1,-1;-1,-1;380,266;346,278;307,281;286,256;288,295;369,84;369,117;347,146;302,156;284,126;307,85
4406_8bit.png;350,332;-1,-1;-1,-1;380,267;340,278;313,278;287,253;290,293;365,77;367,114;346,150;291,151;280,125;311,90
4411_8bit.png;350,335;-1,-1;-1,-1;381,265;340,277;307,276;282,256;285,290;368,81;370,116;347,150;300,160;283,127;306,85
4416_8bit.png;351,330;381,170;-1,-1;383,259;349,278;306,279;285,258;289,293;365,87;370,113;347,145;294,152;285,125;305,84
441_8bit.png;352,329;-1,-1;-1,-1;379,266;342,278;305,281;279,256;285,288;350,86;368,112;348,155;300,166;267,146;296,104
4421_8bit.png;347,333;-1,-1;-1,-1;379,264;332,282;-1,-1;285,256;289,290;365,86;372,109;345,147;299,156;283,122;310,82
4426_8bit.png;351,332;-1,-1;-1,-1;376,259;337,281;-1,-1;285,252;292,292;360,86;372,114;344,144;299,156;282,120;308,77
4431_8bit.png;346,334;-1,-1;-1,-1;379,260;334,278;-1,-1;286,258;290,293;364,83;370,112;348,152;299,157;282,124;306,77
4436_8bit.png;351,327;-1,-1;-1,-1;383,265;338,279;-1,-1;286,254;285,292;367,82;375,111;350,149;299,159;283,127;307,80
4441_8bit.png;349,332;-1,-1;-1,-1;380,265;334,279;-1,-1;285,259;287,294;364,80;370,111;347,151;299,156;284,123;303,81
4446_8bit.png;349,330;-1,-1;-1,-1;380,267;335,278;-1,-1;284,258;288,290;366,78;371,110;347,150;295,154;277,122;306,84
4451_8bit.png;349,332;-1,-1;-1,-1;378,265;339,280;-1,-1;287,256;292,296;367,83;371,115;348,151;292,156;282,123;307,83
4456_8bit.png;349,328;-1,-1;-1,-1;382,265;342,274;-1,-1;286,257;288,296;362,85;372,112;347,157;297,155;281,127;307,79
4461_8bit.png;347,330;-1,-1;-1,-1;383,266;343,276;-1,-1;284,255;289,293;367,85;371,112;344,152;297,158;281,121;304,83
4466_8bit.png;347,332;-1,-1;-1,-1;379,265;335,273;-1,-1;287,258;290,292;365,82;369,110;344,146;305,156;283,126;311,83
446_8bit.png;350,323;-1,-1;-1,-1;381,259;336,274;308,283;281,255;289,290;347,86;373,117;346,157;299,166;267,143;297,101
4471_8bit.png;349,335;-1,-1;-1,-1;382,262;340,276;308,283;285,257;290,294;367,85;369,111;349,147;301,158;282,125;307,81
4476_8bit.png;352,337;-1,-1;-1,-1;381,264;334,277;-1,-1;284,255;292,292;367,85;372,117;345,156;302,157;281,121;304,82
4481_8bit.png;349,330;-1,-1;-1,-1;378,264;336,276;-1,-1;285,255;291,292;367,83;371,113;347,152;295,160;279,123;306,87
4486_8bit.png;348,330;-1,-1;-1,-1;378,264;339,278;-1,-1;285,253;289,287;363,85;370,120;350,150;301,162;280,120;308,84
4491_8bit.png;353,333;-1,-1;-1,-1;383,262;342,278;-1,-1;288,254;296,286;364,85;367,112;345,145;295,154;284,122;307,81
4496_8bit.png;349,338;-1,-1;-1,-1;375,269;338,273;-1,-1;287,255;286,294;363,82;371,115;347,148;295,156;280,123;306,86
4501_8bit.png;353,334;-1,-1;-1,-1;378,268;335,273;307,281;286,255;292,293;364,85;368,115;348,152;300,156;279,122;306,88
4506_8bit.png;347,333;-1,-1;-1,-1;378,270;336,274;-1,-1;281,254;291,291;364,84;373,112;349,149;297,158;280,123;306,87
4511_8bit.png;353,328;-1,-1;-1,-1;384,262;334,276;-1,-1;282,251;295,298;366,80;371,111;347,151;297,159;278,126;308,85
4516_8bit.png;354,334;-1,-1;-1,-1;380,266;340,277;309,283;283,253;289,292;366,84;371,117;348,153;298,155;282,124;310,86
451_8bit.png;358,335;-1,-1;-1,-1;378,267;335,275;305,283;281,253;289,291;350,94;373,117;355,159;290,162;268,146;299,97
4521_8bit.png;356,334;-1,-1;-1,-1;381,264;336,274;304,282;287,253;289,294;366,81;368,115;347,149;295,159;285,129;307,82
4526_8bit.png;357,340;-1,-1;-1,-1;381,265;335,274;305,286;289,255;291,293;367,83;369,120;350,149;294,154;283,132;309,93
4531_8bit.png;357,332;-1,-1;-1,-1;380,268;338,276;306,285;286,255;293,292;366,81;372,117;355,153;298,154;288,124;309,87
4536_8bit.png;353,339;-1,-1;-1,-1;380,268;337,275;-1,-1;288,254;292,290;367,82;368,119;350,149;296,155;282,127;307,86
4541_8bit.png;356,333;-1,-1;-1,-1;378,267;342,276;-1,-1;289,259;295,293;367,82;373,116;354,157;296,157;276,123;307,82
4546_8bit.png;351,331;-1,-1;-1,-1;384,263;339,276;-1,-1;285,253;288,285;366,82;371,114;353,153;299,162;285,123;306,89
4551_8bit.png;358,331;-1,-1;-1,-1;379,266;339,275;-1,-1;284,252;287,279;366,85;370,118;348,152;294,155;285,119;312,88
4556_8bit.png;352,328;-1,-1;-1,-1;381,262;341,273;-1,-1;290,256;292,277;365,83;370,111;350,150;303,159;280,121;307,89
4561_8bit.png;355,336;-1,-1;-1,-1;378,264;340,273;-1,-1;286,250;295,276;362,84;371,114;350,151;298,154;283,118;307,81
4566_8bit.png;357,329;-1,-1;-1,-1;383,262;339,274;-1,-1;288,249;303,278;382,63;375,109;347,151;303,155;285,120;309,87
456_8bit.png;357,331;-1,-1;-1,-1;380,264;338,279;305,282;283,254;293,288;354,81;369,116;353,149;298,162;267,145;301,100
4571_8bit.png;356,329;-1,-1;-1,-1;376,265;338,276;-1,-1;288,252;301,282;369,80;374,114;354,149;294,159;282,122;304,73
4576_8bit.png;355,331;-1,-1;-1,-1;374,265;340,271;-1,-1;288,254;295,282;368,78;369,111;346,152;303,158;286,118;306,78
4581_8bit.png;355,327;-1,-1;-1,-1;383,269;336,275;-1,-1;285,258;290,275;367,81;370,119;352,156;290,155;282,122;302,86
4586_8bit.png;356,331;-1,-1;-1,-1;380,269;341,275;312,280;286,253;286,285;373,71;373,114;346,148;294,153;284,123;306,89
4591_8bit.png;353,334;-1,-1;-1,-1;381,269;336,275;-1,-1;-1,-1;294,284;382,68;373,102;355,141;296,156;280,123;308,89
4596_8bit.png;355,326;-1,-1;-1,-1;386,262;343,275;-1,-1;281,250;289,290;376,79;370,111;345,152;297,160;284,127;302,85
4601_8bit.png;353,333;-1,-1;-1,-1;379,269;340,276;-1,-1;285,253;293,289;368,80;368,116;351,144;303,155;281,120;307,87
4606_8bit.png;353,333;-1,-1;-1,-1;381,268;342,275;-1,-1;284,254;294,286;376,81;368,110;347,148;299,156;281,126;304,93
4611_8bit.png;349,328;-1,-1;-1,-1;383,268;341,276;-1,-1;283,256;297,294;375,83;371,115;346,149;297,155;282,123;308,91
4616_8bit.png;351,331;-1,-1;-1,-1;382,264;340,277;-1,-1;285,252;297,291;377,83;365,110;342,144;299,152;282,123;305,85
461_8bit.png;347,327;-1,-1;-1,-1;380,264;335,275;306,283;284,256;284,293;357,85;375,116;343,148;292,165;267,145;298,103
4621_8bit.png;351,333;-1,-1;-1,-1;383,268;343,278;-1,-1;283,254;296,286;371,82;374,112;347,148;297,155;283,125;308,91
4626_8bit.png;354,341;-1,-1;-1,-1;377,267;334,278;-1,-1;281,255;289,285;375,85;370,116;345,150;298,158;281,126;309,85
4631_8bit.png;355,331;-1,-1;-1,-1;381,268;340,276;307,285;279,258;285,281;367,82;367,115;349,144;299,154;281,126;303,84
4636_8bit.png;351,329;-1,-1;-1,-1;381,273;335,273;310,282;284,255;-1,-1;370,80;367,119;345,151;297,159;284,123;304,91
4641_8bit.png;351,337;-1,-1;-1,-1;380,267;340,276;-1,-1;-1,-1;-1,-1;367,79;366,113;347,147;296,160;283,121;302,80
4646_8bit.png;356,338;376,165;-1,-1;383,266;338,275;311,284;-1,-1;-1,-1;365,77;369,109;341,151;298,155;284,116;292,64
4651_8bit.png;359,328;-1,-1;-1,-1;384,267;340,277;314,278;-1,-1;285,277;367,79;366,113;345,150;297,149;275,104;280,62
4656_8bit.png;352,332;377,169;-1,-1;380,269;342,278;-1,-1;-1,-1;292,284;365,82;371,116;346,148;295,142;283,109;304,77
4661_8bit.png;354,326;378,173;-1,-1;386,266;344,274;-1,-1;-1,-1;291,283;359,78;368,113;354,145;303,165;274,142;303,103
4666_8bit.png;351,332;377,165;-1,-1;382,271;347,275;-1,-1;282,254;295,289;366,84;368,111;346,151;301,164;274,139;303,95
466_8bit.png;353,334;373,169;-1,-1;380,268;333,278;304,282;284,249;286,288;354,88;372,112;345,148;295,171;268,150;295,105
4671_8bit.png;356,339;-1,-1;-1,-1;381,271;337,276;-1,-1;282,255;294,290;359,90;365,111;347,150;296,161;270,139;302,93
4676_8bit.png;355,339;372,167;-1,-1;380,267;338,276;-1,-1;285,255;292,291;359,88;368,109;346,143;290,168;273,137;301,99
4681_8bit.png;348,337;372,166;-1,-1;384,267;346,277;-1,-1;284,256;289,292;360,87;368,113;349,157;296,165;270,139;295,99
4686_8bit.png;356,338;-1,-1;-1,-1;382,265;341,279;-1,-1;282,249;292,289;362,87;368,112;346,152;294,164;270,139;302,100
4691_8bit.png;349,335;-1,-1;-1,-1;379,266;344,274;-1,-1;282,254;290,291;360,87;370,114;347,153;295,163;268,138;300,99
4696_8bit.png;352,333;-1,-1;-1,-1;383,261;334,276;-1,-1;280,251;287,285;364,90;371,116;345,157;294,167;272,138;298,96
46_8bit.png;359,332;370,166;375,215;380,265;338,275;304,282;284,252;290,294;371,85;374,114;348,151;296,164;278,123;302,82
4701_8bit.png;357,336;-1,-1;-1,-1;382,264;338,277;-1,-1;285,248;291,289;358,88;370,113;348,158;293,162;266,139;298,95
4706_8bit.png;356,331;-1,-1;-1,-1;383,265;338,276;-1,-1;287,252;287,288;359,91;370,113;347,158;297,161;270,137;300,95
4711_8bit.png;354,333;-1,-1;-1,-1;385,265;342,277;-1,-1;282,247;286,290;358,85;371,118;351,154;299,164;270,141;299,103
4716_8bit.png;350,331;-1,-1;-1,-1;380,269;339,277;-1,-1;284,249;293,291;355,88;370,116;350,159;295,164;270,139;297,99
471_8bit.png;354,332;375,159;377,213;378,261;338,277;-1,-1;285,256;292,295;359,85;372,111;350,153;293,164;263,147;300,102
4721_8bit.png;356,336;-1,-1;-1,-1;379,266;339,278;-1,-1;283,251;288,286;360,84;372,114;348,156;293,165;266,140;300,95
4726_8bit.png;361,330;-1,-1;-1,-1;378,266;336,275;-1,-1;284,247;292,289;357,87;370,114;350,156;298,167;273,143;300,103
4731_8bit.png;357,336;-1,-1;-1,-1;379,270;343,276;-1,-1;285,251;286,292;356,88;372,115;352,154;294,164;274,140;298,101
4736_8bit.png;355,333;-1,-1;-1,-1;382,265;338,276;-1,-1;284,248;288,288;356,92;368,114;351,155;299,164;274,138;300,98
4741_8bit.png;353,336;-1,-1;-1,-1;381,268;340,278;-1,-1;285,254;289,286;352,89;371,113;351,156;295,164;270,136;301,93
