image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
356_8bit.png;317,293;-1,-1;-1,-1;364,250;332,250;304,250;-1,-1;-1,-1;369,74;398,152;365,151;314,149;282,141;330,77
3571_8bit.png;320,295;-1,-1;-1,-1;364,243;333,243;296,239;-1,-1;-1,-1;362,76;397,141;367,137;311,138;279,138;329,77
3576_8bit.png;327,296;-1,-1;-1,-1;362,247;332,247;298,245;-1,-1;-1,-1;366,65;396,143;358,141;315,140;283,140;328,80
3581_8bit.png;322,287;-1,-1;-1,-1;364,247;329,247;301,247;-1,-1;-1,-1;367,81;396,139;367,134;318,140;282,140;329,78
3586_8bit.png;324,296;-1,-1;-1,-1;366,246;335,245;299,244;-1,-1;-1,-1;364,83;398,145;366,142;310,144;279,144;334,74
3591_8bit.png;322,295;-1,-1;-1,-1;363,243;329,243;304,240;-1,-1;-1,-1;365,75;400,145;367,137;313,137;273,136;329,70
3596_8bit.png;318,291;-1,-1;-1,-1;369,242;331,244;304,242;-1,-1;-1,-1;364,77;404,147;372,147;311,145;276,143;328,77
3601_8bit.png;315,294;-1,-1;-1,-1;375,242;328,242;300,240;-1,-1;-1,-1;370,78;405,143;362,140;309,142;276,142;329,77
3606_8bit.png;322,289;-1,-1;-1,-1;368,242;330,242;300,242;-1,-1;-1,-1;364,80;397,148;366,148;313,143;275,147;326,74
3611_8bit.png;322,298;-1,-1;-1,-1;366,247;334,246;303,245;-1,-1;-1,-1;365,77;399,145;363,138;311,138;284,137;331,69
3616_8bit.png;318,295;-1,-1;-1,-1;369,240;332,241;302,241;-1,-1;-1,-1;367,77;404,140;359,140;308,139;270,139;332,64
361_8bit.png;318,290;-1,-1;-1,-1;367,248;336,248;310,248;-1,-1;-1,-1;368,76;403,147;372,144;314,149;276,144;326,81
3621_8bit.png;317,289;-1,-1;-1,-1;369,244;336,244;302,243;-1,-1;-1,-1;366,71;399,146;365,140;307,142;280,141;332,79
3626_8bit.png;319,297;-1,-1;-1,-1;366,248;334,248;309,248;-1,-1;-1,-1;369,81;396,144;364,142;310,142;273,142;328,79
3631_8bit.png;320,292;-1,-1;-1,-1;372,246;339,246;302,244;-1,-1;-1,-1;367,77;400,143;364,142;306,142;274,140;331,77
3636_8bit.png;319,298;-1,-1;-1,-1;369,246;329,245;297,245;-1,-1;-1,-1;366,73;397,148;363,141;314,138;279,138;326,79
3641_8bit.png;317,297;-1,-1;-1,-1;368,240;333,240;306,239;-1,-1;-1,-1;367,70;397,141;365,141;309,135;285,135;329,75
3646_8bit.png;320,296;-1,-1;-1,-1;360,247;330,247;302,245;-1,-1;-1,-1;365,79;401,144;362,141;305,138;277,137;330,72
3651_8bit.png;319,291;-1,-1;-1,-1;360,242;333,242;311,242;-1,-1;-1,-1;367,85;397,144;369,144;310,140;280,140;326,80
3656_8bit.png;318,292;-1,-1;-1,-1;365,247;330,246;307,246;-1,-1;-1,-1;367,78;398,139;359,136;312,138;280,137;329,75
3661_8bit.png;315,296;-1,-1;-1,-1;365,246;337,245;306,245;-1,-1;-1,-1;366,77;405,139;366,139;311,142;275,138;329,75
3666_8bit.png;318,300;-1,-1;-1,-1;365,244;334,241;308,240;-1,-1;-1,-1;367,76;402,142;367,141;310,141;278,141;332,68
366_8bit.png;312,296;-1,-1;-1,-1;370,245;339,245;303,244;-1,-1;-1,-1;367,78;402,144;372,142;309,144;278,144;334,74
3671_8bit.png;314,299;-1,-1;-1,-1;367,244;333,244;302,244;-1,-1;-1,-1;369,73;401,142;361,142;310,144;278,138;328,74
3676_8bit.png;323,293;-1,-1;-1,-1;368,244;333,243;305,243;-1,-1;-1,-1;367,79;402,143;374,139;313,142;280,142;330,74
3681_8bit.png;318,295;-1,-1;-1,-1;362,244;332,244;307,243;-1,-1;-1,-1;371,72;397,143;360,143;310,142;278,142;332,74
3686_8bit.png;322,290;-1,-1;-1,-1;363,248;332,247;306,247;-1,-1;-1,-1;362,77;399,147;365,147;311,143;281,141;327,80
3691_8bit.png;321,286;-1,-1;-1,-1;363,240;333,240;308,240;-1,-1;-1,-1;365,79;401,149;364,146;314,145;278,143;324,84
3696_8bit.png;320,296;-1,-1;-1,-1;367,244;335,244;307,244;-1,-1;-1,-1;369,78;403,145;367,140;315,140;281,138;329,73
36_8bit.png;326,296;-1,-1;-1,-1;366,249;334,248;311,248;-1,-1;-1,-1;367,78;401,146;364,143;308,143;275,142;324,82
3701_8bit.png;318,293;-1,-1;-1,-1;362,247;332,247;311,247;-1,-1;-1,-1;362,75;394,141;365,137;311,139;282,139;326,78
3706_8bit.png;313,293;-1,-1;-1,-1;363,244;332,244;308,244;-1,-1;-1,-1;367,80;402,144;366,139;309,145;275,140;325,79
3711_8bit.png;324,294;-1,-1;-1,-1;365,242;333,242;308,242;-1,-1;-1,-1;366,79;401,149;368,139;309,145;281,143;330,75
3716_8bit.png;323,298;-1,-1;-1,-1;363,244;331,242;299,239;-1,-1;-1,-1;368,77;399,144;361,138;315,138;280,138;327,80
371_8bit.png;321,294;-1,-1;-1,-1;365,248;336,247;310,246;-1,-1;-1,-1;371,77;396,144;364,136;312,137;279,137;331,73
3721_8bit.png;324,300;-1,-1;-1,-1;366,246;337,246;303,244;-1,-1;-1,-1;366,78;400,144;369,143;306,143;274,141;327,76
3726_8bit.png;318,292;-1,-1;-1,-1;362,245;331,245;307,245;-1,-1;-1,-1;365,76;399,141;365,140;312,139;279,139;330,76
3731_8bit.png;320,295;-1,-1;-1,-1;362,244;332,244;308,244;-1,-1;-1,-1;372,73;397,143;366,140;316,139;278,135;332,70
3736_8bit.png;322,291;-1,-1;-1,-1;368,242;337,243;310,243;-1,-1;-1,-1;370,77;395,136;369,136;315,136;283,136;330,71
3741_8bit.png;318,301;-1,-1;-1,-1;364,245;331,246;308,246;-1,-1;-1,-1;366,77;402,143;371,143;312,143;278,143;329,75
3746_8bit.png;317,297;-1,-1;-1,-1;363,245;334,244;307,244;-1,-1;-1,-1;363,74;403,143;366,141;307,139;275,139;331,74
3751_8bit.png;320,298;-1,-1;-1,-1;364,250;329,247;298,240;-1,-1;-1,-1;367,72;399,148;369,145;314,142;274,142;335,74
3756_8bit.png;324,299;-1,-1;-1,-1;366,248;335,248;307,244;-1,-1;-1,-1;366,80;400,152;364,149;312,142;271,142;328,76
3761_8bit.png;322,293;-1,-1;-1,-1;365,247;332,244;301,244;-1,-1;-1,-1;368,74;400,139;369,138;316,142;273,142;335,70
3766_8bit.png;321,298;-1,-1;-1,-1;367,243;329,243;298,241;-1,-1;-1,-1;365,78;399,144;368,144;312,143;278,142;328,75
376_8bit.png;316,298;-1,-1;-1,-1;363,247;336,247;303,246;-1,-1;-1,-1;367,76;399,155;360,137;309,137;275,137;331,74
3771_8bit.png;315,300;-1,-1;-1,-1;361,248;334,246;302,244;-1,-1;-1,-1;369,77;401,143;367,141;312,141;275,140;331,67
3776_8bit.png;316,293;-1,-1;-1,-1;369,244;329,244;293,244;-1,-1;-1,-1;372,75;401,143;365,143;309,143;274,143;324,73
3781_8bit.png;315,300;-1,-1;-1,-1;361,246;331,246;300,246;-1,-1;-1,-1;369,72;399,143;364,142;319,142;281,142;327,78
3786_8bit.png;318,292;-1,-1;-1,-1;365,240;333,240;296,240;-1,-1;-1,-1;366,76;404,137;365,136;316,136;286,136;331,72
3791_8bit.png;319,297;-1,-1;-1,-1;364,245;335,245;302,243;-1,-1;-1,-1;368,76;407,147;369,146;308,145;273,145;330,74
3796_8bit.png;321,301;-1,-1;-1,-1;360,244;324,244;297,244;-1,-1;-1,-1;365,76;401,144;368,138;311,141;277,141;326,78
3801_8bit.png;318,294;-1,-1;-1,-1;360,239;333,239;299,239;-1,-1;-1,-1;364,73;402,146;363,139;308,137;274,137;327,73
3806_8bit.png;319,296;-1,-1;-1,-1;360,246;334,246;301,245;-1,-1;-1,-1;367,76;400,141;374,141;316,142;280,142;331,72
3811_8bit.png;317,296;-1,-1;-1,-1;366,246;335,246;306,245;-1,-1;-1,-1;365,73;403,149;363,145;311,145;272,142;329,74
3816_8bit.png;313,297;-1,-1;-1,-1;365,247;329,247;299,247;-1,-1;-1,-1;364,75;400,143;365,138;316,138;283,138;334,65
381_8bit.png;317,292;-1,-1;-1,-1;362,253;329,251;296,251;-1,-1;-1,-1;368,77;402,150;368,140;313,145;272,144;329,74
3821_8bit.png;317,295;-1,-1;-1,-1;360,243;332,243;303,243;-1,-1;-1,-1;366,79;402,143;370,143;305,143;270,143;338,61
3826_8bit.png;314,298;-1,-1;-1,-1;363,241;332,241;304,241;-1,-1;-1,-1;369,81;397,142;367,140;311,142;274,142;333,71
3831_8bit.png;310,295;-1,-1;-1,-1;371,240;340,240;307,240;-1,-1;-1,-1;369,72;403,148;366,141;311,141;278,141;328,72
3836_8bit.png;314,298;-1,-1;-1,-1;367,235;330,235;297,235;-1,-1;-1,-1;368,78;402,143;367,141;312,145;274,139;326,77
3841_8bit.png;315,290;-1,-1;-1,-1;355,244;327,244;299,244;-1,-1;-1,-1;364,77;402,148;363,141;312,141;270,140;329,75
3846_8bit.png;321,298;-1,-1;-1,-1;359,242;330,242;305,242;-1,-1;-1,-1;369,79;403,142;370,139;309,140;280,140;336,70
3851_8bit.png;314,293;-1,-1;-1,-1;356,247;329,246;310,246;-1,-1;-1,-1;366,75;400,144;362,143;313,143;276,143;327,75
3856_8bit.png;321,298;-1,-1;-1,-1;364,242;331,242;306,241;-1,-1;-1,-1;364,78;400,149;365,145;312,143;279,143;325,73
3861_8bit.png;319,304;-1,-1;-1,-1;362,242;335,241;302,238;-1,-1;-1,-1;367,77;402,140;365,130;312,133;279,133;333,68
3866_8bit.png;313,293;-1,-1;-1,-1;360,243;330,243;304,243;-1,-1;-1,-1;365,77;402,148;357,138;309,141;273,141;327,76
386_8bit.png;320,301;-1,-1;-1,-1;363,251;335,251;306,251;-1,-1;-1,-1;368,74;403,144;359,134;317,138;272,139;333,70
3871_8bit.png;318,301;-1,-1;-1,-1;365,249;332,249;302,243;-1,-1;-1,-1;368,73;403,143;359,139;312,137;276,139;324,79
3876_8bit.png;321,296;-1,-1;-1,-1;362,249;331,248;302,247;-1,-1;-1,-1;369,77;402,145;368,138;307,138;274,138;330,69
3881_8bit.png;324,296;-1,-1;-1,-1;368,242;335,242;302,242;-1,-1;-1,-1;365,77;401,148;362,147;315,146;278,143;329,75
3886_8bit.png;315,290;-1,-1;-1,-1;363,242;333,242;304,242;-1,-1;-1,-1;364,82;402,144;363,141;305,141;277,141;329,75
3891_8bit.png;315,291;-1,-1;-1,-1;366,240;335,240;303,240;-1,-1;-1,-1;369,82;399,140;364,136;309,138;277,138;331,79
3896_8bit.png;318,299;-1,-1;-1,-1;362,242;335,242;305,242;-1,-1;-1,-1;367,76;399,147;370,140;316,140;285,140;332,72
3901_8bit.png;319,298;-1,-1;-1,-1;359,244;328,244;307,244;-1,-1;-1,-1;368,75;401,145;365,140;313,141;279,141;332,73
3906_8bit.png;316,294;-1,-1;-1,-1;367,245;335,246;301,245;-1,-1;-1,-1;371,76;400,148;367,145;313,145;275,145;327,75
3911_8bit.png;316,294;-1,-1;-1,-1;366,238;334,239;301,239;-1,-1;-1,-1;366,77;398,145;372,142;313,143;279,142;330,76
3916_8bit.png;319,294;-1,-1;-1,-1;366,240;332,240;298,240;-1,-1;-1,-1;364,74;402,144;364,139;317,143;284,143;334,77
391_8bit.png;317,295;-1,-1;-1,-1;366,247;331,247;302,247;-1,-1;-1,-1;366,78;398,151;370,146;306,148;275,148;329,78
3921_8bit.png;314,291;-1,-1;-1,-1;365,248;333,250;307,244;-1,-1;-1,-1;370,77;403,144;366,141;311,141;276,140;330,73
3926_8bit.png;321,290;-1,-1;-1,-1;367,249;335,249;301,243;-1,-1;-1,-1;364,81;405,145;368,145;311,145;276,143;328,75
3931_8bit.png;317,299;-1,-1;-1,-1;363,245;337,245;306,243;-1,-1;-1,-1;366,78;403,142;369,142;314,142;277,142;327,77
3936_8bit.png;318,300;-1,-1;-1,-1;366,245;336,245;304,246;-1,-1;-1,-1;367,82;407,149;373,146;322,147;277,141;329,81
3941_8bit.png;315,299;-1,-1;-1,-1;365,247;333,250;306,245;-1,-1;-1,-1;367,77;405,145;371,145;310,144;275,142;328,78
3946_8bit.png;315,293;-1,-1;-1,-1;365,246;333,245;305,243;-1,-1;-1,-1;367,82;401,151;367,139;313,139;274,139;328,78
3951_8bit.png;316,296;-1,-1;-1,-1;366,241;334,241;302,238;-1,-1;-1,-1;369,77;401,148;371,139;312,144;277,144;328,81
3956_8bit.png;317,296;-1,-1;-1,-1;363,246;333,246;306,245;-1,-1;-1,-1;364,85;402,150;367,139;313,139;278,139;326,83
3961_8bit.png;317,296;-1,-1;-1,-1;363,245;332,240;300,236;-1,-1;-1,-1;368,79;401,142;368,141;310,145;278,143;330,78
3966_8bit.png;315,298;-1,-1;-1,-1;363,252;332,249;307,243;-1,-1;-1,-1;367,79;401,143;365,141;312,144;275,141;326,85
396_8bit.png;318,294;-1,-1;-1,-1;364,253;334,253;304,251;-1,-1;-1,-1;371,79;400,150;370,147;312,147;277,145;325,85
3971_8bit.png;320,303;-1,-1;-1,-1;357,250;330,250;305,248;-1,-1;-1,-1;364,78;403,146;367,143;306,143;274,143;332,75
3976_8bit.png;321,303;-1,-1;-1,-1;363,243;331,245;307,245;-1,-1;-1,-1;368,85;400,149;365,146;309,144;276,136;329,73
3981_8bit.png;315,295;-1,-1;-1,-1;365,246;338,246;301,245;-1,-1;-1,-1;368,82;402,144;364,145;311,142;277,141;328,79
3986_8bit.png;318,298;-1,-1;-1,-1;363,248;332,247;298,240;-1,-1;-1,-1;368,81;401,150;368,143;310,143;279,142;329,78
3991_8bit.png;320,299;-1,-1;-1,-1;363,247;333,247;297,239;-1,-1;-1,-1;366,78;400,147;362,142;308,143;271,143;327,71
3996_8bit.png;319,294;-1,-1;-1,-1;367,245;329,245;303,243;-1,-1;-1,-1;368,78;401,146;371,143;314,143;280,141;329,82
4001_8bit.png;321,303;-1,-1;-1,-1;368,249;335,248;304,242;-1,-1;-1,-1;367,79;406,148;369,140;314,142;277,139;329,78
4006_8bit.png;317,301;-1,-1;-1,-1;365,243;333,243;301,240;-1,-1;-1,-1;366,77;404,150;366,150;311,147;279,143;328,81
4011_8bit.png;318,293;-1,-1;-1,-1;367,245;331,244;300,239;-1,-1;-1,-1;365,83;399,146;369,141;310,143;275,140;332,78
4016_8bit.png;321,296;-1,-1;-1,-1;360,248;331,248;301,244;-1,-1;-1,-1;367,84;403,140;372,135;313,138;282,138;329,76
401_8bit.png;317,294;-1,-1;-1,-1;368,256;334,253;305,250;-1,-1;-1,-1;369,77;397,145;364,141;315,141;276,139;328,78
4021_8bit.png;323,297;-1,-1;-1,-1;369,243;333,243;304,241;-1,-1;-1,-1;365,82;398,147;368,146;311,145;274,143;327,80
4026_8bit.png;318,290;-1,-1;-1,-1;368,248;337,248;302,241;-1,-1;-1,-1;365,76;406,145;367,143;311,140;277,139;327,82
4031_8bit.png;317,302;-1,-1;-1,-1;364,247;337,247;300,244;-1,-1;-1,-1;373,68;402,146;366,146;311,146;276,143;328,80
4036_8bit.png;318,297;-1,-1;-1,-1;355,251;328,251;299,244;-1,-1;-1,-1;372,73;404,144;370,143;311,145;272,141;331,77
4041_8bit.png;312,302;-1,-1;-1,-1;356,252;330,250;306,249;-1,-1;-1,-1;367,75;401,146;367,142;313,143;283,143;336,77
4046_8bit.png;316,296;-1,-1;-1,-1;359,248;329,248;303,244;-1,-1;-1,-1;368,83;401,142;368,144;315,144;279,144;331,78
4051_8bit.png;314,299;-1,-1;-1,-1;361,249;332,250;308,248;-1,-1;-1,-1;370,74;401,141;366,141;314,142;276,144;324,84
4056_8bit.png;318,299;-1,-1;-1,-1;366,247;330,247;303,247;-1,-1;-1,-1;369,79;398,142;370,141;315,143;282,143;321,84
4061_8bit.png;318,298;-1,-1;-1,-1;365,244;331,245;305,245;-1,-1;-1,-1;371,72;401,150;367,140;315,141;278,141;320,79
4066_8bit.png;319,293;-1,-1;-1,-1;366,243;332,243;301,243;-1,-1;-1,-1;364,71;403,147;364,148;309,140;280,141;323,71
406_8bit.png;314,300;-1,-1;-1,-1;362,255;335,255;307,250;-1,-1;-1,-1;367,82;399,153;372,146;312,146;271,140;325,84
4071_8bit.png;317,296;-1,-1;-1,-1;365,244;333,244;305,243;-1,-1;-1,-1;369,78;401,145;370,142;306,146;271,141;334,73
4076_8bit.png;315,297;-1,-1;-1,-1;366,249;335,249;307,249;-1,-1;-1,-1;371,75;402,143;365,143;308,144;274,144;323,84
4081_8bit.png;320,302;-1,-1;-1,-1;368,245;339,245;307,245;-1,-1;-1,-1;369,76;405,145;363,142;310,146;277,146;324,82
4086_8bit.png;320,299;-1,-1;-1,-1;369,247;330,241;295,235;-1,-1;-1,-1;369,78;403,141;366,141;319,141;276,146;326,74
4091_8bit.png;314,295;-1,-1;-1,-1;358,249;324,249;298,246;-1,-1;-1,-1;367,79;397,151;364,144;305,144;275,142;319,79
4096_8bit.png;316,294;-1,-1;-1,-1;362,249;330,249;299,247;-1,-1;-1,-1;371,73;406,148;371,143;310,145;279,143;315,88
4101_8bit.png;316,300;-1,-1;-1,-1;365,249;331,249;294,248;-1,-1;-1,-1;370,82;400,143;367,140;311,145;278,144;315,94
4106_8bit.png;316,291;-1,-1;-1,-1;366,250;326,250;302,243;-1,-1;-1,-1;364,79;399,144;367,144;311,145;278,145;311,86
4111_8bit.png;319,296;-1,-1;-1,-1;365,253;331,253;302,245;-1,-1;-1,-1;367,72;403,139;373,138;309,140;274,140;311,86
4116_8bit.png;319,300;-1,-1;-1,-1;369,250;330,249;306,247;-1,-1;-1,-1;369,72;399,145;367,144;306,145;276,145;319,74
411_8bit.png;319,290;-1,-1;-1,-1;372,248;335,248;300,247;-1,-1;-1,-1;366,78;405,148;371,141;313,142;272,141;332,72
4121_8bit.png;316,295;-1,-1;-1,-1;367,250;327,249;301,243;-1,-1;-1,-1;369,76;404,144;369,145;307,146;272,145;313,85
4126_8bit.png;320,297;-1,-1;-1,-1;362,250;329,251;298,249;-1,-1;-1,-1;373,76;401,137;363,134;310,138;279,138;318,77
4131_8bit.png;316,290;-1,-1;-1,-1;368,243;334,243;300,243;-1,-1;-1,-1;370,67;397,142;360,140;309,140;274,140;311,77
4136_8bit.png;320,302;-1,-1;-1,-1;366,242;332,242;303,242;-1,-1;-1,-1;367,73;400,143;369,138;315,140;273,141;314,79
4141_8bit.png;320,295;-1,-1;-1,-1;367,243;328,243;303,242;-1,-1;-1,-1;364,79;402,142;367,142;312,144;280,143;312,87
4146_8bit.png;313,295;-1,-1;-1,-1;367,246;331,246;296,243;-1,-1;-1,-1;365,78;402,146;367,140;313,142;271,142;310,80
4151_8bit.png;315,295;-1,-1;-1,-1;369,246;332,247;306,247;-1,-1;-1,-1;367,82;401,144;366,144;316,148;279,147;311,87
4156_8bit.png;319,292;-1,-1;-1,-1;364,251;332,251;300,248;-1,-1;-1,-1;367,77;408,141;367,140;312,133;272,145;314,88
4161_8bit.png;320,294;-1,-1;-1,-1;365,252;333,251;305,248;-1,-1;-1,-1;365,74;399,148;361,144;308,142;273,140;315,89
4166_8bit.png;322,299;-1,-1;-1,-1;370,245;336,243;299,242;-1,-1;-1,-1;364,78;399,144;365,143;311,145;273,143;311,87
416_8bit.png;317,298;-1,-1;-1,-1;365,257;336,257;299,250;-1,-1;-1,-1;365,79;401,146;363,145;312,143;277,142;329,76
4171_8bit.png;318,295;-1,-1;-1,-1;364,248;328,244;299,242;-1,-1;-1,-1;368,81;406,145;375,145;304,133;273,138;324,81
4176_8bit.png;321,290;-1,-1;-1,-1;370,244;335,244;301,241;301,241;-1,-1;374,76;404,145;367,144;308,145;283,141;329,74
4181_8bit.png;314,295;-1,-1;-1,-1;365,249;335,248;303,247;-1,-1;-1,-1;370,80;402,144;370,144;317,140;281,140;332,71
4186_8bit.png;320,298;-1,-1;-1,-1;362,247;332,246;303,245;-1,-1;-1,-1;368,75;399,142;365,140;307,140;280,138;330,72
4191_8bit.png;319,293;-1,-1;-1,-1;366,246;336,246;306,246;-1,-1;-1,-1;368,71;403,144;369,141;308,142;276,143;329,78
4196_8bit.png;319,298;-1,-1;-1,-1;358,251;331,250;302,249;-1,-1;-1,-1;368,75;403,143;368,139;315,143;277,142;324,81
41_8bit.png;319,298;-1,-1;-1,-1;369,249;337,249;304,248;-1,-1;-1,-1;367,76;399,147;367,147;309,145;273,145;330,70
4201_8bit.png;318,291;-1,-1;-1,-1;361,250;329,249;301,249;-1,-1;-1,-1;371,78;403,141;368,141;309,141;277,140;326,70
4206_8bit.png;317,300;-1,-1;-1,-1;363,250;331,250;300,250;-1,-1;-1,-1;371,83;401,146;366,143;306,144;276,142;329,79
4211_8bit.png;319,291;-1,-1;-1,-1;360,249;334,248;305,245;-1,-1;-1,-1;367,77;401,144;369,140;310,141;278,140;326,80
4216_8bit.png;318,298;-1,-1;-1,-1;365,251;331,251;302,250;-1,-1;-1,-1;368,82;402,148;365,149;316,145;276,140;327,80
421_8bit.png;317,294;-1,-1;-1,-1;366,249;333,250;301,247;-1,-1;-1,-1;364,75;399,147;365,146;310,142;276,143;326,82
4221_8bit.png;319,294;-1,-1;-1,-1;358,252;330,252;301,250;-1,-1;-1,-1;367,82;401,145;370,146;316,143;279,141;330,75
4226_8bit.png;326,295;-1,-1;-1,-1;363,252;327,249;299,242;-1,-1;-1,-1;365,75;401,149;370,146;310,146;274,144;332,78
4231_8bit.png;316,302;-1,-1;-1,-1;361,252;334,252;299,249;-1,-1;-1,-1;366,78;399,147;366,146;312,144;277,140;327,81
4236_8bit.png;316,291;-1,-1;-1,-1;364,252;331,249;304,246;-1,-1;-1,-1;368,76;403,150;367,147;312,146;274,140;330,77
4241_8bit.png;320,300;-1,-1;-1,-1;365,251;336,251;303,250;-1,-1;-1,-1;362,73;397,148;367,138;315,140;277,140;330,81
4246_8bit.png;318,296;-1,-1;-1,-1;360,250;332,250;309,249;-1,-1;-1,-1;367,76;398,145;371,142;314,141;278,141;327,74
4251_8bit.png;320,297;-1,-1;-1,-1;358,251;333,249;308,249;-1,-1;-1,-1;367,78;403,150;362,138;314,137;279,137;330,75
4256_8bit.png;315,294;-1,-1;-1,-1;358,250;332,249;301,245;-1,-1;-1,-1;365,67;403,147;363,136;315,139;273,139;329,76
4261_8bit.png;319,297;-1,-1;-1,-1;362,249;334,249;305,245;-1,-1;-1,-1;363,76;400,150;366,138;312,135;275,135;328,76
4266_8bit.png;318,295;-1,-1;-1,-1;361,249;328,247;298,241;-1,-1;-1,-1;363,78;397,148;365,143;307,145;279,144;331,80
426_8bit.png;323,301;-1,-1;-1,-1;367,247;330,247;299,245;-1,-1;-1,-1;363,74;404,144;365,143;305,141;269,139;329,75
4271_8bit.png;313,295;-1,-1;-1,-1;361,244;330,244;298,240;-1,-1;-1,-1;366,77;398,143;368,139;314,138;277,138;331,75
4276_8bit.png;317,297;-1,-1;-1,-1;366,248;329,245;304,242;-1,-1;-1,-1;365,76;404,147;362,143;312,145;274,144;330,76
4281_8bit.png;315,297;-1,-1;-1,-1;367,250;335,248;304,241;-1,-1;-1,-1;365,76;399,146;364,145;311,142;272,141;331,78
4286_8bit.png;313,295;-1,-1;-1,-1;361,246;331,245;301,244;-1,-1;-1,-1;364,69;398,147;367,140;314,142;277,140;328,80
4291_8bit.png;315,303;-1,-1;-1,-1;364,245;333,245;299,241;-1,-1;-1,-1;367,76;406,146;370,145;308,142;279,141;330,79
4296_8bit.png;319,296;-1,-1;-1,-1;369,253;331,250;301,244;-1,-1;-1,-1;370,78;404,147;363,144;317,144;275,141;326,78
4301_8bit.png;317,299;-1,-1;-1,-1;359,246;332,246;306,244;-1,-1;-1,-1;367,78;402,142;370,140;315,142;280,135;329,78
4306_8bit.png;317,294;-1,-1;-1,-1;358,248;334,248;307,247;-1,-1;-1,-1;368,77;404,142;363,142;313,142;279,141;327,76
4311_8bit.png;315,295;-1,-1;-1,-1;362,245;334,245;303,245;-1,-1;-1,-1;369,82;405,142;365,142;308,138;274,138;329,77
4316_8bit.png;317,302;-1,-1;-1,-1;362,245;337,245;309,245;-1,-1;-1,-1;369,76;405,142;365,138;314,139;277,139;328,80
431_8bit.png;318,297;-1,-1;-1,-1;358,254;326,249;303,246;-1,-1;-1,-1;366,81;401,150;371,149;310,144;276,144;326,81
4321_8bit.png;315,295;-1,-1;-1,-1;362,250;333,250;302,242;-1,-1;-1,-1;367,73;403,141;363,139;312,139;272,139;329,74
4326_8bit.png;312,299;-1,-1;-1,-1;362,247;332,247;302,242;-1,-1;-1,-1;370,73;398,140;366,137;312,139;277,139;330,75
4331_8bit.png;317,295;-1,-1;-1,-1;362,247;335,247;307,244;-1,-1;-1,-1;364,70;404,143;366,140;311,140;269,140;329,72
4336_8bit.png;321,300;-1,-1;-1,-1;363,248;333,247;303,242;-1,-1;-1,-1;368,76;403,139;368,139;311,136;276,137;331,75
4341_8bit.png;315,295;-1,-1;-1,-1;368,247;333,246;304,246;-1,-1;-1,-1;369,77;401,146;366,142;313,143;277,139;334,69
4346_8bit.png;316,299;-1,-1;-1,-1;360,247;327,247;298,244;-1,-1;-1,-1;368,75;401,144;366,138;311,140;275,140;329,78
4351_8bit.png;319,298;-1,-1;-1,-1;359,246;329,246;303,245;-1,-1;-1,-1;367,78;406,144;361,137;313,136;278,138;324,76
4356_8bit.png;317,298;-1,-1;-1,-1;363,248;331,248;300,246;-1,-1;-1,-1;367,74;405,142;360,136;312,138;275,138;332,78
4361_8bit.png;318,289;-1,-1;-1,-1;365,245;331,247;306,244;-1,-1;-1,-1;369,75;399,144;361,140;313,135;279,135;328,78
4366_8bit.png;321,296;-1,-1;-1,-1;358,245;332,243;303,242;-1,-1;-1,-1;366,78;401,147;372,143;311,138;281,138;332,78
436_8bit.png;316,292;-1,-1;-1,-1;362,246;330,246;302,245;-1,-1;-1,-1;364,78;400,148;363,141;312,140;274,142;329,82
4371_8bit.png;320,294;-1,-1;-1,-1;358,248;330,248;303,247;-1,-1;-1,-1;366,81;396,141;365,140;312,139;274,138;326,71
4376_8bit.png;315,294;-1,-1;-1,-1;359,249;324,249;300,243;-1,-1;-1,-1;368,75;405,145;367,141;314,140;282,140;335,77
4381_8bit.png;319,296;-1,-1;-1,-1;358,250;332,249;305,249;-1,-1;-1,-1;367,75;402,146;363,142;313,138;280,137;329,75
4386_8bit.png;316,300;-1,-1;-1,-1;365,248;331,245;304,243;-1,-1;-1,-1;367,77;400,144;368,136;316,133;276,137;327,75
4391_8bit.png;314,299;-1,-1;-1,-1;366,249;333,249;305,246;-1,-1;-1,-1;368,90;404,147;362,142;313,138;280,138;327,77
4396_8bit.png;318,298;-1,-1;-1,-1;357,244;330,244;304,244;-1,-1;-1,-1;365,79;404,142;364,140;315,145;276,139;329,73
4401_8bit.png;320,297;-1,-1;-1,-1;366,244;329,248;304,239;-1,-1;-1,-1;367,75;397,142;359,137;312,138;273,136;328,76
4406_8bit.png;313,298;-1,-1;-1,-1;357,245;326,245;295,236;-1,-1;-1,-1;369,78;403,144;367,137;316,140;280,140;329,79
4411_8bit.png;316,295;-1,-1;-1,-1;363,250;328,250;301,238;-1,-1;-1,-1;368,77;404,144;366,136;312,137;276,137;325,73
4416_8bit.png;318,296;-1,-1;-1,-1;363,243;329,244;304,238;-1,-1;-1,-1;370,67;399,148;359,137;311,135;278,136;330,73
441_8bit.png;313,304;-1,-1;-1,-1;361,246;326,246;302,245;-1,-1;-1,-1;366,81;401,143;364,135;310,147;276,142;330,79
4421_8bit.png;319,296;-1,-1;-1,-1;365,245;333,245;305,245;-1,-1;-1,-1;367,76;408,146;366,143;309,140;279,138;330,71
