image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3631_8bit.png;-1,-1;356,293;372,344;331,406;-1,-1;-1,-1;252,356;273,395;321,219;333,240;337,282;303,286;261,224;271,173
3636_8bit.png;-1,-1;359,281;369,350;326,417;-1,-1;-1,-1;258,358;282,400;322,219;335,246;-1,-1;307,280;267,229;272,179
3641_8bit.png;-1,-1;358,287;369,353;328,416;-1,-1;-1,-1;253,358;285,402;324,215;336,249;-1,-1;305,279;268,235;273,185
3646_8bit.png;-1,-1;362,296;365,343;324,424;-1,-1;-1,-1;255,357;288,395;319,220;336,242;-1,-1;304,280;269,227;272,178
3651_8bit.png;-1,-1;350,292;371,347;329,417;-1,-1;-1,-1;259,349;274,396;321,218;336,244;-1,-1;304,277;269,218;276,173
3656_8bit.png;-1,-1;356,288;366,351;330,429;-1,-1;-1,-1;258,351;277,399;324,220;342,243;-1,-1;301,283;268,217;281,166
3661_8bit.png;-1,-1;360,287;370,345;328,414;-1,-1;-1,-1;253,355;277,390;321,216;340,244;-1,-1;298,281;264,220;276,173
3666_8bit.png;-1,-1;354,284;367,346;338,408;-1,-1;-1,-1;255,355;277,400;320,215;344,236;-1,-1;295,276;268,221;278,171
366_8bit.png;317,383;314,281;362,288;344,335;305,328;-1,-1;253,286;270,339;352,132;362,171;340,219;292,224;272,195;295,169
3671_8bit.png;-1,-1;295,298;339,337;339,409;-1,-1;-1,-1;254,347;280,398;324,223;339,251;351,295;-1,-1;269,224;276,175
3676_8bit.png;-1,-1;259,329;329,343;328,409;-1,-1;-1,-1;-1,-1;269,398;321,219;339,248;345,306;287,285;272,220;279,173
3681_8bit.png;-1,-1;242,337;322,344;321,414;-1,-1;-1,-1;-1,-1;275,403;317,214;334,256;342,288;292,281;277,218;283,178
3686_8bit.png;-1,-1;247,333;323,348;317,411;-1,-1;-1,-1;-1,-1;272,393;323,217;329,249;342,302;295,284;271,219;291,167
3691_8bit.png;-1,-1;241,338;320,354;325,409;-1,-1;-1,-1;-1,-1;277,400;323,226;335,267;-1,-1;289,291;277,241;292,174
3696_8bit.png;-1,-1;245,347;317,348;324,414;-1,-1;-1,-1;-1,-1;269,401;315,216;331,286;346,303;291,286;272,228;275,173
36_8bit.png;303,391;309,292;356,297;337,335;299,327;-1,-1;257,292;278,348;331,177;353,230;331,226;292,226;272,199;296,173
3701_8bit.png;-1,-1;253,338;329,352;326,410;-1,-1;-1,-1;-1,-1;273,396;319,220;328,275;346,307;299,294;271,240;289,174
3706_8bit.png;-1,-1;259,342;320,352;322,416;-1,-1;-1,-1;-1,-1;277,418;324,216;323,273;-1,-1;297,288;262,249;287,197
3711_8bit.png;-1,-1;247,342;316,349;318,420;-1,-1;-1,-1;-1,-1;276,409;314,229;333,276;-1,-1;297,294;251,276;297,233
3716_8bit.png;-1,-1;248,344;317,349;320,415;-1,-1;-1,-1;-1,-1;278,413;310,235;330,286;-1,-1;301,293;260,290;296,247
371_8bit.png;310,403;300,286;358,291;342,336;309,328;-1,-1;248,290;272,339;353,134;365,163;340,219;291,230;264,188;290,170
3721_8bit.png;-1,-1;252,342;323,351;325,413;-1,-1;-1,-1;-1,-1;275,415;304,231;331,283;-1,-1;296,293;250,293;-1,-1
3726_8bit.png;-1,-1;261,344;323,345;328,426;-1,-1;-1,-1;-1,-1;271,399;316,232;334,284;-1,-1;294,291;258,291;292,257
3731_8bit.png;-1,-1;256,337;329,353;321,413;-1,-1;-1,-1;-1,-1;279,411;307,236;334,286;-1,-1;292,285;254,296;289,254
3736_8bit.png;-1,-1;266,332;330,352;323,414;-1,-1;-1,-1;248,358;270,413;303,229;335,288;-1,-1;302,288;255,292;294,256
3741_8bit.png;-1,-1;265,341;340,354;326,421;-1,-1;-1,-1;-1,-1;268,395;315,238;331,286;-1,-1;301,279;257,296;290,252
3746_8bit.png;-1,-1;269,347;350,358;318,417;-1,-1;-1,-1;-1,-1;269,406;314,228;337,274;-1,-1;302,282;254,291;298,250
3751_8bit.png;-1,-1;276,352;357,362;325,417;289,401;-1,-1;-1,-1;264,396;319,236;330,259;342,291;299,281;253,288;297,242
3756_8bit.png;-1,-1;299,369;369,373;328,421;295,405;250,404;-1,-1;273,371;322,227;344,248;346,305;303,286;248,276;304,241
3761_8bit.png;-1,-1;298,389;369,374;327,423;299,407;249,412;-1,-1;265,362;318,230;342,249;343,297;300,285;250,275;307,235
3766_8bit.png;-1,-1;294,386;361,372;326,420;284,405;260,408;-1,-1;272,369;320,225;342,240;344,289;297,288;249,265;306,241
376_8bit.png;314,379;316,285;359,298;338,334;307,327;-1,-1;257,290;277,331;351,137;366,170;344,210;296,221;277,191;303,172
3771_8bit.png;-1,-1;292,381;358,372;325,415;282,403;255,412;-1,-1;272,383;325,215;337,239;342,286;299,278;257,262;308,231
3776_8bit.png;-1,-1;302,379;358,372;326,421;290,409;251,408;-1,-1;265,377;326,215;334,243;339,290;302,283;254,255;314,235
3781_8bit.png;-1,-1;304,378;358,376;322,428;295,404;252,413;-1,-1;268,374;318,215;328,238;345,286;306,281;259,249;310,234
3786_8bit.png;-1,-1;293,382;353,371;322,424;294,412;254,414;-1,-1;260,371;327,212;334,239;348,300;299,285;257,245;309,234
3791_8bit.png;-1,-1;294,387;358,369;327,431;295,414;255,420;-1,-1;275,380;327,210;334,232;340,277;296,279;264,242;311,226
3796_8bit.png;-1,-1;304,383;357,371;324,425;292,409;256,417;243,362;280,370;324,210;334,228;333,291;295,284;269,231;308,224
3801_8bit.png;-1,-1;300,383;345,366;319,430;291,413;255,413;245,356;292,364;327,208;332,232;327,290;285,284;265,231;307,222
3806_8bit.png;-1,-1;319,363;353,370;322,422;293,415;249,413;248,358;287,349;321,206;329,230;327,281;295,290;254,236;310,220
3811_8bit.png;-1,-1;310,359;356,366;326,439;299,420;249,420;247,358;295,350;314,208;319,221;331,296;291,284;258,238;302,223
3816_8bit.png;-1,-1;309,348;354,367;326,441;280,420;250,424;250,351;289,319;316,204;325,235;331,291;288,285;272,234;305,227
381_8bit.png;317,398;312,285;352,293;334,334;310,328;-1,-1;251,293;277,339;354,131;363,160;336,223;298,236;262,187;295,170
3821_8bit.png;-1,-1;315,324;353,369;322,432;285,419;249,417;247,346;290,315;315,204;325,229;338,297;283,284;261,242;310,217
3826_8bit.png;-1,-1;315,318;346,363;325,424;283,412;258,416;244,342;288,307;320,201;319,243;329,292;286,282;267,245;302,221
3831_8bit.png;-1,-1;323,303;349,352;330,430;292,409;253,413;252,330;296,290;319,215;320,241;332,285;296,275;268,245;309,224
3836_8bit.png;-1,-1;328,305;352,364;313,434;291,409;253,416;240,342;285,298;323,209;319,246;336,285;-1,-1;267,243;311,222
3841_8bit.png;-1,-1;326,296;350,373;322,433;301,412;243,412;243,326;288,293;316,212;318,246;-1,-1;-1,-1;270,243;304,218
3846_8bit.png;-1,-1;326,305;353,355;331,425;301,406;260,411;245,339;285,290;314,211;313,250;-1,-1;-1,-1;271,242;304,224
3851_8bit.png;-1,-1;328,301;353,356;331,423;298,409;263,411;247,329;285,286;321,215;319,241;330,275;-1,-1;264,239;307,225
3856_8bit.png;-1,-1;338,309;353,357;322,422;294,410;261,414;255,338;278,282;320,207;311,243;325,280;-1,-1;270,233;299,223
3861_8bit.png;-1,-1;344,300;361,354;337,423;302,409;259,415;239,330;276,280;325,208;322,246;328,275;-1,-1;268,236;298,219
3866_8bit.png;-1,-1;351,295;356,346;330,419;299,410;252,413;246,342;273,279;328,215;324,242;329,281;-1,-1;262,242;301,229
386_8bit.png;315,417;313,274;349,297;338,331;313,326;-1,-1;256,277;286,340;349,133;365,170;334,232;282,239;277,199;294,167
3871_8bit.png;-1,-1;348,300;352,356;327,421;297,408;263,413;252,333;275,286;328,209;333,240;332,277;-1,-1;266,234;306,226
3876_8bit.png;-1,-1;352,306;352,350;337,418;297,415;262,412;249,328;268,274;327,214;338,231;335,267;285,269;269,238;309,227
3881_8bit.png;-1,-1;350,298;356,351;332,414;288,403;254,411;253,328;277,276;326,214;342,226;330,265;286,263;260,234;304,224
3886_8bit.png;-1,-1;362,287;356,353;330,420;295,411;257,408;252,343;274,285;328,224;349,224;330,274;298,269;252,238;317,227
3891_8bit.png;-1,-1;353,293;356,355;329,417;292,413;251,408;250,342;264,288;329,221;360,231;336,262;287,261;256,235;302,226
3896_8bit.png;-1,-1;354,302;353,344;333,418;299,413;256,411;250,338;265,292;328,223;362,229;335,268;286,262;253,238;307,224
3901_8bit.png;-1,-1;351,294;353,347;332,420;293,405;250,412;246,345;266,292;333,223;367,233;346,266;292,270;251,241;302,227
3906_8bit.png;-1,-1;361,292;355,354;337,419;291,407;258,407;248,335;270,291;328,229;372,226;340,271;283,264;243,230;306,224
3911_8bit.png;-1,-1;351,298;353,356;335,423;297,414;254,414;249,345;272,281;333,225;369,228;338,273;292,271;252,236;307,229
3916_8bit.png;-1,-1;363,285;356,357;331,422;293,408;256,408;248,341;271,281;329,222;367,230;339,276;289,262;253,239;306,225
391_8bit.png;314,396;318,285;357,292;336,331;313,324;-1,-1;262,297;285,340;350,126;366,165;339,222;291,233;273,192;300,172
3921_8bit.png;-1,-1;359,302;354,356;335,420;291,411;253,409;248,332;268,286;333,216;356,226;333,281;295,265;253,238;305,226
3926_8bit.png;-1,-1;365,294;354,355;329,413;286,401;245,401;246,339;266,287;327,221;353,225;334,282;286,265;250,238;300,226
3931_8bit.png;-1,-1;362,300;357,347;333,416;295,406;253,405;247,342;266,281;323,219;340,230;339,273;294,266;245,236;306,226
3936_8bit.png;-1,-1;365,297;356,346;336,411;302,409;259,411;249,337;270,280;322,207;332,229;328,268;296,265;253,236;301,227
3941_8bit.png;-1,-1;369,297;360,342;335,416;293,402;253,410;236,342;265,290;317,205;330,220;329,274;290,265;256,238;308,224
3946_8bit.png;-1,-1;370,296;353,353;341,411;289,400;264,402;250,330;259,295;323,206;326,231;337,271;286,261;244,235;305,226
3951_8bit.png;-1,-1;370,299;357,347;335,413;303,397;255,403;254,332;271,283;322,201;327,223;338,275;289,266;254,233;301,227
3956_8bit.png;-1,-1;367,298;357,353;332,416;299,402;256,406;248,337;267,282;324,206;328,234;331,282;294,272;261,236;300,229
3961_8bit.png;-1,-1;372,294;358,361;333,415;294,406;253,405;250,347;259,280;327,204;331,230;329,273;289,263;255,235;309,221
3966_8bit.png;-1,-1;353,299;352,348;333,417;290,399;258,403;247,334;266,289;327,207;331,224;332,272;295,262;266,240;300,226
396_8bit.png;315,410;317,291;367,291;339,331;313,324;-1,-1;256,287;285,349;349,136;365,168;339,217;296,218;267,192;293,174
3971_8bit.png;-1,-1;362,297;359,337;335,415;299,400;250,404;248,330;264,279;325,208;337,228;331,272;280,260;256,239;306,224
3976_8bit.png;-1,-1;363,295;353,354;330,411;292,401;255,402;251,326;264,285;329,216;355,225;328,282;292,271;258,243;301,226
3981_8bit.png;-1,-1;365,308;353,358;327,421;299,400;251,407;249,328;268,278;335,219;363,224;335,268;296,261;250,238;300,226
3986_8bit.png;-1,-1;359,299;357,354;325,418;291,403;249,409;253,346;265,280;326,227;372,234;331,273;291,263;261,237;308,223
3991_8bit.png;-1,-1;370,301;364,348;334,413;292,403;255,410;244,325;267,279;329,223;377,233;337,266;283,259;253,239;303,230
3996_8bit.png;-1,-1;362,305;357,366;324,422;293,403;258,410;254,336;274,277;332,228;373,235;328,267;278,264;243,237;302,227
4001_8bit.png;-1,-1;358,296;353,358;326,423;297,406;257,408;251,339;267,286;328,225;384,238;333,263;285,259;244,237;307,226
4006_8bit.png;-1,-1;356,301;358,349;333,415;295,401;253,404;241,337;281,278;328,225;392,246;341,264;293,253;263,233;310,220
4011_8bit.png;-1,-1;358,287;360,349;318,422;293,408;253,410;252,328;279,282;331,227;388,244;336,268;277,256;248,234;304,225
4016_8bit.png;-1,-1;357,294;354,360;320,419;294,400;252,407;249,332;276,277;338,225;387,245;344,265;283,258;246,236;303,225
401_8bit.png;324,391;303,285;360,290;334,334;300,327;-1,-1;251,291;282,344;350,131;368,164;340,218;279,228;258,199;294,172
4021_8bit.png;-1,-1;352,287;356,351;332,415;296,403;250,406;243,332;279,281;322,228;388,249;342,273;276,259;247,241;302,224
4026_8bit.png;-1,-1;352,291;356,341;327,409;299,395;258,408;246,327;279,278;328,229;386,245;345,265;264,264;239,234;302,222
4031_8bit.png;-1,-1;348,289;361,352;322,414;294,395;257,405;248,334;286,274;329,223;386,244;341,270;281,259;242,239;305,220
4036_8bit.png;-1,-1;359,287;362,343;327,407;299,398;265,401;247,329;287,281;330,227;389,239;336,260;283,257;250,238;302,228
4041_8bit.png;-1,-1;344,294;358,345;323,418;300,403;260,406;242,332;279,277;331,226;386,242;338,263;276,256;244,241;305,224
4046_8bit.png;-1,-1;351,291;352,347;317,412;282,402;252,406;242,329;279,286;330,229;385,241;340,266;279,259;253,240;309,226
4051_8bit.png;-1,-1;356,289;360,338;323,420;289,405;258,410;246,341;287,275;330,221;394,239;337,264;266,256;245,240;303,224
4056_8bit.png;-1,-1;355,297;355,347;320,416;298,403;257,413;243,342;284,278;335,221;394,242;348,259;291,258;248,242;295,230
4061_8bit.png;-1,-1;345,291;358,335;322,410;296,402;251,395;247,333;278,275;328,225;391,244;338,261;272,256;247,231;308,223
4066_8bit.png;-1,-1;345,288;358,339;317,411;293,400;248,405;245,327;284,274;329,229;390,242;343,267;287,254;250,243;305,226
406_8bit.png;321,405;321,291;362,285;347,334;305,323;-1,-1;261,286;276,342;339,134;367,167;339,214;303,226;273,196;297,167
4071_8bit.png;-1,-1;352,276;360,339;320,404;279,398;251,406;245,331;277,274;335,231;382,243;340,265;270,255;251,243;307,224
4076_8bit.png;-1,-1;351,291;361,337;322,414;301,398;264,400;244,335;277,289;331,223;386,248;336,264;276,259;245,233;301,226
4081_8bit.png;-1,-1;345,288;360,337;315,415;288,401;257,410;242,336;280,285;330,225;385,238;340,261;275,260;249,239;310,224
4086_8bit.png;-1,-1;350,288;356,342;319,410;283,392;246,406;247,327;285,271;335,228;385,240;337,268;275,258;247,236;304,222
4091_8bit.png;-1,-1;352,290;360,344;315,413;288,401;253,406;243,335;276,280;328,221;393,242;335,269;275,256;248,234;313,227
4096_8bit.png;-1,-1;350,289;359,343;331,412;296,402;251,404;245,334;283,287;328,229;382,246;338,271;277,265;249,235;305,222
4101_8bit.png;-1,-1;349,292;359,353;327,409;294,403;246,404;244,336;284,282;331,231;383,238;341,271;281,255;247,242;308,223
4106_8bit.png;-1,-1;351,290;356,337;321,415;288,395;256,405;247,334;278,284;326,226;390,249;341,268;283,259;246,230;302,227
4111_8bit.png;-1,-1;355,289;359,347;322,411;294,400;252,401;245,332;280,287;330,232;385,239;341,267;286,258;247,242;307,224
4116_8bit.png;-1,-1;351,290;357,341;329,408;293,401;260,402;251,329;281,285;328,230;389,241;337,267;269,259;243,241;312,223
411_8bit.png;307,370;311,284;355,294;337,332;311,326;-1,-1;258,284;286,349;343,139;366,167;337,227;292,226;264,188;292,176
4121_8bit.png;-1,-1;346,290;363,337;331,408;291,404;257,405;249,342;282,280;327,225;391,245;340,264;280,254;239,241;304,223
4126_8bit.png;-1,-1;350,292;357,342;330,413;297,403;255,409;246,340;277,283;331,227;391,248;339,269;284,261;253,243;307,224
4131_8bit.png;-1,-1;350,282;357,346;325,416;283,400;247,405;246,332;286,273;323,222;394,247;337,267;284,254;238,240;309,226
4136_8bit.png;-1,-1;351,291;359,334;335,404;290,403;259,406;240,332;282,279;329,224;394,245;343,263;279,262;241,231;312,222
4141_8bit.png;-1,-1;346,293;361,341;328,418;289,397;251,412;244,330;280,278;327,226;395,247;339,264;282,260;254,238;308,226
4146_8bit.png;-1,-1;355,292;363,346;328,412;290,400;260,406;243,344;275,287;327,229;386,247;338,269;279,256;255,241;302,225
4151_8bit.png;-1,-1;354,288;360,345;325,414;288,405;250,404;245,332;275,281;331,224;393,252;339,263;288,263;244,238;307,222
4156_8bit.png;-1,-1;349,290;363,347;324,414;299,406;254,411;244,338;279,285;320,232;391,248;343,265;281,261;248,235;300,224
4161_8bit.png;-1,-1;349,293;365,347;334,407;302,408;255,407;243,346;284,280;324,229;395,251;343,271;273,259;243,236;306,222
4166_8bit.png;-1,-1;352,292;360,339;331,405;289,399;257,402;247,328;280,273;322,233;385,246;341,264;286,263;254,236;305,225
416_8bit.png;303,412;314,282;359,291;330,339;306,327;-1,-1;257,294;277,338;345,138;365,172;336,220;289,244;267,183;303,161
4171_8bit.png;-1,-1;346,273;364,338;329,408;301,398;256,399;255,329;283,285;331,234;387,245;341,263;283,256;247,234;307,224
4176_8bit.png;-1,-1;347,289;358,341;333,407;300,398;247,398;250,331;291,273;320,228;393,249;337,263;285,260;252,243;309,227
4181_8bit.png;-1,-1;349,293;360,336;334,399;296,393;258,391;247,326;286,277;330,226;396,251;338,270;281,262;259,250;305,223
4186_8bit.png;-1,-1;348,289;363,337;325,411;290,400;247,406;248,340;282,286;327,225;387,250;343,265;282,258;249,242;301,223
4191_8bit.png;-1,-1;346,286;364,343;331,416;294,402;250,400;251,333;293,285;328,220;389,245;344,260;279,255;244,235;313,217
4196_8bit.png;-1,-1;352,289;364,348;334,403;298,397;262,398;252,323;283,283;329,229;394,247;348,255;291,260;259,242;305,224
41_8bit.png;305,402;323,288;359,290;340,330;316,323;-1,-1;250,284;277,339;-1,-1;353,226;-1,-1;286,228;269,213;297,166
4201_8bit.png;-1,-1;352,291;359,346;325,407;296,398;254,399;240,320;289,270;330,222;390,250;334,263;276,258;241,235;310,221
4206_8bit.png;-1,-1;355,285;361,348;331,408;293,401;252,405;249,348;292,267;321,230;395,248;344,262;280,258;244,241;306,221
4211_8bit.png;-1,-1;350,280;357,343;333,407;289,404;244,405;245,328;288,286;333,230;397,243;342,265;277,259;247,232;313,224
4216_8bit.png;-1,-1;348,289;357,344;334,405;287,406;254,404;245,327;293,275;324,232;391,255;344,272;269,258;244,239;304,220
421_8bit.png;304,411;322,289;365,293;338,337;311,330;-1,-1;249,290;273,342;348,137;366,164;338,206;293,223;275,185;300,163
4221_8bit.png;-1,-1;355,293;360,349;333,405;301,407;251,402;246,328;287,284;339,229;388,247;346,261;281,260;251,241;299,228
4226_8bit.png;-1,-1;355,289;363,339;328,403;292,399;252,400;253,337;289,282;328,225;386,251;340,266;279,262;248,241;304,227
4231_8bit.png;-1,-1;356,287;359,352;335,406;300,404;263,404;247,326;281,283;331,220;382,252;335,273;278,261;236,245;306,228
4236_8bit.png;-1,-1;345,287;355,341;328,409;282,400;250,407;244,336;287,280;330,228;391,244;344,263;281,256;249,237;309,221
4241_8bit.png;-1,-1;346,280;363,336;332,407;293,407;247,403;246,348;289,277;325,232;391,249;339,267;280,259;242,238;316,219
4246_8bit.png;-1,-1;353,290;361,342;338,406;298,406;249,403;244,331;287,283;321,226;388,248;342,259;280,263;245,244;304,223
4251_8bit.png;-1,-1;349,285;360,347;331,410;299,401;251,408;240,337;293,277;322,233;385,247;344,264;285,260;249,243;308,223
4256_8bit.png;-1,-1;355,291;362,339;335,404;306,400;260,400;243,339;285,281;332,233;386,241;342,265;270,258;250,238;307,227
4261_8bit.png;-1,-1;354,286;360,343;327,413;293,403;251,413;247,326;291,280;329,228;389,243;344,261;288,259;245,246;304,224
4266_8bit.png;-1,-1;354,293;357,351;327,411;297,401;262,408;248,323;290,276;328,224;399,250;343,263;285,254;253,240;309,227
426_8bit.png;319,391;305,282;359,290;339,334;306,326;-1,-1;248,284;280,344;349,142;367,165;331,224;285,221;259,195;300,173
4271_8bit.png;-1,-1;354,297;355,340;328,402;283,400;252,408;246,338;290,287;334,223;394,250;340,262;292,260;252,238;305,225
4276_8bit.png;-1,-1;355,286;369,332;334,412;298,404;252,403;254,326;295,273;324,226;395,254;342,261;282,256;245,242;300,224
4281_8bit.png;-1,-1;350,291;363,336;322,409;292,396;254,400;241,342;284,282;332,232;398,246;345,267;292,256;248,244;304,227
4286_8bit.png;-1,-1;351,289;368,338;329,408;297,398;254,412;248,344;279,280;325,233;390,245;340,260;283,259;243,240;294,230
4291_8bit.png;-1,-1;349,288;357,341;328,417;291,389;241,406;241,342;290,282;329,236;391,249;348,272;286,258;248,239;305,228
4296_8bit.png;-1,-1;351,292;362,338;324,419;291,399;248,403;252,333;293,276;331,235;393,254;345,267;277,258;254,246;302,222
4301_8bit.png;-1,-1;358,281;363,336;331,416;292,406;245,405;247,324;284,279;333,229;387,246;343,267;284,264;244,244;307,223
4306_8bit.png;-1,-1;357,287;360,345;334,420;299,404;261,406;249,342;282,278;320,226;384,250;339,265;277,260;252,238;307,221
4311_8bit.png;-1,-1;350,287;356,348;336,417;292,400;245,402;245,334;288,277;333,233;386,244;336,263;282,250;251,237;304,228
4316_8bit.png;-1,-1;358,285;363,351;337,410;298,399;256,403;247,346;295,277;327,225;389,248;343,260;286,264;250,248;308,222
431_8bit.png;326,403;318,285;368,293;333,341;307,330;-1,-1;258,289;281,334;347,144;365,165;343,227;297,221;270,200;301,167
4321_8bit.png;-1,-1;347,284;365,335;331,407;293,402;254,406;247,327;296,279;333,225;393,245;336,261;278,257;245,237;306,228
4326_8bit.png;-1,-1;353,286;362,339;324,408;291,397;254,400;247,344;291,271;334,225;394,247;340,265;288,256;246,241;306,225
4331_8bit.png;-1,-1;346,287;358,355;323,414;288,401;252,403;246,338;276,286;334,223;396,248;338,267;278,259;253,249;307,226
4336_8bit.png;-1,-1;352,294;361,345;335,410;295,401;257,402;244,342;283,284;326,226;394,247;345,264;284,262;253,240;313,219
4341_8bit.png;-1,-1;353,289;359,337;332,410;303,399;252,403;254,333;286,283;328,223;395,239;337,260;287,261;252,240;310,222
4346_8bit.png;-1,-1;357,294;358,348;335,414;298,405;265,409;241,333;280,283;333,221;387,254;347,270;283,259;260,245;309,226
4351_8bit.png;-1,-1;357,288;356,352;330,408;289,398;258,407;252,336;286,278;335,226;391,249;342,260;284,261;246,240;304,224
4356_8bit.png;-1,-1;354,280;359,350;329,412;290,402;251,407;243,334;286,286;327,230;391,244;347,259;294,259;248,234;304,221
4361_8bit.png;-1,-1;359,295;357,349;333,404;293,398;255,403;246,332;274,283;326,228;385,248;344,267;285,256;246,241;301,221
4366_8bit.png;-1,-1;352,295;357,345;325,407;297,398;259,403;248,338;284,287;328,233;389,244;343,266;284,259;250,234;305,224
436_8bit.png;325,395;305,282;359,290;337,327;307,318;-1,-1;258,281;286,344;345,133;366,173;340,226;295,227;276,189;301,169
4371_8bit.png;-1,-1;354,281;358,351;335,408;287,399;247,406;248,334;303,276;323,229;388,249;342,258;289,257;254,244;313,222
4376_8bit.png;-1,-1;347,290;359,333;334,403;292,395;258,404;244,334;292,275;332,226;376,256;333,267;292,253;252,246;310,217
4381_8bit.png;-1,-1;351,281;361,345;326,417;305,407;257,403;250,330;280,289;329,224;385,242;345,261;281,264;240,241;300,227
4386_8bit.png;-1,-1;360,285;366,332;342,396;296,393;255,403;241,332;288,283;331,229;384,247;341,262;276,259;247,244;303,225
4391_8bit.png;-1,-1;350,286;357,343;330,409;286,399;258,408;251,331;284,283;336,228;394,247;347,262;279,262;247,242;307,220
4396_8bit.png;-1,-1;352,294;359,330;334,400;289,404;259,403;247,336;286,279;324,225;398,248;346,262;278,259;256,239;301,227
4401_8bit.png;-1,-1;357,294;356,340;337,410;304,407;251,404;241,333;283,279;332,228;387,249;346,263;280,260;253,244;303,228
4406_8bit.png;-1,-1;351,292;357,348;326,410;283,404;252,403;245,332;293,280;326,224;386,248;342,263;285,255;261,245;300,226
4411_8bit.png;-1,-1;354,293;355,346;336,403;295,398;253,400;243,330;279,290;334,229;376,244;347,259;292,256;250,241;303,226
4416_8bit.png;-1,-1;350,291;363,349;330,412;311,404;257,410;250,345;289,282;328,229;394,246;344,261;291,257;245,234;299,227
441_8bit.png;316,393;313,282;362,292;332,332;308,323;-1,-1;260,288;282,340;346,137;361,169;340,224;277,224;264,199;303,172
4421_8bit.png;-1,-1;351,283;352,360;319,417;282,398;250,410;248,339;286,277;333,230;392,251;341,263;281,260;248,234;307,223
4426_8bit.png;-1,-1;345,284;357,348;331,414;299,407;247,410;241,337;282,280;326,229;388,249;343,266;279,260;253,242;302,224
4431_8bit.png;-1,-1;354,285;361,332;329,404;292,395;260,400;250,312;285,282;328,229;387,246;337,264;286,259;257,244;307,225
4436_8bit.png;-1,-1;348,292;357,344;335,404;298,403;261,404;246,336;288,288;332,229;400,245;338,268;282,257;249,244;303,222
4441_8bit.png;-1,-1;350,283;367,347;333,410;299,401;246,409;248,336;287,285;330,223;381,242;336,264;277,261;250,243;301,228
4446_8bit.png;-1,-1;355,290;362,330;326,407;285,400;256,403;242,329;290,281;333,221;393,252;345,269;280,261;249,235;308,228
4451_8bit.png;-1,-1;351,286;358,353;338,406;301,402;251,407;250,339;290,274;328,226;388,246;340,256;287,258;247,242;313,218
4456_8bit.png;-1,-1;342,276;358,345;333,412;295,395;251,405;254,341;293,277;339,227;390,254;341,262;294,258;260,243;313,224
4461_8bit.png;-1,-1;347,291;361,347;333,414;289,397;252,405;250,329;283,283;329,232;393,253;342,267;277,258;238,241;310,218
4466_8bit.png;-1,-1;347,282;361,334;332,397;294,392;262,397;249,322;286,281;325,229;393,249;342,266;272,257;242,235;306,223
446_8bit.png;311,382;308,281;361,294;338,332;308,327;-1,-1;261,281;274,350;345,134;363,181;339,231;283,230;269,188;302,168
4471_8bit.png;-1,-1;346,284;355,335;328,413;285,391;250,407;244,328;284,286;333,224;385,247;344,260;282,257;254,238;311,227
4476_8bit.png;-1,-1;348,293;359,344;326,409;292,396;250,404;241,337;287,267;327,221;395,245;341,272;284,257;240,237;303,227
4481_8bit.png;-1,-1;352,292;360,344;339,410;292,398;258,400;248,337;285,279;332,230;387,246;343,260;283,259;250,242;310,225
4486_8bit.png;-1,-1;346,283;356,342;333,409;298,400;254,399;249,333;282,285;329,225;394,242;347,266;283,255;261,247;299,224
4491_8bit.png;-1,-1;347,283;361,341;326,406;285,391;257,403;241,335;292,275;333,223;393,248;339,258;271,259;250,244;305,222
4496_8bit.png;-1,-1;345,289;359,349;333,405;298,398;252,399;240,326;292,278;332,227;389,244;338,263;278,262;252,241;304,229
4501_8bit.png;-1,-1;346,289;361,341;334,403;290,397;269,396;255,324;289,278;334,224;388,246;340,262;281,259;249,244;304,223
4506_8bit.png;-1,-1;350,286;362,345;333,411;298,396;257,408;247,338;285,278;334,225;389,245;336,265;277,254;247,243;306,226
4511_8bit.png;-1,-1;350,288;361,342;335,409;295,395;259,399;247,315;289,274;328,232;392,242;344,262;283,257;243,237;307,226
4516_8bit.png;-1,-1;346,292;352,357;326,407;287,397;253,402;245,337;287,283;328,228;396,245;345,263;285,260;249,243;312,225
451_8bit.png;309,412;309,282;362,290;338,335;307,327;-1,-1;256,287;275,333;348,139;367,160;337,217;291,225;265,193;293,169
4521_8bit.png;-1,-1;347,284;359,346;326,408;276,399;246,401;244,343;291,279;329,230;384,245;346,257;279,258;254,249;306,225
4526_8bit.png;-1,-1;344,285;358,338;330,406;295,398;253,400;247,333;290,280;335,234;393,243;346,258;284,255;248,245;311,224
4531_8bit.png;-1,-1;350,285;357,346;325,404;292,400;252,401;248,340;286,287;330,235;389,249;348,265;285,259;242,244;307,227
4536_8bit.png;-1,-1;349,296;357,353;330,405;297,400;256,401;243,331;295,279;326,232;391,245;338,268;286,256;256,247;308,225
4541_8bit.png;-1,-1;352,283;362,343;334,409;290,398;250,398;260,331;284,280;333,222;388,250;344,262;289,254;251,244;308,216
4546_8bit.png;-1,-1;345,292;352,343;328,407;292,400;255,403;253,326;285,273;326,224;396,243;346,266;282,257;247,240;307,221
4551_8bit.png;-1,-1;349,285;363,335;334,402;302,403;261,401;255,316;296,279;330,230;393,245;340,262;-1,-1;250,249;302,227
