image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3641_8bit.png;260,391;-1,-1;-1,-1;-1,-1;251,342;204,325;154,324;183,371;268,35;294,100;268,145;220,150;183,113;226,51
3646_8bit.png;254,400;-1,-1;-1,-1;-1,-1;250,342;204,324;146,319;180,366;263,32;290,98;267,152;216,153;175,106;220,40
3651_8bit.png;249,397;-1,-1;-1,-1;-1,-1;248,334;200,327;148,324;182,370;265,28;291,97;271,149;223,155;184,107;223,47
3656_8bit.png;247,399;-1,-1;-1,-1;-1,-1;246,337;202,326;142,322;183,368;269,30;288,100;270,151;226,154;183,109;217,44
3661_8bit.png;257,394;-1,-1;-1,-1;-1,-1;251,333;201,326;145,325;186,369;268,33;295,100;272,146;226,150;182,115;219,42
3666_8bit.png;249,398;-1,-1;-1,-1;-1,-1;250,333;196,329;147,323;181,370;270,31;293,100;272,151;223,155;182,113;218,42
366_8bit.png;251,392;-1,-1;-1,-1;-1,-1;246,335;204,325;150,322;185,372;272,31;287,98;273,147;218,153;187,108;196,32
3671_8bit.png;249,393;-1,-1;-1,-1;-1,-1;249,333;198,328;142,324;187,375;270,36;295,103;273,148;224,149;185,117;224,49
3676_8bit.png;256,388;-1,-1;-1,-1;-1,-1;247,340;206,327;144,327;179,369;267,36;291,97;269,148;228,150;186,113;218,45
3681_8bit.png;249,391;-1,-1;-1,-1;-1,-1;247,332;200,327;150,320;182,370;265,40;294,104;273,153;226,155;180,111;223,46
3686_8bit.png;255,395;-1,-1;-1,-1;-1,-1;243,331;200,326;149,326;184,368;275,34;294,104;271,153;219,156;185,114;220,50
3691_8bit.png;256,393;-1,-1;-1,-1;-1,-1;251,338;194,329;144,323;180,373;270,33;306,101;276,146;218,151;175,110;217,37
3696_8bit.png;255,396;-1,-1;-1,-1;-1,-1;248,324;199,319;143,319;183,369;270,36;293,101;273,149;218,156;182,110;222,46
36_8bit.png;260,397;-1,-1;-1,-1;-1,-1;249,335;197,328;151,324;181,367;268,30;290,103;275,151;226,153;181,111;199,37
3701_8bit.png;256,388;-1,-1;-1,-1;-1,-1;246,338;199,333;144,323;168,370;263,38;295,103;273,151;213,157;178,114;220,48
3706_8bit.png;256,388;-1,-1;-1,-1;-1,-1;245,334;198,326;143,322;183,372;266,35;294,98;271,145;218,150;177,111;223,48
3711_8bit.png;255,387;-1,-1;-1,-1;-1,-1;248,327;203,327;142,325;175,370;269,36;295,98;276,144;219,146;172,112;221,49
3716_8bit.png;256,392;-1,-1;-1,-1;-1,-1;247,331;206,326;152,323;178,376;271,40;297,101;271,148;211,153;182,110;221,46
371_8bit.png;258,387;-1,-1;-1,-1;-1,-1;247,338;197,335;145,317;175,365;266,38;290,102;274,145;216,147;184,111;199,35
3721_8bit.png;255,390;-1,-1;-1,-1;-1,-1;244,336;199,330;150,329;177,370;266,41;295,96;275,143;216,149;183,111;221,48
3726_8bit.png;255,393;-1,-1;-1,-1;-1,-1;246,333;195,326;140,325;183,371;268,34;289,98;271,146;218,149;184,113;222,48
3731_8bit.png;262,388;-1,-1;-1,-1;-1,-1;247,334;198,330;144,325;179,371;269,35;293,99;267,147;219,149;185,112;223,48
3736_8bit.png;251,388;-1,-1;-1,-1;-1,-1;247,331;200,328;145,325;182,372;269,32;290,101;271,148;214,151;184,113;223,42
3741_8bit.png;257,386;-1,-1;-1,-1;-1,-1;249,331;204,328;144,324;181,370;268,34;289,99;269,147;221,147;182,113;219,43
3746_8bit.png;253,401;-1,-1;-1,-1;-1,-1;246,336;197,325;145,324;181,374;263,36;290,100;270,142;217,146;185,108;219,46
3751_8bit.png;253,394;-1,-1;-1,-1;-1,-1;244,332;203,324;147,323;184,371;269,37;292,98;272,147;215,149;184,109;220,47
3756_8bit.png;258,387;-1,-1;-1,-1;-1,-1;248,338;201,331;147,323;182,369;269,34;286,91;273,151;226,150;183,112;216,46
3761_8bit.png;252,393;-1,-1;-1,-1;-1,-1;244,330;195,328;142,324;186,371;274,35;294,99;268,143;214,146;184,108;217,44
3766_8bit.png;247,396;-1,-1;-1,-1;-1,-1;246,326;202,325;146,323;178,368;262,38;287,94;272,146;219,146;182,106;219,44
376_8bit.png;248,387;-1,-1;-1,-1;-1,-1;242,329;197,328;145,321;173,366;263,35;287,99;269,151;221,152;178,113;193,36
3771_8bit.png;253,384;-1,-1;-1,-1;-1,-1;245,330;204,329;148,327;184,374;270,34;290,94;268,146;220,146;186,114;221,43
3776_8bit.png;258,391;-1,-1;-1,-1;-1,-1;247,335;198,330;145,327;182,371;265,32;288,96;267,145;219,147;179,110;217,42
3781_8bit.png;254,387;-1,-1;-1,-1;-1,-1;248,330;203,328;148,328;183,370;264,38;294,101;269,149;217,149;184,110;216,43
3786_8bit.png;250,389;-1,-1;-1,-1;-1,-1;245,332;202,329;147,327;181,369;267,35;295,101;267,147;217,148;188,112;219,42
3791_8bit.png;256,394;-1,-1;-1,-1;-1,-1;243,330;197,328;142,324;185,375;266,36;294,101;274,144;218,145;186,112;219,49
3796_8bit.png;255,399;-1,-1;-1,-1;-1,-1;245,331;200,328;146,324;181,368;268,33;291,96;275,153;218,154;185,107;223,45
3801_8bit.png;262,407;-1,-1;-1,-1;-1,-1;251,334;202,330;147,324;182,369;271,32;293,99;275,155;220,155;179,114;221,52
3806_8bit.png;253,394;-1,-1;-1,-1;-1,-1;249,334;196,329;146,324;180,370;260,37;294,98;276,150;219,150;180,113;224,54
3811_8bit.png;259,396;-1,-1;-1,-1;-1,-1;251,334;207,324;152,323;185,375;266,38;295,103;272,147;214,149;177,110;216,43
3816_8bit.png;250,392;-1,-1;-1,-1;-1,-1;248,331;207,326;152,323;184,370;269,36;292,103;271,147;217,151;189,115;221,51
381_8bit.png;254,387;-1,-1;-1,-1;-1,-1;248,340;193,330;147,323;182,369;264,37;289,94;269,150;222,154;183,114;196,38
3821_8bit.png;242,397;-1,-1;-1,-1;-1,-1;245,326;209,320;150,324;179,371;266,36;289,103;273,148;213,146;183,112;223,49
3826_8bit.png;262,394;-1,-1;-1,-1;-1,-1;247,327;196,325;145,324;182,372;263,37;292,101;277,152;219,153;185,116;223,47
3831_8bit.png;253,393;-1,-1;-1,-1;-1,-1;241,330;198,324;148,324;176,365;271,37;290,96;268,150;215,151;180,113;218,41
3836_8bit.png;255,392;-1,-1;-1,-1;-1,-1;247,333;201,331;140,326;174,368;265,41;287,97;270,147;218,150;183,114;219,47
3841_8bit.png;252,394;-1,-1;-1,-1;-1,-1;248,338;200,330;148,326;182,369;266,34;296,98;273,145;218,147;181,108;221,44
3846_8bit.png;259,387;-1,-1;-1,-1;-1,-1;248,339;207,330;146,326;184,372;265,31;289,101;273,150;216,148;183,111;222,45
3851_8bit.png;251,395;-1,-1;-1,-1;-1,-1;246,336;203,325;151,321;172,366;265,36;290,97;271,145;211,147;183,113;217,45
3856_8bit.png;252,394;-1,-1;-1,-1;-1,-1;247,330;203,324;146,324;180,369;269,39;298,103;272,150;214,150;182,109;221,48
3861_8bit.png;256,391;-1,-1;-1,-1;-1,-1;244,331;201,327;144,324;184,369;266,33;286,92;272,152;226,154;184,109;220,42
3866_8bit.png;254,388;-1,-1;-1,-1;-1,-1;247,333;198,333;148,326;183,365;272,33;290,106;269,148;218,150;183,110;221,48
386_8bit.png;257,393;-1,-1;-1,-1;-1,-1;250,339;209,335;147,327;179,370;272,30;291,94;273,151;217,153;187,116;200,37
3871_8bit.png;254,390;-1,-1;-1,-1;-1,-1;246,329;205,325;144,323;184,371;272,32;285,99;269,150;221,152;186,112;221,46
3876_8bit.png;253,391;-1,-1;-1,-1;-1,-1;244,331;199,324;143,322;184,372;262,38;287,102;271,143;212,152;185,113;221,50
3881_8bit.png;252,393;-1,-1;-1,-1;-1,-1;248,325;199,321;142,321;178,366;262,33;286,97;272,143;216,145;180,109;220,49
3886_8bit.png;254,392;-1,-1;-1,-1;-1,-1;247,331;202,324;142,324;180,373;267,35;291,103;277,148;227,148;183,111;221,45
3891_8bit.png;243,398;-1,-1;-1,-1;-1,-1;251,334;194,332;144,325;179,371;269,37;304,109;272,152;221,153;179,109;220,40
3896_8bit.png;253,397;-1,-1;-1,-1;-1,-1;244,331;203,329;147,322;175,365;268,33;295,95;276,147;225,147;179,114;218,45
3901_8bit.png;254,385;-1,-1;-1,-1;-1,-1;241,334;201,325;148,325;180,369;261,36;291,101;277,152;222,152;182,115;220,49
3906_8bit.png;251,394;-1,-1;-1,-1;-1,-1;253,338;199,328;145,326;186,373;271,34;296,99;278,151;222,151;182,111;223,44
3911_8bit.png;259,394;-1,-1;-1,-1;-1,-1;251,332;204,329;149,327;184,372;261,36;289,96;277,150;223,150;183,113;225,53
3916_8bit.png;254,394;-1,-1;-1,-1;-1,-1;246,333;202,333;148,329;179,369;265,33;290,98;275,150;216,148;178,114;223,49
391_8bit.png;252,394;-1,-1;-1,-1;-1,-1;246,342;196,332;144,325;171,366;271,39;293,99;277,143;221,147;183,114;198,40
3921_8bit.png;253,397;-1,-1;-1,-1;-1,-1;247,328;201,325;151,323;181,373;263,39;294,101;277,151;215,158;178,112;226,52
3926_8bit.png;251,396;-1,-1;-1,-1;-1,-1;244,330;200,328;147,325;188,368;275,30;296,100;278,148;216,148;184,104;222,45
3931_8bit.png;246,388;-1,-1;-1,-1;-1,-1;247,335;202,328;147,326;182,372;266,34;294,98;275,143;211,146;179,112;216,49
3936_8bit.png;258,392;-1,-1;-1,-1;-1,-1;249,335;201,330;149,328;179,368;266,38;292,99;275,147;217,147;183,113;222,48
3941_8bit.png;253,390;-1,-1;-1,-1;-1,-1;249,336;199,334;149,330;186,369;266,33;290,94;274,146;218,148;188,117;217,42
3946_8bit.png;251,394;-1,-1;-1,-1;-1,-1;247,331;206,329;147,322;184,370;268,35;293,103;269,140;217,141;187,114;217,43
3951_8bit.png;249,393;-1,-1;-1,-1;-1,-1;247,337;199,331;149,324;188,370;271,34;290,96;270,145;225,145;185,106;220,47
3956_8bit.png;252,400;-1,-1;-1,-1;-1,-1;249,336;203,326;153,324;183,374;268,37;294,96;277,154;224,152;187,115;220,50
3961_8bit.png;261,395;-1,-1;-1,-1;-1,-1;248,347;196,329;149,329;176,369;262,35;298,99;270,151;222,151;181,111;223,49
3966_8bit.png;252,392;-1,-1;-1,-1;-1,-1;244,333;195,327;148,327;190,373;270,39;291,103;273,148;221,148;177,115;218,44
396_8bit.png;258,386;-1,-1;-1,-1;-1,-1;246,335;197,328;143,324;190,368;263,35;289,96;274,151;218,152;183,104;196,32
3971_8bit.png;264,400;-1,-1;-1,-1;-1,-1;250,342;198,333;142,327;183,371;266,40;292,96;275,147;224,147;179,115;221,45
3976_8bit.png;255,389;-1,-1;-1,-1;-1,-1;247,336;206,329;149,328;183,369;266,36;289,97;278,146;217,147;181,112;223,50
3981_8bit.png;250,397;-1,-1;-1,-1;-1,-1;249,341;196,323;147,323;184,372;269,40;297,99;275,145;219,145;183,112;220,49
3986_8bit.png;255,390;-1,-1;-1,-1;-1,-1;247,336;208,328;143,324;185,374;266,40;294,95;272,152;223,152;186,114;221,51
3991_8bit.png;251,402;-1,-1;-1,-1;-1,-1;248,335;196,331;149,322;182,374;267,38;291,100;271,153;222,155;185,109;219,48
3996_8bit.png;259,389;-1,-1;-1,-1;-1,-1;249,338;200,330;150,321;180,372;265,39;295,103;276,154;215,154;186,118;225,51
4001_8bit.png;252,395;-1,-1;-1,-1;-1,-1;246,332;203,326;147,325;182,372;266,39;294,100;276,147;213,148;189,109;223,47
4006_8bit.png;255,388;-1,-1;-1,-1;-1,-1;248,336;197,329;145,320;185,374;266,37;295,99;275,149;219,156;179,111;224,48
4011_8bit.png;255,396;-1,-1;-1,-1;-1,-1;247,339;202,321;145,328;177,373;270,37;294,101;271,153;217,153;184,112;218,43
4016_8bit.png;245,392;-1,-1;-1,-1;-1,-1;244,336;204,329;150,327;175,366;264,34;286,93;269,151;220,147;185,114;223,50
401_8bit.png;251,396;-1,-1;-1,-1;-1,-1;250,341;209,330;148,321;176,364;266,37;296,100;276,154;213,150;182,113;198,33
4021_8bit.png;249,398;-1,-1;-1,-1;-1,-1;244,343;194,327;147,328;180,371;262,38;294,92;281,151;224,148;183,113;221,50
4026_8bit.png;254,392;-1,-1;-1,-1;-1,-1;246,337;199,325;149,325;181,369;271,37;294,96;273,148;219,150;184,111;222,47
4031_8bit.png;252,392;-1,-1;-1,-1;-1,-1;249,331;209,327;148,326;179,366;273,42;287,90;271,146;212,147;177,109;219,42
4036_8bit.png;243,395;-1,-1;-1,-1;-1,-1;246,332;200,322;145,323;179,368;270,30;296,98;271,145;209,151;181,110;222,47
4041_8bit.png;254,387;-1,-1;-1,-1;-1,-1;245,332;192,328;146,322;184,372;268,36;293,101;272,148;214,149;183,111;218,47
4046_8bit.png;251,390;-1,-1;-1,-1;-1,-1;247,341;199,323;145,323;180,371;270,37;297,101;276,145;225,156;186,108;225,49
4051_8bit.png;256,394;-1,-1;-1,-1;-1,-1;252,336;208,328;145,325;186,372;268,38;297,95;272,153;217,153;182,112;222,45
4056_8bit.png;248,391;-1,-1;-1,-1;-1,-1;242,332;201,323;146,325;184,371;270,33;296,101;272,150;215,147;184,113;221,45
4061_8bit.png;262,390;-1,-1;-1,-1;-1,-1;257,348;201,331;148,328;181,371;269,32;293,96;273,150;221,150;181,114;218,47
4066_8bit.png;252,393;-1,-1;-1,-1;-1,-1;251,334;195,320;141,322;183,377;265,34;298,101;276,150;213,156;183,113;219,44
406_8bit.png;259,390;-1,-1;-1,-1;-1,-1;245,337;204,329;149,318;182,374;266,42;292,93;272,154;219,158;179,115;197,36
4071_8bit.png;251,388;-1,-1;-1,-1;-1,-1;246,335;191,320;143,323;185,374;268,33;300,103;274,151;218,150;176,109;225,46
4076_8bit.png;248,389;-1,-1;-1,-1;-1,-1;248,335;202,329;145,323;182,370;271,31;292,98;273,157;217,156;179,115;223,45
4081_8bit.png;258,392;-1,-1;-1,-1;-1,-1;246,342;198,328;149,322;182,369;261,39;294,99;274,151;218,153;181,116;221,51
4086_8bit.png;255,395;-1,-1;-1,-1;-1,-1;248,345;200,327;147,324;186,371;268,31;295,98;268,154;219,157;178,114;225,49
4091_8bit.png;253,393;-1,-1;-1,-1;-1,-1;246,333;205,331;148,323;182,371;268,34;295,96;270,153;215,152;184,110;221,47
4096_8bit.png;254,394;-1,-1;-1,-1;-1,-1;245,332;203,324;145,324;182,371;267,32;296,101;270,147;216,152;182,107;220,46
4101_8bit.png;251,389;-1,-1;-1,-1;-1,-1;248,334;199,330;146,323;185,371;265,34;290,96;266,151;219,157;187,111;221,48
4106_8bit.png;260,395;-1,-1;-1,-1;-1,-1;250,338;207,332;151,328;179,370;273,33;290,97;274,145;221,152;181,110;220,45
4111_8bit.png;255,399;-1,-1;-1,-1;-1,-1;247,333;207,331;147,328;181,373;269,34;293,101;278,147;220,151;183,114;220,50
4116_8bit.png;258,395;-1,-1;-1,-1;-1,-1;244,330;195,330;146,327;180,368;265,33;292,97;278,153;219,152;181,112;225,52
411_8bit.png;257,389;-1,-1;-1,-1;-1,-1;246,334;205,330;141,328;177,367;262,39;288,95;278,158;213,147;176,114;198,38
4121_8bit.png;246,393;-1,-1;-1,-1;-1,-1;247,335;201,332;148,327;182,367;265,37;291,97;273,143;221,144;185,113;220,49
4126_8bit.png;255,392;-1,-1;-1,-1;-1,-1;248,335;198,329;146,329;186,371;268,33;292,93;268,148;218,148;180,111;216,43
4131_8bit.png;244,400;-1,-1;-1,-1;-1,-1;238,338;201,330;146,324;182,370;268,34;292,102;274,144;217,146;180,105;220,46
4136_8bit.png;245,394;-1,-1;-1,-1;-1,-1;244,338;201,327;145,323;185,370;266,37;295,103;271,158;218,159;183,115;221,47
4141_8bit.png;255,402;-1,-1;-1,-1;-1,-1;250,332;205,330;143,325;179,369;263,37;294,104;268,148;218,148;179,111;218,47
4146_8bit.png;257,388;-1,-1;-1,-1;-1,-1;248,336;205,329;142,319;180,370;269,38;295,98;273,149;216,150;180,108;220,42
4151_8bit.png;253,385;-1,-1;-1,-1;-1,-1;248,339;196,329;144,317;178,366;260,31;293,98;276,150;223,151;183,113;219,40
4156_8bit.png;256,393;-1,-1;-1,-1;-1,-1;252,337;200,321;143,323;184,370;265,34;290,99;271,147;221,151;184,104;217,43
4161_8bit.png;248,388;-1,-1;-1,-1;-1,-1;244,330;199,327;148,326;189,373;268,37;296,105;273,148;220,155;186,111;223,48
4166_8bit.png;252,399;-1,-1;-1,-1;-1,-1;247,340;199,331;147,328;180,370;267,43;293,104;274,151;217,151;181,113;222,46
416_8bit.png;256,401;-1,-1;-1,-1;-1,-1;246,344;199,334;145,317;184,369;269,36;290,98;279,157;226,156;181,116;197,40
4171_8bit.png;252,394;-1,-1;-1,-1;-1,-1;249,341;199,327;147,324;176,369;269,33;297,100;276,154;210,155;181,115;225,48
4176_8bit.png;259,400;-1,-1;-1,-1;-1,-1;254,336;198,328;149,327;177,363;269,32;290,101;273,151;217,152;185,118;218,51
4181_8bit.png;254,395;-1,-1;-1,-1;-1,-1;248,332;201,329;146,328;184,370;270,34;294,98;278,149;217,149;186,112;223,46
4186_8bit.png;260,394;-1,-1;-1,-1;-1,-1;253,337;200,327;147,323;185,373;265,40;288,97;270,149;214,149;183,112;224,48
4191_8bit.png;254,397;-1,-1;-1,-1;-1,-1;243,335;203,331;148,321;180,369;268,36;301,104;272,153;218,155;181,107;221,47
4196_8bit.png;250,397;-1,-1;-1,-1;-1,-1;250,336;201,327;146,324;182,371;267,38;292,104;275,146;215,151;186,106;219,49
41_8bit.png;240,393;-1,-1;-1,-1;-1,-1;242,332;198,329;145,326;180,368;267,35;291,99;275,149;223,152;184,112;202,38
4201_8bit.png;247,396;-1,-1;-1,-1;-1,-1;243,338;197,330;147,319;180,371;265,39;290,95;271,151;219,153;193,111;218,51
4206_8bit.png;248,396;-1,-1;-1,-1;-1,-1;245,338;201,328;148,326;185,368;266,35;296,98;272,150;216,154;185,112;224,51
4211_8bit.png;250,396;-1,-1;-1,-1;-1,-1;238,331;188,323;139,328;186,369;270,32;294,100;275,146;217,148;181,110;217,38
4216_8bit.png;251,396;-1,-1;-1,-1;-1,-1;245,334;205,331;149,328;193,375;269,35;295,99;270,147;215,150;185,117;221,51
421_8bit.png;256,398;-1,-1;-1,-1;-1,-1;244,338;194,329;145,326;185,368;266,36;288,97;274,148;218,155;182,107;210,43
4221_8bit.png;255,393;-1,-1;-1,-1;-1,-1;246,340;198,333;148,329;181,370;265,38;295,100;277,150;220,151;181,118;220,49
4226_8bit.png;253,389;-1,-1;-1,-1;-1,-1;250,339;195,336;146,327;180,372;265,39;288,100;271,150;219,153;180,113;221,51
4231_8bit.png;256,393;-1,-1;-1,-1;-1,-1;247,342;198,333;148,324;182,370;268,34;291,98;271,154;222,154;187,106;222,45
4236_8bit.png;254,394;-1,-1;-1,-1;-1,-1;249,335;202,327;145,324;181,371;264,41;291,93;273,156;220,156;187,117;222,47
4241_8bit.png;256,393;-1,-1;-1,-1;-1,-1;250,338;193,329;147,323;180,369;263,34;289,100;272,146;220,155;184,106;220,46
4246_8bit.png;247,381;-1,-1;-1,-1;-1,-1;247,340;192,327;146,326;181,366;271,35;292,98;280,148;217,147;183,111;220,46
4251_8bit.png;255,398;-1,-1;-1,-1;-1,-1;252,339;199,329;146,324;180,372;266,31;297,101;274,143;221,145;184,108;218,45
4256_8bit.png;244,393;-1,-1;-1,-1;-1,-1;245,335;200,327;139,324;183,369;266,35;289,101;273,153;214,155;180,108;217,44
4261_8bit.png;257,402;-1,-1;-1,-1;-1,-1;244,342;195,329;148,326;182,369;271,33;291,97;275,139;216,142;180,111;216,50
4266_8bit.png;249,390;-1,-1;-1,-1;-1,-1;244,337;193,329;149,324;179,368;266,39;290,99;277,146;217,147;179,113;217,47
426_8bit.png;245,390;-1,-1;-1,-1;-1,-1;241,338;190,330;151,317;185,371;267,37;294,102;266,153;218,157;188,110;201,35
4271_8bit.png;245,394;-1,-1;-1,-1;-1,-1;244,334;194,333;141,324;174,370;264,39;294,101;271,153;216,160;188,110;220,46
4276_8bit.png;250,395;-1,-1;-1,-1;-1,-1;243,335;198,323;148,323;184,370;270,29;297,101;270,147;223,149;184,113;223,48
4281_8bit.png;246,394;-1,-1;-1,-1;-1,-1;243,343;190,331;141,321;182,368;267,35;295,100;269,149;212,150;185,116;218,51
4286_8bit.png;249,400;-1,-1;-1,-1;-1,-1;244,336;201,334;145,325;175,371;265,39;296,101;276,151;217,151;184,111;222,50
4291_8bit.png;250,393;-1,-1;-1,-1;-1,-1;245,337;195,328;149,324;182,367;265,39;295,98;277,147;221,146;179,107;224,54
4296_8bit.png;256,404;-1,-1;-1,-1;-1,-1;251,339;205,331;150,327;175,369;269,35;295,101;273,149;218,152;182,112;218,46
4301_8bit.png;255,399;-1,-1;-1,-1;-1,-1;247,333;198,331;144,323;177,368;270,41;294,99;273,148;219,149;186,113;218,43
4306_8bit.png;250,409;-1,-1;-1,-1;-1,-1;246,330;197,327;142,322;184,372;260,36;294,100;268,147;221,150;184,117;219,50
4311_8bit.png;249,400;-1,-1;-1,-1;-1,-1;245,338;203,328;144,327;179,372;268,38;293,95;272,149;213,148;181,111;224,44
4316_8bit.png;247,390;-1,-1;-1,-1;-1,-1;243,334;201,327;146,324;186,373;263,38;297,102;265,144;216,150;184,107;219,45
431_8bit.png;248,388;-1,-1;-1,-1;-1,-1;248,338;194,327;141,320;186,371;267,34;293,99;271,147;214,151;185,112;203,38
4321_8bit.png;253,393;-1,-1;-1,-1;-1,-1;247,337;197,329;144,321;186,378;265,38;295,96;270,152;219,153;186,104;221,49
4326_8bit.png;247,395;-1,-1;-1,-1;-1,-1;246,335;200,333;145,327;180,370;269,34;289,95;274,160;212,157;179,112;223,46
4331_8bit.png;253,397;-1,-1;-1,-1;-1,-1;247,335;205,327;155,325;183,372;265,44;294,98;266,155;218,158;186,110;221,52
4336_8bit.png;253,395;-1,-1;-1,-1;-1,-1;246,336;206,329;150,327;185,373;266,35;298,100;273,150;221,150;184,117;222,47
4341_8bit.png;255,387;-1,-1;-1,-1;-1,-1;245,329;196,329;146,324;182,372;268,35;291,100;275,147;220,153;181,114;222,44
4346_8bit.png;260,389;-1,-1;-1,-1;-1,-1;249,326;205,330;142,325;185,371;268,37;296,101;270,145;215,147;179,108;219,47
4351_8bit.png;256,396;-1,-1;-1,-1;-1,-1;244,334;199,328;144,327;183,366;267,36;289,94;276,151;221,152;182,110;225,46
4356_8bit.png;258,405;-1,-1;-1,-1;-1,-1;246,335;212,332;148,329;184,368;267,33;298,100;277,154;215,154;183,111;226,54
4361_8bit.png;251,398;-1,-1;-1,-1;-1,-1;243,334;198,325;144,325;185,373;266,34;294,104;270,150;211,149;182,115;219,53
4366_8bit.png;254,395;-1,-1;-1,-1;-1,-1;249,338;205,324;145,326;183,373;272,36;294,100;274,150;213,151;183,116;222,44
436_8bit.png;255,397;-1,-1;-1,-1;-1,-1;250,340;204,334;148,321;184,372;263,43;289,99;272,144;220,151;184,111;201,36
4371_8bit.png;245,395;-1,-1;-1,-1;-1,-1;240,333;191,325;145,323;184,369;265,36;295,101;273,145;216,149;176,111;222,50
4376_8bit.png;254,402;-1,-1;-1,-1;-1,-1;248,335;203,329;153,323;182,371;265,47;299,107;268,150;217,149;182,115;224,52
4381_8bit.png;257,388;-1,-1;-1,-1;-1,-1;243,343;199,332;149,327;180,367;263,37;288,94;270,149;214,151;183,107;221,44
4386_8bit.png;253,388;-1,-1;-1,-1;-1,-1;248,334;197,328;145,326;178,368;265,40;297,102;273,149;220,151;186,111;220,42
4391_8bit.png;250,385;-1,-1;-1,-1;-1,-1;246,342;195,322;144,324;182,369;263,32;288,90;272,152;218,153;184,113;221,46
4396_8bit.png;255,382;-1,-1;-1,-1;-1,-1;242,331;205,331;146,327;178,368;274,34;289,94;276,144;227,151;183,114;232,62
4401_8bit.png;253,395;-1,-1;-1,-1;-1,-1;241,335;193,328;139,327;182,370;260,42;293,92;271,149;220,150;183,119;225,48
4406_8bit.png;251,391;-1,-1;-1,-1;-1,-1;245,344;190,330;143,329;182,368;269,37;295,96;275,158;209,158;183,107;224,56
4411_8bit.png;249,390;-1,-1;-1,-1;-1,-1;243,334;200,332;144,327;180,369;264,36;290,94;273,145;215,153;187,111;224,47
4416_8bit.png;258,402;-1,-1;-1,-1;-1,-1;243,341;199,327;145,321;185,369;264,32;291,94;274,150;219,152;184,114;227,50
441_8bit.png;252,383;-1,-1;-1,-1;-1,-1;243,338;192,327;139,320;183,371;268,30;292,98;276,154;223,155;189,108;207,40
4421_8bit.png;255,394;-1,-1;-1,-1;-1,-1;249,340;198,328;146,322;180,369;258,37;291,93;273,147;221,148;184,109;216,41
4426_8bit.png;252,398;-1,-1;-1,-1;-1,-1;243,333;199,330;142,326;184,372;265,39;292,99;270,142;211,145;180,115;219,46
4431_8bit.png;260,393;-1,-1;-1,-1;-1,-1;249,335;198,325;146,323;182,370;263,38;294,99;274,147;219,144;182,111;222,54
4436_8bit.png;250,392;-1,-1;-1,-1;-1,-1;249,332;204,327;147,321;182,369;267,35;291,100;274,147;221,151;184,116;221,48
4441_8bit.png;251,393;-1,-1;-1,-1;-1,-1;246,342;205,329;146,322;183,370;269,36;298,101;270,148;216,148;183,109;223,49
4446_8bit.png;245,389;-1,-1;-1,-1;-1,-1;240,331;202,331;143,325;179,369;261,40;292,102;275,146;221,147;183,111;221,47
4451_8bit.png;249,387;-1,-1;-1,-1;-1,-1;240,334;197,326;145,321;181,369;269,33;292,97;277,156;222,157;182,112;221,46
4456_8bit.png;258,396;-1,-1;-1,-1;-1,-1;244,343;203,328;151,325;184,369;263,42;292,98;270,145;219,150;180,116;221,50
4461_8bit.png;251,387;-1,-1;-1,-1;-1,-1;249,325;197,327;143,324;181,368;262,33;290,101;268,151;225,151;181,112;220,47
4466_8bit.png;251,396;-1,-1;-1,-1;-1,-1;246,338;198,326;146,322;180,368;264,34;297,102;274,144;219,146;185,115;221,48
446_8bit.png;261,397;-1,-1;-1,-1;-1,-1;249,330;200,328;142,319;186,368;267,38;291,96;274,151;219,152;186,112;201,37
4471_8bit.png;259,396;-1,-1;-1,-1;-1,-1;251,332;196,331;142,320;181,368;264,43;296,103;275,141;220,143;181,113;219,47
4476_8bit.png;262,391;-1,-1;-1,-1;-1,-1;246,332;203,323;152,321;175,370;262,38;289,102;272,155;215,155;182,111;221,51
4481_8bit.png;251,390;-1,-1;-1,-1;-1,-1;241,331;201,324;144,322;184,369;265,33;291,98;270,143;218,145;185,115;221,48
4486_8bit.png;256,392;-1,-1;-1,-1;-1,-1;246,342;207,334;144,322;184,368;264,38;291,96;276,148;220,149;184,107;223,48
4491_8bit.png;255,398;-1,-1;-1,-1;-1,-1;247,336;207,331;145,321;184,369;259,37;295,98;278,147;219,148;182,114;223,52
4496_8bit.png;255,402;-1,-1;-1,-1;-1,-1;244,336;204,327;151,326;184,369;266,39;294,104;275,150;217,151;181,109;224,48
4501_8bit.png;247,393;-1,-1;-1,-1;-1,-1;241,335;199,333;150,334;184,369;265,44;291,99;272,143;223,145;182,109;223,54
4506_8bit.png;253,401;-1,-1;-1,-1;-1,-1;248,334;206,330;144,326;181,369;265,34;294,106;270,155;224,156;190,118;224,45
4511_8bit.png;253,397;-1,-1;-1,-1;-1,-1;248,339;196,331;151,327;182,363;267,28;292,93;276,150;223,151;184,107;219,51
4516_8bit.png;250,405;-1,-1;-1,-1;-1,-1;245,340;197,331;150,327;186,373;268,42;296,99;274,145;223,145;187,110;217,49
451_8bit.png;252,392;-1,-1;-1,-1;-1,-1;244,339;191,337;149,326;187,369;266,39;289,101;282,150;231,150;180,118;201,43
