image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3606_8bit.png;329,391;363,331;356,275;-1,-1;313,338;-1,-1;-1,-1;-1,-1;300,100;316,133;311,184;-1,-1;225,182;241,137
3611_8bit.png;323,386;364,331;355,277;-1,-1;306,340;-1,-1;-1,-1;-1,-1;298,104;312,135;311,185;-1,-1;220,182;241,137
3616_8bit.png;324,390;367,329;355,275;-1,-1;311,338;-1,-1;-1,-1;-1,-1;295,103;312,133;313,180;-1,-1;220,192;240,143
361_8bit.png;306,382;366,349;375,296;338,327;292,331;-1,-1;-1,-1;-1,-1;323,101;331,137;318,189;-1,-1;214,195;242,144
3621_8bit.png;328,389;367,326;356,281;-1,-1;307,334;-1,-1;-1,-1;-1,-1;297,101;313,129;314,172;-1,-1;221,185;241,140
3626_8bit.png;328,392;364,325;354,274;-1,-1;315,334;-1,-1;-1,-1;-1,-1;296,97;310,128;314,173;-1,-1;221,193;243,138
3631_8bit.png;329,393;362,324;354,271;-1,-1;311,333;-1,-1;-1,-1;-1,-1;292,96;312,124;312,185;-1,-1;221,192;245,137
3636_8bit.png;328,394;362,317;353,268;-1,-1;310,335;-1,-1;-1,-1;-1,-1;292,94;307,125;311,180;-1,-1;217,192;244,140
3641_8bit.png;327,396;364,321;353,273;-1,-1;310,333;-1,-1;-1,-1;-1,-1;296,100;311,130;307,178;-1,-1;220,189;244,134
3646_8bit.png;327,395;362,322;355,279;-1,-1;310,335;-1,-1;-1,-1;-1,-1;294,98;313,131;309,189;-1,-1;221,188;243,134
3651_8bit.png;327,393;366,320;354,275;-1,-1;311,337;-1,-1;-1,-1;-1,-1;296,98;312,130;311,178;-1,-1;220,189;240,136
3656_8bit.png;327,390;363,326;356,273;-1,-1;307,336;-1,-1;-1,-1;-1,-1;295,97;312,128;303,172;-1,-1;224,183;242,136
3661_8bit.png;333,393;363,324;356,278;-1,-1;308,338;-1,-1;-1,-1;-1,-1;294,96;313,125;315,171;-1,-1;218,190;243,134
3666_8bit.png;331,391;361,323;354,280;-1,-1;313,338;-1,-1;-1,-1;-1,-1;295,95;311,129;309,176;-1,-1;221,190;243,145
366_8bit.png;297,395;361,346;378,288;333,333;285,333;-1,-1;-1,-1;-1,-1;322,100;335,138;315,179;-1,-1;214,197;242,151
3671_8bit.png;328,389;366,321;358,273;-1,-1;305,334;-1,-1;-1,-1;-1,-1;296,97;311,129;305,173;260,203;222,194;240,140
3676_8bit.png;325,398;368,324;355,278;-1,-1;308,339;-1,-1;-1,-1;-1,-1;298,100;311,128;311,180;257,203;221,189;243,138
3681_8bit.png;327,394;372,329;360,275;348,329;302,337;-1,-1;-1,-1;-1,-1;293,99;313,129;309,180;256,202;223,185;241,135
3686_8bit.png;330,392;378,337;361,274;352,325;310,337;-1,-1;-1,-1;-1,-1;293,96;314,130;311,175;257,199;223,182;242,139
3691_8bit.png;328,393;380,328;364,273;354,327;311,333;-1,-1;-1,-1;-1,-1;293,100;313,130;307,172;258,202;224,186;244,140
3696_8bit.png;327,389;380,329;365,276;348,326;305,336;-1,-1;-1,-1;-1,-1;295,100;312,129;305,173;259,198;223,187;243,135
36_8bit.png;319,392;405,336;396,292;356,324;308,330;-1,-1;-1,-1;-1,-1;313,93;325,124;315,166;276,179;260,145;268,109
3701_8bit.png;325,392;376,324;364,273;352,326;308,334;-1,-1;-1,-1;-1,-1;294,102;313,129;311,173;261,203;217,179;246,135
3706_8bit.png;329,389;369,314;364,275;-1,-1;312,331;-1,-1;-1,-1;-1,-1;294,98;313,132;306,184;260,199;221,186;242,142
3711_8bit.png;324,388;363,323;359,274;-1,-1;311,331;-1,-1;-1,-1;-1,-1;296,100;314,133;311,175;259,201;219,184;242,139
3716_8bit.png;322,392;358,329;355,278;-1,-1;308,335;-1,-1;-1,-1;-1,-1;297,92;312,129;306,176;260,200;216,189;245,137
371_8bit.png;297,393;364,338;369,287;334,334;290,331;-1,-1;-1,-1;-1,-1;320,101;332,131;315,185;-1,-1;214,197;241,152
3721_8bit.png;316,395;362,334;358,270;-1,-1;308,333;-1,-1;-1,-1;-1,-1;294,97;312,131;313,190;262,202;224,184;243,137
3726_8bit.png;321,390;357,323;356,281;-1,-1;304,331;-1,-1;-1,-1;-1,-1;298,92;317,130;317,180;253,198;218,189;243,137
3731_8bit.png;317,390;350,328;352,277;-1,-1;308,333;-1,-1;-1,-1;-1,-1;293,89;312,128;314,181;261,201;219,186;239,138
3736_8bit.png;322,386;352,331;354,278;-1,-1;307,334;-1,-1;-1,-1;-1,-1;289,86;311,130;312,188;263,198;223,184;245,138
3741_8bit.png;323,379;344,314;358,277;-1,-1;307,323;-1,-1;-1,-1;-1,-1;279,84;307,119;315,185;259,201;219,190;238,138
3746_8bit.png;322,382;-1,-1;356,275;-1,-1;310,327;-1,-1;-1,-1;-1,-1;272,86;294,122;306,178;258,204;218,178;241,135
3751_8bit.png;316,377;-1,-1;352,283;-1,-1;304,329;-1,-1;-1,-1;-1,-1;-1,-1;293,121;307,185;260,201;230,169;258,115
3756_8bit.png;320,387;337,316;350,281;-1,-1;306,323;-1,-1;-1,-1;-1,-1;268,92;293,122;305,179;262,198;234,165;254,120
3761_8bit.png;322,388;337,311;349,282;-1,-1;307,323;-1,-1;-1,-1;-1,-1;273,88;296,123;305,175;258,195;237,163;253,115
3766_8bit.png;317,381;335,315;351,280;-1,-1;303,325;-1,-1;-1,-1;-1,-1;268,90;293,120;305,177;260,196;231,161;251,123
376_8bit.png;303,397;361,347;366,290;338,335;290,336;-1,-1;-1,-1;-1,-1;323,101;329,142;315,190;-1,-1;217,193;241,152
3771_8bit.png;317,387;-1,-1;349,276;-1,-1;298,328;-1,-1;-1,-1;-1,-1;269,93;295,130;308,192;260,200;231,157;255,116
3776_8bit.png;322,381;-1,-1;349,278;-1,-1;311,318;-1,-1;-1,-1;-1,-1;275,91;299,130;305,182;265,192;230,163;255,118
3781_8bit.png;317,388;-1,-1;349,275;-1,-1;306,324;-1,-1;-1,-1;-1,-1;269,77;298,119;311,185;266,195;236,159;255,119
3786_8bit.png;321,391;-1,-1;348,273;-1,-1;306,326;-1,-1;-1,-1;-1,-1;273,93;296,125;309,188;260,196;235,166;251,119
3791_8bit.png;318,389;-1,-1;351,279;-1,-1;309,332;-1,-1;-1,-1;-1,-1;276,91;304,132;306,184;259,199;234,166;255,119
3796_8bit.png;320,388;-1,-1;350,275;-1,-1;311,328;-1,-1;-1,-1;-1,-1;274,87;304,121;310,178;254,195;229,163;249,123
3801_8bit.png;324,384;-1,-1;350,275;-1,-1;308,328;-1,-1;-1,-1;-1,-1;275,83;301,118;312,187;258,190;232,162;256,120
3806_8bit.png;320,389;-1,-1;353,278;-1,-1;307,321;-1,-1;-1,-1;-1,-1;283,89;304,128;305,183;261,192;233,163;256,119
3811_8bit.png;320,380;-1,-1;353,280;-1,-1;308,325;-1,-1;-1,-1;-1,-1;285,90;304,120;307,172;258,191;230,164;253,121
3816_8bit.png;321,385;-1,-1;357,279;-1,-1;309,322;-1,-1;-1,-1;-1,-1;284,88;307,127;307,184;263,194;234,167;255,121
381_8bit.png;298,397;360,341;365,280;337,337;295,335;-1,-1;-1,-1;-1,-1;323,104;332,136;319,184;-1,-1;215,194;240,148
3821_8bit.png;322,391;-1,-1;356,280;-1,-1;307,328;-1,-1;-1,-1;-1,-1;289,85;309,126;309,185;261,196;230,167;252,119
3826_8bit.png;323,392;-1,-1;359,282;-1,-1;306,322;-1,-1;-1,-1;-1,-1;289,89;308,126;309,183;264,192;233,171;251,120
3831_8bit.png;320,395;364,335;360,283;-1,-1;313,323;-1,-1;-1,-1;-1,-1;289,91;307,129;308,180;262,195;231,165;251,122
3836_8bit.png;322,391;361,327;359,278;-1,-1;314,320;-1,-1;-1,-1;-1,-1;288,86;310,127;308,177;254,193;236,167;256,117
3841_8bit.png;324,385;359,316;357,272;-1,-1;320,323;-1,-1;-1,-1;-1,-1;290,91;310,134;308,185;264,195;235,169;252,121
3846_8bit.png;323,388;362,319;359,275;-1,-1;313,325;-1,-1;-1,-1;-1,-1;287,92;309,128;306,175;257,190;231,171;249,122
3851_8bit.png;320,391;355,321;356,274;-1,-1;315,322;-1,-1;-1,-1;-1,-1;288,92;309,127;304,171;250,192;230,165;255,122
3856_8bit.png;328,391;-1,-1;358,277;-1,-1;313,330;-1,-1;-1,-1;-1,-1;291,95;310,128;305,177;252,197;232,160;255,123
3861_8bit.png;321,393;-1,-1;354,279;-1,-1;307,328;-1,-1;-1,-1;-1,-1;290,94;311,124;306,170;252,189;235,167;253,121
3866_8bit.png;325,387;347,315;354,275;-1,-1;313,329;-1,-1;-1,-1;-1,-1;297,105;311,125;305,168;255,196;232,167;254,122
386_8bit.png;299,392;364,339;363,286;345,336;298,337;-1,-1;-1,-1;-1,-1;325,100;327,136;318,179;-1,-1;222,189;242,148
3871_8bit.png;325,397;340,320;359,273;-1,-1;309,325;-1,-1;-1,-1;-1,-1;298,100;313,131;307,172;258,191;231,168;252,119
3876_8bit.png;318,391;341,307;360,277;-1,-1;310,328;-1,-1;-1,-1;-1,-1;296,95;313,130;307,178;256,192;232,163;251,122
3881_8bit.png;326,392;344,326;357,277;-1,-1;306,327;-1,-1;-1,-1;-1,-1;297,95;314,132;310,177;262,195;230,173;255,116
3886_8bit.png;324,388;-1,-1;363,279;-1,-1;309,331;-1,-1;-1,-1;-1,-1;303,104;313,132;309,176;258,193;228,170;251,121
3891_8bit.png;322,388;345,320;361,284;-1,-1;313,332;-1,-1;-1,-1;-1,-1;301,95;312,128;307,169;259,189;224,167;251,123
3896_8bit.png;323,391;347,322;368,283;-1,-1;305,334;-1,-1;-1,-1;-1,-1;304,98;315,128;312,176;259,191;232,165;250,127
3901_8bit.png;326,391;353,324;369,289;-1,-1;310,330;-1,-1;-1,-1;-1,-1;303,92;316,130;307,179;257,190;230,167;254,117
3906_8bit.png;321,390;356,338;377,292;-1,-1;312,333;-1,-1;-1,-1;-1,-1;301,94;320,130;310,180;250,197;227,167;252,118
3911_8bit.png;322,392;361,334;380,290;345,324;309,331;-1,-1;-1,-1;-1,-1;302,97;317,130;308,170;267,189;229,167;253,122
3916_8bit.png;318,391;367,333;379,291;-1,-1;309,334;-1,-1;-1,-1;-1,-1;300,96;314,126;306,170;264,190;229,163;251,123
391_8bit.png;301,395;358,342;365,293;-1,-1;292,336;-1,-1;-1,-1;-1,-1;319,104;325,134;314,172;263,179;238,143;234,107
3921_8bit.png;320,392;364,341;374,290;-1,-1;309,332;-1,-1;-1,-1;-1,-1;306,104;317,143;305,181;259,194;230,166;253,123
3926_8bit.png;328,395;364,334;374,290;-1,-1;300,335;-1,-1;-1,-1;-1,-1;305,99;312,132;305,171;257,193;230,169;253,123
3931_8bit.png;322,394;362,333;370,292;-1,-1;311,332;-1,-1;-1,-1;-1,-1;300,100;314,133;309,176;253,197;234,173;249,124
3936_8bit.png;321,388;366,332;373,295;-1,-1;305,328;-1,-1;-1,-1;-1,-1;283,89;305,125;305,175;258,199;225,172;251,123
3941_8bit.png;319,389;375,333;378,289;-1,-1;305,326;-1,-1;-1,-1;-1,-1;283,91;306,130;308,180;256,195;230,169;250,123
3946_8bit.png;315,385;368,336;377,294;351,327;308,331;-1,-1;-1,-1;-1,-1;276,94;302,123;308,175;260,196;232,169;251,118
3951_8bit.png;327,389;376,333;378,292;354,332;304,334;-1,-1;-1,-1;-1,-1;277,98;301,131;309,186;259,199;234,165;253,119
3956_8bit.png;318,392;382,339;386,293;350,334;309,333;-1,-1;-1,-1;-1,-1;279,104;299,137;308,181;261,196;233,163;249,128
3961_8bit.png;323,395;384,339;377,284;351,338;311,334;-1,-1;-1,-1;-1,-1;280,108;298,137;308,181;254,200;238,169;253,125
3966_8bit.png;327,388;382,330;374,293;353,334;309,333;-1,-1;-1,-1;-1,-1;272,105;292,131;301,172;249,196;231,167;251,119
396_8bit.png;302,396;333,321;376,299;-1,-1;286,340;-1,-1;-1,-1;-1,-1;304,91;315,129;317,174;266,179;247,139;246,85
3971_8bit.png;322,390;380,333;377,286;355,333;308,332;-1,-1;-1,-1;-1,-1;271,104;291,134;298,176;263,191;234,162;249,119
3976_8bit.png;316,390;376,333;376,284;351,333;309,330;-1,-1;-1,-1;-1,-1;269,103;290,127;296,163;261,188;236,169;255,123
3981_8bit.png;314,391;369,327;372,286;345,331;309,330;-1,-1;-1,-1;-1,-1;267,101;286,129;289,163;253,186;231,170;239,124
3986_8bit.png;316,389;366,326;369,283;-1,-1;310,332;-1,-1;-1,-1;-1,-1;265,102;286,132;297,174;-1,-1;223,227;228,189
3991_8bit.png;310,392;355,318;364,279;-1,-1;304,330;-1,-1;-1,-1;-1,-1;262,92;286,126;293,169;-1,-1;225,248;232,196
3996_8bit.png;314,389;355,321;367,281;-1,-1;310,330;-1,-1;-1,-1;-1,-1;270,105;288,132;297,179;-1,-1;231,248;231,195
4001_8bit.png;311,395;352,320;366,275;-1,-1;308,332;-1,-1;-1,-1;-1,-1;275,111;297,133;299,184;-1,-1;233,243;233,193
4006_8bit.png;317,390;-1,-1;362,273;-1,-1;304,328;-1,-1;-1,-1;-1,-1;293,121;314,146;314,189;-1,-1;226,238;236,188
4011_8bit.png;313,395;-1,-1;363,275;-1,-1;305,334;-1,-1;-1,-1;-1,-1;313,160;357,211;323,204;-1,-1;226,230;230,178
4016_8bit.png;316,394;336,318;361,279;355,326;304,331;-1,-1;-1,-1;-1,-1;317,161;360,214;324,211;-1,-1;218,220;225,181
401_8bit.png;306,396;338,324;374,294;-1,-1;293,331;-1,-1;-1,-1;-1,-1;309,111;339,158;321,195;271,189;247,137;250,84
4021_8bit.png;314,389;335,288;363,274;352,323;302,331;-1,-1;-1,-1;-1,-1;319,156;361,214;320,205;-1,-1;221,225;230,175
4026_8bit.png;313,397;336,290;362,277;354,322;303,331;-1,-1;-1,-1;-1,-1;-1,-1;357,209;320,203;-1,-1;220,225;229,182
4031_8bit.png;310,395;335,284;365,275;352,322;305,331;-1,-1;-1,-1;-1,-1;-1,-1;332,185;315,204;-1,-1;221,222;231,176
4036_8bit.png;315,397;333,282;363,273;346,329;296,335;-1,-1;-1,-1;-1,-1;277,102;300,137;299,184;-1,-1;224,224;230,183
4041_8bit.png;316,387;330,281;359,276;351,322;303,339;-1,-1;-1,-1;-1,-1;282,87;300,125;300,173;-1,-1;226,225;230,182
4046_8bit.png;317,389;332,279;365,273;350,325;300,342;-1,-1;-1,-1;-1,-1;282,94;297,129;302,186;-1,-1;228,216;229,172
4051_8bit.png;313,395;331,277;362,273;354,317;304,333;-1,-1;-1,-1;-1,-1;282,96;299,130;305,182;-1,-1;224,220;231,182
4056_8bit.png;316,396;324,271;354,272;352,317;302,336;-1,-1;-1,-1;-1,-1;280,86;300,128;306,193;-1,-1;228,220;228,181
4061_8bit.png;316,397;325,261;355,269;347,321;297,334;-1,-1;-1,-1;-1,-1;283,95;300,131;307,185;-1,-1;226,218;227,180
4066_8bit.png;314,393;329,260;356,270;352,320;299,336;-1,-1;-1,-1;-1,-1;283,87;302,120;309,182;-1,-1;226,224;228,177
406_8bit.png;299,389;335,307;347,273;-1,-1;290,333;-1,-1;-1,-1;-1,-1;327,171;354,226;324,213;271,187;265,116;281,76
4071_8bit.png;308,387;329,257;357,265;353,314;303,335;-1,-1;-1,-1;-1,-1;283,89;304,126;306,188;-1,-1;223,221;225,179
4076_8bit.png;308,387;329,257;356,265;352,315;309,330;-1,-1;-1,-1;-1,-1;286,93;301,127;307,182;-1,-1;223,221;225,175
4081_8bit.png;309,397;326,268;355,274;354,318;307,335;-1,-1;-1,-1;-1,-1;280,93;297,130;306,190;-1,-1;223,218;229,176
4086_8bit.png;303,392;336,281;356,271;348,322;295,331;-1,-1;-1,-1;-1,-1;269,86;293,124;308,189;-1,-1;223,216;224,178
4091_8bit.png;310,386;344,316;357,283;-1,-1;302,330;-1,-1;-1,-1;-1,-1;265,89;288,135;298,182;-1,-1;223,219;229,181
4096_8bit.png;305,391;361,328;363,287;344,337;306,333;-1,-1;-1,-1;-1,-1;261,91;287,126;296,180;-1,-1;223,217;223,179
4101_8bit.png;306,396;369,334;368,295;341,329;298,331;-1,-1;-1,-1;-1,-1;262,93;283,131;306,181;-1,-1;222,215;223,175
4106_8bit.png;306,395;361,333;368,290;338,332;300,335;-1,-1;-1,-1;-1,-1;262,90;289,122;298,181;-1,-1;221,218;230,172
4111_8bit.png;306,392;365,326;372,292;-1,-1;300,332;-1,-1;-1,-1;-1,-1;270,98;293,131;301,179;-1,-1;219,220;227,175
4116_8bit.png;303,392;359,328;375,291;-1,-1;299,335;-1,-1;-1,-1;-1,-1;281,92;303,129;302,183;-1,-1;219,221;225,176
411_8bit.png;306,395;-1,-1;-1,-1;-1,-1;291,342;-1,-1;-1,-1;-1,-1;349,136;364,183;329,199;272,190;268,131;277,84
4121_8bit.png;307,396;358,344;381,298;-1,-1;299,335;-1,-1;-1,-1;-1,-1;289,99;308,130;314,189;-1,-1;217,216;227,176
4126_8bit.png;305,393;355,338;381,296;-1,-1;295,333;-1,-1;-1,-1;-1,-1;292,96;310,136;306,183;-1,-1;220,226;227,178
4131_8bit.png;302,398;353,337;383,300;-1,-1;297,335;-1,-1;-1,-1;-1,-1;297,100;315,133;309,190;-1,-1;212,224;224,174
4136_8bit.png;303,391;351,338;380,298;-1,-1;302,330;-1,-1;-1,-1;-1,-1;303,95;321,137;319,189;-1,-1;216,221;223,177
4141_8bit.png;304,388;349,336;385,301;-1,-1;294,332;-1,-1;-1,-1;-1,-1;344,123;360,169;330,196;-1,-1;221,219;228,173
4146_8bit.png;302,393;354,344;383,306;-1,-1;292,332;-1,-1;-1,-1;-1,-1;351,130;361,183;325,201;-1,-1;218,214;229,166
4151_8bit.png;302,398;357,347;391,313;-1,-1;292,332;-1,-1;-1,-1;-1,-1;349,125;363,177;322,201;-1,-1;216,195;230,143
4156_8bit.png;300,384;375,360;398,321;346,331;295,331;-1,-1;-1,-1;-1,-1;342,114;354,151;328,192;-1,-1;228,163;237,120
4161_8bit.png;302,389;376,367;398,328;347,331;293,334;-1,-1;-1,-1;-1,-1;331,107;337,137;322,184;-1,-1;234,146;233,108
4166_8bit.png;300,391;378,356;398,322;342,335;297,337;-1,-1;-1,-1;-1,-1;294,103;318,135;312,189;-1,-1;241,148;240,110
416_8bit.png;303,398;-1,-1;-1,-1;341,320;288,334;-1,-1;-1,-1;-1,-1;354,111;350,148;329,182;273,186;266,134;273,90
4171_8bit.png;295,386;-1,-1;393,312;-1,-1;291,338;-1,-1;-1,-1;-1,-1;-1,-1;340,229;-1,-1;-1,-1;232,156;226,107
4176_8bit.png;306,398;345,347;379,302;-1,-1;292,336;-1,-1;-1,-1;-1,-1;317,187;357,233;-1,-1;-1,-1;232,174;222,106
4181_8bit.png;305,392;363,315;371,279;-1,-1;296,337;-1,-1;-1,-1;-1,-1;-1,-1;364,229;-1,-1;-1,-1;227,186;223,126
4186_8bit.png;303,395;365,318;358,276;339,335;296,333;-1,-1;-1,-1;-1,-1;-1,-1;367,228;329,225;-1,-1;230,228;241,169
4191_8bit.png;298,390;360,311;351,276;337,331;293,339;-1,-1;-1,-1;-1,-1;-1,-1;367,225;329,221;-1,-1;224,238;237,187
4196_8bit.png;300,397;354,307;353,273;331,334;291,333;-1,-1;-1,-1;-1,-1;-1,-1;367,223;324,215;-1,-1;224,240;233,194
41_8bit.png;323,391;413,314;388,281;353,321;305,336;-1,-1;-1,-1;-1,-1;316,100;322,133;314,177;270,192;264,151;267,117
4201_8bit.png;301,396;353,315;350,276;-1,-1;297,338;-1,-1;-1,-1;-1,-1;-1,-1;366,230;322,217;-1,-1;220,246;224,192
4206_8bit.png;303,395;-1,-1;-1,-1;-1,-1;301,335;-1,-1;-1,-1;-1,-1;-1,-1;367,220;327,216;-1,-1;221,244;216,181
4211_8bit.png;303,398;-1,-1;-1,-1;-1,-1;291,342;-1,-1;-1,-1;-1,-1;-1,-1;362,217;320,210;-1,-1;219,239;204,180
4216_8bit.png;305,396;-1,-1;-1,-1;-1,-1;294,339;-1,-1;-1,-1;-1,-1;-1,-1;359,218;323,209;-1,-1;214,219;207,168
421_8bit.png;304,393;-1,-1;-1,-1;343,314;290,335;-1,-1;-1,-1;-1,-1;357,105;354,145;332,184;271,180;264,129;275,90
4221_8bit.png;306,388;-1,-1;-1,-1;-1,-1;295,338;-1,-1;-1,-1;-1,-1;350,204;323,206;-1,-1;-1,-1;217,207;202,151
4226_8bit.png;305,401;-1,-1;-1,-1;-1,-1;296,337;-1,-1;-1,-1;-1,-1;287,148;334,183;319,202;-1,-1;238,177;238,123
4231_8bit.png;309,400;-1,-1;-1,-1;348,328;291,338;-1,-1;-1,-1;-1,-1;329,183;363,235;333,227;-1,-1;225,228;235,187
4236_8bit.png;305,404;-1,-1;-1,-1;343,325;291,334;-1,-1;-1,-1;-1,-1;325,182;360,233;318,215;-1,-1;229,234;233,191
4241_8bit.png;307,396;-1,-1;-1,-1;345,322;291,338;-1,-1;-1,-1;-1,-1;-1,-1;358,224;321,218;-1,-1;222,235;235,189
4246_8bit.png;314,391;-1,-1;-1,-1;342,325;293,336;-1,-1;-1,-1;-1,-1;311,181;352,215;-1,-1;-1,-1;229,233;236,191
4251_8bit.png;312,399;-1,-1;-1,-1;350,321;298,337;-1,-1;-1,-1;-1,-1;307,174;359,210;324,213;-1,-1;223,235;237,186
4256_8bit.png;301,392;-1,-1;-1,-1;348,320;296,330;-1,-1;-1,-1;-1,-1;306,175;356,206;312,208;-1,-1;224,236;236,183
4261_8bit.png;304,392;-1,-1;-1,-1;348,315;297,332;-1,-1;-1,-1;-1,-1;307,173;354,199;319,208;-1,-1;225,236;242,188
4266_8bit.png;302,396;-1,-1;-1,-1;345,320;288,327;-1,-1;-1,-1;-1,-1;302,171;353,197;320,207;-1,-1;223,227;240,192
426_8bit.png;307,400;-1,-1;-1,-1;342,315;296,337;-1,-1;-1,-1;-1,-1;367,107;359,142;336,178;280,169;274,116;293,85
4271_8bit.png;301,391;-1,-1;-1,-1;349,318;302,330;-1,-1;-1,-1;-1,-1;301,163;348,189;320,202;-1,-1;222,229;238,190
4276_8bit.png;314,396;-1,-1;-1,-1;347,320;294,324;-1,-1;-1,-1;-1,-1;292,137;338,176;313,198;-1,-1;218,223;240,186
4281_8bit.png;305,392;-1,-1;349,270;349,319;289,327;-1,-1;-1,-1;-1,-1;285,131;331,168;317,196;-1,-1;216,226;236,188
4286_8bit.png;304,395;-1,-1;351,272;347,316;294,326;-1,-1;-1,-1;-1,-1;285,128;331,166;315,193;-1,-1;216,225;237,179
4291_8bit.png;302,391;-1,-1;349,269;347,317;296,329;-1,-1;-1,-1;-1,-1;282,111;326,154;317,193;-1,-1;219,222;237,180
4296_8bit.png;301,396;-1,-1;347,267;343,318;292,329;-1,-1;-1,-1;-1,-1;285,110;317,149;315,193;-1,-1;218,228;239,184
4301_8bit.png;299,392;-1,-1;352,271;348,317;294,330;-1,-1;-1,-1;-1,-1;286,103;313,139;311,193;-1,-1;217,227;240,184
4306_8bit.png;303,391;-1,-1;347,270;344,316;297,331;-1,-1;-1,-1;-1,-1;290,88;309,127;309,190;-1,-1;221,223;236,179
4311_8bit.png;301,391;-1,-1;348,267;346,320;295,334;-1,-1;-1,-1;-1,-1;301,84;313,123;311,180;-1,-1;221,223;238,183
4316_8bit.png;303,398;-1,-1;351,274;348,314;289,334;-1,-1;-1,-1;-1,-1;306,83;319,115;313,171;-1,-1;221,227;240,181
431_8bit.png;302,394;-1,-1;-1,-1;-1,-1;290,332;-1,-1;-1,-1;-1,-1;368,110;360,148;337,186;276,175;278,116;298,78
4321_8bit.png;305,396;-1,-1;351,271;343,324;293,336;-1,-1;-1,-1;-1,-1;318,87;322,126;318,176;-1,-1;220,227;241,181
4326_8bit.png;303,397;-1,-1;-1,-1;346,321;295,335;-1,-1;-1,-1;-1,-1;319,87;328,128;318,182;-1,-1;220,227;238,183
4331_8bit.png;303,403;-1,-1;349,271;347,320;291,335;-1,-1;-1,-1;-1,-1;320,87;327,124;311,182;-1,-1;221,227;237,180
4336_8bit.png;295,387;-1,-1;350,270;347,317;295,338;-1,-1;-1,-1;-1,-1;324,89;328,124;315,168;-1,-1;215,224;236,186
4341_8bit.png;304,397;-1,-1;350,276;345,319;302,336;-1,-1;-1,-1;-1,-1;323,85;328,122;315,169;-1,-1;221,224;240,180
4346_8bit.png;301,398;-1,-1;351,278;345,322;295,335;-1,-1;-1,-1;-1,-1;324,87;325,122;317,174;-1,-1;222,224;238,182
4351_8bit.png;301,397;-1,-1;-1,-1;347,316;291,336;-1,-1;-1,-1;-1,-1;324,90;327,127;312,176;-1,-1;221,227;237,185
4356_8bit.png;309,406;-1,-1;-1,-1;344,314;299,334;-1,-1;-1,-1;-1,-1;323,82;325,119;317,167;-1,-1;219,227;241,179
4361_8bit.png;301,400;-1,-1;-1,-1;344,320;292,334;-1,-1;-1,-1;-1,-1;322,87;328,125;319,169;-1,-1;221,222;237,182
4366_8bit.png;307,394;-1,-1;-1,-1;348,321;296,329;-1,-1;-1,-1;-1,-1;321,85;323,131;318,181;-1,-1;223,223;238,182
436_8bit.png;300,394;-1,-1;335,268;340,313;296,328;-1,-1;-1,-1;-1,-1;370,109;359,150;321,193;282,188;278,130;293,87
4371_8bit.png;306,393;-1,-1;-1,-1;347,324;298,336;-1,-1;-1,-1;-1,-1;320,83;331,130;316,179;-1,-1;225,225;238,184
4376_8bit.png;305,399;-1,-1;-1,-1;346,323;299,338;-1,-1;-1,-1;325,87;327,119;316,173;-1,-1;-1,-1;227,226;235,183
4381_8bit.png;300,397;-1,-1;-1,-1;348,322;290,331;-1,-1;-1,-1;-1,-1;325,86;330,122;321,172;-1,-1;226,227;236,183
4386_8bit.png;304,400;-1,-1;-1,-1;348,321;294,334;-1,-1;-1,-1;-1,-1;323,95;327,133;314,171;-1,-1;228,228;237,178
4391_8bit.png;301,392;-1,-1;-1,-1;343,324;296,334;-1,-1;-1,-1;-1,-1;324,85;329,123;319,171;-1,-1;222,224;237,180
4396_8bit.png;299,397;334,288;355,270;347,321;292,338;-1,-1;-1,-1;-1,-1;321,88;332,124;320,175;-1,-1;224,230;233,179
4401_8bit.png;309,406;333,291;354,269;348,319;297,339;-1,-1;-1,-1;-1,-1;324,93;330,123;317,167;-1,-1;223,229;239,177
4406_8bit.png;306,404;336,291;350,270;345,320;292,331;-1,-1;-1,-1;-1,-1;326,92;330,133;321,175;-1,-1;227,222;238,177
4411_8bit.png;312,396;340,286;351,269;-1,-1;296,334;-1,-1;-1,-1;-1,-1;327,90;331,124;319,173;-1,-1;222,225;240,185
4416_8bit.png;308,396;337,291;356,272;-1,-1;299,335;-1,-1;-1,-1;-1,-1;324,93;327,126;317,174;-1,-1;218,224;236,185
441_8bit.png;303,393;372,225;340,267;340,311;293,336;-1,-1;-1,-1;-1,-1;370,112;361,149;332,181;271,189;273,127;290,90
4421_8bit.png;304,401;341,299;355,272;-1,-1;294,334;-1,-1;-1,-1;-1,-1;322,94;335,124;325,177;-1,-1;228,224;239,179
4426_8bit.png;306,393;340,287;354,272;-1,-1;291,334;-1,-1;-1,-1;-1,-1;324,95;332,132;317,173;-1,-1;226,225;239,179
4431_8bit.png;309,400;341,294;350,274;-1,-1;297,333;-1,-1;-1,-1;-1,-1;325,92;333,131;318,174;-1,-1;223,227;237,180
4436_8bit.png;298,397;342,295;355,272;-1,-1;298,326;-1,-1;-1,-1;-1,-1;322,92;331,125;319,170;-1,-1;222,218;236,185
4441_8bit.png;301,391;342,296;354,271;-1,-1;298,333;-1,-1;-1,-1;-1,-1;325,89;326,127;319,179;-1,-1;222,225;239,181
