image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
376_8bit.png;313,298;395,160;380,199;364,245;329,254;290,234;282,191;300,152;374,66;406,119;-1,-1;-1,-1;281,133;320,95
3771_8bit.png;302,271;394,157;375,195;356,239;-1,-1;280,221;-1,-1;299,171;372,82;405,113;-1,-1;-1,-1;296,145;346,113
3776_8bit.png;299,270;390,154;380,197;359,235;-1,-1;285,216;279,178;307,171;369,83;406,116;-1,-1;-1,-1;295,143;348,113
3781_8bit.png;294,268;392,161;374,200;359,238;-1,-1;284,215;281,172;319,163;369,84;406,112;-1,-1;-1,-1;292,149;352,114
3786_8bit.png;295,266;395,159;379,197;358,235;320,222;-1,-1;280,172;312,179;368,79;407,109;-1,-1;-1,-1;288,148;341,114
3791_8bit.png;292,268;393,163;376,200;350,241;322,229;286,199;281,167;319,176;370,81;410,110;-1,-1;-1,-1;285,144;331,115
3796_8bit.png;296,267;392,163;372,204;352,237;321,229;282,201;287,167;321,182;367,79;408,109;379,121;-1,-1;286,149;327,116
3801_8bit.png;289,272;394,157;372,202;347,238;314,226;280,202;285,169;322,180;369,84;408,111;383,127;-1,-1;287,151;332,117
3806_8bit.png;293,277;392,163;376,203;344,239;315,226;282,206;283,171;316,181;370,80;406,109;376,124;-1,-1;286,144;329,117
3811_8bit.png;289,284;395,164;371,203;345,237;314,224;282,203;289,166;323,180;370,86;410,110;375,129;-1,-1;282,138;325,113
3816_8bit.png;292,279;393,162;374,200;347,236;318,228;282,208;286,168;323,180;372,84;410,111;378,119;-1,-1;282,139;329,105
381_8bit.png;315,307;396,158;382,202;366,240;329,251;286,236;281,198;299,154;373,70;401,125;-1,-1;-1,-1;286,136;320,95
3821_8bit.png;301,271;393,157;375,196;350,236;321,229;-1,-1;285,169;324,176;370,81;411,109;380,120;-1,-1;283,144;329,104
3826_8bit.png;294,265;392,157;373,198;349,235;315,227;-1,-1;285,170;321,179;367,82;408,111;378,125;322,138;283,143;326,106
3831_8bit.png;295,269;393,162;377,195;348,237;314,227;-1,-1;281,169;317,177;371,82;410,111;375,126;-1,-1;282,144;331,98
3836_8bit.png;304,276;387,161;372,199;349,235;316,227;269,213;281,172;315,179;366,78;409,109;379,116;321,133;285,140;334,97
3841_8bit.png;300,278;390,165;378,202;355,241;318,231;269,219;285,164;313,180;368,79;414,108;377,119;324,132;287,136;333,91
3846_8bit.png;299,275;394,160;375,199;349,234;316,227;274,214;282,171;317,180;370,78;405,108;376,124;323,129;285,135;336,95
3851_8bit.png;296,274;391,157;374,198;354,237;317,232;272,216;279,168;313,179;372,81;404,105;379,120;325,131;284,129;334,93
3856_8bit.png;294,271;392,161;375,203;354,236;317,231;274,215;285,166;317,181;370,78;410,108;376,121;325,133;286,136;332,97
3861_8bit.png;293,277;391,165;372,200;351,238;312,232;272,214;281,169;308,185;368,84;403,113;374,128;326,131;281,136;333,91
3866_8bit.png;294,275;395,161;376,196;353,239;318,235;279,211;281,169;307,185;364,85;403,115;379,122;323,129;293,129;338,89
386_8bit.png;319,297;394,155;377,201;363,248;323,254;290,237;285,196;301,158;375,69;400,122;-1,-1;-1,-1;281,134;318,97
3871_8bit.png;290,275;396,154;377,195;351,236;315,232;276,211;284,159;291,192;366,81;402,115;373,125;335,120;310,99;343,73
3876_8bit.png;290,282;394,160;376,198;352,233;316,235;-1,-1;284,168;281,208;366,78;401,113;371,120;336,113;312,92;346,75
3881_8bit.png;294,283;394,158;375,199;351,236;315,237;-1,-1;289,174;287,213;368,76;402,114;373,125;326,118;314,86;348,70
3886_8bit.png;297,285;392,162;377,193;351,232;316,239;-1,-1;289,171;284,216;369,81;402,111;370,123;329,113;313,84;347,68
3891_8bit.png;291,273;391,159;371,200;341,235;307,228;-1,-1;285,163;292,206;368,81;404,114;371,130;330,122;309,89;342,68
3896_8bit.png;293,277;394,158;379,191;352,232;321,235;-1,-1;285,169;281,216;366,81;405,113;373,129;328,118;310,85;343,68
3901_8bit.png;299,288;395,161;378,196;354,234;317,224;-1,-1;289,169;281,216;366,80;409,117;375,126;326,118;303,88;343,74
3906_8bit.png;307,286;396,157;380,197;351,234;-1,-1;-1,-1;287,169;285,213;368,81;404,115;375,127;328,114;309,91;345,72
3911_8bit.png;325,274;395,159;382,189;359,230;322,218;276,228;283,173;290,209;375,82;411,117;376,127;326,115;303,87;346,75
3916_8bit.png;331,280;399,155;384,193;368,226;-1,-1;288,232;279,178;301,216;374,80;411,115;374,126;328,115;305,91;349,69
391_8bit.png;318,298;393,160;384,197;364,241;323,250;290,236;286,192;302,154;375,73;406,127;-1,-1;-1,-1;283,133;319,96
3921_8bit.png;329,271;397,157;384,197;366,220;-1,-1;292,234;278,180;307,217;367,81;412,117;373,126;331,111;303,90;343,75
3926_8bit.png;337,277;395,157;383,196;371,222;-1,-1;298,235;275,182;306,215;371,77;411,115;378,123;324,114;301,91;341,75
3931_8bit.png;338,277;396,158;384,191;363,223;-1,-1;290,233;275,177;306,214;368,84;405,114;369,127;327,111;297,93;339,73
3936_8bit.png;336,277;398,157;387,189;372,220;-1,-1;296,233;273,186;307,211;371,81;416,114;384,122;319,116;294,97;337,76
3941_8bit.png;334,282;396,156;385,191;370,223;-1,-1;297,235;275,177;309,218;370,82;410,113;373,127;321,120;288,101;337,73
3946_8bit.png;336,278;399,158;382,188;368,223;-1,-1;294,232;277,182;307,218;376,86;414,111;375,123;312,115;287,89;338,73
3951_8bit.png;339,276;392,158;383,189;367,220;-1,-1;294,232;272,184;307,220;370,83;412,116;371,125;320,120;281,95;336,69
3956_8bit.png;335,279;400,157;382,188;367,226;-1,-1;292,236;275,179;304,221;374,85;413,111;379,120;323,116;281,96;329,76
3961_8bit.png;333,276;398,153;385,187;371,218;-1,-1;291,231;275,185;303,220;372,83;412,113;374,130;314,122;290,93;336,70
3966_8bit.png;337,283;399,155;382,186;367,223;-1,-1;298,234;273,180;303,217;371,80;413,111;374,126;317,119;286,93;336,70
396_8bit.png;312,299;394,156;381,196;362,239;324,252;291,238;285,195;302,150;373,67;404,119;-1,-1;-1,-1;282,132;318,97
3971_8bit.png;334,286;396,155;387,185;368,221;321,227;-1,-1;277,178;290,233;374,81;412,116;376,125;317,119;286,91;333,69
3976_8bit.png;331,280;397,154;384,187;368,224;-1,-1;-1,-1;274,188;313,223;369,80;409,112;376,125;320,117;294,95;340,72
3981_8bit.png;335,285;394,160;381,202;371,231;333,226;-1,-1;274,196;302,233;372,85;409,120;379,121;318,118;292,92;336,76
3986_8bit.png;343,283;395,160;385,196;369,225;-1,-1;295,234;273,189;306,222;368,87;409,122;378,126;318,122;291,96;341,70
3991_8bit.png;337,291;399,155;382,196;372,231;-1,-1;-1,-1;277,183;308,227;366,80;409,114;370,124;313,113;285,97;334,76
3996_8bit.png;335,290;396,157;380,195;368,232;-1,-1;-1,-1;278,199;316,229;369,85;407,118;374,123;315,119;286,95;336,73
4001_8bit.png;330,284;396,157;384,191;372,225;-1,-1;285,231;272,181;301,215;370,84;404,111;378,126;312,118;285,100;337,74
4006_8bit.png;334,279;399,156;381,188;369,227;-1,-1;282,233;277,178;298,217;367,79;412,114;377,123;318,115;290,96;338,75
4011_8bit.png;333,285;397,161;380,196;364,227;-1,-1;284,233;281,179;301,220;369,85;410,120;370,125;318,123;290,94;337,76
4016_8bit.png;330,287;395,159;380,196;369,227;336,224;-1,-1;277,192;313,223;368,86;411,113;375,121;317,115;282,93;336,74
401_8bit.png;321,307;396,155;383,197;364,240;325,249;290,236;285,189;303,152;371,70;405,123;-1,-1;-1,-1;281,132;318,93
4021_8bit.png;334,282;397,160;383,199;368,227;339,229;283,231;278,182;299,218;370,85;403,116;372,126;319,123;295,94;340,71
4026_8bit.png;322,272;394,157;375,194;364,228;339,228;282,229;277,181;307,218;367,81;403,116;373,127;321,116;286,94;339,72
4031_8bit.png;330,290;395,159;381,192;366,230;-1,-1;283,229;281,182;312,226;367,81;406,117;380,122;320,114;288,92;336,71
4036_8bit.png;338,290;397,157;385,197;365,228;-1,-1;289,231;280,181;305,221;366,79;410,115;373,125;320,117;288,97;339,71
4041_8bit.png;332,291;399,161;387,191;367,228;-1,-1;288,232;274,183;317,221;370,84;411,115;380,125;320,119;293,87;338,71
4046_8bit.png;335,283;397,155;384,190;369,227;-1,-1;286,234;276,182;306,221;368,85;408,116;379,125;315,114;289,97;335,81
4051_8bit.png;329,289;397,155;380,194;367,233;-1,-1;281,230;282,176;310,226;371,83;408,115;374,125;319,120;285,91;336,75
4056_8bit.png;330,284;396,156;387,193;364,231;339,229;281,232;279,177;309,223;367,84;405,119;378,126;313,121;290,94;338,75
4061_8bit.png;332,286;396,158;380,196;364,234;-1,-1;281,232;278,178;309,226;363,77;404,115;368,120;315,113;287,97;340,69
4066_8bit.png;343,290;396,159;381,195;366,232;-1,-1;289,235;275,182;306,220;370,81;410,114;372,125;314,117;285,93;338,68
406_8bit.png;327,294;395,154;385,195;364,245;325,249;290,237;285,188;299,157;377,65;409,117;-1,-1;-1,-1;282,128;318,95
4071_8bit.png;335,288;396,157;380,199;365,230;339,237;277,232;282,176;300,221;370,85;409,114;383,122;316,117;291,100;335,74
4076_8bit.png;329,291;394,159;378,198;365,232;338,232;282,236;277,175;304,221;366,83;410,118;380,123;315,119;286,96;340,72
4081_8bit.png;331,304;399,161;386,193;370,230;-1,-1;288,230;274,174;313,221;368,84;411,118;374,123;312,121;287,97;340,71
4086_8bit.png;331,284;395,157;383,196;365,230;-1,-1;275,226;281,177;303,214;372,85;403,116;374,125;318,121;287,94;338,78
4091_8bit.png;327,293;398,158;381,192;366,230;341,234;281,225;282,177;313,223;371,84;412,113;373,124;320,114;288,99;336,75
4096_8bit.png;326,294;394,156;380,193;367,228;339,229;283,233;278,178;307,227;368,85;407,112;375,122;311,118;285,100;335,73
4101_8bit.png;323,293;393,160;381,194;366,229;-1,-1;280,228;279,173;314,225;371,84;408,115;372,126;315,119;285,98;336,75
4106_8bit.png;326,280;396,161;382,194;369,226;336,230;286,232;278,175;307,224;371,85;406,116;376,120;319,119;286,93;337,69
4111_8bit.png;332,289;397,161;381,194;369,227;-1,-1;280,226;280,173;315,225;366,84;409,116;371,127;315,116;289,96;341,74
4116_8bit.png;332,287;395,158;381,192;361,231;-1,-1;280,225;280,177;310,221;367,80;407,113;377,125;317,120;291,97;336,74
411_8bit.png;322,291;397,158;382,196;364,243;325,246;291,238;285,189;299,149;372,71;403,119;-1,-1;403,119;280,132;322,93
4121_8bit.png;332,292;399,154;386,198;370,235;-1,-1;288,230;277,180;314,226;370,83;410,112;375,128;322,120;293,98;342,73
4126_8bit.png;336,298;397,157;380,193;362,232;-1,-1;288,232;279,172;316,229;369,87;408,116;376,118;315,119;289,96;341,71
4131_8bit.png;325,283;391,161;382,201;368,234;-1,-1;292,234;281,183;319,221;367,82;410,114;384,125;319,118;287,95;340,72
4136_8bit.png;329,295;389,152;379,196;366,226;-1,-1;288,232;288,181;324,228;369,81;409,112;377,121;311,118;288,94;338,72
4141_8bit.png;334,288;381,135;385,177;368,225;340,223;-1,-1;282,190;312,243;366,77;408,114;-1,-1;312,118;287,94;339,74
4146_8bit.png;341,309;374,137;384,175;371,222;-1,-1;296,232;283,189;315,221;368,81;406,116;-1,-1;314,117;287,97;340,73
4151_8bit.png;326,282;378,131;386,177;370,223;-1,-1;297,231;283,184;321,220;364,81;400,117;-1,-1;312,123;285,103;335,74
4156_8bit.png;333,292;378,143;380,185;366,229;330,241;298,237;284,187;311,214;366,80;406,115;406,115;321,121;291,104;340,71
4161_8bit.png;342,290;378,144;383,183;365,224;338,242;295,236;285,185;314,220;369,84;403,113;-1,-1;320,120;291,103;341,71
4166_8bit.png;333,293;378,145;383,180;368,223;333,242;299,239;283,196;315,221;366,80;406,113;-1,-1;316,113;289,101;338,72
416_8bit.png;318,298;395,155;382,198;365,244;326,254;293,235;284,188;301,153;374,68;403,123;-1,-1;-1,-1;283,138;321,90
4171_8bit.png;332,294;376,143;380,180;365,224;329,247;291,234;284,187;309,220;364,84;401,114;-1,-1;320,120;292,103;339,73
4176_8bit.png;331,303;378,137;382,174;369,221;336,244;296,235;280,186;305,217;362,80;402,117;-1,-1;316,131;294,103;335,73
4181_8bit.png;333,295;378,141;380,183;365,230;330,238;288,233;286,192;308,221;371,86;403,114;-1,-1;320,114;293,106;338,71
4186_8bit.png;334,302;378,142;382,183;365,235;337,227;291,239;275,193;303,224;368,85;399,123;-1,-1;322,111;297,111;332,72
4191_8bit.png;330,298;373,143;381,191;364,228;330,245;290,239;287,182;305,221;367,83;404,118;-1,-1;323,112;290,110;332,71
4196_8bit.png;330,297;379,143;378,196;364,233;325,245;285,233;287,182;305,224;370,81;403,121;-1,-1;326,111;295,113;330,72
41_8bit.png;315,301;394,157;380,202;365,247;329,252;289,236;288,189;300,151;365,89;402,126;-1,-1;-1,-1;286,128;318,92
4201_8bit.png;324,288;379,141;380,186;364,236;325,235;-1,-1;282,186;301,223;365,83;401,115;-1,-1;324,122;298,115;333,71
4206_8bit.png;333,287;372,144;378,187;363,231;333,237;-1,-1;291,189;303,226;367,83;403,119;-1,-1;328,113;298,116;331,67
4211_8bit.png;332,295;377,138;380,182;371,228;329,240;-1,-1;293,191;305,221;365,80;404,116;-1,-1;329,112;301,117;328,72
4216_8bit.png;322,289;383,138;384,183;372,233;335,241;-1,-1;296,183;303,219;366,83;405,116;-1,-1;327,112;304,116;328,73
421_8bit.png;309,307;390,156;381,200;365,244;325,250;288,237;285,198;298,155;373,67;405,119;-1,-1;-1,-1;280,130;321,91
4221_8bit.png;330,297;388,133;386,180;375,231;334,243;313,238;298,190;312,219;369,84;409,117;-1,-1;326,122;302,114;328,75
4226_8bit.png;323,293;388,143;387,183;374,236;338,236;-1,-1;303,189;313,220;364,83;405,117;-1,-1;331,117;302,112;325,73
4231_8bit.png;319,294;392,142;393,196;375,237;336,244;304,234;298,188;319,216;366,79;407,108;373,128;329,119;307,112;327,80
4236_8bit.png;327,281;390,148;391,202;375,240;335,245;308,234;300,188;320,223;366,84;404,114;372,124;330,115;299,117;326,81
4241_8bit.png;326,285;390,147;392,197;374,239;345,239;301,231;307,182;316,218;369,86;399,117;371,123;329,119;301,125;326,81
4246_8bit.png;324,296;372,251;395,178;-1,-1;336,244;303,228;305,180;319,218;369,86;398,113;371,134;334,131;304,125;326,85
4251_8bit.png;325,288;379,241;391,185;-1,-1;339,246;306,231;299,182;323,213;367,88;393,123;368,124;327,119;297,121;321,90
4256_8bit.png;329,280;400,149;399,197;376,243;334,243;301,223;303,181;321,213;369,88;395,131;372,127;327,122;294,124;323,88
4261_8bit.png;341,295;408,150;397,196;378,243;337,253;306,229;302,181;324,216;372,92;398,127;375,130;326,124;294,130;321,87
4266_8bit.png;330,297;406,143;392,192;379,239;338,247;307,231;303,181;321,212;372,88;402,128;374,133;330,121;300,135;322,92
426_8bit.png;321,299;394,157;380,198;365,247;319,255;291,235;287,194;302,152;374,71;403,122;-1,-1;-1,-1;280,133;319,94
4271_8bit.png;326,291;411,146;400,185;376,238;339,245;305,227;305,185;326,217;368,91;399,114;373,132;325,132;292,133;319,96
4276_8bit.png;322,291;407,152;387,200;372,240;329,247;295,222;298,179;321,211;372,91;399,128;374,128;321,135;289,138;319,97
4281_8bit.png;321,291;404,146;396,197;375,238;328,245;303,230;295,177;317,211;374,90;397,119;373,137;323,127;290,137;317,101
4286_8bit.png;318,298;407,151;394,195;373,238;335,245;300,228;297,179;317,212;368,88;400,116;376,136;320,133;291,139;318,96
4291_8bit.png;319,290;404,156;391,204;371,239;331,246;300,230;291,186;319,214;371,87;397,120;375,137;324,133;291,133;320,97
4296_8bit.png;314,288;402,157;390,206;373,240;333,246;303,230;291,181;319,213;375,93;401,120;378,135;325,134;287,134;318,99
4301_8bit.png;323,288;401,151;397,200;373,239;332,247;299,230;290,186;313,213;371,90;401,122;373,138;324,133;286,132;315,99
4306_8bit.png;316,304;401,153;392,197;374,234;330,251;302,233;288,180;311,214;376,94;404,117;374,131;321,131;290,131;316,98
4311_8bit.png;321,291;407,144;395,197;367,239;328,245;301,228;283,187;312,215;374,91;398,120;377,138;318,135;285,132;315,96
4316_8bit.png;320,288;404,152;394,198;369,236;329,244;303,235;285,192;318,218;374,92;404,119;381,135;316,129;287,131;313,102
431_8bit.png;315,300;392,160;382,201;364,244;324,249;288,234;285,190;297,152;374,69;402,121;-1,-1;-1,-1;279,134;320,96
4321_8bit.png;320,289;402,155;389,202;369,239;333,241;303,228;287,186;317,206;373,89;401,119;377,140;322,132;286,137;314,97
4326_8bit.png;328,293;382,158;383,198;368,239;335,242;305,234;291,184;309,211;365,87;397,120;369,130;321,129;290,129;321,98
4331_8bit.png;328,294;389,149;387,199;371,234;333,248;303,236;291,188;314,219;369,89;398,107;372,121;321,119;289,131;319,91
4336_8bit.png;331,295;392,146;390,200;371,245;332,256;297,226;299,178;325,214;364,84;391,110;376,130;322,133;282,126;321,91
4341_8bit.png;329,298;397,150;389,204;371,248;337,252;311,236;288,191;315,215;359,85;389,117;369,134;322,135;283,130;320,94
4346_8bit.png;326,296;386,144;389,197;373,243;333,252;304,238;287,195;314,218;353,78;381,113;361,126;319,130;288,130;323,90
4351_8bit.png;329,296;387,152;389,208;367,249;332,250;300,239;285,193;317,224;352,81;385,98;365,125;318,128;287,135;326,93
4356_8bit.png;327,299;409,207;377,192;370,244;330,255;304,243;282,196;307,222;362,78;391,97;376,127;331,130;295,141;327,95
4361_8bit.png;329,289;399,230;378,195;365,239;331,255;-1,-1;287,200;307,231;363,83;393,93;375,129;330,135;294,142;330,93
4366_8bit.png;329,297;397,233;377,194;369,242;332,252;-1,-1;286,190;300,227;366,83;405,89;373,129;331,129;294,141;323,98
436_8bit.png;317,300;391,159;380,200;365,246;324,254;293,237;288,190;300,154;374,72;400,123;-1,-1;-1,-1;284,137;318,97
4371_8bit.png;329,294;394,241;376,201;365,245;334,254;307,244;285,197;306,222;371,89;404,91;381,126;330,129;295,144;327,104
4376_8bit.png;319,287;388,244;375,199;360,254;329,251;-1,-1;285,198;307,231;372,87;410,93;376,127;332,130;296,146;324,100
4381_8bit.png;328,288;382,238;371,191;-1,-1;327,240;-1,-1;282,194;298,228;369,90;412,97;379,131;331,136;297,145;326,101
4386_8bit.png;323,295;380,243;378,197;-1,-1;323,249;-1,-1;291,187;294,231;370,84;414,94;386,129;330,137;295,147;328,99
4391_8bit.png;324,286;379,237;375,198;358,243;320,244;-1,-1;293,191;293,228;371,86;410,103;379,129;335,135;298,150;324,104
4396_8bit.png;321,287;393,237;372,192;365,239;330,244;-1,-1;295,185;289,225;366,88;410,98;376,130;329,130;291,146;324,104
4401_8bit.png;312,293;392,233;378,196;367,236;331,237;-1,-1;290,186;291,230;373,83;417,99;381,125;330,136;293,154;323,105
4406_8bit.png;312,278;395,236;378,193;366,239;324,239;-1,-1;286,205;289,242;368,89;411,99;381,120;330,132;289,160;320,105
4411_8bit.png;320,285;394,232;374,196;363,236;324,237;297,218;293,183;276,225;372,86;415,101;380,127;327,133;292,151;320,107
4416_8bit.png;319,283;396,237;376,201;366,238;325,239;299,226;288,185;281,230;370,83;412,100;379,126;326,132;295,154;319,108
441_8bit.png;317,294;394,152;385,194;369,244;327,250;288,236;287,190;303,150;374,70;403,125;-1,-1;-1,-1;281,133;321,93
4421_8bit.png;314,287;394,240;373,195;365,241;326,233;298,223;290,180;280,230;370,81;412,101;382,124;327,128;295,154;317,101
4426_8bit.png;317,289;397,242;376,199;364,238;327,245;296,230;285,187;275,230;369,84;410,97;381,127;327,131;292,154;322,103
4431_8bit.png;324,286;394,238;376,200;366,236;326,241;298,228;291,180;277,232;369,85;412,100;383,124;327,125;294,151;324,98
4436_8bit.png;323,286;396,242;376,202;364,244;327,243;302,231;291,181;279,239;369,85;407,103;384,126;328,131;294,154;322,105
4441_8bit.png;308,293;392,239;378,198;363,245;324,251;301,228;289,186;277,235;368,86;404,104;381,128;325,131;295,152;323,104
4446_8bit.png;320,298;394,241;380,196;367,243;331,250;299,228;297,185;281,231;365,82;407,106;376,126;328,131;294,150;321,98
4451_8bit.png;311,288;392,208;-1,-1;368,244;328,252;304,234;300,175;294,212;368,83;409,106;376,126;329,123;297,139;317,95
4456_8bit.png;332,296;384,157;388,196;365,242;334,249;300,230;-1,-1;307,199;372,85;411,112;-1,-1;326,132;294,141;319,94
4461_8bit.png;325,292;389,155;382,206;366,242;328,247;291,225;-1,-1;308,189;369,88;411,111;368,136;326,137;295,135;322,94
4466_8bit.png;325,292;392,140;394,191;373,237;340,247;304,232;293,186;306,158;366,91;406,106;-1,-1;324,127;290,132;323,93
446_8bit.png;327,293;394,151;386,192;367,238;327,251;291,235;285,194;301,152;374,69;404,121;-1,-1;-1,-1;282,135;319,94
4471_8bit.png;322,296;389,143;390,189;371,239;333,246;301,227;286,187;300,150;365,86;403,104;-1,-1;331,124;296,124;319,95
4476_8bit.png;327,292;393,150;388,192;372,240;333,251;299,231;291,188;311,165;363,85;407,106;370,128;325,126;298,127;322,91
4481_8bit.png;328,303;390,146;391,195;365,245;327,252;305,235;-1,-1;292,182;363,91;403,107;370,121;323,121;292,132;320,95
4486_8bit.png;325,294;392,156;387,200;372,246;334,250;302,238;-1,-1;288,190;360,87;406,100;376,117;325,120;296,124;322,88
4491_8bit.png;323,287;390,158;386,197;368,246;333,250;302,236;-1,-1;298,205;362,82;408,99;379,121;331,122;303,116;323,89
4496_8bit.png;319,295;389,168;385,207;370,243;332,250;302,236;-1,-1;291,202;362,82;404,98;375,115;324,122;305,110;328,88
4501_8bit.png;320,285;392,157;387,204;369,246;331,248;304,234;-1,-1;291,207;360,84;411,92;382,115;326,114;301,95;325,80
4506_8bit.png;320,304;396,155;389,204;373,243;329,241;311,234;-1,-1;294,216;358,81;412,87;381,119;327,118;300,82;329,85
4511_8bit.png;315,294;395,149;390,195;371,242;336,247;313,232;-1,-1;294,211;358,80;408,87;381,115;328,106;297,81;326,78
4516_8bit.png;312,288;393,158;390,208;372,244;-1,-1;309,231;291,175;281,219;360,79;418,87;379,111;321,111;299,71;328,81
451_8bit.png;321,301;395,157;376,207;362,244;331,251;285,234;281,191;300,155;375,67;406,123;-1,-1;-1,-1;283,135;321,95
4521_8bit.png;305,282;398,150;392,195;372,241;332,236;308,220;298,175;279,211;357,79;418,87;386,112;326,112;305,75;-1,-1
4526_8bit.png;303,278;396,148;387,195;365,241;329,227;301,214;296,173;277,211;357,76;411,86;381,115;329,110;302,72;323,76
4531_8bit.png;297,275;395,151;385,191;368,238;322,223;293,212;294,171;275,210;357,78;418,85;383,110;329,111;301,75;-1,-1
4536_8bit.png;300,272;398,145;391,182;369,239;322,234;293,217;297,175;276,210;359,81;413,83;387,115;333,108;303,70;-1,-1
4541_8bit.png;299,274;398,153;384,197;362,246;328,229;296,225;295,177;274,211;357,78;410,85;383,111;326,110;302,71;-1,-1
4546_8bit.png;303,272;398,145;384,197;363,239;318,236;292,217;294,175;274,205;357,76;413,88;383,116;328,110;301,70;-1,-1
4551_8bit.png;299,284;396,155;381,198;363,240;324,231;289,214;296,169;272,209;356,79;411,85;378,110;319,110;299,69;-1,-1
4556_8bit.png;294,272;397,145;386,189;361,239;328,235;-1,-1;295,172;271,216;356,77;413,85;381,113;322,111;301,72;-1,-1
4561_8bit.png;299,276;395,147;384,194;361,245;325,234;-1,-1;296,171;271,212;356,80;411,87;376,113;317,110;299,75;-1,-1
4566_8bit.png;297,273;397,154;386,195;363,243;325,233;-1,-1;295,169;270,206;355,76;414,86;377,110;318,113;295,75;327,79
456_8bit.png;329,296;391,158;379,199;363,245;325,251;288,237;284,190;298,154;373,69;401,124;-1,-1;-1,-1;280,136;314,94
4571_8bit.png;297,271;395,148;389,188;360,243;322,230;322,230;295,167;268,208;356,78;410,93;378,109;323,108;297,75;327,76
4576_8bit.png;291,279;394,154;385,195;361,242;327,234;-1,-1;299,168;271,213;356,81;413,88;373,116;315,112;292,74;324,78
4581_8bit.png;300,278;393,154;379,199;360,241;321,234;-1,-1;294,172;274,216;356,80;414,92;378,113;316,110;289,87;326,78
4586_8bit.png;298,271;390,143;386,183;366,231;326,238;-1,-1;295,166;273,207;360,82;410,92;378,112;319,112;289,87;323,78
4591_8bit.png;293,267;393,154;381,196;364,237;323,235;-1,-1;296,169;271,214;357,80;407,92;374,116;317,114;284,90;327,79
4596_8bit.png;295,269;394,154;383,192;363,237;323,237;-1,-1;296,171;275,207;357,80;409,99;380,118;314,116;282,92;327,78
4601_8bit.png;290,276;391,148;385,188;363,234;326,232;-1,-1;297,165;272,206;356,79;413,96;375,114;314,115;287,90;326,78
4606_8bit.png;292,271;391,150;382,196;361,238;326,229;-1,-1;295,166;279,200;356,80;405,96;374,110;315,110;288,89;329,76
4611_8bit.png;289,273;394,145;384,189;361,236;324,232;-1,-1;300,167;280,203;360,77;411,90;382,113;313,109;288,90;331,76
4616_8bit.png;303,282;390,151;380,197;355,232;323,229;-1,-1;297,166;282,210;353,76;406,96;371,117;315,110;289,91;329,77
461_8bit.png;316,306;399,160;383,205;368,246;323,247;293,233;288,184;300,151;376,69;404,121;-1,-1;-1,-1;281,132;324,89
4621_8bit.png;298,271;392,142;385,197;358,239;326,227;-1,-1;288,164;287,209;353,78;405,94;380,111;317,110;295,88;335,77
4626_8bit.png;292,273;393,152;377,195;356,238;322,223;-1,-1;294,161;291,203;354,76;405,88;376,108;313,112;291,91;331,76
4631_8bit.png;297,275;393,149;384,191;361,237;323,229;-1,-1;291,165;293,206;353,80;407,92;376,113;314,109;293,85;328,75
4636_8bit.png;294,280;392,140;382,191;359,238;325,230;-1,-1;291,163;291,212;351,79;408,89;371,116;316,114;292,88;331,75
4641_8bit.png;296,274;391,151;379,198;355,239;325,228;-1,-1;287,167;290,215;351,79;400,90;368,119;317,110;291,82;331,74
4646_8bit.png;294,271;393,148;378,200;360,240;322,235;-1,-1;293,162;293,208;352,77;403,93;373,116;313,114;299,88;332,74
4651_8bit.png;294,272;395,151;380,200;357,240;322,233;-1,-1;294,161;296,204;351,79;409,91;377,114;317,109;309,81;337,78
4656_8bit.png;291,271;391,153;381,196;359,241;324,236;-1,-1;292,164;298,210;352,79;406,87;376,113;323,111;310,80;337,77
4661_8bit.png;294,280;392,151;381,195;357,240;320,237;281,206;295,160;322,183;352,79;409,89;370,112;316,107;309,81;338,74
4666_8bit.png;297,278;392,153;378,194;356,237;313,242;281,216;290,165;335,155;355,75;406,87;374,114;318,110;299,79;335,76
466_8bit.png;318,298;395,159;384,198;368,244;328,253;287,231;284,184;302,151;374,71;404,125;-1,-1;-1,-1;283,130;321,96
4671_8bit.png;301,279;393,147;378,194;352,239;317,235;281,220;285,177;326,144;353,77;410,93;377,116;317,113;294,86;334,77
4676_8bit.png;295,287;389,149;380,194;355,235;315,238;275,214;291,167;310,134;353,80;408,96;376,114;-1,-1;289,95;337,78
4681_8bit.png;303,284;390,147;378,203;354,237;319,235;275,216;286,168;304,131;355,78;407,95;376,114;-1,-1;292,95;332,80
4686_8bit.png;317,294;391,145;378,201;353,236;319,223;280,217;281,165;304,130;355,80;411,95;375,115;-1,-1;291,101;331,80
4691_8bit.png;330,288;388,157;377,198;361,232;322,226;288,226;283,175;301,131;351,76;409,91;372,121;-1,-1;291,98;334,76
4696_8bit.png;325,290;389,144;384,191;365,232;314,236;281,223;286,169;304,129;359,76;406,97;377,116;-1,-1;289,99;333,76
46_8bit.png;325,303;396,157;381,198;363,245;331,254;292,235;286,193;297,158;366,89;400,124;-1,-1;-1,-1;284,134;323,87
4701_8bit.png;325,284;390,155;379,201;360,234;317,239;285,229;287,182;300,135;362,83;412,98;378,119;317,111;287,100;329,76
