image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3711_8bit.png;278,346;340,336;358,292;331,294;302,287;268,290;258,245;249,292;-1,-1;-1,-1;338,187;269,192;237,184;267,134
3716_8bit.png;274,345;339,328;358,285;329,297;305,284;273,288;261,251;249,294;-1,-1;-1,-1;345,186;273,188;230,185;261,131
371_8bit.png;269,347;335,341;341,297;326,293;304,286;286,283;258,257;257,292;-1,-1;-1,-1;344,193;276,194;231,187;278,145
3721_8bit.png;279,349;335,337;357,283;331,296;303,285;274,291;256,247;249,289;-1,-1;-1,-1;343,181;270,184;234,185;264,133
3726_8bit.png;279,351;338,331;361,283;334,292;307,280;274,287;256,247;244,292;-1,-1;-1,-1;347,192;271,188;233,182;266,135
3731_8bit.png;278,350;338,334;365,291;329,296;302,286;271,290;258,251;248,294;-1,-1;-1,-1;345,191;264,189;227,185;264,135
3736_8bit.png;288,343;336,339;361,290;333,290;302,280;269,288;257,246;246,287;-1,-1;-1,-1;340,200;268,190;234,188;265,137
3741_8bit.png;280,345;340,332;357,288;327,290;301,283;273,286;259,252;247,293;-1,-1;-1,-1;339,187;267,187;233,184;264,137
3746_8bit.png;279,346;338,332;357,286;332,289;300,283;269,288;259,250;248,292;-1,-1;-1,-1;345,185;274,188;234,186;270,131
3751_8bit.png;278,348;341,329;358,287;329,292;299,281;269,290;257,245;251,288;-1,-1;-1,-1;345,192;269,189;235,185;267,137
3756_8bit.png;286,347;341,326;363,291;336,290;300,283;267,286;255,245;255,291;-1,-1;-1,-1;343,192;273,181;230,183;264,139
3761_8bit.png;285,342;342,332;361,293;327,293;301,284;271,287;262,249;250,288;-1,-1;-1,-1;339,189;272,191;227,187;270,136
3766_8bit.png;282,343;341,335;357,287;330,289;302,286;271,289;260,243;250,287;-1,-1;-1,-1;340,194;268,183;233,188;267,137
376_8bit.png;269,350;332,342;340,301;323,295;295,287;281,285;264,253;253,295;-1,-1;-1,-1;339,201;270,190;232,183;274,146
3771_8bit.png;283,349;339,334;357,289;331,296;302,284;275,286;261,249;250,290;-1,-1;-1,-1;341,183;268,186;232,186;263,137
3776_8bit.png;275,351;338,331;361,283;334,296;309,281;273,291;262,250;252,288;-1,-1;-1,-1;339,186;264,181;234,184;264,130
3781_8bit.png;282,345;344,331;357,285;329,299;302,287;272,290;259,247;252,293;-1,-1;-1,-1;341,190;265,191;227,186;268,134
3786_8bit.png;278,345;335,334;356,290;336,296;304,282;271,291;263,248;251,284;-1,-1;-1,-1;343,186;266,186;228,185;265,140
3791_8bit.png;275,348;339,333;359,286;329,294;302,279;269,288;260,249;250,287;-1,-1;-1,-1;345,198;268,192;225,184;265,136
3796_8bit.png;282,343;338,335;362,289;329,297;302,289;272,288;259,248;252,289;-1,-1;-1,-1;342,188;271,187;235,182;267,135
3801_8bit.png;280,343;337,333;353,289;331,290;301,280;271,283;260,248;250,288;-1,-1;-1,-1;342,191;274,184;231,190;268,132
3806_8bit.png;283,342;340,333;359,288;331,297;307,289;273,290;261,246;251,285;-1,-1;-1,-1;344,193;271,182;237,184;261,136
3811_8bit.png;283,342;341,332;360,286;333,296;304,285;273,293;256,246;254,286;-1,-1;-1,-1;346,183;269,188;228,184;269,134
3816_8bit.png;282,345;339,334;357,288;329,291;305,287;270,290;260,249;246,290;-1,-1;-1,-1;344,192;264,184;234,184;268,136
381_8bit.png;282,341;335,343;341,301;325,295;301,285;278,285;262,257;254,296;-1,-1;-1,-1;341,207;272,190;233,183;271,148
3821_8bit.png;276,343;337,336;357,288;331,291;304,284;269,291;257,244;251,286;-1,-1;-1,-1;347,193;274,184;232,185;267,136
3826_8bit.png;281,348;338,339;358,284;330,294;298,282;272,289;255,245;250,293;-1,-1;-1,-1;348,195;265,188;235,185;263,136
3831_8bit.png;278,336;337,335;357,289;332,293;304,287;269,289;263,242;251,290;-1,-1;-1,-1;343,185;270,193;230,184;270,132
3836_8bit.png;276,345;341,333;356,286;332,293;297,289;271,292;255,247;251,293;-1,-1;-1,-1;345,187;272,187;235,184;265,134
3841_8bit.png;282,340;335,335;361,290;335,290;311,282;270,290;258,243;248,292;-1,-1;-1,-1;343,193;268,185;225,182;272,133
3846_8bit.png;290,342;337,332;353,290;328,287;306,283;272,290;261,249;251,290;-1,-1;-1,-1;335,188;269,185;229,188;264,139
3851_8bit.png;283,344;335,332;356,285;330,288;298,283;272,286;260,250;246,290;-1,-1;-1,-1;351,201;263,188;226,185;266,136
3856_8bit.png;277,349;337,336;361,282;330,290;301,283;266,292;258,245;253,286;-1,-1;-1,-1;337,192;274,189;234,185;267,137
3861_8bit.png;284,348;340,333;358,287;334,294;309,284;271,289;262,248;248,293;-1,-1;-1,-1;345,187;269,185;231,182;265,133
3866_8bit.png;275,345;340,333;358,286;327,295;302,285;273,290;258,248;252,297;-1,-1;-1,-1;336,182;272,189;234,186;266,138
386_8bit.png;275,351;336,342;341,301;323,296;301,283;275,286;268,256;258,294;-1,-1;-1,-1;341,199;278,190;228,186;276,149
3871_8bit.png;280,345;340,337;356,288;330,293;306,284;272,292;254,248;247,290;-1,-1;-1,-1;346,183;271,182;228,187;265,135
3876_8bit.png;281,345;342,326;359,287;335,289;301,285;269,289;264,245;251,288;-1,-1;-1,-1;344,192;264,187;233,185;267,139
3881_8bit.png;277,340;337,334;358,291;330,295;301,283;270,286;259,248;248,290;-1,-1;-1,-1;346,184;274,187;230,184;268,139
3886_8bit.png;278,344;339,331;357,286;329,294;300,288;271,292;256,247;251,290;-1,-1;-1,-1;348,186;274,187;227,188;265,135
3891_8bit.png;279,350;346,331;358,286;331,296;306,284;272,293;262,250;252,287;-1,-1;-1,-1;339,181;265,187;232,184;264,136
3896_8bit.png;280,345;342,331;361,289;332,292;301,284;272,287;255,248;245,293;-1,-1;-1,-1;340,192;270,185;230,185;266,137
3901_8bit.png;277,340;335,337;358,292;334,296;299,283;270,290;260,250;249,294;-1,-1;-1,-1;339,187;271,178;235,181;265,137
3906_8bit.png;275,346;337,333;356,283;330,294;306,286;270,288;260,249;251,286;-1,-1;-1,-1;345,194;265,185;232,185;268,133
3911_8bit.png;277,346;341,335;357,290;329,294;305,285;271,292;258,249;246,287;-1,-1;-1,-1;344,182;266,185;232,185;264,137
3916_8bit.png;276,348;336,334;354,292;329,293;299,286;272,289;260,252;247,291;-1,-1;-1,-1;340,189;267,190;231,184;270,132
391_8bit.png;276,344;331,347;341,300;328,294;297,286;277,285;268,255;253,295;-1,-1;-1,-1;345,199;266,191;235,190;280,145
3921_8bit.png;272,348;341,332;354,291;332,292;307,288;269,287;257,245;252,299;-1,-1;-1,-1;338,184;265,194;231,181;269,136
3926_8bit.png;280,343;338,331;358,285;330,286;300,282;270,286;263,245;251,288;-1,-1;-1,-1;340,184;271,185;231,181;268,136
3931_8bit.png;292,337;337,327;358,286;332,289;304,286;271,286;259,253;251,292;-1,-1;-1,-1;334,193;270,190;229,188;274,130
3936_8bit.png;286,342;341,335;353,287;329,295;303,285;267,290;259,247;250,289;-1,-1;-1,-1;341,190;273,186;233,183;268,131
3941_8bit.png;279,349;343,332;359,289;331,296;302,287;270,288;259,250;250,294;-1,-1;-1,-1;337,193;264,189;232,186;270,135
3946_8bit.png;275,349;338,331;362,287;334,297;302,283;269,289;258,250;251,296;-1,-1;-1,-1;337,187;270,187;232,184;265,134
3951_8bit.png;282,348;339,333;357,286;331,295;304,283;274,287;256,243;251,295;-1,-1;-1,-1;343,188;271,184;234,186;266,137
3956_8bit.png;276,351;341,340;355,290;335,300;302,285;276,292;258,247;251,290;-1,-1;-1,-1;347,184;266,183;235,182;265,137
3961_8bit.png;276,347;339,332;361,287;332,297;303,283;269,288;259,246;246,291;-1,-1;-1,-1;348,191;266,186;235,179;269,137
3966_8bit.png;283,342;340,333;358,287;330,295;307,283;273,283;260,251;251,288;-1,-1;-1,-1;343,186;269,187;233,186;269,134
396_8bit.png;274,350;337,345;345,302;330,299;302,287;282,283;264,257;259,299;-1,-1;-1,-1;343,196;271,188;233,186;271,150
3971_8bit.png;284,343;339,330;355,288;332,293;303,291;278,289;263,249;251,291;-1,-1;-1,-1;346,186;275,191;234,188;267,138
3976_8bit.png;284,342;339,336;357,286;331,297;307,288;271,292;261,248;246,293;-1,-1;-1,-1;345,181;270,183;233,180;269,138
3981_8bit.png;286,344;339,328;361,285;333,296;307,287;272,291;260,245;249,289;-1,-1;-1,-1;342,191;266,191;232,182;262,131
3986_8bit.png;281,343;340,330;355,288;332,296;304,285;271,292;256,249;250,290;-1,-1;-1,-1;341,193;269,189;232,184;269,131
3991_8bit.png;281,349;342,335;355,289;332,292;308,283;272,288;260,249;252,291;-1,-1;-1,-1;339,194;268,190;231,183;263,134
3996_8bit.png;282,341;340,332;354,287;329,296;301,284;269,289;255,247;250,285;-1,-1;-1,-1;339,195;267,189;233,186;266,136
4001_8bit.png;281,344;337,338;355,294;331,293;297,281;271,286;260,247;250,288;-1,-1;-1,-1;339,186;271,186;232,182;268,133
4006_8bit.png;289,341;342,333;357,287;331,291;299,283;271,286;257,250;247,292;-1,-1;-1,-1;343,196;270,195;235,181;267,137
4011_8bit.png;281,342;340,328;359,288;334,293;302,289;271,287;258,246;248,287;-1,-1;-1,-1;346,197;267,178;233,185;265,137
4016_8bit.png;278,346;337,335;361,290;333,297;300,282;277,286;259,252;249,289;-1,-1;-1,-1;347,188;267,184;238,184;266,134
401_8bit.png;272,348;337,343;350,298;327,300;310,285;282,286;270,258;257,293;-1,-1;-1,-1;344,193;272,189;233,186;275,147
4021_8bit.png;276,350;339,336;365,291;332,294;305,284;271,286;262,250;249,296;-1,-1;-1,-1;347,195;265,190;233,185;264,135
4026_8bit.png;277,343;342,329;359,290;332,294;302,288;273,289;255,245;246,288;-1,-1;-1,-1;343,190;276,188;235,185;270,135
4031_8bit.png;281,344;342,335;359,290;329,297;302,286;271,287;259,247;253,290;-1,-1;-1,-1;341,185;273,182;238,182;267,136
4036_8bit.png;279,344;339,334;355,290;333,293;302,287;271,289;260,245;249,293;-1,-1;-1,-1;341,196;266,192;233,183;268,134
4041_8bit.png;279,347;338,336;353,293;331,290;299,286;268,288;260,249;247,291;-1,-1;-1,-1;348,194;265,187;231,186;267,141
4046_8bit.png;281,343;338,333;362,287;328,292;301,288;270,287;261,250;254,284;-1,-1;-1,-1;340,188;273,189;230,180;272,134
4051_8bit.png;282,346;338,333;364,287;332,296;307,280;270,290;255,248;250,289;-1,-1;-1,-1;338,187;278,188;234,188;265,135
4056_8bit.png;280,347;340,334;357,290;331,294;300,283;271,289;256,253;253,296;-1,-1;-1,-1;345,196;266,189;226,184;265,134
4061_8bit.png;283,341;337,334;356,290;331,295;302,287;267,292;260,246;249,290;-1,-1;-1,-1;340,192;272,184;233,185;264,134
4066_8bit.png;278,336;343,337;355,285;327,292;300,286;269,293;258,247;250,296;-1,-1;-1,-1;342,191;274,188;233,183;266,139
406_8bit.png;274,346;332,342;349,298;322,293;304,283;278,287;263,251;254,288;-1,-1;-1,-1;344,201;277,190;237,183;280,148
4071_8bit.png;279,346;346,328;364,287;328,297;300,283;269,286;258,255;248,294;-1,-1;-1,-1;343,189;276,184;234,186;268,135
4076_8bit.png;277,348;340,336;361,291;332,292;303,282;273,288;258,251;244,297;-1,-1;-1,-1;339,183;276,186;235,184;265,137
4081_8bit.png;280,340;339,336;358,291;326,296;302,284;269,287;262,248;245,288;-1,-1;-1,-1;338,191;274,183;232,183;267,139
4086_8bit.png;280,348;335,331;357,287;331,296;306,285;271,290;260,248;251,284;-1,-1;-1,-1;344,194;273,180;235,184;271,134
4091_8bit.png;282,341;340,335;357,286;333,289;300,279;272,291;261,248;253,286;-1,-1;-1,-1;342,180;266,188;227,187;266,136
4096_8bit.png;276,348;337,332;365,290;333,291;302,280;272,288;259,242;246,287;-1,-1;-1,-1;349,196;270,189;230,183;267,133
4101_8bit.png;279,343;341,331;356,289;327,291;303,285;274,288;258,249;245,293;-1,-1;-1,-1;347,193;272,186;230,178;267,133
4106_8bit.png;281,338;339,331;353,292;332,290;298,285;268,286;260,248;253,282;-1,-1;-1,-1;341,186;267,185;229,183;270,136
4111_8bit.png;281,339;340,336;356,291;329,300;297,282;271,284;255,246;245,287;-1,-1;-1,-1;346,192;277,192;227,181;272,133
4116_8bit.png;274,346;342,331;355,287;335,293;305,285;270,285;259,244;252,292;-1,-1;-1,-1;342,198;269,191;234,185;264,137
411_8bit.png;272,340;336,341;343,300;323,297;299,286;278,284;265,259;256,294;-1,-1;-1,-1;340,202;281,197;234,185;274,148
4121_8bit.png;274,344;334,339;357,291;330,291;302,287;273,289;263,246;255,289;-1,-1;-1,-1;342,193;269,188;232,182;271,140
4126_8bit.png;283,337;341,330;359,284;326,295;297,285;272,292;259,249;254,283;-1,-1;-1,-1;340,188;270,189;231,184;272,133
4131_8bit.png;276,356;340,336;355,288;331,296;305,281;269,287;257,246;253,290;-1,-1;-1,-1;342,188;273,188;229,183;265,135
4136_8bit.png;282,348;341,324;357,287;332,291;305,282;273,286;258,248;248,290;-1,-1;-1,-1;342,185;266,190;230,182;264,136
4141_8bit.png;279,347;336,333;360,288;334,291;298,286;266,292;256,249;250,286;-1,-1;-1,-1;345,185;266,188;237,181;266,132
4146_8bit.png;277,344;338,326;359,287;333,293;302,288;271,287;259,248;249,286;-1,-1;-1,-1;347,189;265,186;231,184;270,129
4151_8bit.png;280,348;339,329;356,288;328,292;297,285;269,286;261,249;252,290;-1,-1;-1,-1;342,195;275,190;232,184;268,137
4156_8bit.png;280,342;336,338;362,285;335,292;300,286;268,287;258,247;250,284;-1,-1;-1,-1;344,192;271,187;227,186;269,134
4161_8bit.png;279,344;336,332;359,289;334,296;303,289;269,290;256,248;248,292;-1,-1;-1,-1;346,196;270,190;236,179;270,125
4166_8bit.png;280,347;341,336;356,292;330,295;299,282;271,289;253,242;251,290;-1,-1;-1,-1;344,189;273,191;232,185;264,134
416_8bit.png;277,348;336,339;350,299;332,296;303,283;277,286;267,258;253,297;-1,-1;-1,-1;347,197;273,191;237,186;275,149
4171_8bit.png;279,341;336,332;362,286;332,295;303,283;272,289;263,248;241,296;-1,-1;-1,-1;343,188;266,187;233,183;265,134
4176_8bit.png;277,341;337,331;352,293;330,291;298,282;274,287;255,252;248,289;-1,-1;-1,-1;340,190;271,188;229,181;268,133
4181_8bit.png;279,345;337,328;358,287;331,293;304,284;269,290;261,244;250,286;-1,-1;-1,-1;341,182;269,187;229,183;267,137
4186_8bit.png;280,347;338,335;356,291;329,295;300,280;273,287;257,250;248,288;-1,-1;-1,-1;341,185;266,187;233,179;268,130
4191_8bit.png;274,342;342,332;357,287;332,290;303,282;268,288;257,251;252,287;-1,-1;-1,-1;349,198;267,187;234,182;267,132
4196_8bit.png;276,349;337,335;355,287;333,291;303,285;271,287;259,243;250,294;-1,-1;-1,-1;348,197;274,185;229,185;267,131
41_8bit.png;274,351;336,347;359,283;332,300;304,292;264,294;264,249;273,206;-1,-1;-1,-1;348,164;-1,-1;238,204;263,149
4201_8bit.png;278,349;337,335;359,285;329,290;307,282;271,289;256,248;246,293;-1,-1;-1,-1;341,182;275,187;236,184;265,138
4206_8bit.png;282,346;342,336;362,289;329,288;298,283;270,286;258,246;250,288;-1,-1;-1,-1;346,187;267,186;228,184;269,136
4211_8bit.png;281,339;339,334;357,291;333,295;305,287;272,285;259,246;251,288;-1,-1;-1,-1;344,189;274,194;239,182;269,133
4216_8bit.png;277,344;339,329;356,290;327,294;304,282;272,286;257,249;252,292;-1,-1;-1,-1;349,201;270,189;235,181;268,137
421_8bit.png;282,353;336,338;345,293;324,297;303,284;272,285;262,252;253,293;-1,-1;-1,-1;340,192;278,190;229,185;276,145
4221_8bit.png;278,341;334,332;356,285;329,288;298,282;274,287;261,253;246,290;-1,-1;-1,-1;344,185;271,183;232,182;270,132
4226_8bit.png;271,345;339,332;352,286;331,292;303,281;271,290;264,245;250,288;-1,-1;-1,-1;348,193;275,185;233,183;266,136
4231_8bit.png;278,334;339,329;355,289;333,293;300,285;269,290;257,246;257,286;-1,-1;-1,-1;345,196;269,182;235,178;269,133
4236_8bit.png;282,347;340,331;354,293;329,292;301,284;271,283;259,249;245,293;-1,-1;-1,-1;343,195;277,186;234,188;265,138
4241_8bit.png;282,338;340,334;356,290;330,290;299,284;269,284;257,249;248,290;-1,-1;-1,-1;346,197;274,190;236,181;268,134
4246_8bit.png;273,345;339,335;357,288;336,295;305,284;273,286;257,251;249,288;-1,-1;-1,-1;352,184;273,184;233,184;271,136
4251_8bit.png;282,343;342,330;361,291;333,297;302,289;272,288;259,253;247,288;-1,-1;-1,-1;340,190;270,190;233,185;267,137
4256_8bit.png;276,352;343,332;356,295;330,299;305,283;267,292;262,248;246,294;-1,-1;-1,-1;342,197;269,190;234,182;268,138
4261_8bit.png;279,347;340,334;355,287;335,295;310,284;274,287;260,249;250,291;-1,-1;-1,-1;337,189;266,190;232,188;272,133
4266_8bit.png;282,348;338,337;357,289;332,293;304,285;272,290;260,248;249,291;-1,-1;-1,-1;347,188;268,190;234,187;268,135
426_8bit.png;280,346;338,337;357,301;327,305;303,288;270,288;262,254;251,296;-1,-1;-1,-1;341,208;272,189;234,186;280,148
4271_8bit.png;284,345;342,332;361,288;334,294;309,282;273,287;263,248;253,287;-1,-1;-1,-1;345,191;271,187;234,182;265,135
4276_8bit.png;285,340;341,338;363,291;336,297;304,284;271,294;258,247;249,291;-1,-1;-1,-1;344,194;270,192;232,182;269,137
4281_8bit.png;284,343;340,338;360,284;333,299;304,284;273,287;259,248;250,289;-1,-1;-1,-1;339,190;272,190;231,188;267,137
4286_8bit.png;273,345;337,332;357,291;333,301;306,282;272,288;259,248;250,294;-1,-1;-1,-1;339,190;269,183;227,188;267,134
4291_8bit.png;278,341;340,333;364,288;331,294;301,282;269,289;259,246;246,289;-1,-1;-1,-1;340,190;267,186;227,185;264,137
4296_8bit.png;285,343;343,337;358,287;335,293;303,283;269,290;258,250;251,294;-1,-1;-1,-1;345,188;273,194;229,183;267,137
4301_8bit.png;289,341;338,336;360,289;331,293;306,284;270,291;258,248;249,289;-1,-1;-1,-1;337,191;275,185;233,186;266,138
4306_8bit.png;286,338;340,331;358,288;330,293;301,285;272,292;260,247;249,293;-1,-1;-1,-1;342,187;269,185;230,183;267,141
4311_8bit.png;290,341;342,328;361,288;333,294;306,283;273,290;258,247;249,285;-1,-1;-1,-1;347,197;272,190;230,184;266,140
4316_8bit.png;281,341;341,330;357,288;331,294;300,284;271,289;261,250;253,288;-1,-1;-1,-1;349,195;269,190;233,184;268,137
431_8bit.png;277,350;336,337;353,297;328,298;304,283;270,292;261,249;249,292;-1,-1;-1,-1;340,193;279,191;232,185;271,151
4321_8bit.png;276,338;343,335;360,283;332,294;299,283;272,291;257,245;250,288;-1,-1;-1,-1;344,183;275,184;232,180;262,133
4326_8bit.png;281,343;341,329;361,283;328,292;301,286;270,292;258,246;245,289;-1,-1;-1,-1;345,193;274,190;232,183;265,136
4331_8bit.png;291,334;340,333;360,290;332,296;303,283;271,288;258,244;250,291;-1,-1;-1,-1;341,188;272,186;230,184;267,136
4336_8bit.png;283,344;342,330;360,285;333,292;303,285;273,287;255,246;248,285;-1,-1;-1,-1;348,189;269,183;231,185;270,132
4341_8bit.png;284,344;341,330;358,286;331,293;300,282;271,288;256,249;247,290;-1,-1;-1,-1;343,184;273,187;232,183;270,136
4346_8bit.png;281,342;340,328;358,284;330,292;302,285;273,289;259,247;249,290;-1,-1;-1,-1;342,192;270,194;233,187;271,131
4351_8bit.png;279,346;338,332;358,289;331,292;298,285;271,290;261,248;248,291;-1,-1;-1,-1;340,192;268,188;231,184;268,134
4356_8bit.png;287,332;341,327;362,284;337,289;300,284;267,288;261,248;251,285;-1,-1;-1,-1;342,192;266,186;228,182;262,132
4361_8bit.png;289,347;340,333;358,291;330,291;302,282;273,292;259,246;248,289;-1,-1;-1,-1;346,201;268,187;235,182;265,134
4366_8bit.png;282,342;340,338;361,286;332,295;300,283;273,285;258,245;246,291;-1,-1;-1,-1;341,198;269,188;234,180;267,131
436_8bit.png;277,349;340,342;353,296;328,299;304,286;274,291;259,247;247,288;-1,-1;-1,-1;345,191;267,190;234,188;273,150
4371_8bit.png;276,345;339,336;357,287;330,295;303,284;274,289;259,243;250,291;-1,-1;-1,-1;343,196;265,187;229,178;264,130
4376_8bit.png;282,346;340,333;357,284;332,297;304,285;271,291;261,248;250,289;-1,-1;-1,-1;346,201;269,188;227,180;269,134
4381_8bit.png;278,344;339,333;359,288;331,294;302,285;272,287;261,248;250,293;-1,-1;-1,-1;343,191;268,190;232,179;267,134
4386_8bit.png;281,351;336,337;359,291;331,294;304,288;270,290;257,248;249,287;-1,-1;-1,-1;342,196;269,189;230,177;266,132
4391_8bit.png;288,342;340,336;357,289;333,292;305,283;270,289;257,245;248,289;-1,-1;-1,-1;345,196;269,184;233,182;268,137
4396_8bit.png;283,345;335,334;360,290;332,288;304,287;274,285;262,248;246,290;-1,-1;-1,-1;343,196;263,186;232,182;265,134
4401_8bit.png;280,346;339,337;358,285;331,294;301,284;271,288;259,252;252,292;-1,-1;-1,-1;339,187;270,185;231,184;269,131
4406_8bit.png;282,341;342,333;362,286;329,290;307,286;269,286;258,245;251,289;-1,-1;-1,-1;341,191;270,185;229,184;265,137
4411_8bit.png;289,346;342,329;356,289;330,290;305,284;274,290;265,241;251,286;-1,-1;-1,-1;343,191;268,186;232,181;267,134
4416_8bit.png;282,348;337,337;361,284;329,292;305,282;273,286;263,247;249,294;-1,-1;-1,-1;345,193;270,185;234,183;266,133
441_8bit.png;276,347;337,341;355,294;331,296;306,285;273,288;260,249;250,298;-1,-1;-1,-1;338,198;270,192;233,189;278,146
4421_8bit.png;274,341;339,335;352,290;331,288;303,282;274,286;258,244;250,289;-1,-1;-1,-1;342,189;265,190;232,184;269,128
4426_8bit.png;285,340;339,331;357,285;328,293;301,284;271,286;257,245;248,290;-1,-1;-1,-1;343,193;272,182;235,180;271,132
4431_8bit.png;279,342;335,338;355,284;331,291;306,286;272,288;256,249;249,289;-1,-1;-1,-1;340,193;269,187;232,183;271,129
4436_8bit.png;277,344;335,336;354,285;331,290;303,284;272,287;255,245;250,296;-1,-1;-1,-1;344,184;270,186;234,180;271,131
4441_8bit.png;279,344;339,330;359,281;328,292;304,284;269,289;254,248;246,286;-1,-1;-1,-1;341,193;269,185;234,183;266,132
4446_8bit.png;277,341;343,330;356,286;326,293;303,284;272,285;256,248;249,291;-1,-1;-1,-1;339,192;272,185;228,180;272,135
4451_8bit.png;284,340;340,331;358,287;332,285;307,281;269,286;258,252;248,295;-1,-1;-1,-1;341,190;267,183;232,182;264,129
4456_8bit.png;277,346;340,333;363,283;330,288;303,285;276,284;257,251;250,293;-1,-1;-1,-1;342,190;269,183;231,186;270,130
4461_8bit.png;275,345;343,337;355,283;324,288;299,281;271,290;259,248;251,291;-1,-1;-1,-1;346,188;265,182;230,183;268,135
4466_8bit.png;283,341;340,335;355,289;328,294;308,284;272,283;259,248;248,289;-1,-1;-1,-1;349,197;269,189;230,182;265,132
446_8bit.png;271,340;337,343;357,294;328,301;303,283;272,287;257,253;248,291;-1,-1;-1,-1;340,194;272,185;230,191;273,147
4471_8bit.png;279,344;340,332;358,285;331,295;299,285;266,286;260,245;244,291;-1,-1;-1,-1;345,191;269,187;233,184;269,131
4476_8bit.png;281,339;337,332;356,288;330,295;302,283;274,291;261,245;247,288;-1,-1;-1,-1;338,192;266,186;232,184;266,132
4481_8bit.png;272,343;341,329;356,284;332,292;301,283;269,291;261,248;249,287;-1,-1;-1,-1;347,194;265,182;233,182;268,131
4486_8bit.png;281,342;338,329;357,289;328,294;300,284;273,288;257,245;246,294;-1,-1;-1,-1;350,187;264,183;227,180;270,131
4491_8bit.png;284,346;337,326;359,284;329,291;303,282;273,290;260,247;245,287;-1,-1;-1,-1;338,190;272,182;235,181;267,130
4496_8bit.png;279,342;341,335;355,287;327,292;299,283;268,286;255,244;248,289;-1,-1;-1,-1;343,187;267,186;233,179;269,138
4501_8bit.png;278,348;338,333;358,285;331,291;298,284;269,287;259,246;250,290;-1,-1;-1,-1;332,187;266,186;232,182;266,131
4506_8bit.png;283,342;338,338;359,287;330,291;303,283;272,287;259,244;243,288;-1,-1;-1,-1;342,190;267,191;226,181;268,135
4511_8bit.png;279,342;343,331;354,285;329,294;300,287;268,288;262,250;247,288;-1,-1;-1,-1;342,190;273,187;228,185;266,138
4516_8bit.png;279,345;338,330;357,287;330,291;302,286;270,287;256,248;247,283;-1,-1;-1,-1;340,189;269,189;232,181;264,132
451_8bit.png;284,342;338,341;357,298;329,305;304,285;272,287;259,247;247,287;-1,-1;-1,-1;346,188;272,190;230,187;269,149
4521_8bit.png;280,346;338,333;360,283;332,288;302,285;268,291;259,247;250,288;-1,-1;-1,-1;344,187;267,185;230,181;265,132
4526_8bit.png;273,344;342,332;357,282;331,292;300,280;267,288;257,250;251,291;-1,-1;-1,-1;343,188;268,191;232,185;266,133
4531_8bit.png;282,337;338,333;360,282;329,291;299,283;265,287;256,249;245,291;-1,-1;-1,-1;343,197;264,186;231,180;266,134
4536_8bit.png;280,345;340,324;355,286;328,291;295,280;270,291;260,248;246,288;-1,-1;-1,-1;351,189;266,184;234,181;272,134
4541_8bit.png;285,341;341,334;360,283;327,293;300,288;274,288;259,249;244,285;-1,-1;-1,-1;344,187;269,187;233,181;266,131
4546_8bit.png;286,340;339,331;356,283;328,292;297,283;266,289;258,245;251,287;-1,-1;-1,-1;346,196;269,190;229,186;264,135
4551_8bit.png;275,341;333,332;363,281;333,292;308,285;274,285;260,249;252,293;-1,-1;-1,-1;347,191;265,185;230,184;266,131
4556_8bit.png;289,346;341,333;358,285;333,292;299,283;269,288;257,247;247,288;-1,-1;-1,-1;342,188;267,186;231,180;266,130
4561_8bit.png;282,340;341,332;355,284;332,292;300,283;269,292;257,249;251,289;-1,-1;-1,-1;346,190;266,181;228,183;268,135
4566_8bit.png;278,339;340,336;357,280;329,295;303,284;268,289;257,246;243,288;-1,-1;-1,-1;346,184;268,189;229,180;264,131
456_8bit.png;278,348;335,345;353,295;333,300;304,284;270,290;254,248;248,289;-1,-1;-1,-1;345,193;269,196;232,189;273,149
4571_8bit.png;281,340;336,329;357,287;333,293;300,284;269,291;258,245;248,285;-1,-1;-1,-1;345,195;269,187;236,179;272,129
4576_8bit.png;281,339;339,331;354,287;327,290;300,285;271,287;257,247;249,295;-1,-1;-1,-1;346,187;269,182;232,183;272,134
4581_8bit.png;283,345;340,332;361,283;328,291;304,283;271,286;259,248;248,288;-1,-1;-1,-1;344,183;266,187;226,182;265,134
4586_8bit.png;283,344;342,330;359,288;328,289;297,280;271,286;258,246;247,285;-1,-1;-1,-1;338,187;267,187;234,177;267,129
4591_8bit.png;285,339;338,330;359,288;331,291;305,285;275,286;255,248;246,288;-1,-1;-1,-1;339,195;268,188;228,183;267,130
4596_8bit.png;286,339;340,333;357,287;330,293;306,281;270,287;258,245;244,289;-1,-1;-1,-1;335,187;271,188;229,179;269,136
4601_8bit.png;279,341;336,334;356,284;327,288;299,281;271,286;258,246;243,289;-1,-1;-1,-1;343,196;269,186;228,186;269,126
4606_8bit.png;281,345;340,333;357,284;331,293;300,284;269,290;257,253;249,289;-1,-1;-1,-1;343,184;269,185;227,180;271,129
4611_8bit.png;280,342;338,335;361,285;328,291;300,282;268,286;258,253;244,285;-1,-1;-1,-1;347,190;272,186;233,181;265,134
4616_8bit.png;281,339;338,338;359,288;332,291;302,281;267,288;259,249;244,290;-1,-1;-1,-1;344,197;266,187;228,183;265,133
461_8bit.png;279,342;344,342;359,293;332,303;305,282;269,291;260,248;246,290;-1,-1;-1,-1;341,197;268,192;234,186;274,147
