image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
3701_8bit.png;353,268;383,136;379,180;360,223;328,224;281,225;278,178;306,131;375,76;418,82;-1,-1;-1,-1;-1,-1;336,55
3706_8bit.png;360,279;392,141;373,181;362,220;-1,-1;286,226;280,161;316,131;376,74;414,76;-1,-1;-1,-1;-1,-1;341,55
3711_8bit.png;351,277;387,135;379,175;361,219;324,225;281,227;276,167;303,132;372,73;417,77;-1,-1;-1,-1;-1,-1;-1,-1
3716_8bit.png;341,248;383,133;379,179;356,221;314,225;286,227;277,173;297,122;370,75;417,73;-1,-1;-1,-1;-1,-1;-1,-1
371_8bit.png;293,266;382,142;375,180;352,230;323,226;274,219;279,163;310,106;372,87;416,119;384,117;-1,-1;294,87;346,66
3721_8bit.png;347,267;387,131;378,179;358,224;317,223;279,233;-1,-1;291,151;376,79;418,76;381,103;-1,-1;-1,-1;-1,-1
3726_8bit.png;338,265;381,136;375,179;362,219;318,227;295,228;-1,-1;305,191;363,84;423,82;-1,-1;-1,-1;-1,-1;-1,-1
3731_8bit.png;344,273;390,131;385,177;358,222;329,219;291,227;-1,-1;300,195;372,86;422,88;-1,-1;-1,-1;-1,-1;-1,-1
3736_8bit.png;344,264;391,135;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;292,215;376,78;421,91;-1,-1;-1,-1;-1,-1;343,61
3741_8bit.png;346,260;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;293,212;378,82;423,92;389,108;-1,-1;-1,-1;343,62
3746_8bit.png;332,266;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;279,169;292,245;377,78;419,95;389,111;-1,-1;-1,-1;347,58
3751_8bit.png;333,259;385,131;377,182;366,220;330,215;293,227;283,177;285,239;372,83;420,98;391,113;-1,-1;-1,-1;345,61
3756_8bit.png;357,269;-1,-1;-1,-1;-1,-1;-1,-1;294,231;279,168;275,238;372,80;420,101;386,110;-1,-1;-1,-1;349,60
3761_8bit.png;338,279;-1,-1;-1,-1;-1,-1;-1,-1;293,232;281,177;274,221;374,82;419,105;388,114;-1,-1;-1,-1;342,61
3766_8bit.png;360,257;388,127;382,184;360,225;325,223;294,229;281,178;267,230;373,84;420,105;-1,-1;-1,-1;-1,-1;346,63
376_8bit.png;311,255;385,130;375,180;358,230;322,225;283,213;286,158;311,108;375,89;412,116;385,122;-1,-1;295,86;352,69
3771_8bit.png;-1,-1;390,134;376,184;-1,-1;320,235;293,230;282,174;271,226;375,75;423,104;388,111;-1,-1;-1,-1;348,64
3776_8bit.png;-1,-1;382,122;381,174;-1,-1;-1,-1;297,231;277,177;272,225;376,84;421,100;-1,-1;-1,-1;-1,-1;350,61
3781_8bit.png;-1,-1;388,122;-1,-1;-1,-1;-1,-1;303,232;284,189;265,223;371,80;411,77;387,107;-1,-1;-1,-1;353,68
3786_8bit.png;-1,-1;380,182;-1,-1;-1,-1;335,229;289,231;283,187;261,229;-1,-1;407,71;379,111;-1,-1;-1,-1;348,67
3791_8bit.png;-1,-1;394,214;-1,-1;-1,-1;328,233;297,227;283,185;280,231;-1,-1;407,64;373,104;-1,-1;-1,-1;348,67
3796_8bit.png;-1,-1;384,240;378,172;-1,-1;-1,-1;-1,-1;283,183;275,236;-1,-1;402,69;378,104;-1,-1;-1,-1;353,64
3801_8bit.png;-1,-1;388,238;379,174;-1,-1;-1,-1;-1,-1;282,179;279,222;-1,-1;392,72;376,99;-1,-1;-1,-1;348,65
3806_8bit.png;-1,-1;392,229;382,176;-1,-1;-1,-1;292,220;275,175;269,220;-1,-1;389,74;373,108;-1,-1;-1,-1;350,68
3811_8bit.png;-1,-1;392,240;378,179;-1,-1;-1,-1;-1,-1;276,180;275,226;-1,-1;402,79;375,107;-1,-1;-1,-1;354,56
3816_8bit.png;-1,-1;-1,-1;381,172;392,229;-1,-1;-1,-1;283,176;-1,-1;369,79;402,92;-1,-1;-1,-1;-1,-1;-1,-1
381_8bit.png;311,263;383,148;373,190;354,230;310,221;274,213;281,161;302,110;376,85;422,113;381,119;-1,-1;299,91;339,77
3821_8bit.png;-1,-1;383,227;376,171;-1,-1;-1,-1;-1,-1;274,174;-1,-1;377,82;387,142;-1,-1;-1,-1;-1,-1;-1,-1
3826_8bit.png;-1,-1;378,235;376,179;-1,-1;-1,-1;-1,-1;277,176;-1,-1;388,91;412,143;-1,-1;-1,-1;-1,-1;-1,-1
3831_8bit.png;-1,-1;380,246;379,178;363,221;-1,-1;-1,-1;281,175;268,227;383,84;412,145;-1,-1;-1,-1;-1,-1;-1,-1
3836_8bit.png;-1,-1;380,243;378,175;-1,-1;-1,-1;-1,-1;280,173;-1,-1;380,81;419,140;-1,-1;-1,-1;-1,-1;-1,-1
3841_8bit.png;377,240;382,179;-1,-1;-1,-1;-1,-1;293,218;279,172;-1,-1;385,88;414,146;-1,-1;-1,-1;-1,-1;-1,-1
3846_8bit.png;380,251;380,182;356,231;-1,-1;-1,-1;-1,-1;280,174;271,228;389,83;413,141;-1,-1;-1,-1;-1,-1;-1,-1
3851_8bit.png;-1,-1;387,246;382,180;364,225;-1,-1;290,218;-1,-1;268,203;388,92;412,142;-1,-1;-1,-1;-1,-1;-1,-1
3856_8bit.png;-1,-1;387,240;382,182;350,224;-1,-1;-1,-1;-1,-1;267,192;392,89;414,138;-1,-1;-1,-1;-1,-1;-1,-1
3861_8bit.png;309,247;388,247;383,179;350,225;320,212;282,215;-1,-1;273,181;389,89;414,129;-1,-1;-1,-1;-1,-1;-1,-1
3866_8bit.png;313,247;383,250;381,183;355,225;-1,-1;281,211;-1,-1;282,168;383,91;412,130;376,127;-1,-1;-1,-1;351,65
386_8bit.png;281,278;381,135;371,188;348,228;325,226;273,219;280,170;308,110;378,77;415,118;379,116;-1,-1;300,90;354,70
3871_8bit.png;-1,-1;385,239;384,186;357,229;-1,-1;-1,-1;-1,-1;273,206;383,84;420,121;383,122;-1,-1;-1,-1;345,68
3876_8bit.png;-1,-1;382,238;378,184;355,223;-1,-1;-1,-1;-1,-1;-1,-1;383,86;416,121;372,133;-1,-1;-1,-1;351,69
3881_8bit.png;-1,-1;380,251;372,183;356,219;-1,-1;277,221;275,162;311,151;381,89;421,118;378,128;-1,-1;-1,-1;349,74
3886_8bit.png;389,232;376,183;350,227;312,218;271,212;273,171;303,146;380,92;422,115;378,127;-1,-1;-1,-1;-1,-1;349,70
3891_8bit.png;-1,-1;386,233;374,187;350,221;311,212;275,208;277,168;-1,-1;380,89;426,116;384,123;-1,-1;-1,-1;348,76
3896_8bit.png;-1,-1;378,222;370,184;342,225;312,216;267,208;278,163;-1,-1;378,87;427,118;372,124;-1,-1;-1,-1;-1,-1
3901_8bit.png;-1,-1;378,223;369,183;335,219;305,210;275,209;277,171;-1,-1;387,91;423,117;377,128;-1,-1;-1,-1;340,78
3906_8bit.png;-1,-1;384,218;368,178;337,224;311,210;269,210;271,162;-1,-1;382,94;428,114;377,129;-1,-1;-1,-1;-1,-1
3911_8bit.png;-1,-1;380,227;371,180;339,219;-1,-1;271,211;277,164;-1,-1;384,92;427,115;381,130;-1,-1;-1,-1;-1,-1
3916_8bit.png;-1,-1;377,221;367,180;342,218;304,214;270,211;273,169;-1,-1;381,84;428,117;381,127;-1,-1;-1,-1;-1,-1
391_8bit.png;309,267;391,152;375,183;350,229;310,219;272,213;284,157;307,109;378,82;417,116;384,116;-1,-1;291,85;349,71
3921_8bit.png;-1,-1;379,225;369,181;336,220;315,209;275,208;275,170;-1,-1;385,87;433,112;370,131;-1,-1;-1,-1;342,78
3926_8bit.png;-1,-1;370,227;366,183;341,222;317,209;269,208;276,181;367,93;426,108;384,124;-1,-1;-1,-1;-1,-1;-1,-1
3931_8bit.png;299,252;376,241;372,182;334,224;314,208;271,197;270,158;-1,-1;378,91;429,118;379,124;-1,-1;-1,-1;-1,-1
3936_8bit.png;-1,-1;361,243;374,184;343,220;304,206;277,205;-1,-1;285,170;378,88;426,117;382,125;-1,-1;-1,-1;-1,-1
3941_8bit.png;-1,-1;370,248;371,187;338,226;310,209;-1,-1;-1,-1;295,178;381,88;424,125;379,121;-1,-1;-1,-1;359,74
3946_8bit.png;-1,-1;358,251;379,188;334,231;-1,-1;-1,-1;281,160;293,184;381,87;429,114;383,126;-1,-1;-1,-1;345,69
3951_8bit.png;-1,-1;361,249;389,187;340,228;-1,-1;-1,-1;282,165;300,190;381,85;427,119;381,118;-1,-1;-1,-1;346,68
3956_8bit.png;-1,-1;357,255;386,182;348,226;-1,-1;-1,-1;283,158;299,192;380,84;426,117;374,123;-1,-1;-1,-1;342,73
3961_8bit.png;-1,-1;359,258;385,186;346,222;-1,-1;-1,-1;296,161;297,193;378,83;428,119;375,125;-1,-1;-1,-1;343,70
3966_8bit.png;-1,-1;355,253;383,192;339,225;-1,-1;-1,-1;-1,-1;299,187;380,85;428,119;387,122;-1,-1;-1,-1;348,76
396_8bit.png;312,268;393,146;372,190;352,230;316,219;279,216;280,169;304,114;374,81;413,119;380,118;-1,-1;284,87;348,70
3971_8bit.png;-1,-1;371,257;379,187;346,221;-1,-1;-1,-1;-1,-1;286,172;378,86;428,119;383,126;-1,-1;-1,-1;348,72
3976_8bit.png;-1,-1;378,260;375,183;340,225;-1,-1;-1,-1;-1,-1;299,168;381,86;423,126;377,122;-1,-1;-1,-1;354,69
3981_8bit.png;-1,-1;388,249;381,185;341,222;-1,-1;-1,-1;-1,-1;309,165;371,84;426,121;382,121;-1,-1;-1,-1;348,70
3986_8bit.png;-1,-1;376,251;381,189;348,229;-1,-1;-1,-1;-1,-1;306,163;378,82;424,119;376,122;-1,-1;-1,-1;345,71
3991_8bit.png;-1,-1;376,257;375,185;345,225;-1,-1;-1,-1;-1,-1;300,163;384,85;427,121;381,120;-1,-1;-1,-1;361,53
3996_8bit.png;306,253;360,244;-1,-1;-1,-1;-1,-1;277,212;-1,-1;305,163;379,84;425,122;387,121;-1,-1;315,54;370,56
4001_8bit.png;-1,-1;352,230;374,181;-1,-1;-1,-1;-1,-1;287,156;297,195;380,84;425,122;383,123;-1,-1;308,52;368,39
4006_8bit.png;-1,-1;359,236;378,186;336,225;-1,-1;-1,-1;286,159;292,197;387,81;427,120;382,125;-1,-1;315,50;-1,-1
4011_8bit.png;-1,-1;361,234;375,187;340,220;313,210;-1,-1;288,164;291,195;378,81;429,118;375,124;-1,-1;309,39;-1,-1
4016_8bit.png;292,243;371,237;379,184;341,222;314,216;-1,-1;289,165;290,198;382,84;421,116;387,117;332,79;311,51;-1,-1
401_8bit.png;277,283;381,141;376,182;358,233;314,226;270,207;279,158;311,110;367,79;413,117;384,116;-1,-1;291,89;351,72
4021_8bit.png;-1,-1;368,243;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;285,204;378,78;431,115;382,119;333,78;318,46;-1,-1
4026_8bit.png;-1,-1;371,232;375,190;348,222;313,215;275,202;-1,-1;-1,-1;378,82;428,108;377,134;337,83;320,51;-1,-1
4031_8bit.png;-1,-1;368,234;377,188;332,226;308,212;274,201;-1,-1;-1,-1;380,80;426,109;379,123;333,79;323,45;-1,-1
4036_8bit.png;-1,-1;365,231;-1,-1;332,229;308,218;-1,-1;-1,-1;294,193;381,77;421,112;383,123;339,82;324,45;-1,-1
4041_8bit.png;-1,-1;348,228;-1,-1;-1,-1;304,215;272,212;-1,-1;274,190;382,83;428,110;389,122;339,79;324,56;-1,-1
4046_8bit.png;-1,-1;348,218;-1,-1;328,227;305,208;-1,-1;-1,-1;271,202;379,80;428,115;385,128;-1,-1;324,40;-1,-1
4051_8bit.png;307,258;344,226;373,186;-1,-1;310,205;274,210;-1,-1;289,190;379,82;429,115;381,121;-1,-1;-1,-1;-1,-1
4056_8bit.png;-1,-1;349,222;374,185;-1,-1;-1,-1;-1,-1;281,156;292,203;373,80;424,113;384,124;-1,-1;-1,-1;-1,-1
4061_8bit.png;306,245;372,236;370,187;343,226;316,213;-1,-1;-1,-1;287,202;380,79;428,114;378,130;-1,-1;-1,-1;-1,-1
4066_8bit.png;-1,-1;366,252;373,189;344,224;315,213;-1,-1;285,161;277,204;377,83;427,113;388,124;-1,-1;314,49;-1,-1
406_8bit.png;294,271;388,139;375,190;354,232;314,221;277,217;286,153;305,106;374,88;415,117;382,114;-1,-1;294,85;347,73
4071_8bit.png;301,255;364,252;376,183;341,230;313,214;-1,-1;290,157;276,224;373,81;427,122;382,125;336,80;324,51;-1,-1
4076_8bit.png;-1,-1;371,255;378,190;348,228;309,217;-1,-1;288,161;273,217;380,78;426,117;386,123;326,84;315,51;-1,-1
4081_8bit.png;-1,-1;370,255;381,183;346,229;310,214;-1,-1;284,151;272,212;380,79;424,111;384,120;329,82;318,60;-1,-1
4086_8bit.png;-1,-1;373,255;386,186;350,224;314,218;-1,-1;281,162;270,211;378,82;427,116;378,127;325,78;311,48;-1,-1
4091_8bit.png;-1,-1;365,258;379,186;348,231;309,219;-1,-1;284,157;269,210;384,80;425,114;386,114;327,77;311,56;-1,-1
4096_8bit.png;-1,-1;374,257;379,188;350,225;314,214;-1,-1;283,166;262,208;374,80;425,114;381,123;330,73;312,57;-1,-1
4101_8bit.png;-1,-1;374,252;379,182;351,229;314,218;-1,-1;277,166;271,219;380,82;424,114;379,122;329,83;314,51;-1,-1
4106_8bit.png;-1,-1;371,260;378,190;346,224;307,219;-1,-1;282,159;267,199;381,82;423,116;379,123;329,79;313,57;-1,-1
4111_8bit.png;-1,-1;369,251;376,185;343,230;312,221;-1,-1;280,160;262,215;372,78;425,116;377,120;332,85;314,59;-1,-1
4116_8bit.png;-1,-1;368,250;380,183;345,228;318,220;-1,-1;272,152;263,209;379,76;422,120;380,124;329,84;312,51;-1,-1
411_8bit.png;307,274;387,137;376,183;354,231;317,219;274,214;284,168;305,114;381,88;416,117;383,119;-1,-1;287,76;344,72
4121_8bit.png;-1,-1;374,246;377,186;355,223;320,217;292,210;287,161;258,204;381,77;421,120;384,123;332,82;309,55;-1,-1
4126_8bit.png;-1,-1;376,252;378,186;354,226;325,219;289,208;281,162;264,204;378,78;425,115;380,119;328,85;315,58;-1,-1
4131_8bit.png;-1,-1;367,255;374,187;349,229;326,218;292,211;282,165;272,203;377,77;421,121;385,119;333,82;313,52;-1,-1
4136_8bit.png;-1,-1;376,246;378,182;351,226;317,221;293,204;-1,-1;271,204;381,77;419,119;385,117;335,82;311,52;-1,-1
4141_8bit.png;-1,-1;368,255;380,186;351,231;317,219;287,209;288,162;269,206;378,78;422,123;380,122;337,83;313,53;-1,-1
4146_8bit.png;-1,-1;376,255;377,184;348,228;314,218;293,206;-1,-1;275,208;382,79;419,120;379,119;334,77;317,56;-1,-1
4151_8bit.png;-1,-1;373,245;371,185;350,226;316,218;294,210;-1,-1;272,211;380,74;424,122;382,120;333,83;313,55;-1,-1
4156_8bit.png;-1,-1;374,251;375,187;350,226;313,224;-1,-1;287,152;284,202;378,81;417,119;381,118;335,89;320,56;-1,-1
4161_8bit.png;-1,-1;372,251;375,185;350,230;312,215;-1,-1;-1,-1;282,211;381,76;418,120;382,119;333,84;312,51;-1,-1
4166_8bit.png;-1,-1;371,254;376,178;344,231;309,222;-1,-1;-1,-1;293,206;381,79;424,120;386,121;333,88;318,55;-1,-1
416_8bit.png;309,270;383,144;381,183;358,232;314,220;266,218;286,146;309,107;381,85;414,116;383,122;-1,-1;291,79;344,68
4171_8bit.png;-1,-1;367,249;379,185;352,226;320,228;-1,-1;-1,-1;293,207;379,75;419,115;385,117;331,82;317,53;-1,-1
4176_8bit.png;-1,-1;374,256;378,189;350,225;320,222;-1,-1;-1,-1;285,206;378,78;421,121;381,118;329,82;322,54;-1,-1
4181_8bit.png;-1,-1;373,254;375,187;354,226;321,222;-1,-1;-1,-1;296,200;387,79;421,120;383,121;328,83;316,56;-1,-1
4186_8bit.png;-1,-1;373,247;376,183;353,227;318,220;-1,-1;-1,-1;289,205;380,71;417,117;379,122;-1,-1;-1,-1;-1,-1
4191_8bit.png;-1,-1;378,245;373,186;345,225;315,223;-1,-1;-1,-1;288,200;383,85;418,119;384,118;335,79;317,53;-1,-1
4196_8bit.png;-1,-1;376,248;377,188;350,230;322,219;-1,-1;-1,-1;291,200;378,81;421,121;389,115;336,77;317,50;-1,-1
41_8bit.png;302,291;382,147;373,191;360,228;311,217;286,215;280,157;306,113;369,81;414,117;388,117;-1,-1;299,86;348,72
4201_8bit.png;-1,-1;376,247;377,184;352,229;321,225;-1,-1;-1,-1;290,211;387,90;418,124;387,121;-1,-1;317,50;-1,-1
4206_8bit.png;-1,-1;375,247;379,183;351,222;-1,-1;-1,-1;-1,-1;-1,-1;386,81;417,118;383,120;332,73;-1,-1;-1,-1
4211_8bit.png;305,271;375,244;374,183;354,228;318,223;-1,-1;-1,-1;-1,-1;384,76;414,117;384,117;-1,-1;-1,-1;-1,-1
4216_8bit.png;304,262;372,255;377,184;349,226;315,226;-1,-1;-1,-1;-1,-1;388,79;418,117;378,119;-1,-1;-1,-1;-1,-1
421_8bit.png;309,294;389,149;374,191;353,239;311,226;278,216;279,169;302,116;378,88;417,116;387,117;-1,-1;289,84;338,76
4221_8bit.png;299,272;377,249;378,186;350,227;317,221;-1,-1;-1,-1;388,89;411,117;381,114;-1,-1;-1,-1;-1,-1;-1,-1
4226_8bit.png;309,281;380,247;376,186;348,227;324,221;-1,-1;-1,-1;-1,-1;384,82;418,118;384,116;-1,-1;-1,-1;-1,-1
4231_8bit.png;302,266;370,256;367,192;355,228;322,220;-1,-1;-1,-1;-1,-1;385,85;417,120;381,117;-1,-1;-1,-1;-1,-1
4236_8bit.png;297,273;376,254;376,189;352,226;320,218;-1,-1;-1,-1;-1,-1;393,82;417,117;386,114;-1,-1;-1,-1;-1,-1
4241_8bit.png;287,253;372,251;375,188;353,222;322,229;-1,-1;-1,-1;-1,-1;387,80;421,120;376,120;-1,-1;-1,-1;-1,-1
4246_8bit.png;301,285;370,254;372,186;347,231;315,225;-1,-1;-1,-1;-1,-1;388,88;415,121;389,118;-1,-1;-1,-1;-1,-1
4251_8bit.png;285,278;371,248;374,190;351,225;309,221;275,211;-1,-1;-1,-1;392,87;420,120;386,119;-1,-1;-1,-1;-1,-1
4256_8bit.png;316,270;368,245;372,183;347,225;312,215;284,219;-1,-1;-1,-1;388,88;416,110;380,120;-1,-1;-1,-1;-1,-1
4261_8bit.png;292,283;357,243;368,186;344,227;315,225;-1,-1;-1,-1;-1,-1;387,88;419,103;385,116;-1,-1;-1,-1;-1,-1
4266_8bit.png;306,273;358,247;368,187;337,230;-1,-1;-1,-1;-1,-1;-1,-1;387,86;415,96;384,112;-1,-1;-1,-1;-1,-1
426_8bit.png;280,274;391,155;374,190;349,233;312,220;280,208;285,159;306,111;383,88;417,119;387,119;-1,-1;292,90;346,72
4271_8bit.png;325,270;357,240;367,180;342,228;315,226;-1,-1;-1,-1;-1,-1;379,86;409,86;377,116;-1,-1;-1,-1;-1,-1
4276_8bit.png;315,274;365,237;363,186;336,228;310,225;-1,-1;-1,-1;-1,-1;383,76;398,92;376,119;-1,-1;-1,-1;323,47
4281_8bit.png;338,274;371,242;371,188;347,224;318,218;291,226;384,79;408,89;382,119;-1,-1;-1,-1;-1,-1;-1,-1;329,49
4286_8bit.png;355,274;385,245;375,183;356,223;329,224;290,229;-1,-1;-1,-1;386,89;409,92;385,121;-1,-1;-1,-1;325,48
4291_8bit.png;331,281;377,243;374,189;358,216;324,221;289,225;-1,-1;-1,-1;383,90;410,95;377,116;-1,-1;-1,-1;328,46
4296_8bit.png;360,282;385,246;374,189;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;381,85;407,96;386,121;-1,-1;-1,-1;326,48
4301_8bit.png;346,276;385,239;378,182;355,220;320,223;298,227;-1,-1;-1,-1;388,90;409,104;382,117;-1,-1;-1,-1;329,51
4306_8bit.png;350,284;386,240;377,177;360,216;330,220;300,229;-1,-1;-1,-1;375,87;406,101;374,120;-1,-1;-1,-1;326,46
4311_8bit.png;342,288;386,249;377,183;359,219;333,220;302,233;-1,-1;-1,-1;383,87;400,103;374,116;-1,-1;-1,-1;328,49
4316_8bit.png;348,272;387,246;375,185;358,219;324,225;293,229;-1,-1;-1,-1;385,88;394,114;-1,-1;-1,-1;-1,-1;324,59
431_8bit.png;299,278;388,154;376,185;353,226;308,218;278,211;280,164;304,112;372,88;415,117;388,121;-1,-1;292,89;342,70
4321_8bit.png;363,261;386,248;376,181;361,224;321,223;297,230;-1,-1;-1,-1;388,90;395,115;-1,-1;-1,-1;-1,-1;332,52
4326_8bit.png;347,286;388,242;369,189;357,220;329,221;299,228;-1,-1;-1,-1;389,85;395,124;-1,-1;-1,-1;-1,-1;331,48
4331_8bit.png;358,293;390,248;378,189;357,218;332,218;298,230;269,259;-1,-1;394,86;402,119;-1,-1;-1,-1;-1,-1;333,50
4336_8bit.png;349,287;389,241;380,182;356,223;325,227;294,227;-1,-1;-1,-1;390,89;397,123;-1,-1;-1,-1;-1,-1;330,48
4341_8bit.png;344,286;382,246;376,180;360,225;328,224;296,226;-1,-1;-1,-1;388,86;396,117;-1,-1;-1,-1;-1,-1;333,50
4346_8bit.png;352,282;382,246;377,180;360,216;334,220;306,223;-1,-1;-1,-1;388,86;402,118;-1,-1;-1,-1;-1,-1;331,43
4351_8bit.png;350,279;384,249;382,182;361,221;337,221;306,224;-1,-1;-1,-1;390,87;404,121;-1,-1;-1,-1;-1,-1;332,50
4356_8bit.png;353,276;387,245;367,185;354,226;333,224;302,225;-1,-1;-1,-1;388,88;408,117;-1,-1;-1,-1;-1,-1;331,62
4361_8bit.png;353,288;379,247;378,185;361,223;336,225;302,225;-1,-1;-1,-1;392,91;403,117;-1,-1;-1,-1;-1,-1;338,66
4366_8bit.png;346,284;384,244;384,182;359,221;320,224;300,222;-1,-1;-1,-1;392,86;409,122;382,117;-1,-1;-1,-1;335,75
436_8bit.png;300,273;388,149;373,188;349,231;322,221;276,209;288,156;306,110;379,88;415,119;381,120;-1,-1;296,90;339,70
4371_8bit.png;359,285;386,244;381,183;359,223;332,217;300,215;-1,-1;-1,-1;390,89;414,121;388,117;-1,-1;-1,-1;337,72
4376_8bit.png;354,286;388,244;379,179;360,219;337,216;306,221;-1,-1;-1,-1;390,85;412,120;385,115;-1,-1;-1,-1;339,76
4381_8bit.png;348,275;388,255;379,184;360,222;329,230;284,230;-1,-1;-1,-1;386,85;415,116;389,117;-1,-1;-1,-1;339,73
4386_8bit.png;348,276;387,247;373,182;359,222;325,221;296,221;-1,-1;-1,-1;387,88;414,121;385,116;-1,-1;-1,-1;337,72
4391_8bit.png;352,281;381,242;377,186;356,224;324,223;296,229;-1,-1;-1,-1;388,90;410,118;385,115;-1,-1;-1,-1;337,74
4396_8bit.png;363,300;379,233;377,187;357,226;333,224;306,225;-1,-1;-1,-1;383,91;412,116;383,115;-1,-1;-1,-1;348,68
4401_8bit.png;339,280;374,228;379,180;353,226;330,221;303,223;-1,-1;-1,-1;383,86;413,122;383,119;-1,-1;-1,-1;336,72
4406_8bit.png;344,284;370,237;368,194;351,227;332,227;299,227;-1,-1;-1,-1;385,89;406,121;379,113;-1,-1;-1,-1;337,63
4411_8bit.png;354,290;380,218;-1,-1;-1,-1;338,226;310,223;-1,-1;-1,-1;387,93;412,118;386,116;-1,-1;-1,-1;338,77
4416_8bit.png;352,288;370,207;-1,-1;-1,-1;-1,-1;306,229;-1,-1;-1,-1;385,87;416,125;381,118;-1,-1;-1,-1;336,74
441_8bit.png;310,274;390,147;372,183;356,233;316,219;280,210;285,161;303,114;377,90;415,120;382,117;-1,-1;287,86;344,69
4421_8bit.png;350,292;364,214;-1,-1;-1,-1;333,227;306,227;-1,-1;-1,-1;388,88;411,124;382,119;-1,-1;-1,-1;335,75
4426_8bit.png;346,273;355,218;-1,-1;-1,-1;305,232;-1,-1;-1,-1;-1,-1;390,92;408,119;384,116;-1,-1;-1,-1;339,69
4431_8bit.png;349,298;352,208;377,184;-1,-1;327,231;302,230;-1,-1;-1,-1;389,90;409,125;382,112;-1,-1;-1,-1;334,74
4436_8bit.png;342,275;348,211;379,185;-1,-1;-1,-1;301,230;-1,-1;-1,-1;388,87;416,121;385,118;-1,-1;-1,-1;340,75
4441_8bit.png;348,284;356,214;378,188;-1,-1;335,226;298,231;-1,-1;-1,-1;391,86;409,123;381,116;335,95;-1,-1;340,71
4446_8bit.png;345,278;345,210;381,183;361,227;315,232;293,234;-1,-1;-1,-1;388,88;416,119;382,120;331,96;-1,-1;333,70
4451_8bit.png;344,279;351,210;380,190;366,225;336,230;306,232;-1,-1;-1,-1;392,79;411,123;385,114;337,103;-1,-1;328,74
4456_8bit.png;354,273;347,204;381,184;360,223;334,227;297,229;-1,-1;-1,-1;389,90;412,119;383,110;331,98;-1,-1;336,71
4461_8bit.png;354,286;356,211;-1,-1;366,230;333,228;297,234;-1,-1;-1,-1;389,94;406,119;382,119;333,91;-1,-1;340,66
4466_8bit.png;350,283;350,213;377,186;371,231;341,231;303,231;-1,-1;-1,-1;384,86;421,114;386,120;331,100;-1,-1;336,72
446_8bit.png;296,261;386,147;374,192;353,232;306,222;275,213;285,153;312,109;383,89;421,118;384,117;-1,-1;302,84;350,75
4471_8bit.png;347,271;355,212;388,183;362,233;329,229;303,234;-1,-1;-1,-1;392,84;421,114;387,118;329,100;-1,-1;336,76
4476_8bit.png;347,279;350,212;382,186;368,229;334,227;308,234;-1,-1;-1,-1;385,91;414,117;387,121;340,100;-1,-1;332,75
4481_8bit.png;348,284;351,214;384,183;-1,-1;331,228;302,229;-1,-1;-1,-1;390,93;415,115;383,116;333,99;-1,-1;334,72
4486_8bit.png;345,293;353,217;381,181;366,232;338,230;298,234;-1,-1;-1,-1;383,86;416,113;380,118;334,96;-1,-1;334,66
4491_8bit.png;344,283;348,218;382,181;-1,-1;330,232;302,236;-1,-1;-1,-1;389,90;421,124;384,124;329,97;-1,-1;333,73
4496_8bit.png;357,280;347,168;386,182;370,224;338,223;302,232;-1,-1;-1,-1;384,87;424,119;386,119;336,97;-1,-1;333,75
4501_8bit.png;357,257;356,162;386,187;366,223;338,224;301,232;-1,-1;-1,-1;385,92;421,113;388,121;333,101;-1,-1;337,69
4506_8bit.png;349,270;366,150;384,185;370,229;331,230;309,235;-1,-1;-1,-1;384,82;420,112;383,115;336,99;-1,-1;340,77
4511_8bit.png;357,290;369,143;381,183;367,230;339,231;309,232;-1,-1;-1,-1;390,93;425,109;393,118;336,102;-1,-1;333,75
4516_8bit.png;352,276;367,150;386,184;369,229;333,227;294,238;-1,-1;-1,-1;382,83;411,98;381,114;328,103;-1,-1;338,74
451_8bit.png;301,269;392,149;374,187;357,228;321,219;280,209;286,162;302,113;376,83;416,118;386,122;-1,-1;299,89;345,71
4521_8bit.png;353,285;370,146;385,188;367,228;328,229;297,239;-1,-1;-1,-1;379,84;397,89;379,113;329,109;-1,-1;334,80
4526_8bit.png;346,289;368,147;383,187;366,227;339,227;302,235;-1,-1;-1,-1;376,79;389,93;377,115;332,110;-1,-1;335,79
4531_8bit.png;340,284;372,146;380,193;362,228;336,225;306,225;-1,-1;-1,-1;377,75;389,97;-1,-1;337,105;-1,-1;335,74
4536_8bit.png;350,279;374,148;381,194;363,223;325,221;290,228;-1,-1;-1,-1;375,78;390,98;-1,-1;337,106;-1,-1;332,81
4541_8bit.png;345,283;378,144;378,193;360,225;327,223;293,231;-1,-1;-1,-1;373,80;393,106;-1,-1;-1,-1;-1,-1;-1,-1
4546_8bit.png;336,288;384,149;-1,-1;363,222;328,223;304,225;-1,-1;-1,-1;381,81;400,111;-1,-1;-1,-1;-1,-1;-1,-1
